ms,valve_a_pct,valve_b_pct,q_des_csv,qdes,qdes_esn,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg,esn_weights=,esn_alpha=0.0,esn_model=/home/hosodalab2/Desktop/MyRobot/MyRobot_RasPi_Desktop_Mix/desktop/data/esn/esn_full_reference6.npz,angle_unit=deg
726,48.96231600218636,51.03768399781364,3.5485877760022415,-4.7760355552184,-4.7760355552184,-2.0753679956272717,2475,3.021978021978022,304.78021978021974,2437,2.9755799755799757,297.85531135531136,2.3271777073674063,2.245337820684653,0.17578125
759,48.266847577959545,51.733152422040455,3.881232233906403,-7.7028554322897556,-7.7028554322897556,-3.4663048440809123,2443,2.982905982905983,298.94871794871796,2439,2.978021978021978,298.21978021978026,2.3271777073674063,2.2455720002973463,0.17578125
792,47.54224327957573,52.45775672042427,4.359029897490138,-11.431799671059288,-11.431799671059288,-4.915513440848539,2409,2.9413919413919416,292.75274725274727,2468,3.0134310134310134,303.50457875457874,2.329603784417877,2.2455720002973463,-0.263671875
825,46.97466810700018,53.02533189299982,4.949877666665785,-15.588668536936737,-15.588668536936737,-6.0506637859996415,2396,2.925518925518926,290.3836996336996,2495,3.0463980463980462,308.4249084249084,2.33674454486263,2.246036003870219,-1.58203125
858,48.14668930400267,51.85331069599733,5.770265059989634,-12.448691588128142,-12.448691588128142,-3.7066213919946605,2358,2.8791208791208787,283.4587912087911,2539,3.1001221001221,316.4432234432235,2.3326069995034757,2.2458929980490048,-3.427734375
891,48.732962885634436,51.267037114365564,6.430512504111723,-9.989196436300503,-9.989196436300503,-2.534074228731126,2355,2.875457875457875,282.9120879120878,2540,3.1013431013431014,316.62545787545787,2.3326069995034757,2.2458929980490048,-4.306640625
924,48.819168120783374,51.180831879216626,7.040729121823071,-8.790787320968505,-8.790787320968505,-2.3616637584332567,2364,2.886446886446886,284.5521978021977,2541,3.1025641025641026,316.80769230769226,2.325131050979038,2.2458929980490048,-4.21875
957,49.07381432569921,50.92618567430079,7.655647419977232,-7.371412454053868,-7.371412454053868,-1.852371348601585,2358,2.8791208791208787,283.4587912087911,2550,3.1135531135531136,318.4478021978022,2.3322951002787105,2.246155319417872,-4.04296875
990,49.36892260224403,50.63107739775597,8.133569965884298,-6.147841526603145,-6.147841526603145,-1.2621547955119454,2377,2.9023199023199027,286.9212454212455,2530,3.0891330891330893,314.8031135531136,2.3323744626397906,2.2453027999033837,-4.04296875
1023,49.552216123227204,50.447783876772796,8.568904048611671,-4.587334993051861,-4.587334993051861,-0.8955677535455949,2416,2.94993894993895,294.02838827838826,2521,3.0781440781440783,313.1630036630037,2.3323744626397906,2.2450089323009395,-3.603515625
1056,49.68989757596213,50.31010242403787,9.00866098667169,-2.222672746462507,-2.222672746462507,-0.6202048480757409,2420,2.954822954822955,294.757326007326,2497,3.048840048840049,308.78937728937734,2.325818157900063,2.2450089323009395,-2.373046875
1089,49.97776794503091,50.02223205496909,9.50275944449874,0.1076140781085293,0.1076140781085293,-0.044464109938179265,2446,2.9865689865689866,299.4954212454212,2472,3.0183150183150182,304.2335164835165,2.340075590343744,2.246025240747056,-1.23046875
1122,50.295010161439116,49.704989838560884,9.96323255515832,1.2910862486886998,1.2910862486886998,0.5900203228782314,2457,3.0,301.5,2461,3.004884004884005,302.2289377289377,2.3317798886946313,2.2457780537117613,-0.87890625
1155,50.78662765642863,49.21337234357137,10.518376615982698,3.8810020491499317,3.8810020491499317,1.5732553128572537,2466,3.010989010989011,303.14010989010984,2453,2.995115995115995,300.77106227106225,2.3317798886946313,2.2454737914834806,-0.439453125
1188,51.30399011162877,48.69600988837123,11.065170544492867,6.777600258146025,6.777600258146025,2.6079802232575373,2475,3.021978021978022,304.78021978021974,2438,2.976800976800977,298.03754578754575,2.3298066327610223,2.2454737914834806,0.17578125
1221,51.59925348811883,48.40074651188117,11.642686221823334,8.263693999571085,8.263693999571085,3.198506976237662,2499,3.0512820512820515,309.1538461538462,2421,2.956043956043956,294.9395604395604,2.3279018461291177,2.2458120552509864,0.615234375
1254,51.55006842412064,48.44993157587936,12.201974079985405,8.789986494082719,8.789986494082719,3.1001368482412737,2507,3.0610500610500613,310.61172161172163,2400,2.9304029304029307,291.1126373626374,2.3237732943567817,2.245152883598043,1.318359375
1287,50.82188453193846,49.17811546806154,12.666157407668896,6.347880792262181,6.347880792262181,1.643769063876921,2522,3.0793650793650795,313.34523809523813,2402,2.932844932844933,291.4771062271063,2.3237732943567817,2.245173939638379,2.109375
1320,50.62955368420223,49.37044631579777,13.15493477255339,5.064159523321763,5.064159523321763,1.2591073684044616,2509,3.0634920634920637,310.97619047619054,2394,2.9230769230769234,290.01923076923083,2.3351072389621406,2.245173939638379,2.197265625
1353,50.70368441436205,49.29631558563795,13.626718093316846,5.276559797704991,5.276559797704991,1.4073688287241035,2511,3.065934065934066,311.34065934065933,2399,2.9291819291819294,290.930402930403,2.3336531788948864,2.2455509386570447,2.197265625
1386,50.552500033335555,49.447499966664445,14.11042184599753,4.56598764271687,4.56598764271687,1.1050000666711037,2515,3.070818070818071,312.0695970695971,2398,2.927960927960928,290.7481684981685,2.3349108584829845,2.245644802597179,2.197265625
1419,50.24274947658252,49.75725052341748,14.671387744252979,3.1806194274383373,3.1806194274383373,0.48549895316503655,2514,3.06959706959707,311.8873626373627,2406,2.937728937728938,292.20604395604397,2.3349108584829845,2.2453998529682897,2.197265625
1452,49.95857362856464,50.04142637143536,15.24158325549368,1.930914289111648,1.930914289111648,-0.08285274287070918,2504,3.0573870573870576,310.06501831501834,2411,2.943833943833944,293.1172161172161,2.3382379824388932,2.2453998529682897,2.197265625
1485,49.861665369357205,50.138334630642795,15.764527959992753,1.0786205148198036,1.0786205148198036,-0.2766692612855844,2480,3.028083028083028,305.69139194139194,2424,2.95970695970696,295.48626373626377,2.3457552866297124,2.2455708556353677,1.93359375
1518,50.160730234986595,49.839269765013405,16.188720106667063,0.37936623892259114,0.37936623892259114,0.32146046997319133,2461,3.004884004884005,302.2289377289377,2440,2.9792429792429793,298.40201465201466,2.342514552124355,2.245050926201313,0.615234375
1551,49.872666577184674,50.127333422815326,16.54020436654267,-1.4556046575573705,-1.4556046575573705,-0.2546668456306471,2463,3.0073260073260073,302.59340659340654,2451,2.9926739926739927,300.4065934065934,2.342514552124355,2.245385889757744,-0.263671875
1584,49.34131942041059,50.65868057958941,16.83936086446394,-3.160697278361681,-3.160697278361681,-1.3173611591788186,2451,2.9926739926739927,300.4065934065934,2457,3.0,301.5,2.332353258558982,2.245385889757744,-0.263671875
1617,48.600988217689334,51.399011782310666,17.008521693334256,-6.318781281287507,-6.318781281287507,-2.79802356462133,2451,2.9926739926739927,300.4065934065934,2473,3.0195360195360195,304.4157509157509,2.343157769237818,2.2457710703262252,-0.263671875
1650,47.79622481056686,52.20377518943314,17.141995013334476,-10.427889850405268,-10.427889850405268,-4.40755037886628,2428,2.9645909645909647,296.21520146520146,2483,3.0317460317460316,306.2380952380952,2.3519555929304055,2.2453998529682897,-0.703125
1683,48.48274495804418,51.51725504195582,17.314848265439874,-8.881861037270248,-8.881861037270248,-3.034510083911645,2394,2.9230769230769234,290.01923076923083,2512,3.0671550671550674,311.5228937728938,2.3519555929304055,2.245764086973261,-1.845703125
1716,50.56193273170562,49.43806726829438,17.48769363199446,-1.3206280237032146,-1.3206280237032146,1.12386546341124,2384,2.910866910866911,288.1968864468865,2524,3.081807081807082,313.709706959707,2.3527276638872783,2.245764086973261,-3.251953125
1749,50.06334111360858,49.93665888639142,17.663430448002647,-2.7387593360676163,-2.7387593360676163,0.1266822272171578,2393,2.921855921855922,289.8369963369964,2510,3.064713064713065,311.15842490842493,2.3237152157113834,2.246120165000848,-3.33984375
1782,49.59974573417783,50.40025426582217,17.878780772469213,-4.264922424632296,-4.264922424632296,-0.8005085316443377,2395,2.9242979242979246,290.2014652014652,2530,3.0891330891330893,314.8031135531136,2.3369047002442804,2.2458367841281617,-3.076171875
1815,49.67731174584002,50.32268825415998,18.097950621968074,-4.080568905484853,-4.080568905484853,-0.6453765083199506,2404,2.9352869352869355,291.8415750915751,2510,3.064713064713065,311.15842490842493,2.3369047002442804,2.245871931892505,-3.076171875
1848,49.818127399264384,50.181872600735616,18.273363557327617,-2.7239181607139713,-2.7239181607139713,-0.36374520147122946,2423,2.9584859584859586,295.3040293040293,2493,3.043956043956044,308.06043956043953,2.332716312326424,2.245871931892505,-2.63671875
1881,50.0774095252065,49.9225904747935,18.44702851811756,-0.7218341302325229,-0.7218341302325229,0.15481905041299335,2438,2.976800976800977,298.03754578754575,2486,3.0354090354090353,306.7847985347985,2.3302708523434976,2.2458929980490048,-1.93359375
1914,50.22215492798618,49.77784507201382,18.620109584002833,0.7328285428042278,0.7328285428042278,0.44430985597236067,2450,2.9914529914529915,300.22435897435895,2456,2.998778998778999,301.31776556776555,2.3314676709570046,2.2456728484528914,-1.142578125
1947,50.416452698987214,49.583547301012786,18.796239865907022,2.187101840247677,2.187101840247677,0.8329053979744286,2461,3.004884004884005,302.2289377289377,2447,2.987789987789988,299.6776556776557,2.3314676709570046,2.2455930622339637,-0.439453125
1980,51.22368323533785,48.77631676466215,18.969129827290296,5.760692017486814,5.760692017486814,2.4473664706757052,2463,3.0073260073260073,302.59340659340654,2427,2.9633699633699635,296.03296703296706,2.3342271185743453,2.2455930622339637,-0.087890625
2013,51.86077565423511,48.13922434576489,19.1429582506679,8.624302585702477,8.624302585702477,3.721551308470225,2480,3.028083028083028,305.69139194139194,2427,2.9633699633699635,296.03296703296706,2.3309672603218057,2.2460289047802973,0.17578125
2046,51.95359847656415,48.04640152343585,19.28285518666613,10.158732170956558,10.158732170956558,3.907196953128299,2499,3.0512820512820515,309.1538461538462,2398,2.927960927960928,290.7481684981685,2.3184315944586875,2.2455368595736087,1.0546875
2080,50.58374342441448,49.41625657558552,19.40959845317612,5.8092251637108205,5.8092251637108205,1.1674868488289507,2526,3.0842490842490844,314.0741758241758,2404,2.9352869352869355,291.8415750915751,2.3184315944586875,2.245173939638379,2.4609375
2112,49.66587122506349,50.33412877493651,19.54422834933064,1.5740010745269615,1.5740010745269615,-0.6682575498730183,2526,3.0842490842490844,314.0741758241758,2392,2.920634920634921,289.6547619047619,2.3376478519014476,2.245173939638379,2.900390625
2145,50.13332844026112,49.86667155973888,19.63124672423371,3.1901849627007337,3.1901849627007337,0.2666568805222292,2519,3.075702075702076,312.79853479853483,2384,2.910866910866911,288.1968864468865,2.3383032960050274,2.245963182545986,2.8125
2178,50.31037547013213,49.68962452986787,19.71720478481617,3.8631726073646675,3.8631726073646675,0.6207509402642623,2506,3.05982905982906,310.4294871794872,2395,2.9242979242979246,290.2014652014652,2.3410389477014504,2.245921048554428,2.724609375
2211,50.26405516909343,49.73594483090657,19.805269370663638,2.8259407029482304,2.8259407029482304,0.5281103381868584,2495,3.0463980463980462,308.4249084249084,2412,2.9450549450549453,293.29945054945057,2.3410389477014504,2.2456059971571256,2.197265625
2244,49.87055520868872,50.12944479131128,19.92205452266933,0.435603407770067,0.435603407770067,-0.258889582622555,2488,3.0378510378510377,307.14926739926733,2427,2.9633699633699635,296.03296703296706,2.344488836176247,2.2456059971571256,1.58203125
2277,49.4924799123685,50.5075200876315,20.06767416329524,-1.7983702848135792,-1.7983702848135792,-1.0150401752630023,2467,3.012210012210012,303.3223443223443,2450,2.9914529914529915,300.22435897435895,2.3430186860101094,2.2459069659900996,0.966796875
2310,49.22090589112891,50.77909410887109,20.180697242669297,-3.9785156678296296,-3.9785156678296296,-1.5581882177421786,2453,2.995115995115995,300.77106227106225,2471,3.017094017094017,304.051282051282,2.3481517274530277,2.24584388230724,0.087890625
2343,49.09915725352249,50.90084274647751,20.35512722964237,-5.458195803766785,-5.458195803766785,-1.801685492955011,2446,2.9865689865689866,299.4954212454212,2484,3.032967032967033,306.42032967032964,2.3481517274530277,2.245921048554428,-0.87890625
2376,49.28666844298381,50.71333155701619,20.551282059263965,-4.656315513177127,-4.656315513177127,-1.426663114032385,2427,2.9633699633699635,296.03296703296706,2494,3.045177045177045,308.242673992674,2.3457846175923582,2.245921048554428,-1.318359375
2409,48.608632174345715,51.391367825654285,20.814542863996934,-7.5389841432619065,-7.5389841432619065,-2.782735651308575,2427,2.9633699633699635,296.03296703296706,2494,3.045177045177045,308.242673992674,2.3454769142984677,2.245886014127322,-1.494140625
2442,47.8424144337411,52.1575855662589,21.10246128817771,-10.637530661158912,-10.637530661158912,-4.3151711325178015,2422,2.9572649572649574,295.1217948717949,2505,3.058608058608059,310.2472527472528,2.34544050226794,2.245577952553744,-1.494140625
2475,47.698593971275294,52.301406028724706,21.450924532707983,-11.097571889321554,-11.097571889321554,-4.602812057449409,2395,2.9242979242979246,290.2014652014652,2518,3.0744810744810747,312.6163003663004,2.34544050226794,2.2457569891724787,-1.494140625
2508,48.85202011477633,51.14797988522367,21.7736256399923,-7.818012788695917,-7.818012788695917,-2.295959770447339,2380,2.9059829059829063,287.4679487179488,2529,3.087912087912088,314.6208791208791,2.367783442126206,2.2457569891724787,-2.63671875
2541,49.5638043399243,50.4361956600757,22.037431206426838,-5.927427823785095,-5.927427823785095,-0.8723913201513909,2384,2.910866910866911,288.1968864468865,2523,3.0805860805860807,313.5274725274725,2.3340017383169305,2.2460921107650456,-3.8671875
2574,49.30176584505442,50.69823415494558,22.256845626350046,-5.635864846409014,-5.635864846409014,-1.3964683098911617,2381,2.9072039072039075,287.6501831501832,2524,3.081807081807082,313.709706959707,2.331112293809608,2.2456587682229214,-3.515625
2607,49.43391854037747,50.56608145962253,22.362024671998576,-4.8190285614495,-4.8190285614495,-1.13216291924506,2381,2.9072039072039075,287.6501831501832,2527,3.0854700854700856,314.2564102564103,2.331112293809608,2.2457289417405275,-3.251953125
2640,49.641669935606146,50.358330064393854,22.5,-4.063456315384293,-4.063456315384293,-0.716660128787705,2396,2.925518925518926,290.3836996336996,2517,3.0732600732600734,312.434065934066,2.3435013822934514,2.2457289417405275,-3.251953125
2673,49.78892576881622,50.21107423118378,22.5,-2.973590186220356,-2.973590186220356,-0.42214846236755754,2414,2.9474969474969477,293.6639194139195,2502,3.054945054945055,309.7005494505495,2.328104593050128,2.2461763895617457,-2.98828125
2706,49.820399251891644,50.179600748108356,22.5,-0.9718018881335695,-0.9718018881335695,-0.3592014962167061,2432,2.9694749694749696,296.9441391941392,2491,3.0415140415140414,307.69597069597063,2.3301331569010664,2.245857849790137,-1.7578125
2739,49.83103266871427,50.16896733128573,22.483783711998957,-0.14617367274614068,-0.14617367274614068,-0.3379346625714585,2446,2.9865689865689866,299.4954212454212,2468,3.0134310134310134,303.50457875457874,2.3301331569010664,2.2457500058851942,-0.791015625
2772,50.3519981420683,49.6480018579317,22.380514971769156,1.9028395952716348,1.9028395952716348,0.7039962841366005,2471,3.017094017094017,304.051282051282,2464,3.0085470085470085,302.77564102564105,2.343165089750744,2.2457500058851942,-0.52734375
2805,51.3733019210169,48.6266980789831,22.20907157272658,6.114287524773371,6.114287524773371,2.746603842033813,2461,3.004884004884005,302.2289377289377,2450,2.9914529914529915,300.22435897435895,2.332324300310018,2.246018256208523,-0.52734375
2838,51.54396462000113,48.45603537999887,22.006826261337384,7.6092274920475145,7.6092274920475145,3.0879292400022487,2492,3.0427350427350426,307.8782051282051,2427,2.9633699633699635,296.03296703296706,2.3192667510618983,2.2459490995853684,0.0
2871,51.163310563109334,48.836689436890666,21.654983177424313,7.6607160897597915,7.6607160897597915,2.3266211262186696,2514,3.06959706959707,311.8873626373627,2404,2.9352869352869355,291.8415750915751,2.3192667510618983,2.2456059971571256,1.318359375
2904,49.106020768220475,50.893979231779525,21.302751945224003,-0.19989823457270717,-0.19989823457270717,-1.7879584635590433,2509,3.0634920634920637,310.97619047619054,2413,2.9462759462759465,293.48168498168496,2.332578400077408,2.2456059971571256,2.548828125
2937,49.14000364765304,50.85999635234696,20.86355061715835,-1.1029891271063264,-1.1029891271063264,-1.7199927046939236,2509,3.0634920634920637,310.97619047619054,2410,2.942612942612943,292.9349816849817,2.349156819481743,2.2460780265917757,2.373046875
2970,49.865461117651456,50.134538882348544,20.426192196475927,2.07443582683036,2.07443582683036,-0.26907776469708955,2495,3.0463980463980462,308.4249084249084,2418,2.9523809523809526,294.39285714285717,2.339776314271474,2.245921048554428,2.28515625
3003,50.14051270881841,49.85948729118159,20.006290458912844,2.6003556691792937,2.6003556691792937,0.28102541763683087,2482,3.0305250305250304,306.0558608058608,2423,2.9584859584859586,295.3040293040293,2.339776314271474,2.2459069659900996,1.845703125
3036,49.77771476612466,50.22228523387534,19.65506427733305,-0.15374311956763975,-0.15374311956763975,-0.44457046775067505,2480,3.028083028083028,305.69139194139194,2436,2.9743589743589745,297.6730769230769,2.3441816319722975,2.2459069659900996,0.966796875
3069,48.90680545077144,51.09319454922856,19.32031535624112,-3.478001006292539,-3.478001006292539,-2.186389098457126,2473,3.0195360195360195,304.4157509157509,2444,2.984126984126984,299.1309523809524,2.3335880600613397,2.24610619507079,0.87890625
3102,48.28763611993791,51.71236388006209,19.137826415272517,-6.609423683630782,-6.609423683630782,-3.424727760124178,2445,2.9853479853479854,299.3131868131868,2462,3.006105006105006,302.41117216117215,2.3536843513056733,2.2458789157485013,0.52734375
3135,48.939158450493146,51.060841549506854,18.781288933328042,-5.7560482175891945,-5.7560482175891945,-2.121683099013706,2401,2.931623931623932,291.2948717948718,2494,3.045177045177045,308.242673992674,2.3536843513056733,2.2459351312512115,-0.87890625
3168,49.50028694431836,50.49971305568164,18.341910136362028,-4.059637325883607,-4.059637325883607,-0.9994261113632752,2409,2.9413919413919416,292.75274725274727,2491,3.0415140415140414,307.69597069597063,2.351992279482047,2.2459351312512115,-1.93359375
3201,49.483907442161495,50.516092557838505,17.915607080006353,-3.254142570667561,-3.254142570667561,-1.0321851156770057,2403,2.9340659340659343,291.65934065934067,2487,3.0366300366300365,306.96703296703294,2.322943048998398,2.245871931892505,-1.845703125
3234,48.317190939698875,51.682809060301125,17.4757653718044,-7.908405233823871,-7.908405233823871,-3.365618120602244,2396,2.925518925518926,290.3836996336996,2494,3.045177045177045,308.242673992674,2.3418496565740883,2.2455919175558807,-1.58203125
3267,47.99771902378939,52.00228097621061,17.03711488117451,-9.35362587354075,-9.35362587354075,-4.0045619524212235,2417,2.9511599511599513,294.2106227106227,2506,3.05982905982906,310.4294871794872,2.3418496565740883,2.2459069659900996,-1.58203125
3300,48.288828946218764,51.711171053781236,16.610244605460394,-7.952448549781256,-7.952448549781256,-3.422342107562466,2407,2.938949938949939,292.3882783882784,2499,3.0512820512820515,309.1538461538462,2.3431139688855125,2.2459069659900996,-1.58203125
3333,48.86989393352133,51.13010606647867,16.259423951997658,-5.3191561474205855,-5.3191561474205855,-2.2602121329573372,2412,2.9450549450549453,293.29945054945057,2498,3.0500610500610503,308.97161172161174,2.3410243266327733,2.2466615429074577,-1.58203125
3366,49.51817110165559,50.48182889834441,15.995102012596512,-2.441544404729207,-2.441544404729207,-0.9636577966888195,2407,2.938949938949939,292.3882783882784,2494,3.045177045177045,308.242673992674,2.3406156013638606,2.2465114905012262,-1.58203125
3399,50.05945321787985,49.94054678212015,15.56901252485224,-0.0793034661573131,-0.0793034661573131,0.11890643575969523,2409,2.9413919413919416,292.75274725274727,2500,3.0525030525030528,309.33608058608064,2.3406156013638606,2.2457360394083423,-1.58203125
3432,50.34585768640945,49.65414231359055,15.043855967994777,1.1356008537561593,1.1356008537561593,0.6917153728189083,2409,2.9413919413919416,292.75274725274727,2508,3.0622710622710625,310.79395604395603,2.342163840221534,2.2457360394083423,-1.58203125
3465,50.321807218391264,49.678192781608736,14.43134585135565,1.1283478581055917,1.1283478581055917,0.6436144367825298,2430,2.967032967032967,296.57967032967036,2498,3.0500610500610503,308.97161172161174,2.340725233999654,2.246221050085999,-1.494140625
3498,49.951606138739265,50.048393861260735,13.667952320621525,0.14674833014315425,0.14674833014315425,-0.09678772252146925,2442,2.9816849816849818,298.7664835164835,2475,3.021978021978022,304.78021978021974,2.3293716964828,2.245619962420873,-1.0546875
3531,49.03540393052376,50.96459606947624,12.878321511289862,-2.2426866603279243,-2.2426866603279243,-1.9291921389524738,2452,2.993894993894994,300.58882783882785,2464,3.0085470085470085,302.77564102564105,2.3293716964828,2.2455849350385284,0.087890625
3564,49.13225731029726,50.86774268970274,12.087249050901562,-2.2404110365670515,-2.2404110365670515,-1.7354853794054763,2445,2.9853479853479854,299.3131868131868,2461,3.004884004884005,302.2289377289377,2.349171516804945,2.2455849350385284,0.263671875
3597,49.387422023255446,50.612577976744554,11.47901884251083,-1.2047694508675342,-1.2047694508675342,-1.2251559534891021,2446,2.9865689865689866,299.4954212454212,2475,3.021978021978022,304.78021978021974,2.347264589606293,2.2460780265917757,0.263671875
3630,50.37371320108845,49.62628679891155,11.025043560005765,3.0978139969109044,3.0978139969109044,0.7474264021768948,2451,2.9926739926739927,300.4065934065934,2468,3.0134310134310134,303.50457875457874,2.346854229065776,2.2456798313802895,0.263671875
3663,50.79427095580494,49.20572904419506,10.666146250903596,4.870562218665125,4.870562218665125,1.5885419116098773,2447,2.987789987789988,299.6776556776557,2472,3.0183150183150182,304.2335164835165,2.346854229065776,2.2456658655580615,0.263671875
3696,51.02856590355955,48.97143409644045,10.245410165890167,5.804014280991094,5.804014280991094,2.057131807119099,2447,2.987789987789988,299.6776556776557,2443,2.982905982905983,298.94871794871796,2.348577242544889,2.2456658655580615,0.263671875
3729,51.01148594970398,48.98851405029602,9.806833007275335,5.9221284532267315,5.9221284532267315,2.0229718994079633,2477,3.0244200244200243,305.14468864468864,2419,2.9536019536019538,294.5750915750916,2.3199224121820397,2.246221050085999,0.439453125
3762,49.675305263790754,50.324694736209246,9.214045357740266,1.9540418892368194,1.9540418892368194,-0.6493894724184979,2485,3.034188034188034,306.6025641025641,2432,2.9694749694749696,296.9441391941392,2.331482202586604,2.2451459031283103,1.669921875
3795,49.079634935690144,50.920365064309856,8.539898299283577,-0.42265574834448927,-0.42265574834448927,-1.8407301286197055,2477,3.0244200244200243,305.14468864468864,2426,2.9621489621489623,295.8507326007326,2.331482202586604,2.2455509386570447,2.28515625
