ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
833,60.70488546846805,59.29511453153195,6.245517893333697,1.4097709369360913,2801,3.4200244200244203,364.18864468864473,1616,1.973137973137973,148.24084249084245,2.605856695947963,2.566722764564203,-0.087890625
867,60.765476298406114,59.234523701593886,6.689543059471093,1.5309525968122233,2784,3.3992673992673996,361.0906593406594,1612,1.9682539682539681,147.51190476190473,2.605856695947963,2.567138538206258,-0.087890625
900,60.82776936631952,59.17223063368048,7.120079053333493,1.655538732639041,2778,3.3919413919413923,359.9972527472528,1610,1.9658119658119657,147.14743589743586,2.605160983077431,2.5667493419563243,-0.087890625
933,60.86015498424597,59.13984501575403,7.562300044303354,1.7203099684919452,2788,3.4041514041514045,361.8195970695971,1588,1.938949938949939,143.1382783882784,2.6056848519899884,2.566602472057228,0.0
967,60.91183328331683,59.08816671668317,7.827846800235408,1.823666566633659,2789,3.4053724053724057,362.00183150183153,1599,1.9523809523809523,145.14285714285714,2.605360383694652,2.566602472057228,0.0
1000,60.931589838640726,59.068410161359274,8.086200181333336,1.8631796772814442,2796,3.4139194139194142,363.2774725274726,1603,1.9572649572649572,145.87179487179486,2.605360383694652,2.566562749412326,0.087890625
1033,60.898859195744535,59.101140804255465,8.176183461333295,1.7977183914890758,2791,3.407814407814408,362.36630036630044,1614,1.9706959706959706,147.8763736263736,2.6014726286341343,2.5664585517860052,0.439453125
1067,60.94374419907479,59.05625580092521,8.353799234558904,1.8874883981495858,2801,3.4200244200244203,364.18864468864473,1603,1.9572649572649572,145.87179487179486,2.602645982087306,2.565581724956215,0.703125
1100,61.015266342788195,58.984733657211805,8.525590704000114,2.030532685576388,2806,3.4261294261294264,365.0998168498169,1604,1.9584859584859584,146.05402930402929,2.602956658108483,2.565581724956215,0.791015625
1133,61.06880593347169,58.93119406652831,8.792254680000132,2.1376118669433795,2818,3.440781440781441,367.28663003663,1609,1.9645909645909645,146.96520146520146,2.602956658108483,2.5669920546073115,0.87890625
1167,61.128456397259924,58.871543602740076,9.0625173908829,2.2569127945198484,2817,3.4395604395604398,367.1043956043956,1608,1.9633699633699633,146.782967032967,2.602510016336204,2.5667813752564754,0.966796875
1200,61.20262822914325,58.79737177085675,9.495095013333376,2.405256458286497,2817,3.4395604395604398,367.1043956043956,1605,1.9597069597069596,146.2362637362637,2.6032422434293103,2.56743756036102,1.0546875
1234,61.25354431078883,58.74645568921117,9.939946776121538,2.5070886215776667,2821,3.4444444444444446,367.83333333333337,1626,1.9853479853479852,150.06318681318677,2.6029263736771533,2.56743756036102,1.142578125
1267,61.296889584887786,58.703110415112214,10.202805248000283,2.593779169775574,2815,3.4371184371184373,366.7399267399268,1619,1.9768009768009767,148.78754578754578,2.6029263736771533,2.5671199297568412,1.23046875
1300,61.3813794828376,58.6186205171624,10.547908685818214,2.7627589656752103,2831,3.456654456654457,369.65567765567766,1611,1.967032967032967,147.3296703296703,2.602811669043096,2.5673417052680247,1.23046875
1333,61.42207495892899,58.57792504107101,10.901394248000164,2.8441499178579814,2831,3.456654456654457,369.65567765567766,1610,1.9658119658119657,147.14743589743586,2.6030816584059076,2.567635164732268,1.318359375
1367,61.46931484963862,58.53068515036138,11.168846319764752,2.938629699277247,2834,3.4603174603174605,370.20238095238096,1606,1.9609279609279608,146.41849816849813,2.6029182312551113,2.567635164732268,1.40625
1400,61.55072354249543,58.44927645750457,11.430899800454817,3.1014470849908706,2846,3.474969474969475,372.38919413919416,1618,1.9755799755799754,148.60531135531133,2.6029293735264836,2.5669067165524115,1.40625
1434,61.62123865208011,58.37876134791989,11.79133652799994,3.2424773041602113,2852,3.4822954822954824,373.48260073260076,1634,1.9951159951159951,151.52106227106228,2.6029293735264836,2.567216192190303,1.494140625
1467,61.704668547104646,58.295331452895354,12.318884110970794,3.409337094209288,2851,3.481074481074481,373.3003663003663,1633,1.993894993894994,151.33882783882785,2.6024307555046855,2.5673626949753237,1.58203125
1500,61.77849791803569,58.22150208196431,12.745386090416583,3.5569958360713767,2853,3.4835164835164836,373.66483516483515,1625,1.984126984126984,149.88095238095235,2.6027059703648496,2.5673626949753237,1.669921875
1533,61.888701100551025,58.111298899448975,13.314547970833932,3.7774022011020447,2854,3.484737484737485,373.8470695970696,1611,1.967032967032967,147.3296703296703,2.60279838493654,2.5669468668776543,1.7578125
1567,61.9999494248855,58.0000505751145,14.07770356894166,3.9998988497709966,2848,3.4774114774114775,372.753663003663,1609,1.9645909645909645,146.96520146520146,2.60279838493654,2.567301545678797,1.845703125
1600,62.07965629452627,57.92034370547373,14.767267099636264,4.159312589052552,2856,3.4871794871794872,374.21153846153845,1624,1.9829059829059827,149.69871794871793,2.6019486991420906,2.56717365695903,1.93359375
1633,62.12296731489351,57.87703268510649,15.297548725333534,4.24593462978701,2850,3.47985347985348,373.11813186813185,1618,1.9755799755799754,148.60531135531133,2.6020359334201992,2.5663786945449383,2.109375
1667,62.19838513835578,57.80161486164422,15.655942239176772,4.39677027671157,2854,3.484737484737485,373.8470695970696,1625,1.984126984126984,149.88095238095235,2.6022208389056876,2.5663786945449383,2.197265625
1700,62.267927592878515,57.732072407121485,15.996525872000163,4.535855185757024,2870,3.5042735042735043,376.7628205128205,1639,2.001221001221001,152.43223443223442,2.6022208389056876,2.566887830836686,2.28515625
1733,62.34715447834692,57.65284552165308,16.265542441515443,4.6943089566938445,2867,3.5006105006105006,376.2161172161172,1633,1.993894993894994,151.33882783882785,2.6014016931813835,2.5670828533743513,2.373046875
1767,62.451937200366025,57.548062799633975,16.710264103529315,4.9038744007320565,2865,3.498168498168498,375.85164835164835,1609,1.9645909645909645,146.96520146520146,2.601848192417904,2.566722764564203,2.4609375
1800,62.55232950323548,57.44767049676452,17.233533618242962,5.1046590064709525,2882,3.5189255189255193,378.94963369963375,1619,1.9768009768009767,148.78754578754578,2.601820782503812,2.566722764564203,2.548828125
1833,62.64251968069261,57.35748031930739,17.75972401457611,5.285039361385213,2872,3.5067155067155067,377.12728937728934,1617,1.9743589743589742,148.4230769230769,2.601820782503812,2.5672483741532766,2.63671875
1867,62.699295241310175,57.300704758689825,18.20061563388252,5.398590482620355,2879,3.515262515262515,378.4029304029304,1613,1.9694749694749694,147.69413919413918,2.600642851145666,2.5666721287806156,2.8125
1900,62.78374283588194,57.21625716411806,18.54584589599992,5.567485671763883,2874,3.509157509157509,377.49175824175825,1625,1.984126984126984,149.88095238095235,2.6009613017598157,2.566456034337971,2.900390625
1933,62.843743643453166,57.156256356546834,18.810118168818228,5.687487286906339,2878,3.514041514041514,378.22069597069594,1621,1.979242979242979,149.15201465201463,2.6007979315714778,2.566456034337971,2.98828125
1967,62.90964316098266,57.09035683901734,18.90178075364739,5.819286321965316,2878,3.514041514041514,378.22069597069594,1624,1.9829059829059827,149.69871794871793,2.6007979315714778,2.5666480703146277,3.076171875
2000,63.00907891812869,56.99092108187131,19.160694890666637,6.018157836257374,2888,3.5262515262515266,380.0430402930403,1626,1.9853479853479852,150.06318681318677,2.5999632004135678,2.5664293216453435,3.1640625
2034,63.111171164199156,56.888828835800844,19.52150139672738,6.222342328398319,2882,3.5189255189255193,378.94963369963375,1627,1.9865689865689864,150.24542124542123,2.60026455305082,2.5667813752564754,3.251953125
2067,63.21219060549203,56.78780939450797,19.96055145529434,6.42438121098407,2894,3.533577533577534,381.13644688644695,1628,1.9877899877899876,150.42765567765565,2.5998732183736553,2.5667813752564754,3.33984375
2100,63.30196444877779,56.69803555122221,20.391833178272716,6.603928897555581,2896,3.5360195360195363,381.5009157509158,1623,1.9816849816849815,149.5164835164835,2.5998732183736553,2.5663868059685297,3.427734375
2133,63.35430627885939,56.64569372114061,20.744174650666857,6.708612557718779,2893,3.5323565323565327,380.9542124542125,1621,1.979242979242979,149.15201465201463,2.5990279575520376,2.5661682305325852,3.603515625
2167,63.425797205061755,56.574202794938245,20.919939338823635,6.851594410123508,2890,3.528693528693529,380.4075091575092,1625,1.984126984126984,149.88095238095235,2.599226369341355,2.566117611157632,3.69140625
2200,63.48418779520828,56.51581220479172,21.006,6.968375590416551,2901,3.5421245421245424,382.41208791208794,1626,1.9853479853479852,150.06318681318677,2.5993319986768735,2.566117611157632,3.779296875
2233,63.54264968218128,56.45735031781872,21.006,7.085299364362562,2902,3.5433455433455436,382.5943223443224,1625,1.984126984126984,149.88095238095235,2.5993319986768735,2.5653762509096087,3.8671875
2267,63.60710339240833,56.39289660759167,21.006,7.2142067848166525,2899,3.53968253968254,382.0476190476191,1619,1.9768009768009767,148.78754578754578,2.5987261073310473,2.565453405616434,3.955078125
2300,63.69133249339221,56.30866750660779,21.006,7.382664986784413,2914,3.5579975579975582,384.7811355311356,1634,1.9951159951159951,151.52106227106228,2.598837549211487,2.5664052665931605,3.955078125
2334,63.74119562206956,56.25880437793044,21.006,7.482391244139128,2913,3.556776556776557,384.5989010989011,1655,2.0207570207570207,155.34798534798534,2.5984788801587704,2.5664052665931605,4.04296875
2367,63.77200156792117,56.22799843207883,20.997031324705414,7.544003135842347,2911,3.5543345543345546,384.2344322344323,1643,2.006105006105006,153.16117216117215,2.5983542112497293,2.5657601020347727,4.130859375
2400,63.73479500884058,56.26520499115942,20.56418134272646,7.46959001768115,2908,3.550671550671551,383.68772893772893,1631,1.9914529914529913,150.97435897435892,2.5983542112497293,2.5656935579397984,4.21875
2433,63.68500699427776,56.31499300572224,19.672563782241195,7.370013988555515,2905,3.5470085470085473,383.14102564102564,1621,1.979242979242979,149.15201465201463,2.598362332265465,2.565917525472724,4.21875
2467,63.61377123494572,56.38622876505428,18.43229418947062,7.2275424698914446,2907,3.5494505494505497,383.50549450549454,1620,1.9780219780219779,148.96978021978018,2.598104045627571,2.565917525472724,4.306640625
2500,63.603804581375286,56.396195418624714,17.311551136725793,7.207609162750568,2904,3.545787545787546,382.95879120879124,1621,1.979242979242979,149.15201465201463,2.5982428004568483,2.5652775762302413,4.306640625
2533,63.577514395810354,56.422485604189646,16.15809374881696,7.155028791620711,2922,3.567765567765568,386.23901098901104,1623,1.9816849816849815,149.5164835164835,2.5982428004568483,2.5657786957005135,4.306640625
2567,63.551904141192836,56.448095858807164,15.179920562939856,7.103808282385676,2912,3.555555555555556,384.4166666666667,1620,1.9780219780219779,148.96978021978018,2.598128405270599,2.565792256621784,4.306640625
2600,63.50133297656982,56.49866702343018,14.054650394120246,7.002665953139638,2909,3.551892551892552,383.8699633699634,1620,1.9780219780219779,148.96978021978018,2.5982184392049787,2.565792256621784,4.306640625
2633,63.421436397262795,56.578563602737205,12.988838576301578,6.842872794525583,2912,3.555555555555556,384.4166666666667,1616,1.973137973137973,148.24084249084245,2.598307765470231,2.565456480694991,4.306640625
2668,63.283967077559595,56.716032922440405,11.330778269998095,6.567934155119189,2917,3.561660561660562,385.32783882783883,1617,1.9743589743589742,148.4230769230769,2.598307765470231,2.565816303055798,4.306640625
2700,63.18797222105713,56.81202777894287,9.74621628878809,6.3759444421142595,2910,3.5531135531135534,384.05219780219784,1616,1.973137973137973,148.24084249084245,2.597729434618435,2.565546638864542,4.306640625
2733,63.114417723722084,56.885582276277916,8.159003211938591,6.228835447444169,2913,3.556776556776557,384.5989010989011,1622,1.9804639804639803,149.33424908424905,2.5982752826589786,2.565520080150258,4.306640625
2767,63.04129568816519,56.95870431183481,6.910367744411142,6.082591376330378,2916,3.5604395604395607,385.14560439560444,1618,1.9755799755799754,148.60531135531133,2.598261890800093,2.565520080150258,4.306640625
2800,62.91651666644453,57.08348333355547,5.445580098180768,5.833033332889058,2907,3.5494505494505497,383.50549450549454,1617,1.9743589743589742,148.4230769230769,2.598261890800093,2.565733540005752,4.306640625
2833,62.85295049001252,57.14704950998748,3.9453122394842284,5.705900980025028,2908,3.550671550671551,383.68772893772893,1623,1.9816849816849815,149.5164835164835,2.5978325513918312,2.565501629075749,4.306640625
2867,62.83620699219145,57.16379300780855,3.1442943711765183,5.672413984382902,2913,3.556776556776557,384.5989010989011,1625,1.984126984126984,149.88095238095235,2.598337969332477,2.5652269832059944,4.306640625
2900,62.76990908870357,57.23009091129643,2.283354255697059,5.539818177407148,2906,3.5482295482295485,383.32326007326014,1621,1.979242979242979,149.15201465201463,2.599375620766839,2.5652269832059944,4.306640625
2933,62.824377496480075,57.175622503519925,1.577747434666631,5.64875499296015,2885,3.522588522588523,379.49633699633705,1636,1.9975579975579976,151.88553113553112,2.599375620766839,2.5650856940402207,3.955078125
2967,62.874756177222096,57.125243822777904,1.2261413786763848,5.749512354444193,2891,3.5299145299145303,380.58974358974365,1652,2.017094017094017,154.80128205128204,2.5993703461420448,2.565080663187233,3.515625
3000,62.825740372034815,57.174259627965185,1.0547774666665766,5.6514807440696355,2892,3.5311355311355315,380.77197802197804,1651,2.015873015873016,154.6190476190476,2.5992478938252925,2.5658108506370554,3.427734375
3033,62.80180742600383,57.19819257399617,0.9656863119999007,5.603614852007673,2884,3.5213675213675217,379.3141025641026,1656,2.021978021978022,155.53021978021977,2.6005991971524183,2.5658108506370554,3.427734375
3067,62.81146919460438,57.18853080539562,0.879,5.622938389208752,2888,3.5262515262515266,380.0430402930403,1657,2.023199023199023,155.7124542124542,2.6005991971524183,2.5656082846277424,3.33984375
3100,62.79462601534933,57.20537398465067,0.879,5.58925203069866,2873,3.507936507936508,377.3095238095238,1654,2.0195360195360195,155.16575091575092,2.6000962569030035,2.5654725550592534,3.33984375
3133,62.784372499826866,57.215627500173134,0.879,5.56874499965373,2872,3.5067155067155067,377.12728937728934,1651,2.015873015873016,154.6190476190476,2.60098270510827,2.565709494735189,3.33984375
3167,62.77396830569743,57.22603169430257,0.879,5.547936611394857,2877,3.5128205128205128,378.03846153846155,1657,2.023199023199023,155.7124542124542,2.6009664385393507,2.565709494735189,3.33984375
3200,62.75706462595308,57.24293537404692,0.8787745439999264,5.514129251906155,2872,3.5067155067155067,377.12728937728934,1638,2.0,152.25,2.6009664385393507,2.565240539753541,3.33984375
3233,62.733227776603165,57.266772223396835,0.7899185999999381,5.466455553206326,2872,3.5067155067155067,377.12728937728934,1655,2.0207570207570207,155.34798534798534,2.600180402934487,2.565331245604635,3.33984375
3267,62.715758780937726,57.284241219062274,0.701054356235306,5.431517561875446,2874,3.509157509157509,377.49175824175825,1663,2.0305250305250304,156.8058608058608,2.6009501721230253,2.56557068184576,3.33984375
3300,62.71806078953923,57.28193921046077,0.6147952053332781,5.436121579078465,2877,3.5128205128205128,378.03846153846155,1655,2.0207570207570207,155.34798534798534,2.6010343596107,2.56557068184576,3.251953125
3333,62.67999184840804,57.32000815159196,0.5247302075757244,5.359983696816068,2872,3.5067155067155067,377.12728937728934,1639,2.001221001221001,152.43223443223442,2.6010343596107,2.565280650992667,3.251953125
3367,62.65518836454388,57.34481163545612,0.35008955623521737,5.310376729087764,2872,3.5067155067155067,377.12728937728934,1641,2.0036630036630036,152.79670329670327,2.600699774180068,2.5653578013866927,3.251953125
3400,62.649457802709584,57.350542197290416,0.264,5.298915605419164,2866,3.4993894993894994,376.0338827838828,1636,1.9975579975579976,151.88553113553112,2.6009694350011063,2.5653762509096087,3.251953125
3433,62.64336938873481,57.35663061126519,0.264,5.286738777469623,2872,3.5067155067155067,377.12728937728934,1654,2.0195360195360195,155.16575091575092,2.6008355980923263,2.5653762509096087,3.251953125
3467,62.631788745655314,57.368211254344686,0.264,5.263577491310629,2868,3.501831501831502,376.3983516483516,1650,2.0146520146520146,154.43681318681317,2.6008355980923263,2.5647074431264913,3.251953125
3500,62.65923066612181,57.34076933387819,0.26499345887911735,5.318461332243618,2863,3.4957264957264957,375.48717948717945,1647,2.010989010989011,153.89010989010987,2.6006073286953075,2.565056627093908,3.251953125
3533,62.77625387982899,57.22374612017101,0.8046917199092914,5.552507759657991,2866,3.4993894993894994,376.0338827838828,1651,2.015873015873016,154.6190476190476,2.600814196559646,2.5651949789994464,3.251953125
3567,62.935177253906204,57.064822746093796,1.968685210412545,5.870354507812412,2862,3.4945054945054945,375.30494505494505,1655,2.0207570207570207,155.34798534798534,2.6005940614607694,2.5651949789994464,3.251953125
3600,63.13880665123879,56.86119334876121,3.521782365606121,6.277613302477582,2873,3.507936507936508,377.3095238095238,1647,2.010989010989011,153.89010989010987,2.600817192758319,2.564627807310092,3.251953125
3633,63.378208073535724,56.621791926464276,5.83081765742394,6.7564161470714446,2879,3.515262515262515,378.4029304029304,1648,2.012210012210012,154.07234432234432,2.600817192758319,2.565131251882798,3.251953125
3667,63.54566143606227,56.45433856393773,8.12959921132406,7.091322872124541,2871,3.5054945054945055,376.94505494505495,1646,2.0097680097680097,153.70787545787545,2.6005882124971427,2.5651818420749466,3.251953125
3700,63.65658045215219,56.34341954784781,10.110344225818707,7.313160904304388,2880,3.516483516483517,378.58516483516485,1644,2.0073260073260073,153.3434065934066,2.600580081043911,2.5651818420749466,3.251953125
3733,63.728361578079415,56.271638421920585,11.52806805739532,7.456723156158825,2868,3.501831501831502,376.3983516483516,1655,2.0207570207570207,155.34798534798534,2.6007869456570303,2.564667345330751,3.251953125
3767,63.76532387774619,56.23467612225381,12.575682513882375,7.530647755492375,2880,3.516483516483517,378.58516483516485,1657,2.023199023199023,155.7124542124542,2.6007869456570303,2.565104699618409,3.251953125
3800,63.75871858985323,56.24128141014677,12.920207338666648,7.517437179706462,2873,3.507936507936508,377.3095238095238,1640,2.0024420024420024,152.61446886446885,2.600180402934487,2.5651979138580727,3.251953125
3834,63.7529368743348,56.2470631256652,13.006455405333293,7.505873748669598,2891,3.5299145299145303,380.58974358974365,1653,2.0183150183150182,154.98351648351647,2.5990389323232157,2.5651979138580727,3.33984375
3867,63.66552814317819,56.33447185682181,12.912405092705445,7.331056286356388,2904,3.545787545787546,382.95879120879124,1658,2.0244200244200243,155.89468864468864,2.5992182442745473,2.566269473775937,3.779296875
3900,63.63530287526861,56.36469712473139,12.566534159787793,7.270605750537217,2907,3.5494505494505497,383.50549450549454,1661,2.028083028083028,156.4413919413919,2.5992182442745473,2.5648808384966655,4.04296875
3933,63.59285403103168,56.40714596896832,11.850378247271964,7.185708062063349,2909,3.551892551892552,383.8699633699634,1652,2.017094017094017,154.80128205128204,2.5985821840520185,2.564936870896645,4.04296875
3967,63.45652034195505,56.54347965804495,10.69010233970504,6.9130406839100935,2913,3.556776556776557,384.5989010989011,1656,2.021978021978022,155.53021978021977,2.5984382727288486,2.5652485060223316,4.130859375
4000,63.321425064119225,56.678574935880775,9.225076910302407,6.6428501282384556,2919,3.5641025641025643,385.69230769230774,1653,2.0183150183150182,154.98351648351647,2.598693616674635,2.5652485060223316,4.130859375
4033,63.152273096107145,56.847726903892855,7.27088343024099,6.304546192214287,2910,3.5531135531135534,384.05219780219784,1633,1.993894993894994,151.33882783882785,2.598693616674635,2.5654725550592534,4.130859375
4067,63.04154802446364,56.95845197553636,5.324002650057829,6.0830960489272785,2903,3.544566544566545,382.7765567765568,1633,1.993894993894994,151.33882783882785,2.5980281198155026,2.5650165211089715,4.130859375
4100,62.96368356516208,57.03631643483792,3.77548904757475,5.9273671303241535,2912,3.555555555555556,384.4166666666667,1638,2.0,152.25,2.5986500117513107,2.565141872903991,4.130859375
4134,62.89372934901466,57.10627065098534,2.346444216696174,5.787458698029323,2910,3.5531135531135534,384.05219780219784,1633,1.993894993894994,151.33882783882785,2.5985629476879084,2.565141872903991,4.130859375
4167,62.87721922653469,57.12278077346531,1.394362770500144,5.754438453069379,2912,3.555555555555556,384.4166666666667,1635,1.9963369963369964,151.7032967032967,2.5985629476879084,2.5652083955371388,4.130859375
4200,62.86460560908174,57.13539439091826,0.8779538399997121,5.729211218163484,2905,3.5470085470085473,383.14102564102564,1632,1.9926739926739927,151.1565934065934,2.5978569072166846,2.5651287363874395,4.130859375
4233,62.835286911037045,57.164713088962955,0.4357168936471141,5.670573822074091,2920,3.5653235653235655,385.87454212454213,1632,1.9926739926739927,151.1565934065934,2.598712711986599,2.5652058799283046,4.130859375
4267,62.81274680492199,57.18725319507801,0.1779424638530126,5.625493609843981,2903,3.544566544566545,382.7765567765568,1630,1.99023199023199,150.7921245421245,2.5985821840520185,2.5652058799283046,4.130859375
4300,62.77462193844841,57.22537806155159,-0.08861689599997549,5.54924387689683,2890,3.528693528693529,380.4075091575092,1632,1.9926739926739927,151.1565934065934,2.5985821840520185,2.5647265842177163,4.130859375
4333,62.816566508731825,57.183433491268175,-0.3554447341518218,5.633133017463656,2882,3.5189255189255193,378.94963369963375,1621,1.979242979242979,149.15201465201463,2.599359369271646,2.5644255210726516,3.779296875
4367,62.786602122101904,57.213397877898096,-0.6206832988237059,5.573204244203807,2890,3.528693528693529,380.4075091575092,1618,1.9755799755799754,148.60531135531133,2.599489955768878,2.5656319091032023,3.515625
4400,62.72939941740865,57.27060058259135,-0.8796019440000244,5.458798834817298,2875,3.5103785103785103,377.67399267399264,1605,1.9597069597069596,146.2362637362637,2.599653202729223,2.5656319091032023,3.427734375
4433,62.70370122085527,57.29629877914473,-1.1452756363637857,5.407402441710549,2878,3.514041514041514,378.22069597069594,1611,1.967032967032967,147.3296703296703,2.599653202729223,2.564816703913396,3.33984375
4467,62.6915446720264,57.3084553279736,-1.319918208470557,5.3830893440528085,2880,3.516483516483517,378.58516483516485,1608,1.9633699633699633,146.782967032967,2.6006479869818415,2.5650967340194843,3.251953125
4500,62.65896722303243,57.34103277696757,-1.4064649466667007,5.317934446064859,2876,3.5115995115995116,377.8562271062271,1611,1.967032967032967,147.3296703296703,2.6014342346385386,2.565581724956215,3.251953125
4533,62.625391370758436,57.374608629241564,-1.4962065706668901,5.250782741516866,2879,3.515262515262515,378.4029304029304,1611,1.967032967032967,147.3296703296703,2.6009966887719487,2.565581724956215,3.251953125
4567,62.59252306505948,57.40747693494052,-1.6776080592062907,5.18504613011897,2876,3.5115995115995116,377.8562271062271,1617,1.9743589743589742,148.4230769230769,2.6009966887719487,2.5648382215664305,3.1640625
4600,62.525281363487146,57.474718636512854,-2.0215999840002032,5.050562726974288,2880,3.516483516483517,378.58516483516485,1618,1.9755799755799754,148.60531135531133,2.6008548596976,2.565056627093908,3.1640625
4633,62.46798705345043,57.53201294654957,-2.2914679348790283,4.9359741069008525,2870,3.5042735042735043,376.7628205128205,1613,1.9694749694749694,147.69413919413918,2.601208740594348,2.565280650992667,3.1640625
4667,62.411128320400856,57.588871679599144,-2.8214385694121757,4.822256640801715,2861,3.4932844932844933,375.12271062271066,1608,1.9633699633699633,146.782967032967,2.6011540841112217,2.565280650992667,3.076171875
4700,62.339211814000215,57.660788185999785,-3.2533226422426296,4.678423628000433,2869,3.503052503052503,376.5805860805861,1610,1.9658119658119657,147.14743589743586,2.6012465587515807,2.5648568052119654,3.076171875
