ms,valve_a_pct,valve_b_pct,q_des_csv,qdes,qdes_esn,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2A,tension_0x2B,enc_deg,esn_model=,esn_weights=,esn_alpha=0.0,esn_warmup_steps=0,angle_unit=deg
1033,52.45313714684981,47.54686285315019,8.706648959963973,8.706648959963973,,4.906274293699617,0,0.0,0.0,0,0.0,0.0,2.207699077499936,2.2076995358860794,-0.0
1068,52.596331578207526,47.403668421792474,9.173194677957841,9.173194677957841,,5.192663156415046,0,0.0,0.0,0,0.0,0.0,2.207888378862929,2.2078886536064246,-0.0
1100,52.748182968127324,47.251817031872676,9.669033565612061,9.669033565612061,,5.496365936254641,0,0.0,0.0,0,0.0,0.0,2.2080833663079122,2.2080836934651056,-0.0
1134,52.892781197340895,47.107218802659105,10.124207045303423,10.124207045303423,,5.7855623946817865,0,0.0,0.0,0,0.0,0.0,2.208275082835104,2.208275365213289,-0.0
1167,53.074847627322406,46.925152372677594,10.734602245991848,10.734602245991848,,6.149695254644811,0,0.0,0.0,0,0.0,0.0,2.208457369814523,2.208457665453288,-0.0
1200,53.23801651456845,46.76198348543155,11.251437348164805,11.251437348164805,,6.4760330291369,0,0.0,0.0,0,0.0,0.0,2.2086301521282943,2.208630430619791,-0.0
1234,53.43044574834535,46.56955425165465,11.886556959955952,11.886556959955952,,6.860891496690696,0,0.0,0.0,0,0.0,0.0,2.208796175281945,2.2087963595591606,-0.0
1267,53.59821696621217,46.40178303378783,12.402530328435159,12.402530328435159,,7.196433932424341,0,0.0,0.0,0,0.0,0.0,2.2089483701909347,2.2089485925460393,-0.0
1300,53.74856399363532,46.25143600636468,12.833089532552446,12.833089532552446,,7.497127987270645,0,0.0,0.0,0,0.0,0.0,2.2090912714553164,2.2090914594167845,-0.0
1334,53.926497905727174,46.073502094272826,13.376199519965798,13.376199519965798,,7.852995811454347,0,0.0,0.0,0,0.0,0.0,2.2092270823756213,2.209227223859121,-0.0
1367,54.08205808820772,45.91794191179228,13.811803960996052,13.811803960996052,,8.164116176415426,0,0.0,0.0,0,0.0,0.0,2.2093513777357052,2.2093515782845863,-0.0
1400,54.257732221946675,45.742267778053325,14.327258289979033,14.327258289979033,,8.51546444389335,0,0.0,0.0,0,0.0,0.0,2.2094607170084033,2.2094608477822577,-0.0
1434,54.456132747530994,45.543867252469006,14.932510431464333,14.932510431464333,,8.912265495061984,0,0.0,0.0,0,0.0,0.0,2.2095652088906257,2.2095654173504133,-0.0
1467,54.64389934130638,45.35610065869362,15.480355377504472,15.480355377504472,,9.287798682612756,0,0.0,0.0,0,0.0,0.0,2.20965612150158,2.2096562354055567,-0.0
1500,54.82708442347709,45.17291557652291,15.99824745599553,15.99824745599553,,9.654168846954185,0,0.0,0.0,0,0.0,0.0,2.209737741999788,2.209737835651025,-0.0
1533,54.9748705878932,45.0251294121068,16.352255311267353,16.352255311267353,,9.949741175786404,0,0.0,0.0,0,0.0,0.0,2.2098077441328576,2.209807824134041,-0.0
1567,55.12377046512068,44.87622953487932,16.704686497876416,16.704686497876416,,10.247540930241353,0,0.0,0.0,0,0.0,0.0,2.2098668685852685,2.209866920771928,-0.0
1600,55.252615788890225,44.747384211109775,16.96319906666518,16.96319906666518,,10.505231577780444,0,0.0,0.0,0,0.0,0.0,2.2099160275698977,2.2099160793861112,-0.0
1634,55.34417975009295,44.65582024990705,17.054329098660187,17.054329098660187,,10.688359500185896,0,0.0,0.0,0,0.0,0.0,2.209953965255598,2.2099540097406436,-0.0
1667,55.455682599465995,44.544317400534005,17.23080827792649,17.23080827792649,,10.911365198931989,0,0.0,0.0,0,0.0,0.0,2.209980161873842,2.2099801871653932,-0.0
1700,55.56679071912922,44.43320928087078,17.402356287990386,17.402356287990386,,11.133581438258442,0,0.0,0.0,0,0.0,0.0,2.209995566646934,2.20999557937409,-0.0
1733,55.680039310307976,44.319960689692024,17.580125482657923,17.580125482657923,,11.360078620615948,0,0.0,0.0,0,0.0,0.0,2.2099999339198817,2.2099999322390893,-0.0
1767,55.79444202033778,44.20555797966222,17.759698665156968,17.759698665156968,,11.588884040675572,0,0.0,0.0,0,0.0,0.0,2.209993250389864,2.20999323470701,-0.0
1800,55.92771734010266,44.07228265989734,18.01836008634748,18.01836008634748,,11.85543468020532,0,0.0,0.0,0,0.0,0.0,2.209975402832605,2.2099753724746947,-0.0
1833,56.04330561629171,43.95669438370829,18.19513874666269,18.19513874666269,,12.086611232583426,0,0.0,0.0,0,0.0,0.0,2.209946274978944,2.2099462233220755,-0.0
1867,56.15983238009649,43.84016761990351,18.37279846823096,18.37279846823096,,12.319664760192985,0,0.0,0.0,0,0.0,0.0,2.209906271127884,2.2099062055773087,-0.0
1900,56.27592721122819,43.72407278877181,18.545343215989416,18.545343215989416,,12.55185442245639,0,0.0,0.0,0,0.0,0.0,2.209855423263376,2.2098553396345775,-0.0
1933,56.39394265412883,43.60605734587117,18.723131637869244,18.723131637869244,,12.787885308257662,0,0.0,0.0,0,0.0,0.0,2.209793286510192,2.2097931885831974,-0.0
1967,56.51244295632724,43.48755704367276,18.899803292690077,18.899803292690077,,13.024885912654486,0,0.0,0.0,0,0.0,0.0,2.209721033806895,2.2097209246871,-0.0
2000,56.6307640478251,43.3692359521749,19.072480725332937,19.072480725332937,,13.261528095650206,0,0.0,0.0,0,0.0,0.0,2.2096363082523522,2.209636184027497,-0.0
2033,56.75070979464207,43.24929020535793,19.249107973326463,19.249107973326463,,13.501419589284136,0,0.0,0.0,0,0.0,0.0,2.209543431850725,2.209543286133454,-0.0
2067,56.85169173180699,43.14830826819301,19.339772647999432,19.339772647999432,,13.703383463613978,0,0.0,0.0,0,0.0,0.0,2.209438235561284,2.2094380667750144,-0.0
2100,56.97178481073004,43.02821518926996,19.51218294666467,19.51218294666467,,13.94356962146009,0,0.0,0.0,0,0.0,0.0,2.209322123717349,2.209321948982739,-0.0
2133,57.073446094074626,42.926553905925374,19.601028859756678,19.601028859756678,,14.146892188149254,0,0.0,0.0,0,0.0,0.0,2.2091966160141467,2.20919641368469,-0.0
2167,57.17489031119825,42.82510968880175,19.687312194588017,19.687312194588017,,14.349780622396494,0,0.0,0.0,0,0.0,0.0,2.2090616024274796,2.2090614401408355,-0.0
2200,57.27705641427818,42.72294358572182,19.7751767893283,19.7751767893283,,14.554112828556354,0,0.0,0.0,0,0.0,0.0,2.208915844457317,2.2089156720310323,-0.0
2233,57.380064360649776,42.619935639350224,19.865117343985165,19.865117343985165,,14.76012872129955,0,0.0,0.0,0,0.0,0.0,2.2087597809035993,2.2087595825969317,-0.0
2267,57.50311954048525,42.49688045951475,20.04090145223345,20.04090145223345,,15.006239080970499,0,0.0,0.0,0,0.0,0.0,2.2085942786258186,2.208594046848842,-0.0
2300,57.60643902790967,42.39356097209033,20.127370101320246,20.127370101320246,,15.212878055819353,0,0.0,0.0,0,0.0,0.0,2.20841937520922,2.208419188354736,-0.0
2333,57.73101696809843,42.26898303190157,20.305030750103377,20.305030750103377,,15.462033936196853,0,0.0,0.0,0,0.0,0.0,2.2082325898271726,2.2082323378378255,-0.0
2367,57.855184002386004,42.144815997613996,20.477668161404154,20.477668161404154,,15.710368004772011,0,0.0,0.0,0,0.0,0.0,2.2080404958086,2.208040259303223,-0.0
2400,58.001489565603585,41.998510434396415,20.743771199994256,20.743771199994256,,16.00297913120717,0,0.0,0.0,0,0.0,0.0,2.2078372056149576,2.2078369190869203,-0.0
2433,58.149025833129244,41.850974166870756,21.010406347635687,21.010406347635687,,16.29805166625848,0,0.0,0.0,0,0.0,0.0,2.2076247240254103,2.2076244057790344,-0.0
2467,58.317740588095205,41.682259411904795,21.364608800914382,21.364608800914382,,16.635481176190407,0,0.0,0.0,0,0.0,0.0,2.207405034892478,2.2074047598420696,-0.0
2500,58.48580261732961,41.51419738267039,21.709522951973835,21.709522951973835,,16.971605234659222,0,0.0,0.0,0,0.0,0.0,2.207176753056888,2.207176482111706,-0.0
2533,58.63736757814697,41.36263242185303,21.97617872957308,21.97617872957308,,17.274735156293943,0,0.0,0.0,0,0.0,0.0,2.206940764139773,2.206940428175841,-0.0
2567,58.788914484856114,41.211085515143886,22.237907438823576,22.237907438823576,,17.577828969712225,0,0.0,0.0,0,0.0,0.0,2.20669659731106,2.206696282220685,-0.0
2600,58.901384210539256,41.098615789460744,22.324358837319075,22.324358837319075,,17.802768421078515,0,0.0,0.0,0,0.0,0.0,2.206448596864514,2.206448250094541,-0.0
2633,59.03465347146843,40.96534652853157,22.5,22.5,,18.069306942936855,0,0.0,0.0,0,0.0,0.0,2.206190472391058,2.2061901656585907,-0.0
2667,59.12840347053093,40.87159652946907,22.5,22.5,,18.256806941061857,0,0.0,0.0,0,0.0,0.0,2.20592505800086,2.2059247415940755,-0.0
2700,59.22215346959343,40.77784653040657,22.5,22.5,,18.444306939186855,0,0.0,0.0,0,0.0,0.0,2.205653329386164,2.2056529913443708,-0.0
2733,59.3156580097656,40.6843419902344,22.498928906667203,22.498928906667203,,18.631316019531198,0,0.0,0.0,0,0.0,0.0,2.2053751924969767,2.2053748256774965,-0.0
2767,59.38860647715759,40.61139352284241,22.408178061651956,22.408178061651956,,18.77721295431517,0,0.0,0.0,0,0.0,0.0,2.2050909686691558,2.2050905862940566,-0.0
2800,59.44243058067756,40.55756941932244,22.235625462881366,22.235625462881366,,18.884861161355122,0,0.0,0.0,0,0.0,0.0,2.204801636491097,2.204801254589139,-0.0
2833,59.49409879723849,40.50590120276151,22.056802677366573,22.056802677366573,,18.988197594476986,0,0.0,0.0,0,0.0,0.0,2.2045066846983454,2.2045063233242663,-0.0
2867,59.504574403098964,40.495425596901036,21.701481642349787,21.701481642349787,,19.009148806197928,0,0.0,0.0,0,0.0,0.0,2.2042064606496727,2.2042060238342023,-0.0
2900,59.51584644305753,40.48415355694247,21.356096338451678,21.356096338451678,,19.031692886115046,0,0.0,0.0,0,0.0,0.0,2.203901923056557,2.2039015470902608,-0.0
2933,59.503131552116834,40.496868447883166,20.91232052399106,20.91232052399106,,19.00626310423367,0,0.0,0.0,0,0.0,0.0,2.2035926449177015,2.2035922457041517,-0.0
2967,59.48878220662422,40.51121779337578,20.469481195298318,20.469481195298318,,18.977564413248448,0,0.0,0.0,0,0.0,0.0,2.203279675067797,2.2032793034907243,-0.0
