ms,valve_a_pct,valve_b_pct,q_des_csv,qdes,qdes_esn,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg,esn_weights=,esn_alpha=0.0,esn_model=/home/hosodalab2/Desktop/MyRobot/MyRobot_RasPi_Desktop_Mix/desktop/data/esn/esn_full_reference6.npz,angle_unit=deg
0,50.13639626759826,49.86360373240174,0.8831645801922475,0.8831645801922475,,0.2727925351965208,2798,3.4163614163614167,363.64194139194143,2789,3.4053724053724057,362.00183150183153,2.5964509549796584,2.5728864619627245,0.0
33,50.17455378728543,49.82544621271457,1.318983093333974,1.318983093333974,,0.349107574570863,2686,3.2796092796092795,343.23168498168496,2723,3.3247863247863245,349.9743589743589,2.581540026109353,2.5723163165792045,0.0
66,50.21499522305845,49.78500477694155,1.7583568969510412,1.7583568969510412,,0.42999044611689813,2608,3.184371184371184,329.0173992673992,2601,3.1758241758241756,327.7417582417582,2.581540026109353,2.485034132803207,-0.087890625
99,50.189974188978304,49.810025811021696,1.9291860376606311,1.9291860376606311,,0.37994837795661374,2519,3.075702075702076,312.79853479853483,2496,3.047619047619048,308.6071428571429,2.491878387483355,2.34030148561087,-0.087890625
132,50.18532990917225,49.81467009082775,1.934,1.934,,0.3706598183445054,2477,3.0244200244200243,305.14468864468864,2466,3.010989010989011,303.14010989010984,2.3793661301334317,2.34030148561087,-0.087890625
165,50.22424145878492,49.77575854121508,1.934,1.934,,0.4484829175698266,2465,3.0097680097680097,302.95787545787545,2441,2.9804639804639805,298.58424908424905,2.3266641904325995,2.260161607777113,-0.087890625
198,50.2983224038986,49.7016775961014,2.3496185114252843,2.3496185114252843,,0.5966448077972033,2462,3.006105006105006,302.41117216117215,2449,2.9902319902319903,300.04212454212455,2.3266641904325995,2.245267665498466,-0.087890625
231,50.33944503678579,49.66055496321421,2.7865357251847653,2.7865357251847653,,0.6788900735715793,2461,3.004884004884005,302.2289377289377,2443,2.982905982905983,298.94871794871796,2.323650753374509,2.245578982754369,-0.087890625
265,50.354305018064295,49.645694981935705,3.15062540801242,3.15062540801242,,0.7086100361285914,2473,3.0195360195360195,304.4157509157509,2456,2.998778998778999,301.31776556776555,2.326172204371666,2.245578982754369,-0.087890625
297,50.34934691474997,49.65065308525003,3.2444143534143426,3.2444143534143426,,0.6986938294999471,2472,3.0183150183150182,304.2335164835165,2452,2.993894993894994,300.58882783882785,2.3292707206384207,2.2456587682229214,-0.087890625
330,50.35555354308098,49.64444645691902,3.252,3.252,,0.7111070861619555,2470,3.015873015873016,303.8690476190476,2444,2.984126984126984,299.1309523809524,2.3292707206384207,2.245281742050281,-0.087890625
363,50.3426847694778,49.6573152305222,3.252,3.252,,0.6853695389555986,2475,3.021978021978022,304.78021978021974,2440,2.9792429792429793,298.40201465201466,2.3321718846092057,2.2455368595736087,0.0
396,50.35072382419933,49.64927617580067,3.1741763432874577,3.1741763432874577,,0.7014476483986594,2470,3.015873015873016,303.8690476190476,2436,2.9743589743589745,297.6730769230769,2.3320772683880375,2.2455368595736087,0.0
429,50.349095078263204,49.650904921736796,3.008933631996779,3.008933631996779,,0.6981901565264115,2479,3.0268620268620268,305.5091575091575,2446,2.9865689865689866,299.4954212454212,2.3337552887733413,2.2457710703262252,0.0
462,50.359748475826954,49.640251524173046,2.9104392320005377,2.9104392320005377,,0.7194969516539051,2477,3.0244200244200243,305.14468864468864,2456,2.998778998778999,301.31776556776555,2.3337552887733413,2.2454877555139774,0.0
495,50.351302468649365,49.648697531350635,2.824790670584175,2.824790670584175,,0.7026049372987337,2471,3.017094017094017,304.051282051282,2440,2.9792429792429793,298.40201465201466,2.3339659570485103,2.2457289417405275,0.087890625
528,50.381298310712474,49.618701689287526,2.812,2.812,,0.7625966214249494,2468,3.0134310134310134,303.50457875457874,2445,2.9853479853479854,299.3131868131868,2.3320991955784383,2.2457289417405275,0.087890625
561,50.39349129709043,49.60650870290957,2.812,2.812,,0.7869825941808603,2461,3.004884004884005,302.2289377289377,2434,2.971916971916972,297.30860805860806,2.3323963940218566,2.2457500058851942,0.087890625
594,50.41590061363562,49.58409938636438,2.812,2.812,,0.8318012272712461,2473,3.0195360195360195,304.4157509157509,2446,2.9865689865689866,299.4954212454212,2.3323963940218566,2.2457149754601726,0.087890625
627,50.451694587989685,49.548305412010315,2.9563693066753136,2.9563693066753136,,0.9033891759793773,2460,3.0036630036630036,302.0467032967033,2432,2.9694749694749696,296.9441391941392,2.3328613878822506,2.245634042285876,0.087890625
660,50.479498945452484,49.520501054547516,3.1323986933338457,3.1323986933338457,,0.9589978909049732,2480,3.028083028083028,305.69139194139194,2445,2.9853479853479854,299.3131868131868,2.3319898049929053,2.245634042285876,0.087890625
693,50.51096440416108,49.48903559583892,3.3041368682482553,3.3041368682482553,,1.021928808322159,2473,3.0195360195360195,304.4157509157509,2441,2.9804639804639805,298.58424908424905,2.331423955790401,2.2456517853937656,0.087890625
726,50.55565422145355,49.44434577854645,3.5485909440123944,3.5485909440123944,,1.111308442907106,2468,3.0134310134310134,303.50457875457874,2427,2.9633699633699635,296.03296703296706,2.331423955790401,2.2457219585840646,0.087890625
759,50.61377115917434,49.38622884082566,3.8813269082081625,3.8813269082081625,,1.2275423183486824,2471,3.017094017094017,304.051282051282,2446,2.9865689865689866,299.4954212454212,2.3316926842561623,2.245644802597179,0.087890625
792,50.6664649003059,49.3335350996941,4.359031881525545,4.359031881525545,,1.3329298006118009,2474,3.0207570207570207,304.59798534798534,2438,2.976800976800977,298.03754578754575,2.3312790142979796,2.245644802597179,0.17578125
825,50.769573320493386,49.230426679506614,4.949669645359275,4.949669645359275,,1.5391466409867682,2477,3.0244200244200243,305.14468864468864,2433,2.970695970695971,297.1263736263736,2.33035011140573,2.2455298773130528,0.17578125
858,50.83938388352569,49.16061611647431,5.765720869794676,5.765720869794676,,1.6787677670513834,2467,3.012210012210012,303.3223443223443,2437,2.9755799755799757,297.85531135531136,2.33035011140573,2.2456587682229214,0.263671875
891,50.89248344423911,49.10751655576089,6.430419982853605,6.430419982853605,,1.784966888478221,2470,3.015873015873016,303.8690476190476,2431,2.9682539682539684,296.76190476190476,2.3289367610870775,2.2454560504850654,0.3515625
924,50.95453174512983,49.04546825487017,7.040542105967961,7.040542105967961,,1.909063490259662,2471,3.017094017094017,304.051282051282,2430,2.967032967032967,296.57967032967036,2.3269023938216593,2.2454560504850654,0.439453125
957,51.0338741521764,48.9661258478236,7.6555102005015305,7.6555102005015305,,2.0677483043528047,2473,3.0195360195360195,304.4157509157509,2415,2.948717948717949,293.84615384615387,2.324596751200323,2.2460921107650456,0.439453125
990,51.067813660525616,48.932186339474384,8.133512856505646,8.133512856505646,,2.1356273210512278,2469,3.0146520146520146,303.6868131868132,2423,2.9584859584859586,295.3040293040293,2.324596751200323,2.2455368595736087,0.52734375
1023,51.14367609787666,48.85632390212334,8.568850091534824,8.568850091534824,,2.2873521957533165,2482,3.0305250305250304,306.0558608058608,2412,2.9450549450549453,293.29945054945057,2.3229067991493015,2.2456658655580615,0.52734375
1056,51.19543837336679,48.80456162663321,9.00852030671031,9.00852030671031,,2.3908767467335874,2474,3.0207570207570207,304.59798534798534,2407,2.938949938949939,292.3882783882784,2.321940409314216,2.2456658655580615,0.615234375
1089,51.283719852039,48.716280147961,9.498443717534943,9.498443717534943,,2.567439704078001,2477,3.0244200244200243,305.14468864468864,2412,2.9450549450549453,293.29945054945057,2.3195553711365204,2.2458050717068554,0.615234375
1122,51.34206966980994,48.65793033019006,9.96165905946547,9.96165905946547,,2.6841393396198803,2480,3.028083028083028,305.69139194139194,2399,2.9291819291819294,290.930402930403,2.3195553711365204,2.2457699255120307,0.703125
1155,51.42380359021512,48.57619640978488,10.518960845368216,10.518960845368216,,2.847607180430251,2484,3.032967032967033,306.42032967032964,2407,2.938949938949939,292.3882783882784,2.319217010996129,2.245250041384444,0.791015625
1188,51.52225972847952,48.47774027152048,11.064971447033168,11.064971447033168,,3.0445194569590344,2478,3.0256410256410255,305.32692307692304,2405,2.9365079365079367,292.0238095238096,2.316827889526484,2.245250041384444,0.791015625
1221,51.59077899231567,48.40922100768433,11.642713374997665,11.642713374997665,,3.1815579846313455,2481,3.029304029304029,305.87362637362634,2400,2.9304029304029307,291.1126373626374,2.3145660678599054,2.2453027999033837,0.87890625
1254,51.62330787922916,48.37669212077084,12.202431840019301,12.202431840019301,,3.2466157584583204,2495,3.0463980463980462,308.4249084249084,2402,2.932844932844933,291.4771062271063,2.3145660678599054,2.2452079274588588,1.142578125
1288,51.64037017538636,48.35962982461364,12.682940054919108,12.682940054919108,,3.2807403507727124,2508,3.0622710622710625,310.79395604395603,2402,2.932844932844933,291.4771062271063,2.3198571460607837,2.2454527312248396,1.58203125
1320,51.749906911403166,48.250093088596834,13.152555750836303,13.152555750836303,,3.49981382280633,2506,3.05982905982906,310.4294871794872,2392,2.920634920634921,289.6547619047619,2.328147489863633,2.2454527312248396,1.7578125
1353,51.86100371135283,48.13899628864717,13.631141240015625,13.631141240015625,,3.7220074227056643,2512,3.0671550671550674,311.5228937728938,2395,2.9242979242979246,290.2014652014652,2.3266499452664746,2.245330839352413,1.7578125
1386,51.91391107758925,48.08608892241075,14.109984715010592,14.109984715010592,,3.8278221551784934,2519,3.075702075702076,312.79853479853483,2394,2.9230769230769234,290.01923076923083,2.3266499452664746,2.245494852038412,1.93359375
1419,52.00084688645249,47.99915311354751,14.670830500000067,14.670830500000067,,4.001693772904989,2515,3.070818070818071,312.0695970695971,2386,2.9133089133089136,288.5613553113553,2.3284521517651138,2.2455650178728903,2.109375
1452,52.10164247789501,47.89835752210499,15.241329848547394,15.241329848547394,,4.203284955790031,2523,3.0805860805860807,313.5274725274725,2390,2.9181929181929185,289.2902930402931,2.3276984008748074,2.2455650178728903,2.197265625
1485,52.158619579803336,47.841380420196664,15.76501534202625,15.76501534202625,,4.317239159606675,2525,3.083028083028083,313.89194139194143,2399,2.9291819291819294,290.930402930403,2.3265263316912352,2.245166844635177,2.373046875
1518,52.22041556361143,47.77958443638857,16.18871285335223,16.18871285335223,,4.440831127222863,2521,3.0781440781440783,313.1630036630037,2376,2.9010989010989015,286.73901098901104,2.3265263316912352,2.2457078778922184,2.548828125
1551,52.30152528068233,47.69847471931767,16.540300987273557,16.540300987273557,,4.603050561364651,2528,3.086691086691087,314.4386446886447,2379,2.904761904761905,287.28571428571433,2.3285027935530813,2.2451459031283103,2.63671875
1584,52.38187449289589,47.61812550710411,16.8393723484802,16.8393723484802,,4.763748985791775,2541,3.1025641025641026,316.80769230769226,2378,2.903540903540904,287.1034798534799,2.3266715545104524,2.2451459031283103,2.63671875
1617,52.400787103614995,47.599212896385005,17.008552069336798,17.008552069336798,,4.801574207229988,2543,3.105006105006105,317.17216117216117,2387,2.914529914529915,288.7435897435898,2.325818157900063,2.2464904156420915,2.8125
1650,52.476692002236774,47.523307997763226,17.14248226667599,17.14248226667599,,4.953384004473543,2540,3.1013431013431014,316.62545787545787,2372,2.8962148962148966,286.01007326007334,2.325818157900063,2.246434293822342,2.900390625
1683,52.54510908510743,47.45489091489257,17.314888747071787,17.314888747071787,,5.0902181702148575,2547,3.10989010989011,317.9010989010989,2363,2.8852258852258847,284.3699633699633,2.327387606390807,2.2450476078393358,2.98828125
1716,52.61115161399552,47.38884838600448,17.487731264013643,17.487731264013643,,5.22230322799103,2546,3.1086691086691087,317.71886446886447,2378,2.903540903540904,287.1034798534799,2.324972345559792,2.2450476078393358,3.076171875
1749,52.68078600072205,47.31921399927795,17.664288944004102,17.664288944004102,,5.361572001444105,2539,3.1001221001221,316.4432234432235,2369,2.892551892551893,285.46336996337004,2.325810918529318,2.245208957404861,3.1640625
1782,52.75368009531776,47.24631990468224,17.879384773420973,17.879384773420973,,5.507360190635521,2541,3.1025641025641026,316.80769230769226,2369,2.892551892551893,285.46336996337004,2.325810918529318,2.245921048554428,3.251953125
1815,52.84185478304267,47.15814521695733,18.097976246228896,18.097976246228896,,5.683709566085343,2549,3.1123321123321124,318.26556776556777,2367,2.8901098901098896,285.098901098901,2.3259915509285713,2.2453167623388794,3.251953125
1848,52.873044933531204,47.126955066468796,18.273460069345,18.273460069345,,5.746089867062406,2538,3.098901098901099,316.260989010989,2356,2.8766788766788762,283.0943223443222,2.3240261184750928,2.2453167623388794,3.427734375
1881,52.95420703054579,47.04579296945421,18.446978425411782,18.446978425411782,,5.908414061091572,2547,3.10989010989011,317.9010989010989,2359,2.88034188034188,283.6410256410256,2.3242564436555146,2.245438653064998,3.515625
1914,53.02268273373763,46.97731726626237,18.620192224009273,18.620192224009273,,6.045365467475259,2546,3.1086691086691087,317.71886446886447,2360,2.881562881562881,283.82326007326,2.3242564436555146,2.2455720002973463,3.603515625
1947,53.091568215475604,46.908431784524396,18.79565437425139,18.79565437425139,,6.183136430951205,2550,3.1135531135531136,318.4478021978022,2355,2.875457875457875,282.9120879120878,2.3248351194756354,2.2455018341356068,3.69140625
1980,53.16043238747799,46.83956761252201,18.968846493177104,18.968846493177104,,6.320864774955978,2556,3.120879120879121,319.54120879120876,2350,2.869352869352869,282.0009157509157,2.3233254703558175,2.2455018341356068,3.779296875
2013,53.22736876444893,46.77263123555107,19.141674656008526,19.141674656008526,,6.454737528897871,2553,3.1172161172161172,318.99450549450546,2356,2.8766788766788762,283.0943223443222,2.3238811432601,2.245578982754369,3.8671875
