ms,valve_a_pct,valve_b_pct,q_des_csv,qdes,qdes_esn,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg,esn_weights=,esn_alpha=0.0,esn_model=/home/hosodalab2/Desktop/MyRobot/MyRobot_RasPi_Desktop_Mix/desktop/data/esn/esn_full_reference6.npz,angle_unit=deg
825,50.00665317788071,49.99334682211929,4.950968640014646,0.0,0.0,0.013306355761414673,2469,3.0146520146520146,303.6868131868132,2463,3.0073260073260073,302.59340659340654,2.330792705409546,2.2457569891724787,0.0
858,50.00665317788071,49.99334682211929,5.765778830490406,0.0,0.0,0.013306355761414673,2465,3.0097680097680097,302.95787545787545,2460,3.0036630036630036,302.0467032967033,2.3345910953328852,2.2461412346500715,0.0
891,50.00665317788071,49.99334682211929,6.430619369427279,0.0,0.0,0.013306355761414673,2468,3.0134310134310134,303.50457875457874,2468,3.0134310134310134,303.50457875457874,2.331315218132795,2.2458191533128278,0.0
924,50.00665317788071,49.99334682211929,7.04036675637006,0.0,0.0,0.013306355761414673,2467,3.012210012210012,303.3223443223443,2473,3.0195360195360195,304.4157509157509,2.331460405193151,2.2457569891724787,0.0
957,50.00665317788071,49.99334682211929,7.655363401849777,0.0,0.0,0.013306355761414673,2466,3.010989010989011,303.14010989010984,2475,3.021978021978022,304.78021978021974,2.331460405193151,2.2457569891724787,0.0
990,50.00665317788071,49.99334682211929,8.1341494458882,0.0,0.0,0.013306355761414673,2452,2.993894993894994,300.58882783882785,2456,2.998778998778999,301.31776556776555,2.33454013346192,2.246221050085999,0.0
1024,50.00665317788071,49.99334682211929,8.576251019596311,0.0,0.0,0.013306355761414673,2454,2.9963369963369964,300.9532967032967,2463,3.0073260073260073,302.59340659340654,2.3311412294889395,2.2458191533128278,0.0
1056,50.00665317788071,49.99334682211929,9.008548400007266,0.0,0.0,0.013306355761414673,2447,2.987789987789988,299.6776556776557,2448,2.989010989010989,299.8598901098901,2.3314749367548218,2.245808735201354,0.0
1089,50.00665317788071,49.99334682211929,9.498858916007126,0.0,0.0,0.013306355761414673,2452,2.993894993894994,300.58882783882785,2460,3.0036630036630036,302.0467032967033,2.3314749367548218,2.2460640570548405,0.0
1122,50.00665317788071,49.99334682211929,9.961633983222113,0.0,0.0,0.013306355761414673,2447,2.987789987789988,299.6776556776557,2445,2.9853479853479854,299.3131868131868,2.334074637616363,2.2460640570548405,0.0
1155,50.00665317788071,49.99334682211929,10.518952520004087,0.0,0.0,0.013306355761414673,2450,2.9914529914529915,300.22435897435895,2449,2.9902319902319903,300.04212454212455,2.3309447438155315,2.245997188289647,0.0
1188,50.00665317788071,49.99334682211929,11.065142412015485,0.0,0.0,0.013306355761414673,2452,2.993894993894994,300.58882783882785,2450,2.9914529914529915,300.22435897435895,2.3317361647466224,2.2456868143402597,0.0
1221,50.00665317788071,49.99334682211929,11.642552673647018,0.0,0.0,0.013306355761414673,2451,2.9926739926739927,300.4065934065934,2447,2.987789987789988,299.6776556776557,2.3317361647466224,2.2456868143402597,0.0
1254,50.00665317788071,49.99334682211929,12.20207185602095,0.0,0.0,0.013306355761414673,2455,2.9975579975579976,301.13553113553115,2457,3.0,301.5,2.3342563548962074,2.246155319417872,0.0
1287,50.00665317788071,49.99334682211929,12.665063264743429,0.0,0.0,0.013306355761414673,2460,3.0036630036630036,302.0467032967033,2467,3.012210012210012,303.3223443223443,2.3310613247392045,2.2458401042399934,0.0
1320,50.00665317788071,49.99334682211929,13.152540819160516,0.0,0.0,0.013306355761414673,2465,3.0097680097680097,302.95787545787545,2461,3.004884004884005,302.2289377289377,2.331765354281826,2.2456798313802895,0.0
1353,50.00665317788071,49.99334682211929,13.626548466685692,0.0,0.0,0.013306355761414673,2453,2.995115995115995,300.77106227106225,2458,3.001221001221001,301.6822344322344,2.331765354281826,2.2456798313802895,0.0
1386,50.00665317788071,49.99334682211929,14.110019714021087,0.0,0.0,0.013306355761414673,2460,3.0036630036630036,302.0467032967033,2455,2.9975579975579976,301.13553113553115,2.3342417973228873,2.246270178201122,0.0
1419,50.00665317788071,49.99334682211929,14.670768403111632,0.0,0.0,0.013306355761414673,2460,3.0036630036630036,302.0467032967033,2456,2.998778998778999,301.31776556776555,2.3310176210005755,2.2459561982969287,0.0
1452,50.00665317788071,49.99334682211929,15.239196266510845,0.0,0.0,0.013306355761414673,2460,3.0036630036630036,302.0467032967033,2459,3.0024420024420024,301.86446886446885,2.331910220001959,2.2457500058851942,0.0
1485,50.00665317788071,49.99334682211929,15.764488931024877,0.0,0.0,0.013306355761414673,2455,2.9975579975579976,301.13553113553115,2459,3.0024420024420024,301.86446886446885,2.331910220001959,2.2457500058851942,0.0
1518,50.00665317788071,49.99334682211929,16.188802869346148,0.0,0.0,0.013306355761414673,2454,2.9963369963369964,300.9532967032967,2452,2.993894993894994,300.58882783882785,2.3341549399657433,2.24634038037939,0.0
1551,50.00665317788071,49.99334682211929,16.540144685923174,0.0,0.0,0.013306355761414673,2457,3.0,301.5,2454,2.9963369963369964,300.9532967032967,2.331460405193151,2.245857849790137,0.0
1584,50.00665317788071,49.99334682211929,16.8392349054166,0.0,0.0,0.013306355761414673,2458,3.001221001221001,301.6822344322344,2455,2.9975579975579976,301.13553113553115,2.3319970732316326,2.245871931892505,0.0
1617,50.00665317788071,49.99334682211929,17.008499472001876,0.0,0.0,0.013306355761414673,2457,3.0,301.5,2468,3.0134310134310134,303.50457875457874,2.3319970732316326,2.245871931892505,0.0
1650,50.00665317788071,49.99334682211929,17.142000154671646,0.0,0.0,0.013306355761414673,2461,3.004884004884005,302.2289377289377,2456,2.998778998778999,301.31776556776555,2.3347145027759266,2.246018256208523,0.0
1683,50.00665317788071,49.99334682211929,17.314890872796305,0.0,0.0,0.013306355761414673,2452,2.993894993894994,300.58882783882785,2465,3.0097680097680097,302.95787545787545,2.332258631300199,2.2459351312512115,0.0
1716,50.00665317788071,49.99334682211929,17.487727509338175,0.0,0.0,0.013306355761414673,2459,3.0024420024420024,301.86446886446885,2458,3.001221001221001,301.6822344322344,2.3324036641615256,2.2455930622339637,0.0
1749,50.00665317788071,49.99334682211929,17.663794794674885,0.0,0.0,0.013306355761414673,2459,3.0024420024420024,301.86446886446885,2459,3.0024420024420024,301.86446886446885,2.3324036641615256,2.2455930622339637,0.0
1782,50.00665317788071,49.99334682211929,17.878909464706492,0.0,0.0,0.013306355761414673,2458,3.001221001221001,301.6822344322344,2451,2.9926739926739927,300.4065934065934,2.334583693624237,2.2459561982969287,0.0
1815,50.00665317788071,49.99334682211929,18.097976060607916,0.0,0.0,0.013306355761414673,2455,2.9975579975579976,301.13553113553115,2449,2.9902319902319903,300.04212454212455,2.3321638886494678,2.2459351312512115,0.0
1848,50.00665317788071,49.99334682211929,18.273462229334285,0.0,0.0,0.013306355761414673,2459,3.0024420024420024,301.86446886446885,2452,2.993894993894994,300.58882783882785,2.3322076246288916,2.2455579210158323,0.0
1881,50.00665317788071,49.99334682211929,18.447007046118653,0.0,0.0,0.013306355761414673,2457,3.0,301.5,2456,2.998778998778999,301.31776556776555,2.3322076246288916,2.2455579210158323,0.0
1914,50.00665317788071,49.99334682211929,18.62039640000129,0.0,0.0,0.013306355761414673,2464,3.0085470085470085,302.77564102564105,2458,3.001221001221001,301.6822344322344,2.334532853330858,2.2463954679165967,0.0
1947,50.00665317788071,49.99334682211929,18.79562873939909,0.0,0.0,0.013306355761414673,2455,2.9975579975579976,301.13553113553115,2453,2.995115995115995,300.77106227106225,2.332367192636653,2.2456728484528914,0.0
1980,50.00665317788071,49.99334682211929,18.968872536005343,0.0,0.0,0.013306355761414673,2449,2.9902319902319903,300.04212454212455,2459,3.0024420024420024,301.86446886446885,2.331903194429818,2.245857849790137,0.0
2013,50.00665317788071,49.99334682211929,19.14170580800165,0.0,0.0,0.013306355761414673,2462,3.006105006105006,302.41117216117215,2457,3.0,301.5,2.331903194429818,2.245857849790137,0.0
2046,50.00665317788071,49.99334682211929,19.283066792002646,0.0,0.0,0.013306355761414673,2453,2.995115995115995,300.77106227106225,2455,2.9975579975579976,301.13553113553115,2.334627497690954,2.24608512591459,0.0
2079,50.00665317788071,49.99334682211929,19.40368904612272,0.0,0.0,0.013306355761414673,2449,2.9902319902319903,300.04212454212455,2451,2.9926739926739927,300.4065934065934,2.3323744626397906,2.2458120552509864,0.0
2112,50.00665317788071,49.99334682211929,19.54418568266893,0.0,0.0,0.013306355761414673,2456,2.998778998778999,301.31776556776555,2461,3.004884004884005,302.2289377289377,2.3321207596363527,2.2458367841281617,0.0
2145,50.00665317788071,49.99334682211929,19.631234166121754,0.0,0.0,0.013306355761414673,2457,3.0,301.5,2467,3.012210012210012,303.3223443223443,2.3321207596363527,2.2458367841281617,0.0
2178,50.00665317788071,49.99334682211929,19.717176175003225,0.0,0.0,0.013306355761414673,2463,3.0073260073260073,302.59340659340654,2455,2.9975579975579976,301.13553113553115,2.33527438821777,2.2462102856326833,0.0
2211,50.00665317788071,49.99334682211929,19.80453001600399,0.0,0.0,0.013306355761414673,2459,3.0024420024420024,301.86446886446885,2459,3.0024420024420024,301.86446886446885,2.3326142706278623,2.2457149754601726,0.0
2244,50.00665317788071,49.99334682211929,19.922442768000455,0.0,0.0,0.013306355761414673,2454,2.9963369963369964,300.9532967032967,2459,3.0024420024420024,301.86446886446885,2.3323097608067975,2.245394015872628,0.0
2277,50.00665317788071,49.99334682211929,20.06762843694213,0.0,0.0,0.013306355761414673,2453,2.995115995115995,300.77106227106225,2453,2.995115995115995,300.77106227106225,2.3323097608067975,2.245394015872628,0.0
2311,50.00665317788071,49.99334682211929,20.183617530670094,0.0,0.0,0.013306355761414673,2454,2.9963369963369964,300.9532967032967,2453,2.995115995115995,300.77106227106225,2.335521928323319,2.246333394370807,0.0
2343,50.00665317788071,49.99334682211929,20.35519778494832,0.0,0.0,0.013306355761414673,2458,3.001221001221001,301.6822344322344,2463,3.0073260073260073,302.59340659340654,2.332730734436679,2.245808735201354,0.0
2376,50.00665317788071,49.99334682211929,20.552397075677423,0.0,0.0,0.013306355761414673,2456,2.998778998778999,301.31776556776555,2459,3.0024420024420024,301.86446886446885,2.33222955365782,2.245829800468686,0.0
2409,50.00665317788071,49.99334682211929,20.814579008000322,0.0,0.0,0.013306355761414673,2457,3.0,301.5,2451,2.9926739926739927,300.4065934065934,2.33222955365782,2.245829800468686,0.0
2442,50.00665317788071,49.99334682211929,21.10354718646384,0.0,0.0,0.013306355761414673,2461,3.004884004884005,302.2289377289377,2456,2.998778998778999,301.31776556776555,2.335798530226634,2.246189329525309,0.0
2475,50.00665317788071,49.99334682211929,21.450880242832632,0.0,0.0,0.013306355761414673,2470,3.015873015873016,303.8690476190476,2458,3.001221001221001,301.6822344322344,2.3325348960268593,2.245921048554428,0.0
2508,50.00665317788071,49.99334682211929,21.77356948800769,0.0,0.0,0.013306355761414673,2474,3.0207570207570207,304.59798534798534,2463,3.0073260073260073,302.59340659340654,2.332273291484428,2.2457430226304824,0.0
2541,50.00665317788071,49.99334682211929,22.03721941969954,0.0,0.0,0.013306355761414673,2473,3.0195360195360195,304.4157509157509,2461,3.004884004884005,302.2289377289377,2.332273291484428,2.2457430226304824,0.0
2574,50.00665317788071,49.99334682211929,22.256869927294346,0.0,0.0,0.013306355761414673,2460,3.0036630036630036,302.0467032967033,2460,3.0036630036630036,302.0467032967033,2.3359511801468376,2.2459691363577914,0.0
2607,50.00665317788071,49.99334682211929,22.36156729067342,0.0,0.0,0.013306355761414673,2468,3.0134310134310134,303.50457875457874,2467,3.012210012210012,303.3223443223443,2.3325056920405767,2.2458120552509864,0.0
2640,50.00665317788071,49.99334682211929,22.5,0.0,0.0,0.013306355761414673,2460,3.0036630036630036,302.0467032967033,2455,2.9975579975579976,301.13553113553115,2.3324911508411557,2.2457500058851942,0.0
2673,50.00665317788071,49.99334682211929,22.5,0.0,0.0,0.013306355761414673,2452,2.993894993894994,300.58882783882785,2452,2.993894993894994,300.58882783882785,2.3324911508411557,2.2457500058851942,0.0
2706,50.00665317788071,49.99334682211929,22.5,0.0,0.0,0.013306355761414673,2459,3.0024420024420024,301.86446886446885,2450,2.9914529914529915,300.22435897435895,2.336045546411951,2.2461682591993624,0.0
2739,50.00665317788071,49.99334682211929,22.483877439997276,0.0,0.0,0.013306355761414673,2452,2.993894993894994,300.58882783882785,2449,2.9902319902319903,300.04212454212455,2.3328613878822506,2.2456728484528914,0.0
2772,50.00665317788071,49.99334682211929,22.380586966114002,0.0,0.0,0.013306355761414673,2449,2.9902319902319903,300.04212454212455,2450,2.9914529914529915,300.22435897435895,2.333093876347877,2.245577952553744,0.0
2805,50.00665317788071,49.99334682211929,22.20909661363612,0.0,0.0,0.013306355761414673,2453,2.995115995115995,300.77106227106225,2446,2.9865689865689866,299.4954212454212,2.333093876347877,2.245577952553744,0.0
2838,50.00665317788071,49.99334682211929,22.006931743999324,0.0,0.0,0.013306355761414673,2447,2.987789987789988,299.6776556776557,2451,2.9926739926739927,300.4065934065934,2.3360892701720752,2.245984249986391,0.0
2871,50.00665317788071,49.99334682211929,21.65652596235363,0.0,0.0,0.013306355761414673,2456,2.998778998778999,301.31776556776555,2447,2.987789987789988,299.6776556776557,2.332324300310018,2.24659132567341,0.0
2904,50.00665317788071,49.99334682211929,21.3033944416654,0.0,0.0,0.013306355761414673,2455,2.9975579975579976,301.13553113553115,2448,2.989010989010989,299.8598901098901,2.3327380061396266,2.246619389262734,0.0
2937,50.00665317788071,49.99334682211929,20.863938866087377,0.0,0.0,0.013306355761414673,2461,3.004884004884005,302.2289377289377,2456,2.998778998778999,301.31776556776555,2.3327380061396266,2.246619389262734,0.0
2970,50.00665317788071,49.99334682211929,20.426376724684147,0.0,0.0,0.013306355761414673,2460,3.0036630036630036,302.0467032967033,2447,2.987789987789988,299.6776556776557,2.3359803274176256,2.24610619507079,0.0
3003,50.00665317788071,49.99334682211929,20.006354872726984,0.0,0.0,0.013306355761414673,2456,2.998778998778999,301.31776556776555,2460,3.0036630036630036,302.0467032967033,2.3324766097777125,2.2460429884915376,0.0
3036,50.00665317788071,49.99334682211929,19.655183391996346,0.0,0.0,0.013306355761414673,2450,2.9914529914529915,300.22435897435895,2456,2.998778998778999,301.31776556776555,2.3330720563488843,2.245777023374141,0.0
3069,50.00665317788071,49.99334682211929,19.3200748470517,0.0,0.0,0.013306355761414673,2454,2.9963369963369964,300.9532967032967,2449,2.9902319902319903,300.04212454212455,2.3330720563488843,2.245777023374141,0.0
3102,50.00665317788071,49.99334682211929,19.137843358999568,0.0,0.0,0.013306355761414673,2457,3.0,301.5,2448,2.989010989010989,299.8598901098901,2.335427472379018,2.246120165000848,0.0
3135,50.00665317788071,49.99334682211929,18.781480039992758,0.0,0.0,0.013306355761414673,2456,2.998778998778999,301.31776556776555,2448,2.989010989010989,299.8598901098901,2.3323170305414136,2.245963182545986,0.0
3168,50.00665317788071,49.99334682211929,18.342290568566778,0.0,0.0,0.013306355761414673,2452,2.993894993894994,300.58882783882785,2452,2.993894993894994,300.58882783882785,2.333246261207295,2.2456658655580615,0.0
3201,50.00665317788071,49.99334682211929,17.915699173329827,0.0,0.0,0.013306355761414673,2456,2.998778998778999,301.31776556776555,2451,2.9926739926739927,300.4065934065934,2.333246261207295,2.2456658655580615,0.0
3234,50.00665317788071,49.99334682211929,17.475838285698586,0.0,0.0,0.013306355761414673,2452,2.993894993894994,300.58882783882785,2453,2.995115995115995,300.77106227106225,2.335834960829049,2.2459490995853684,0.0
3267,50.00665317788071,49.99334682211929,17.03712278821445,0.0,0.0,0.013306355761414673,2454,2.9963369963369964,300.9532967032967,2447,2.987789987789988,299.6776556776557,2.3326069995034757,2.2459900893837537,0.0
3300,50.00665317788071,49.99334682211929,16.610180989360252,0.0,0.0,0.013306355761414673,2450,2.9914529914529915,300.22435897435895,2450,2.9914529914529915,300.22435897435895,2.3331811594049836,2.2459140645019047,0.0
3333,50.00665317788071,49.99334682211929,16.259489287987005,0.0,0.0,0.013306355761414673,2456,2.998778998778999,301.31776556776555,2449,2.9902319902319903,300.04212454212455,2.3331811594049836,2.2459140645019047,0.0
3366,50.00665317788071,49.99334682211929,15.995003741143579,0.0,0.0,0.013306355761414673,2450,2.9914529914529915,300.22435897435895,2447,2.987789987789988,299.6776556776557,2.3358129809302732,2.24608512591459,0.0
3399,50.00665317788071,49.99334682211929,15.56897378954501,0.0,0.0,0.013306355761414673,2457,3.0,301.5,2457,3.0,301.5,2.333006355755986,2.245871931892505,0.0
3432,50.00665317788071,49.99334682211929,15.043767087981568,0.0,0.0,0.013306355761414673,2454,2.9963369963369964,300.9532967032967,2451,2.9926739926739927,300.4065934065934,2.333152064508401,2.2456517853937656,0.0
3465,50.00665317788071,49.99334682211929,14.431230920904637,0.0,0.0,0.013306355761414673,2456,2.998778998778999,301.31776556776555,2451,2.9926739926739927,300.4065934065934,2.333152064508401,2.2456517853937656,0.0
3498,50.00665317788071,49.99334682211929,13.667886411676784,0.0,0.0,0.013306355761414673,2450,2.9914529914529915,300.22435897435895,2451,2.9926739926739927,300.4065934065934,2.3354561242193745,2.24610619507079,0.0
3531,50.00665317788071,49.99334682211929,12.876877121302249,0.0,0.0,0.013306355761414673,2453,2.995115995115995,300.77106227106225,2460,3.0036630036630036,302.0467032967033,2.333093876347877,2.2457008948340027,0.0
3564,50.00665317788071,49.99334682211929,12.087242387330873,0.0,0.0,0.013306355761414673,2456,2.998778998778999,301.31776556776555,2458,3.001221001221001,301.6822344322344,2.333093876347877,2.2456166427971955,0.0
3597,50.00665317788071,49.99334682211929,11.479013832048611,0.0,0.0,0.013306355761414673,2457,3.0,301.5,2462,3.006105006105006,302.41117216117215,2.333093876347877,2.2456166427971955,0.0
3630,50.00665317788071,49.99334682211929,11.025099853313723,0.0,0.0,0.013306355761414673,2455,2.9975579975579976,301.13553113553115,2454,2.9963369963369964,300.9532967032967,2.335369320476667,2.2458508660324004,0.0
3663,50.00665317788071,49.99334682211929,10.666281779437819,0.0,0.0,0.013306355761414673,2450,2.9914529914529915,300.22435897435895,2460,3.0036630036630036,302.0467032967033,2.3331011497488987,2.2459069659900996,0.0
3696,50.00665317788071,49.99334682211929,10.245982696455751,0.0,0.0,0.013306355761414673,2455,2.9975579975579976,301.13553113553115,2464,3.0085470085470085,302.77564102564105,2.3327811522765023,2.2455919175558807,0.0
3729,50.00665317788071,49.99334682211929,9.808333296422528,0.0,0.0,0.013306355761414673,2453,2.995115995115995,300.77106227106225,2454,2.9963369963369964,300.9532967032967,2.3327811522765023,2.2455919175558807,0.0
3762,50.00665317788071,49.99334682211929,9.21421310361272,0.0,0.0,0.013306355761414673,2455,2.9975579975579976,301.13553113553115,2452,2.993894993894994,300.58882783882785,2.3354635300774254,2.245921048554428,0.0
3795,50.00665317788071,49.99334682211929,8.53997335484908,0.0,0.0,0.013306355761414673,2458,3.001221001221001,301.6822344322344,2453,2.995115995115995,300.77106227106225,2.3333913862043176,2.2453870342782976,0.0
3828,50.00665317788071,49.99334682211929,7.83914564263883,0.0,0.0,0.013306355761414673,2459,3.0024420024420024,301.86446886446885,2462,3.006105006105006,302.41117216117215,2.3329990827982385,2.2455228950850636,0.0
3861,50.00665317788071,49.99334682211929,7.061160682581956,0.0,0.0,0.013306355761414673,2458,3.001221001221001,301.6822344322344,2474,3.0207570207570207,304.59798534798534,2.3329990827982385,2.2455228950850636,0.0
3894,50.00665317788071,49.99334682211929,6.362643415701884,0.0,0.0,0.013306355761414673,2455,2.9975579975579976,301.13553113553115,2451,2.9926739926739927,300.4065934065934,2.33584904755714,2.2458929980490048,0.0
3927,50.00665317788071,49.99334682211929,5.662548684789919,0.0,0.0,0.013306355761414673,2449,2.9902319902319903,300.04212454212455,2452,2.993894993894994,300.58882783882785,2.333558836294028,2.245358879326681,0.0
3960,50.00665317788071,49.99334682211929,5.0979483630401745,0.0,0.0,0.013306355761414673,2459,3.0024420024420024,301.86446886446885,2456,2.998778998778999,301.31776556776555,2.333057388632719,2.2457569891724787,0.0
3993,50.00665317788071,49.99334682211929,4.5198539355610245,0.0,0.0,0.013306355761414673,2452,2.993894993894994,300.58882783882785,2455,2.9975579975579976,301.13553113553115,2.333057388632719,2.2457569891724787,0.0
4026,50.00665317788071,49.99334682211929,3.9061571279800704,0.0,0.0,0.013306355761414673,2458,3.001221001221001,301.6822344322344,2459,3.0024420024420024,301.86446886446885,2.3362424344685198,2.245764086973261,0.0
4059,50.00665317788071,49.99334682211929,3.4321998974554795,0.0,0.0,0.013306355761414673,2452,2.993894993894994,300.58882783882785,2453,2.995115995115995,300.77106227106225,2.3334715320432258,2.245337820684653,0.0
4092,50.00665317788071,49.99334682211929,3.002286321174363,0.0,0.0,0.013306355761414673,2462,3.006105006105006,302.41117216117215,2468,3.0134310134310134,303.50457875457874,2.3327811522765023,2.2459831050091865,0.0
4126,50.00665317788071,49.99334682211929,2.626092310451117,0.0,0.0,0.013306355761414673,2459,3.0024420024420024,301.86446886446885,2458,3.001221001221001,301.6822344322344,2.3327811522765023,2.2459831050091865,0.0
4158,50.00665317788071,49.99334682211929,2.2816513386623343,0.0,0.0,0.013306355761414673,2464,3.0085470085470085,302.77564102564105,2470,3.015873015873016,303.8690476190476,2.336351517036509,2.2459421154020007,0.0
4191,50.00665317788071,49.99334682211929,2.0031842075865964,0.0,0.0,0.013306355761414673,2460,3.0036630036630036,302.0467032967033,2459,3.0024420024420024,301.86446886446885,2.333079329647871,2.2455228950850636,0.0
4224,50.00665317788071,49.99334682211929,1.6773423999968584,0.0,0.0,0.013306355761414673,2464,3.0085470085470085,302.77564102564105,2464,3.0085470085470085,302.77564102564105,2.3327963021871594,2.2452326463585037,0.0
4257,50.00665317788071,49.99334682211929,1.3894944639942834,0.0,0.0,0.013306355761414673,2465,3.0097680097680097,302.95787545787545,2465,3.0097680097680097,302.95787545787545,2.3327963021871594,2.2452326463585037,0.0
4290,50.00665317788071,49.99334682211929,1.0695654931961327,0.0,0.0,0.013306355761414673,2471,3.017094017094017,304.051282051282,2470,3.015873015873016,303.8690476190476,2.336344228430764,2.2457430226304824,0.0
