ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
900,60.827376257678075,59.172623742321925,7.119888239999956,1.6547525153561466,2801,3.4200244200244203,364.18864468864473,2780,3.3943833943833948,360.36172161172163,2.6026674062340605,2.5676778513921152,-0.087890625
933,60.85976801043463,59.14023198956537,7.5621929953332945,1.7195360208692554,2795,3.412698412698413,363.09523809523813,2792,3.4090354090354094,362.54853479853483,2.6026674062340605,2.567234801686407,0.0
967,60.89130260483791,59.10869739516209,7.827688345882404,1.782605209675817,2796,3.4139194139194142,363.2774725274726,2780,3.3943833943833948,360.36172161172163,2.6008711252198005,2.5671335013127607,0.087890625
1000,60.903738454251254,59.096261545748746,8.086176093333304,1.8074769085025115,2807,3.4273504273504276,365.2820512820513,2778,3.3919413919413923,359.9972527472528,2.5985931559998,2.56585894436592,0.263671875
1033,60.88344841117507,59.11655158882493,8.176089376000041,1.7668968223501267,2819,3.442002442002442,367.4688644688645,2770,3.3821733821733826,358.53937728937734,2.598701739281614,2.56585894436592,0.615234375
1067,60.96789121961731,59.03210878038269,8.353770791911796,1.9357824392346146,2820,3.4432234432234434,367.6510989010989,2760,3.3699633699633704,356.717032967033,2.598701739281614,2.5656935579397984,0.703125
1100,61.01304368535006,58.98695631464994,8.5255366000001,2.0260873707001235,2819,3.442002442002442,367.4688644688645,2763,3.373626373626374,357.2637362637363,2.5984545155865906,2.5667412288139038,0.791015625
1133,61.0665846262028,58.9334153737972,8.792221496000115,2.1331692524056,2829,3.4542124542124544,369.2912087912088,2757,3.3663003663003668,356.17032967032975,2.599144550233012,2.5669359548493524,0.87890625
1167,61.1262337394367,58.8737662605633,9.062468661882447,2.2524674788733954,2827,3.451770451770452,368.92673992673997,2758,3.367521367521368,356.35256410256414,2.5995630942086687,2.5669359548493524,0.966796875
1200,61.22044352651072,58.77955647348928,9.492963746666724,2.440887053021439,2836,3.462759462759463,370.56684981684987,2747,3.3540903540903537,354.3479853479853,2.5995630942086687,2.5671094363595457,0.966796875
1233,61.23826053240414,58.76173946759586,9.935193816212099,2.476521064808288,2832,3.457875457875458,369.8379120879121,2768,3.37973137973138,358.17490842490844,2.5988566461099096,2.568144534993275,1.142578125
1267,61.29499010303179,58.70500989696821,10.20260697882363,2.589980206063586,2839,3.4664224664224665,371.1135531135531,2742,3.3479853479853476,353.43681318681314,2.5996613298356155,2.567885561675369,1.23046875
1300,61.37948586735506,58.62051413264494,10.547703244454697,2.758971734710114,2835,3.4615384615384617,370.38461538461536,2738,3.3431013431013428,352.7078754578754,2.599266995246872,2.567885561675369,1.23046875
1333,61.420184158878826,58.579815841121174,10.901218431999913,2.8403683177576498,2836,3.462759462759463,370.56684981684987,2755,3.3638583638583643,355.80586080586085,2.599266995246872,2.5678966197352837,1.318359375
1367,61.46731283828973,58.53268716171027,11.167701662353007,2.9346256765794574,2848,3.4774114774114775,372.753663003663,2739,3.344322344322344,352.89010989010984,2.5987725643280872,2.5680270822394626,1.40625
1400,61.52807938711244,58.47192061288756,11.42642476318192,3.056158774224885,2832,3.457875457875458,369.8379120879121,2731,3.3345543345543343,351.4322344322344,2.599422095181912,2.5676697338469645,1.494140625
1433,61.631438145014485,58.368561854985515,11.78343838400003,3.2628762900289696,2844,3.4725274725274726,372.0247252747253,2730,3.333333333333333,351.24999999999994,2.599204274950498,2.5676697338469645,1.494140625
1467,61.70201175575617,58.29798824424383,12.31471481176476,3.4040235115123294,2844,3.4725274725274726,372.0247252747253,2738,3.3431013431013428,352.7078754578754,2.599204274950498,2.567469606545631,1.58203125
1500,61.776157868665706,58.223842131334294,12.745243803333555,3.5523157373314174,2843,3.4713064713064714,371.8424908424908,2724,3.3260073260073257,350.15659340659334,2.5989053869093306,2.5678189348767386,1.669921875
1533,61.88638505963345,58.11361494036655,13.314602859583436,3.7727701192668923,2851,3.481074481074481,373.3003663003663,2726,3.328449328449328,350.52106227106225,2.5989165034240305,2.5673547188562273,1.7578125
1567,61.99759987846435,58.00240012153565,14.077184596706092,3.995199756928698,2859,3.490842490842491,374.75824175824175,2729,3.332112332112332,351.06776556776555,2.5989083798101187,2.5676481805518097,1.845703125
1600,62.07732728795658,57.92267271204342,14.767135860666714,4.154654575913155,2851,3.481074481074481,373.3003663003663,2741,3.3467643467643464,353.25457875457874,2.598536302114186,2.5676481805518097,1.93359375
1633,62.120634668488506,57.879365331511494,15.297362634666554,4.241269336977012,2859,3.490842490842491,374.75824175824175,2719,3.3199023199023197,349.2454212454212,2.598536302114186,2.5675574917377664,2.109375
1667,62.19585939995986,57.80414060004014,15.652609566441283,4.39171879991972,2864,3.496947496947497,375.6694139194139,2721,3.322344322344322,349.6098901098901,2.598546703813449,2.5672322830961476,2.197265625
1700,62.26559327966535,57.73440672033465,15.996578960000008,4.531186559330703,2862,3.4945054945054945,375.30494505494505,2717,3.317460317460317,348.88095238095235,2.598291523988463,2.5676136118723756,2.28515625
1733,62.34478830996379,57.65521169003621,16.26532613424259,4.689576619927576,2869,3.503052503052503,376.5805860805861,2718,3.3186813186813184,349.06318681318675,2.598522338287346,2.5676136118723756,2.373046875
1767,62.449607723459536,57.550392276540464,16.710386242352854,4.899215446919069,2872,3.5067155067155067,377.12728937728934,2709,3.3076923076923075,347.4230769230769,2.598522338287346,2.567269502640633,2.4609375
1800,62.54961924300373,57.45038075699627,17.2281371382424,5.099238486007472,2882,3.5189255189255193,378.94963369963375,2715,3.315018315018315,348.51648351648345,2.5980281198155026,2.5674641488560805,2.548828125
1833,62.61999604216068,57.38000395783932,17.75931607715172,5.239992084321354,2871,3.5054945054945055,376.94505494505495,2713,3.3125763125763124,348.1520146520146,2.5982943733602153,2.567570926814447,2.724609375
1867,62.70975123337876,57.29024876662124,18.20068882917659,5.419502466757525,2884,3.5213675213675217,379.3141025641026,2707,3.305250305250305,347.058608058608,2.598107037144227,2.567570926814447,2.8125
1900,62.781016951337975,57.218983048662025,18.54653205600002,5.562033902675952,2864,3.496947496947497,375.6694139194139,2685,3.2783882783882783,343.0494505494505,2.598107037144227,2.5672002413546924,2.900390625
1933,62.84101233966735,57.15898766033265,18.810063055636334,5.682024679334701,2877,3.5128205128205128,378.03846153846155,2693,3.288156288156288,344.50732600732596,2.596917533356497,2.5668721628455278,2.98828125
1967,62.906903889942065,57.093096110057935,18.90170651529424,5.813807779884126,2885,3.522588522588523,379.49633699633705,2701,3.2979242979242978,345.96520146520146,2.597566368828178,2.5671174113356225,3.076171875
2000,63.00641975168156,56.99358024831844,19.161277045333307,6.012839503363132,2891,3.5299145299145303,380.58974358974365,2698,3.294261294261294,345.4184981684981,2.5972624950436223,2.5671174113356225,3.1640625
2033,63.10806229195744,56.89193770804256,19.517341618969596,6.216124583914874,2898,3.5384615384615388,381.86538461538464,2682,3.2747252747252746,342.5027472527472,2.5972624950436223,2.5667066784484565,3.251953125
2067,63.20943749806702,56.79056250193298,19.96039112705879,6.4188749961340354,2893,3.5323565323565327,380.9542124542125,2704,3.3015873015873014,346.51190476190476,2.5961495535726473,2.5667974620744403,3.33984375
2100,63.27907594747462,56.72092405252538,20.39170031945461,6.55815189494924,2893,3.5323565323565327,380.9542124542125,2691,3.2857142857142856,344.14285714285717,2.5967929767938536,2.5670106616663375,3.515625
2133,63.36438067323882,56.63561932676118,20.744142448000062,6.728761346477643,2899,3.53968253968254,382.0476190476191,2688,3.282051282051282,343.5961538461538,2.5965077404400527,2.5670106616663375,3.603515625
2167,63.422689445768754,56.577310554231246,20.91990331576468,6.845378891537506,2896,3.5360195360195363,381.5009157509158,2683,3.275946275946276,342.68498168498166,2.5965077404400527,2.56668010171897,3.69140625
2200,63.48108052518346,56.51891947481654,21.006,6.96216105036692,2899,3.53968253968254,382.0476190476191,2675,3.266178266178266,341.2271062271062,2.595954339498545,2.5671174113356225,3.779296875
2233,63.539539085115194,56.460460914884806,21.006,7.079078170230389,2905,3.5470085470085473,383.14102564102564,2675,3.266178266178266,341.2271062271062,2.5970643080758777,2.5661626371578787,3.8671875
2267,63.603992795342236,56.396007204657764,21.006,7.207985590684479,2906,3.5482295482295485,383.32326007326014,2679,3.271062271062271,341.95604395604397,2.596789987546466,2.5661626371578787,3.955078125
2300,63.668080294635445,56.331919705364555,21.006,7.336160589270892,2910,3.5531135531135534,384.05219780219784,2675,3.266178266178266,341.2271062271062,2.596789987546466,2.5661015307304496,4.04296875
2333,63.731416314513694,56.268583685486306,21.006,7.462832629027395,2917,3.561660561660562,385.32783882783883,2658,3.2454212454212454,338.1291208791209,2.595349628673579,2.5668667070608513,4.130859375
2367,63.76107082665652,56.23892917334348,20.996473637647068,7.522141653313036,2913,3.556776556776557,384.5989010989011,2664,3.2527472527472527,339.2225274725275,2.5958866173113218,2.5668907686009987,4.21875
2400,63.743752645662354,56.256247354337646,20.56408399115144,7.48750529132471,2921,3.5665445665445668,386.0567765567766,2654,3.2405372405372406,337.4001831501832,2.5956803370636985,2.5668907686009987,4.21875
2433,63.6606835356969,56.3393164643031,19.67288567009047,7.321367071393792,2925,3.5714285714285716,386.7857142857143,2651,3.236874236874237,336.8534798534798,2.5956803370636985,2.5665412100538587,4.306640625
2467,63.6223753380365,56.3776246619635,18.432257815176598,7.244750676072994,2925,3.5714285714285716,386.7857142857143,2657,3.244200244200244,337.9468864468864,2.595460711194862,2.5669679916429997,4.306640625
2500,63.599224837119216,56.400775162880784,17.311511478181234,7.198449674238427,2916,3.5604395604395607,385.14560439560444,2653,3.2393162393162394,337.2179487179487,2.595875520230829,2.5666665337583403,4.306640625
2533,63.573098436182626,56.426901563817374,16.160202277666677,7.146196872365247,2920,3.5653235653235655,385.87454212454213,2658,3.2454212454212454,338.1291208791209,2.5958268646409635,2.566765428473146,4.306640625
2567,63.54734093136591,56.45265906863409,15.179981141940807,7.094681862731813,2923,3.568986568986569,386.42124542124543,2673,3.2637362637362637,340.8626373626373,2.5958268646409635,2.566765428473146,4.306640625
2600,63.497317987326994,56.502682012673006,14.05953677006055,6.994635974653982,2918,3.562881562881563,385.5100732600733,2668,3.2576312576312576,339.95146520146517,2.5956043752225875,2.5668987425581267,4.306640625
2633,63.416857553052225,56.583142446947775,12.988546002182217,6.833715106104443,2914,3.5579975579975582,384.7811355311356,2662,3.2503052503052503,338.8580586080586,2.5958297099594367,2.566591841963293,4.306640625
2667,63.284119765579746,56.715880234420254,11.390167595881792,6.568239531159494,2915,3.5592185592185595,384.96336996337,2671,3.2612942612942613,340.4981684981685,2.595731833691432,2.5667066784484565,4.306640625
2700,63.184072327740644,56.815927672259356,9.752851963817996,6.3681446554812835,2914,3.5579975579975582,384.7811355311356,2660,3.247863247863248,338.4935897435897,2.5959381200779093,2.5667066784484565,4.306640625
2733,63.110156955800115,56.889843044199885,8.159188048454592,6.220313911600235,2917,3.561660561660562,385.32783882783883,2667,3.2564102564102564,339.7692307692308,2.5959381200779093,2.5666158996387,4.306640625
2767,63.03725535947753,56.96274464052247,6.912878631117774,6.074510718955059,2924,3.5702075702075704,386.6034798534799,2671,3.2612942612942613,340.4981684981685,2.595563835155259,2.566503586759985,4.306640625
2800,62.91227652199268,57.08772347800732,5.446071986363558,5.824553043985363,2914,3.5579975579975582,384.7811355311356,2672,3.2625152625152625,340.6804029304029,2.5958025373590137,2.5666640160042835,4.306640625
2833,62.8486916357532,57.1513083642468,3.945409796151643,5.697383271506394,2914,3.5579975579975582,384.7811355311356,2672,3.2625152625152625,340.6804029304029,2.5959815144825824,2.5666640160042835,4.306640625
2867,62.832010557247,57.167989442753,3.145186220087954,5.6640211144940045,2918,3.562881562881563,385.5100732600733,2666,3.255189255189255,339.5869963369963,2.5959815144825824,2.566415895528003,4.306640625
2900,62.76566075621174,57.23433924378826,2.283674142000219,5.53132151242348,2909,3.551892551892552,383.8699633699634,2669,3.258852258852259,340.1336996336996,2.595731833691432,2.5654725550592534,4.306640625
2933,62.820128405535165,57.179871594464835,1.5775749760000952,5.640256811070336,2892,3.5311355311355315,380.77197802197804,2691,3.2857142857142856,344.14285714285717,2.596535066438274,2.5649099024549935,3.955078125
2967,62.850355105196115,57.149644894803885,1.2262398470587477,5.700710210392232,2887,3.5250305250305254,379.8608058608059,2698,3.294261294261294,345.4184981684981,2.596570363157762,2.5649099024549935,3.603515625
3000,62.834302784017886,57.165697215982114,1.0548249413333344,5.66860556803577,2881,3.517704517704518,378.76739926739936,2699,3.2954822954822953,345.60073260073256,2.596570363157762,2.5666184173219566,3.427734375
3033,62.79718711971927,57.20281288028073,0.9659376026666493,5.594374239438541,2886,3.523809523809524,379.6785714285715,2701,3.2979242979242978,345.96520146520146,2.5968143287110124,2.5663386973978404,3.427734375
3067,62.806824424007374,57.193175575992626,0.879,5.613648848014747,2882,3.5189255189255193,378.94963369963375,2703,3.3003663003663,346.32967032967025,2.5981992068797277,2.5666133819591477,3.33984375
3100,62.79000561529959,57.20999438470041,0.879,5.58001123059918,2882,3.5189255189255193,378.94963369963375,2704,3.3015873015873014,346.51190476190476,2.598394816709137,2.5666133819591477,3.33984375
3133,62.77975209977713,57.22024790022287,0.879,5.55950419955425,2874,3.509157509157509,377.49175824175825,2697,3.293040293040293,345.2362637362637,2.598394816709137,2.56628807297897,3.33984375
3167,62.76935202863277,57.23064797136723,0.879,5.538704057265533,2875,3.5103785103785103,377.67399267399264,2693,3.288156288156288,344.50732600732596,2.597566368828178,2.5662132578651224,3.33984375
3200,62.752444841487595,57.247555158512405,0.8787785466666684,5.50488968297519,2877,3.5128205128205128,378.03846153846155,2692,3.286935286935287,344.32509157509156,2.5982235678611096,2.566109501010248,3.33984375
3234,62.728571728418075,57.271428271581925,0.7894552506666932,5.457143456836154,2880,3.516483516483517,378.58516483516485,2696,3.2918192918192917,345.0540293040293,2.598147636809725,2.566109501010248,3.33984375
3267,62.71113725089846,57.28886274910154,0.7010642588235331,5.4222745017969185,2873,3.507936507936508,377.3095238095238,2708,3.3064713064713063,347.24084249084245,2.598147636809725,2.5658108506370554,3.33984375
3300,62.693307092320396,57.306692907679604,0.6148603359999905,5.38661418464079,2869,3.503052503052503,376.5805860805861,2710,3.3089133089133087,347.6053113553113,2.597493314638106,2.566122645061554,3.33984375
3333,62.66805092650748,57.33194907349252,0.5247975931818404,5.33610185301496,2877,3.5128205128205128,378.03846153846155,2700,3.2967032967032965,345.782967032967,2.5981342459376826,2.5659491237522394,3.33984375
3368,62.643093883576455,57.356906116423545,0.347137554823521,5.2861877671529145,2881,3.517704517704518,378.76739926739936,2696,3.2918192918192917,345.0540293040293,2.5979764123965348,2.565800225460722,3.33984375
3400,62.6367689308703,57.3632310691297,0.264,5.2735378617406115,2871,3.5054945054945055,376.94505494505495,2689,3.283272283272283,343.77838827838826,2.5979764123965348,2.565800225460722,3.33984375
3433,62.630312516602615,57.369687483397385,0.264,5.260625033205227,2867,3.5006105006105006,376.2161172161172,2692,3.286935286935287,344.32509157509156,2.597609946479204,2.56598128189261,3.33984375
3467,62.61838344377426,57.38161655622574,0.264,5.236766887548522,2867,3.5006105006105006,376.2161172161172,2697,3.293040293040293,345.2362637362637,2.598215447495914,2.565749616974042,3.33984375
3500,62.66561116805583,57.33438883194417,0.26510979812146573,5.331222336111661,2873,3.507936507936508,377.3095238095238,2695,3.2905982905982905,344.8717948717948,2.5980796863271283,2.565749616974042,3.251953125
3533,62.76964081611265,57.23035918388735,0.8061869717269073,5.539281632225297,2880,3.516483516483517,378.58516483516485,2695,3.2905982905982905,344.8717948717948,2.5980796863271283,2.565781771363952,3.251953125
3567,62.928406377062245,57.071593622937755,1.9690839209407278,5.8568127541244905,2874,3.509157509157509,377.49175824175825,2691,3.2857142857142856,344.14285714285717,2.5980605979919247,2.566317160859772,3.251953125
3600,63.13209883392755,56.86790116607245,3.5228928063643092,6.264197667855096,2876,3.5115995115995116,377.8562271062271,2704,3.3015873015873014,346.51190476190476,2.598506094793664,2.566077480286669,3.251953125
3634,63.37468635850955,56.62531364149045,5.878870307273229,6.7493727170190985,2856,3.4871794871794872,374.21153846153845,2690,3.2844932844932844,343.96062271062266,2.598264170258123,2.566122645061554,3.251953125
3667,63.53911386717193,56.46088613282807,8.131139629411987,7.078227734343859,2863,3.4957264957264957,375.48717948717945,2696,3.2918192918192917,345.0540293040293,2.598441122341998,2.566122645061554,3.251953125
3700,63.649969284007035,56.350030715992965,10.110359745455144,7.299938568014069,2869,3.503052503052503,376.5805860805861,2695,3.2905982905982905,344.8717948717948,2.598441122341998,2.5659095560873153,3.251953125
3733,63.72174745351368,56.27825254648632,11.527310327212536,7.443494907027362,2869,3.503052503052503,376.5805860805861,2705,3.3028083028083026,346.69413919413915,2.5978244328596625,2.5659280115627205,3.251953125
3767,63.75863123548052,56.24136876451948,12.57627341835301,7.517262470961045,2868,3.501831501831502,376.3983516483516,2701,3.2979242979242978,345.96520146520146,2.598210318863826,2.56603483352877,3.251953125
3800,63.7521038389628,56.2478961610372,12.920215949333317,7.504207677925602,2872,3.5067155067155067,377.12728937728934,2692,3.286935286935287,344.32509157509156,2.5981829664158127,2.56603483352877,3.251953125
3833,63.746516277066725,56.253483722933275,13.006885306666621,7.493032554133446,2885,3.522588522588523,379.49633699633705,2666,3.255189255189255,339.5869963369963,2.5981829664158127,2.566954421399547,3.33984375
3867,63.65885781974533,56.34114218025467,12.912124652235338,7.317715639490657,2874,3.509157509157509,377.49175824175825,2657,3.244200244200244,337.9468864468864,2.594777403573943,2.5658108506370554,3.779296875
3900,63.62870809913214,56.37129190086786,12.566636329121103,7.257416198264286,2901,3.5421245421245424,382.41208791208794,2662,3.2503052503052503,338.8580586080586,2.595433544388122,2.564191133669882,4.04296875
3934,63.58587700111436,56.41412299888564,11.847529476363711,7.171754002228723,2905,3.5470085470085473,383.14102564102564,2663,3.2515262515262515,339.040293040293,2.5955609902739174,2.564191133669882,4.04296875
3967,63.44998185968032,56.55001814031968,10.690807595587986,6.899963719360649,2902,3.5433455433455436,382.5943223443224,2661,3.249084249084249,338.6758241758242,2.5955609902739174,2.5661546666305206,4.130859375
4001,63.30753976833919,56.69246023166081,9.150821566363602,6.61507953667838,2893,3.5323565323565327,380.9542124542125,2669,3.258852258852259,340.1336996336996,2.5951138330793784,2.5658614609354733,4.130859375
4033,63.14536543081919,56.85463456918081,7.271226041273406,6.2907308616383775,2905,3.5470085470085473,383.14102564102564,2655,3.241758241758242,337.5824175824176,2.5960684488419203,2.5660614002367,4.130859375
4067,63.03475366060313,56.96524633939687,5.326502023940679,6.069507321206264,2900,3.540903540903541,382.2298534798535,2657,3.244200244200244,337.9468864468864,2.595919055339231,2.5660614002367,4.130859375
4100,62.95679423495061,57.04320576504939,3.776071855878624,5.913588469901214,2904,3.545787545787546,382.95879120879124,2676,3.2673992673992673,341.40934065934067,2.595919055339231,2.5656935579397984,4.130859375
4133,62.88695313115226,57.11304686884774,2.360894273515351,5.773906262304516,2904,3.545787545787546,382.95879120879124,2663,3.2515262515262515,339.040293040293,2.595322321386537,2.5658508354447678,4.130859375
4167,62.870364427479316,57.129635572520684,1.394469162499916,5.740728854958634,2912,3.555555555555556,384.4166666666667,2649,3.2344322344322345,336.489010989011,2.5960899341110553,2.5661015307304496,4.130859375
4200,62.85775534533831,57.14224465466169,0.878075226666759,5.715510690676617,2904,3.545787545787546,382.95879120879124,2673,3.2637362637362637,340.8626373626373,2.595834973810944,2.5661015307304496,4.130859375
4233,62.82843521485787,57.17156478514213,0.43580335876460524,5.656870429715739,2899,3.53968253968254,382.0476190476191,2668,3.2576312576312576,339.95146520146517,2.595834973810944,2.5656588889328646,4.130859375
4267,62.805894428903024,57.194105571096976,0.17799139732352742,5.611788857806048,2903,3.544566544566545,382.7765567765568,2656,3.242979242979243,337.76465201465203,2.595306107888768,2.565802741943889,4.130859375
4300,62.76777067250006,57.23222932749994,-0.08858821600007519,5.535541345000129,2891,3.5299145299145303,380.58974358974365,2664,3.2527472527472527,339.2225274725275,2.596016942196768,2.565280650992667,4.130859375
4333,62.789586531306284,57.210413468693716,-0.3552493968787315,5.5791730626125675,2888,3.5262515262515266,380.0430402930403,2681,3.2735042735042734,342.3205128205128,2.597235299943015,2.565280650992667,3.8671875
4367,62.77242071090588,57.22757928909412,-0.6207411614118736,5.544841421811757,2876,3.5115995115995116,377.8562271062271,2684,3.277167277167277,342.8672161172161,2.597235299943015,2.5652564723282305,3.603515625
4400,62.71487276269229,57.28512723730771,-0.8793043759999599,5.4297455253845754,2868,3.501831501831502,376.3983516483516,2691,3.2857142857142856,344.14285714285717,2.5962174283474346,2.566077480286669,3.515625
4433,62.688793125873595,57.311206874126405,-1.1452174462121847,5.377586251747188,2866,3.4993894993894994,376.0338827838828,2694,3.2893772893772892,344.6895604395604,2.5981992068797277,2.565936120849729,3.427734375
4467,62.696412030442666,57.303587969557334,-1.3199303110588374,5.392824060885334,2865,3.498168498168498,375.85164835164835,2690,3.2844932844932844,343.96062271062266,2.598123276896228,2.565936120849729,3.251953125
4500,62.65069331198585,57.34930668801415,-1.4061954906666696,5.301386623971702,2865,3.498168498168498,375.85164835164835,2689,3.283272283272283,343.77838827838826,2.598123276896228,2.5660398671891183,3.251953125
4533,62.61708177314128,57.38291822685872,-1.4961769920000878,5.234163546282556,2872,3.5067155067155067,377.12728937728934,2698,3.294261294261294,345.4184981684981,2.598231688264375,2.566277444838193,3.251953125
4567,62.584192565972366,57.415807434027634,-1.6777654827058557,5.168385131944731,2862,3.4945054945054945,375.30494505494505,2681,3.2735042735042734,342.3205128205128,2.5989954612346406,2.5661546666305206,3.1640625
4600,62.5169423852188,57.4830576147812,-2.021775375999936,5.033884770437595,2874,3.509157509157509,377.49175824175825,2709,3.3076923076923075,347.4230769230769,2.598813179594569,2.5657255714774765,3.1640625
4633,62.459653683144545,57.540346316855455,-2.2916330934847973,4.919307366289084,2867,3.5006105006105006,376.2161172161172,2696,3.2918192918192917,345.0540293040293,2.598813179594569,2.5657255714774765,3.1640625
4667,62.40278726304128,57.59721273695872,-2.821741483529461,4.805574526082564,2855,3.485958485958486,374.029304029304,2692,3.286935286935287,344.32509157509156,2.5981748462409575,2.565829305047551,3.076171875
4700,62.33090623919557,57.66909376080443,-3.2530927105455847,4.6618124783911385,2859,3.490842490842491,374.75824175824175,2697,3.293040293040293,345.2362637362637,2.5988294259677613,2.5656348447117026,3.076171875
