ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
933,85.8174107753776,34.584231287273205,7.562752444151925,,3671,4.482295482295482,522.7326007326008,1804,2.202686202686203,182.50091575091577,2.3357911227750767,2.2838815923147844,23.90625
967,86.27903880940104,34.14352934844603,7.827847576706171,,3664,4.473748473748474,521.4569597069598,1801,2.199023199023199,181.95421245421247,2.341652424952057,2.3099221746966294,23.5546875
1000,87.31105522569167,32.94929917503263,8.086214626666699,,3688,4.503052503052503,525.830586080586,1807,2.2063492063492065,183.04761904761907,2.371143591771313,2.3097142756858524,23.5546875
1033,87.18116033397155,33.11820806124379,8.176328208000191,,3685,4.499389499389499,525.2838827838827,1810,2.21001221001221,183.59432234432236,2.365497722665057,2.3097142756858524,23.291015625
1067,87.49000301587317,32.818215879957066,8.354260333823964,,3664,4.473748473748474,521.4569597069598,1806,2.2051282051282053,182.8653846153846,2.365497722665057,2.3177418765598197,23.291015625
1100,87.81689809116962,32.43715516353118,8.52566710400024,,3680,4.493284493284493,524.3727106227107,1808,2.2075702075702077,183.2298534798535,2.372610335896222,2.31537732452978,23.291015625
1133,87.9612130464077,32.34417431494172,8.79228309600021,,3678,4.490842490842491,524.0082417582418,1805,2.203907203907204,182.68315018315022,2.358003386872675,2.3145085736029034,23.37890625
1167,88.25109517957071,32.06628147824336,9.062637147500135,,3671,4.482295482295482,522.7326007326008,1803,2.2014652014652016,182.31868131868134,2.3294662690362395,2.3145085736029034,23.994140625
1200,88.31242129066365,31.992879601648205,9.492927093333911,,3660,4.468864468864469,520.728021978022,1793,2.1892551892551895,180.49633699633702,2.3294662690362395,2.289824848608762,24.43359375
1233,87.6489152335591,32.704303451832764,9.935309289152015,,3682,4.495726495726496,524.7371794871794,1803,2.2014652014652016,182.31868131868134,2.308462579174411,2.2816599784038765,24.609375
1267,88.06446899680662,32.24966051884522,10.2025686936473,,3689,4.504273504273504,526.0128205128206,1802,2.2002442002442004,182.1364468864469,2.295910139367748,2.2764151953477314,25.13671875
1300,87.67669884515009,32.648947075498455,10.549694031364204,,3703,4.521367521367521,528.5641025641025,1807,2.2063492063492065,183.04761904761907,2.310014370949276,2.2764151953477314,25.13671875
1333,87.57118176010408,32.73254093821137,10.901316951999965,,3704,4.5225885225885225,528.746336996337,1812,2.2124542124542126,183.9587912087912,2.310014370949276,2.2726242781441153,24.9609375
1367,88.0793016404783,32.24652548795856,11.167858237647417,,3692,4.507936507936508,526.5595238095237,1807,2.2063492063492065,183.04761904761907,2.302312731962489,2.2768894931041452,25.13671875
1400,87.9303816766952,32.356796672884826,11.426498005182312,,3708,4.527472527472527,529.4752747252746,1812,2.2124542124542126,183.9587912087912,2.31046563895909,2.2769749268551585,25.048828125
1433,87.91779208629717,32.36243269850362,11.783589104001132,,3704,4.5225885225885225,528.746336996337,1816,2.2173382173382175,184.68772893772893,2.308527484340063,2.2769749268551585,25.048828125
1467,88.15210758586606,32.1135766919381,12.314503575294127,,3709,4.528693528693529,529.6575091575091,1812,2.2124542124542126,183.9587912087912,2.3116110054040933,2.2758951455915226,25.048828125
1500,88.2195940838529,32.06266831526915,12.745516009166712,,3687,4.501831501831502,525.6483516483516,1807,2.2063492063492065,183.04761904761907,2.3116110054040933,2.2774660011955024,25.048828125
1534,87.91582318889317,32.314967746138926,13.324032842501481,,3726,4.549450549450549,532.7554945054944,1824,2.227106227106227,186.1456043956044,2.313088068114565,2.2781732589529877,25.048828125
1567,88.00410950346235,32.225459545557214,14.077191947295745,,3720,4.542124542124542,531.6620879120879,1821,2.2234432234432235,185.5989010989011,2.3139776914202597,2.2781732589529877,25.048828125
1600,88.11069445576247,32.11207666674625,14.76705602815137,,3716,4.537240537240537,530.9331501831501,1818,2.21978021978022,185.0521978021978,2.3153762459259255,2.277851163233788,25.048828125
1633,88.17718121276533,32.049852426849256,15.297498517333965,,3708,4.527472527472527,529.4752747252746,1815,2.2161172161172162,184.50549450549454,2.3153762459259255,2.279447926043669,25.048828125
1667,87.9333532010877,32.25650785337934,15.652769354029608,,3730,4.554334554334554,533.4844322344322,1826,2.2295482295482296,186.51007326007326,2.3164398755801034,2.2794145625476667,25.048828125
1700,88.15566334681473,32.04857074569678,15.997206752000508,,3711,4.531135531135531,530.021978021978,1817,2.2185592185592187,184.8699633699634,2.317050906720695,2.2788396548538588,25.048828125
1733,88.43613184031766,31.78114661973662,16.26534771175811,,3692,4.507936507936508,526.5595238095237,1807,2.2063492063492065,183.04761904761907,2.3180866370034017,2.2788396548538588,25.048828125
1767,88.31638374317474,31.890852222285705,16.71051605270721,,3705,4.523809523809524,528.9285714285714,1812,2.2124542124542126,183.9587912087912,2.3180866370034017,2.279947646664058,25.048828125
1800,88.21165877403698,31.985203487087926,17.228184568243485,,3708,4.527472527472527,529.4752747252746,1816,2.2173382173382175,184.68772893772893,2.319194304106785,2.2808091956946885,25.048828125
1833,88.50778161787845,31.69659199393933,17.759375049485442,,3704,4.5225885225885225,528.746336996337,1816,2.2173382173382175,184.68772893772893,2.3122273027830533,2.2803264103912313,25.3125
1867,88.14353775720963,32.06956705727687,18.200666466823417,,3708,4.527472527472527,529.4752747252746,1816,2.2173382173382175,184.68772893772893,2.309707469587346,2.2803264103912313,25.3125
1900,88.17914788343121,32.01695157430374,18.545565128000565,,3716,4.537240537240537,530.9331501831501,1819,2.221001221001221,185.23443223443226,2.309707469587346,2.2798764486850427,25.400390625
1933,88.41576007774533,31.803596943686447,18.810087824272678,,3703,4.521367521367521,528.5641025641025,1810,2.21001221001221,183.59432234432236,2.303709048656318,2.2773599643201288,25.48828125
1967,87.88754148385023,32.30540507646417,18.901720095765207,,3713,4.5335775335775335,530.3864468864468,1825,2.2283272283272284,186.32783882783883,2.305183900340661,2.2777238174322054,25.48828125
2000,88.44938234094445,31.76468140429238,19.16074680533362,,3705,4.523809523809524,528.9285714285714,1808,2.2075702075702077,183.2298534798535,2.3057904829476943,2.2777238174322054,25.48828125
2033,88.13966150555031,32.056272242480084,19.517267933484558,,3714,4.534798534798535,530.5686813186813,1818,2.21978021978022,185.0521978021978,2.3057904829476943,2.276778822056074,25.48828125
2067,87.83912645676509,32.34728603080419,19.960472410587986,,3715,4.536019536019536,530.7509157509157,1827,2.230769230769231,186.69230769230768,2.3054052383382517,2.277121145429408,25.48828125
2100,87.87747410744731,32.30989298332381,20.391755341363908,,3715,4.536019536019536,530.7509157509157,1826,2.2295482295482296,186.51007326007326,2.3060119083169486,2.277563276374473,25.48828125
2133,88.2639710018726,31.939565452720597,20.744173514667047,,3709,4.528693528693529,529.6575091575091,1814,2.214896214896215,184.3232600732601,2.306433288239859,2.277563276374473,25.48828125
2167,88.47056884499592,31.741684113204087,20.91992199764709,,3699,4.516483516483516,527.8351648351648,1807,2.2063492063492065,183.04761904761907,2.306433288239859,2.2759662739511652,25.48828125
2200,87.94777879640006,32.24613775793317,21.006,,3719,4.540903540903541,531.4798534798535,1823,2.225885225885226,185.96336996336998,2.3061901199418275,2.2777166845121535,25.48828125
2233,88.20534661176879,32.014254103326834,21.006,,3711,4.531135531135531,530.021978021978,1813,2.213675213675214,184.14102564102566,2.3069341621502932,2.2773884894989185,25.48828125
2267,88.31181312870939,31.940888521097634,21.006,,3697,4.514041514041514,527.4706959706959,1807,2.2063492063492065,183.04761904761907,2.3068187905771267,2.2773884894989185,25.48828125
2300,88.37381222437102,31.90183800117473,21.006,,3690,4.5054945054945055,526.195054945055,1803,2.2014652014652016,182.31868131868134,2.3068187905771267,2.2763938151266796,25.48828125
2333,88.09770363762985,32.18309805706491,21.006,,3704,4.5225885225885225,528.746336996337,1811,2.2112332112332114,183.7765567765568,2.306854783672101,2.2774731329380224,25.48828125
2367,88.05811194706612,32.247346415767694,20.996448674117385,,3694,4.51037851037851,526.9239926739928,1807,2.2063492063492065,183.04761904761907,2.3074981533369114,2.277458869486482,25.48828125
2400,87.9225523492744,32.40045520238652,20.56425131666692,,3697,4.514041514041514,527.4706959706959,1805,2.203907203907204,182.68315018315022,2.3073841701508484,2.277458869486482,25.48828125
2433,87.44460451680229,32.893981622830175,19.6705275963326,,3682,4.495726495726496,524.7371794871794,1807,2.2063492063492065,183.04761904761907,2.3073841701508484,2.276037405645314,25.48828125
2467,86.75725974651274,33.575796314300696,18.4228120967944,,3706,4.525030525030525,529.1108058608058,1815,2.2161172161172162,184.50549450549454,2.3075192578450676,2.2776336644646253,25.48828125
2500,85.72295044274856,34.598229729835786,17.30787652678825,,3712,4.532356532356532,530.2042124542124,1822,2.2246642246642248,185.78113553113553,2.3072980922126054,2.277248440691229,25.48828125
2533,84.6534750344472,35.703145613643755,16.159810349635695,,3699,4.516483516483516,527.8351648351648,1821,2.2234432234432235,185.5989010989011,2.3290823305689456,2.277248440691229,25.224609375
2567,83.49990348460462,36.90474003264342,15.179855680881158,,3664,4.473748473748474,521.4569597069598,1815,2.2161172161172162,184.50549450549454,2.384649081870958,2.280044378209207,23.994140625
2600,81.87193451786258,38.703397857442255,14.05969662672467,,3603,4.3992673992674,510.34065934065944,1797,2.1941391941391943,181.22527472527474,2.384649081870958,2.3091697634914428,22.412109375
2633,80.4559372560113,40.11253386241507,12.988108363452625,,3534,4.315018315018316,497.7664835164836,1772,2.163614163614164,176.66941391941396,2.3984447700528553,2.348357125650108,20.91796875
2667,79.51707060514738,40.58228019419967,11.387774289411066,,3468,4.2344322344322345,485.739010989011,1758,2.1465201465201464,174.11813186813185,2.452436647873586,2.366781112594253,19.3359375
2700,78.57670445973768,41.086002691086335,9.751341489394129,,3423,4.17948717948718,477.5384615384616,1744,2.1294261294261294,171.5668498168498,2.4732653889478007,2.366781112594253,17.138671875
2733,80.70755794029287,38.87838541811405,8.158918198332522,,3393,4.142857142857143,472.0714285714286,1731,2.1135531135531136,169.1978021978022,2.4732653889478007,2.429814667679909,15.908203125
2767,83.05422847258335,36.244180609038956,6.907705875823403,,3388,4.136752136752136,471.16025641025635,1726,2.1074481074481075,168.28663003663004,2.487974359135384,2.4375439324188606,15.556640625
2800,84.51041272150405,34.73534639060753,5.443757056000588,,3403,4.155067155067155,473.89377289377296,1722,2.1025641025641026,167.55769230769232,2.486725876450263,2.4364973746835297,15.8203125
2833,84.33210005837282,35.074803437800014,3.945286136485049,,3498,4.271062271062271,491.20604395604397,1743,2.128205128205128,171.3846153846154,2.4279461661891637,2.4364973746835297,17.75390625
2867,80.9479586551243,38.1901668622085,3.1432702844685663,,3556,4.341880341880342,501.7756410256411,1753,2.1404151404151404,173.2069597069597,2.4279461661891637,2.401780269076605,20.91796875
2900,79.8695363394714,39.34871641039256,2.2832763931200812,,3569,4.357753357753358,504.14468864468876,1762,2.1514041514041518,174.84706959706963,2.445710290512873,2.3226757112555245,21.97265625
2933,77.25242706472473,43.01189569472481,1.5777737813335826,,3531,4.311355311355312,497.2197802197803,1752,2.139194139194139,173.02472527472526,2.400839032995693,2.3317288977276363,21.005859375
2967,75.66103510679194,44.14968693785105,1.2261388102939839,,3423,4.17948717948718,477.5384615384616,1726,2.1074481074481075,168.28663003663004,2.4460323325412796,2.3317288977276363,19.599609375
3000,74.04786560040027,45.640880790119574,1.0547571093332833,,3336,4.073260073260073,461.68406593406587,1719,2.098901098901099,167.01098901098902,2.4460323325412796,2.338682703958781,16.787109375
3034,75.64487981847667,43.33216291021903,0.964614501333332,,3258,3.9780219780219777,447.46978021978015,1702,2.0781440781440783,163.91300366300368,2.474377168546145,2.4466000620794355,14.501953125
3067,78.52530860483384,39.88382481132927,0.879,,3231,3.945054945054945,442.5494505494505,1687,2.0598290598290596,161.17948717948715,2.5010739203802856,2.487248053798671,13.095703125
3100,82.49304527632677,35.93777982755913,0.879,,3242,3.958485958485958,444.55402930402926,1683,2.0549450549450547,160.45054945054943,2.5087808261385662,2.487248053798671,13.447265625
3133,84.0128809489069,34.589366194940915,0.879,,3351,4.091575091575091,464.41758241758237,1710,2.087912087912088,165.37087912087915,2.5087808261385662,2.482203006988912,15.380859375
3167,81.21600753167615,37.65841626272854,0.879,,3431,4.1892551892551895,478.99633699633705,1729,2.111111111111111,168.83333333333334,2.479707954953084,2.4579091176424233,18.45703125
3200,77.55107970962764,41.22381371885949,0.8787802293333132,,3473,4.240537240537241,486.6501831501832,1749,2.1355311355311355,172.47802197802199,2.4876306524100027,2.3986123213551385,20.56640625
3233,76.3134764238534,42.9095877109567,0.789808517333135,,3473,4.240537240537241,486.6501831501832,1749,2.1355311355311355,172.47802197802199,2.455821168353791,2.3986123213551385,20.91796875
3267,73.22150553214055,46.219825014371956,0.7010786338823506,,3394,4.1440781440781445,472.25366300366306,1727,2.1086691086691087,168.46886446886447,2.455821168353791,2.383914457442002,19.775390625
3300,71.03557706586098,47.793175178334806,0.6147741813332439,,3286,4.012210012210012,452.5723443223443,1701,2.076923076923077,163.73076923076925,2.482767407776775,2.3891521494346644,17.2265625
3333,73.73351444135695,44.32767758952035,0.5248055318182768,,3193,3.8986568986568986,435.6245421245421,1678,2.0488400488400487,159.53937728937726,2.4932727008512043,2.463740989950441,13.88671875
3367,79.94261230246266,37.676031256011186,0.3500916035293113,,3171,3.871794871794872,431.61538461538464,1678,2.0488400488400487,159.53937728937726,2.5183664999905644,2.463740989950441,11.6015625
3400,88.13288815133899,30.337566207956595,0.264,,3224,3.9365079365079363,441.27380952380946,1687,2.0598290598290596,161.17948717948715,2.5183664999905644,2.5188051179758193,11.953125
3433,92.83309911118364,25.956126605781684,0.264,,3324,4.058608058608058,459.49725274725273,1701,2.076923076923077,163.73076923076925,2.4878296599337286,2.51232522617731,14.94140625
3467,93.14846981937708,25.90155428213274,0.264,,3424,4.180708180708181,477.720695970696,1726,2.1074481074481075,168.28663003663004,2.5248895824359234,2.429859246518061,17.75390625
3500,92.66134569309388,26.96447421211191,0.2654262376671744,,3524,4.3028083028083035,495.94413919413927,1753,2.1404151404151404,173.2069597069597,2.4739638696120956,2.429859246518061,18.45703125
3534,93.23466700529535,26.642308486494304,0.8099260364539501,,3603,4.3992673992674,510.34065934065944,1783,2.1770451770451773,178.6739926739927,2.4451090554188593,2.4614879597642196,21.005859375
3567,91.9515214184298,27.74889147838445,1.968166360943494,,3698,4.515262515262515,527.6529304029303,1804,2.202686202686203,182.50091575091577,2.4451090554188593,2.387331349691809,23.5546875
3600,90.19790286774581,29.462203722437874,3.521772879399857,,3761,4.592185592185592,539.1336996336996,1824,2.227106227106227,186.1456043956044,2.4376840077321638,2.358992626859569,24.43359375
3633,88.75602446128464,31.05474768886094,5.830518114695991,,3781,4.616605616605617,542.7783882783883,1837,2.242979242979243,188.514652014652,2.333820172047472,2.358992626859569,26.3671875
3667,87.55738405826072,32.16011054903557,8.129599449093009,,3749,4.577533577533577,536.9468864468864,1830,2.2344322344322345,187.239010989011,2.324516821034321,2.3030817676309914,28.212890625
3700,86.52920624380059,33.682096582924196,10.110016565363559,,3754,4.583638583638583,537.8580586080586,1827,2.230769230769231,186.69230769230768,2.324516821034321,2.2444330367767376,27.861328125
3733,85.550534411018,34.74802330429177,11.527029899335055,,3718,4.5396825396825395,531.2976190476189,1820,2.2222222222222223,185.41666666666669,2.2740575931898572,2.2443359320157983,27.333984375
3767,84.896981770871,35.47167903199169,12.575847115294776,,3653,4.4603174603174605,519.452380952381,1811,2.2112332112332114,183.7765567765568,2.3362857993407093,2.244674053088809,26.630859375
3800,83.43439137677021,36.9980838117943,12.920187066666696,,3618,4.417582417582418,513.0741758241758,1796,2.192918192918193,181.04304029304032,2.3414844685936553,2.244674053088809,24.08203125
3834,83.05642382750781,37.59373251593002,13.006633370666618,,3559,4.345543345543346,502.32234432234435,1774,2.1660561660561664,177.03388278388283,2.3414844685936553,2.3233328185883706,22.587890625
3867,82.89039470846211,37.433842775422946,12.91216808282316,,3535,4.316239316239317,497.948717948718,1770,2.1611721611721615,176.3049450549451,2.407091211203662,2.3276481477227398,21.796875
3900,80.41215332921968,39.801627310664244,12.566008230574537,,3511,4.286935286935287,493.57509157509156,1755,2.142857142857143,173.57142857142858,2.444909299846863,2.3894375796184986,20.390625
3933,80.91757584729721,38.894078484848976,11.850397488242761,,3485,4.255189255189255,488.8369963369963,1759,2.1477411477411477,174.30036630036628,2.450152006030388,2.3894375796184986,20.21484375
3967,78.50668012848809,41.3359518286016,10.690872189115561,,3450,4.212454212454213,482.4587912087912,1753,2.1404151404151404,173.2069597069597,2.450152006030388,2.3733182245083313,19.51171875
4000,76.55540258465795,43.101737950932076,9.225944221389081,,3405,4.157509157509158,474.25824175824175,1742,2.126984126984127,171.20238095238093,2.46443543950641,2.4237125265628134,18.369140625
4033,76.22740418734224,42.69649374963498,7.271425360482239,,3334,4.070818070818071,461.319597069597,1724,2.105006105006105,167.9221611721612,2.4906518348621476,2.400551684016162,17.75390625
4067,74.25254945772558,44.47059006998361,5.326911948058852,,3297,4.0256410256410255,454.57692307692304,1711,2.0891330891330893,165.55311355311355,2.4974078940025115,2.400551684016162,15.29296875
4100,76.4808353700935,42.122958018082024,3.7758145152712514,,3254,3.973137973137973,446.74084249084245,1705,2.081807081807082,164.45970695970698,2.4974078940025115,2.48032864117402,13.88671875
4133,79.38696342328402,39.03075546639701,2.3613224200910334,,3240,3.9560439560439558,444.18956043956035,1696,2.070818070818071,162.81959706959708,2.5050996013415094,2.462509649638767,14.0625
4167,79.27627444731345,39.16610745671007,1.3918996654995432,,3283,4.0085470085470085,452.02564102564105,1700,2.075702075702076,163.54853479853483,2.512162550489605,2.480004983754484,13.623046875
4200,80.63132553397034,38.32267068893438,0.8771683733321939,,3355,4.096459096459096,465.14652014652006,1715,2.094017094017094,166.2820512820513,2.4642133100276715,2.480004983754484,15.64453125
4233,77.18233707759128,41.806419653067,0.43590841179405254,,3405,4.157509157509158,474.25824175824175,1728,2.10989010989011,168.65109890109892,2.4642133100276715,2.446552027787689,18.544921875
4267,75.96404955497549,42.6659904909849,0.17665714417640938,,3438,4.197802197802198,480.27197802197804,1734,2.1172161172161172,169.7445054945055,2.4923865284662923,2.3921130823840944,19.16015625
4301,73.30392894242854,45.80958932441395,-0.09251993599981642,,3403,4.155067155067155,473.89377289377296,1735,2.1184371184371185,169.92673992673994,2.4594107998624315,2.401650999875035,18.720703125
4333,70.3194606840863,48.10882545755259,-0.3557553610607917,,3307,4.037851037851038,456.39926739926733,1710,2.087912087912088,165.37087912087915,2.489158323122414,2.401650999875035,17.666015625
4367,68.52392176928754,49.619696502148955,-0.6208023007063604,,3218,3.929181929181929,440.1804029304029,1694,2.068376068376068,162.45512820512818,2.489158323122414,2.4032818728898944,15.556640625
4400,68.80953491225814,48.50060520179387,-0.8797397920006014,,3132,3.824175824175824,424.5082417582417,1672,2.0415140415140414,158.44597069597066,2.5057376716536357,2.473812714382175,13.0078125
4433,70.4549933349061,45.889502308485035,-1.1452359007577344,,3054,3.728937728937729,410.29395604395603,1650,2.0146520146520146,154.43681318681317,2.5303071668045525,2.4969575390431085,10.72265625
4467,73.24336415882115,43.45386247444328,-1.3209585858824455,,3070,3.7484737484737485,413.2097069597069,1655,2.0207570207570207,155.34798534798534,2.5237431803313117,2.4969575390431085,9.4921875
4500,73.84969140901856,42.78081529281401,-1.4062246106666159,,3090,3.772893772893773,416.85439560439556,1647,2.010989010989011,153.89010989010987,2.5237431803313117,2.5252646552987974,10.546875
4533,73.80404640800975,43.358730088363714,-1.4963028746667677,,3157,3.8547008547008548,429.06410256410254,1657,2.023199023199023,155.7124542124542,2.523987729693594,2.498083856385954,12.568359375
4567,72.96651618532252,44.953839677688336,-1.6778823657066508,,3198,3.9047619047619047,436.5357142857142,1662,2.029304029304029,156.62362637362637,2.502524573221317,2.4600790059696,15.380859375
4600,69.10330953170902,48.17580550057141,-2.021711128000333,,3216,3.9267399267399266,439.815934065934,1679,2.05006105006105,159.7216117216117,2.514056038457163,2.4600790059696,16.435546875
4633,65.66121593719322,51.169531615549666,-2.291645869243657,,3209,3.918192918192918,438.540293040293,1675,2.045177045177045,158.99267399267399,2.514056038457163,2.4297824583001666,15.205078125
4667,64.3202729503901,52.15021251255551,-2.8219080494126767,,3099,3.7838827838827838,418.49450549450546,1652,2.017094017094017,154.80128205128204,2.495071131616008,2.464016997837298,13.974609375
4700,64.74102166241752,50.39732334318653,-3.2537164070614493,,3035,3.705738705738706,406.83150183150184,1638,2.0,152.25,2.552262101282246,2.4742675455412906,10.546875
4733,67.64113032992364,47.45034198583252,-3.782374391999877,,2960,3.614163614163614,393.1639194139194,1600,1.9536019536019535,145.32509157509156,2.5292954044704015,2.4742675455412906,8.0859375
4767,67.89875858375733,46.61990272598956,-4.047017935059164,,2941,3.590964590964591,389.7014652014652,1580,1.9291819291819292,141.68040293040292,2.521539203643492,2.535036623529184,7.91015625
4801,68.57647485428325,46.47787319550155,-4.222269877333455,,2960,3.614163614163614,393.1639194139194,1577,1.9255189255189256,141.13369963369965,2.521539203643492,2.506588586369009,9.404296875
4833,68.16583019949218,47.14597710498338,-4.3081233626666995,,3006,3.67032967032967,401.5467032967033,1579,1.927960927960928,141.49816849816852,2.5214111780348234,2.48716572723676,10.810546875
4867,67.88525364695042,48.210723559223,-4.398917241176482,,3032,3.7020757020757022,406.28479853479854,1591,1.9426129426129426,143.68498168498166,2.509279137800925,2.464538092421043,12.568359375
4900,65.21203840403193,49.93197715265897,-4.570933447999884,,3051,3.7252747252747254,409.7472527472528,1604,1.9584859584859584,146.05402930402929,2.525691286234195,2.464538092421043,12.919921875
4933,63.9663812871311,51.51994655865491,-4.8395681030615965,,3067,3.744810744810745,412.6630036630036,1618,1.9755799755799754,148.60531135531133,2.5062742170396652,2.467506480194378,12.12890625
4967,64.15163263543164,50.946181706132386,-5.280893258353362,,3009,3.6739926739926743,402.09340659340666,1590,1.9413919413919414,143.50274725274724,2.5062742170396652,2.4775393767322074,12.216796875
5002,61.223911280500246,52.32580128026461,-5.6500177719087645,,2953,3.6056166056166057,391.88827838827837,1591,1.9426129426129426,143.68498168498166,2.5474196527803605,2.4716645526131606,10.8984375
5035,61.79408783256801,52.11152683096819,-6.076903928000135,,2898,3.5384615384615388,381.86538461538464,1568,1.9145299145299146,139.49358974358975,2.517521266753987,2.4716645526131606,9.66796875
5067,61.61188839474754,51.872515758845616,-6.333930736706112,,2828,3.452991452991453,369.10897435897436,1557,1.901098901098901,137.48901098901098,2.517521266753987,2.5101457910969946,9.228515625
5100,61.673548664099464,51.14199466570481,-6.592728924424429,,2829,3.4542124542124544,369.2912087912088,1560,1.9047619047619047,138.03571428571425,2.542388116455518,2.4750838027002255,8.349609375
