ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
1533,72.49187572953278,47.43778104964028,16.861089017637326,,3268,3.9902319902319903,449.29212454212455,2303,2.8119658119658117,273.4358974358974,2.5310439232079047,2.483327075700623,18.369140625
1567,71.17016052148138,48.76488083861563,15.740803150680472,,3223,3.935286935286935,441.09157509157507,2346,2.864468864468864,281.27197802197793,2.5398890896258406,2.493559713663376,16.875
1600,69.76887254286763,50.1687380478961,14.67573977438441,,3171,3.871794871794872,431.61538461538464,2395,2.9242979242979246,290.2014652014652,2.546683891619055,2.493559713663376,15.029296875
1633,67.96212600210455,51.977019314504524,13.606371113513967,,3100,3.785103785103785,418.67673992673986,2442,2.9816849816849818,298.7664835164835,2.5569123825572686,2.506711434594892,13.18359375
1667,66.5528920800637,53.37716833526744,12.271407212876674,,3049,3.722832722832723,409.3827838827839,2502,3.054945054945055,309.7005494505495,2.5569123825572686,2.5259340704290816,11.689453125
1700,65.5439080837851,54.43024081056057,10.894256941457066,,3013,3.678876678876679,402.82234432234435,2544,3.1062271062271063,317.3543956043956,2.5727445395232613,2.530671259543689,10.01953125
1733,63.62805888910032,56.40709895996749,9.38733872266658,,2953,3.6056166056166057,391.88827838827837,2589,3.161172161172161,325.55494505494505,2.583063374827953,2.530671259543689,7.91015625
1767,62.69862443360814,57.274597739161614,8.054383236648443,,2901,3.5421245421245424,382.41208791208794,2632,3.213675213675214,333.39102564102564,2.585542118148919,2.5496073853709715,6.767578125
1800,61.60298188415566,58.41172993376171,6.677160375534657,,2868,3.501831501831502,376.3983516483516,2684,3.277167277167277,342.8672161172161,2.585542118148919,2.5488125395456946,5.361328125
1833,60.68441644112104,59.40138578424896,5.258060449002182,,2841,3.468864468864469,371.478021978022,2738,3.3431013431013428,352.7078754578754,2.6006265877648116,2.561484738626078,3.955078125
1867,59.44927318117457,60.58608610791036,4.228348235996233,,2791,3.407814407814408,362.36630036630044,2761,3.3711843711843716,356.8992673992675,2.598362332265465,2.561484738626078,2.8125
1900,58.46110244661329,61.5889917164064,3.0752710589401158,,2758,3.367521367521368,356.35256410256414,2800,3.418803418803419,364.0064102564103,2.6069425245475184,2.55893940775541,1.669921875
1933,57.30652411226871,62.7833708879608,2.0098394759405105,,2726,3.328449328449328,350.52106227106225,2831,3.456654456654457,369.65567765567766,2.6066839596473304,2.559205106277852,0.17578125
1967,56.41957040922676,63.66086920186083,1.1241705273523313,,2692,3.286935286935287,344.32509157509156,2869,3.503052503052503,376.5805860805861,2.6066839596473304,2.5592074737986885,-1.142578125
2000,55.30163674657879,64.77334471908915,0.2622483660825313,,2652,3.238095238095238,337.0357142857143,2903,3.544566544566545,382.7765567765568,2.606132454456558,2.5592074737986885,-2.373046875
2033,54.521182008683425,65.57114181082505,-0.6272874052756536,,2625,3.2051282051282053,332.11538461538464,2933,3.5811965811965814,388.2435897435897,2.6054965728820725,2.5538816333382175,-3.603515625
2067,53.610064620601584,66.48134993485945,-1.6066247247649512,,2592,3.1648351648351647,326.10164835164835,2965,3.6202686202686203,394.07509157509156,2.6050929003046437,2.554725799395004,-4.74609375
2100,53.34431758021263,66.78796478891329,-2.727388406481251,,2584,3.155067155067155,324.6437728937729,2990,3.6507936507936507,398.63095238095235,2.6050929003046437,2.5524239712825554,-5.9765625
2133,52.548115184033705,67.54640311419355,-3.8791646841873306,,2550,3.1135531135531136,318.4478021978022,3017,3.683760683760684,403.55128205128204,2.603057371929092,2.5524239712825554,-6.943359375
2167,52.518300957666796,67.51008643457146,-4.8473573297076324,,2540,3.1013431013431014,316.62545787545787,3018,3.684981684981685,403.7335164835165,2.599112051728916,2.550906299407472,-7.3828125
2200,52.00208398226802,68.01485670588904,-5.449904880002051,,2523,3.0805860805860807,313.5274725274725,3042,3.7142857142857144,408.10714285714283,2.601932423510341,2.546494091810666,-7.734375
2233,52.02301822926631,67.99771323159716,-5.895657606972433,,2523,3.0805860805860807,313.5274725274725,3039,3.7106227106227108,407.5604395604396,2.601932423510341,2.5482138470874145,-8.0859375
2267,51.68745670460849,68.32355185798555,-6.427472960504354,,2512,3.0671550671550674,311.5228937728938,3049,3.722832722832723,409.3827838827839,2.598291523988463,2.5482138470874145,-8.173828125
2300,51.931558815201484,68.07779807045307,-6.944263599998495,,2521,3.0781440781440783,313.1630036630037,3051,3.7252747252747254,409.7472527472528,2.599394723596402,2.543862997373909,-8.349609375
2333,51.783517324513525,68.22945412637208,-7.47785807457757,,2515,3.070818070818071,312.0695970695971,3051,3.7252747252747254,409.7472527472528,2.598286252663079,2.5443443253403917,-8.61328125
2367,51.64969245001744,68.35451700232792,-8.009591194500171,,2513,3.0683760683760686,311.70512820512823,3052,3.7264957264957266,409.9294871794872,2.598286252663079,2.5442047579170963,-8.61328125
2400,51.56964874611519,68.42951942716955,-8.525430439999765,,2512,3.0671550671550674,311.5228937728938,3049,3.722832722832723,409.3827838827839,2.5973819592096166,2.5442047579170963,-8.61328125
2433,51.28128289541204,68.71147387391827,-8.791104373333432,,2503,3.0561660561660564,309.8827838827839,3052,3.7264957264957266,409.9294871794872,2.5983593403078697,2.5441401549269758,-8.61328125
2467,51.08409444371754,68.90502862886501,-8.96692761670581,,2500,3.0525030525030528,309.33608058608064,3064,3.741147741147741,412.1163003663004,2.598307765470231,2.5434636278587273,-8.701171875
2500,50.91192471304711,69.07848670019187,-9.053351146666314,,2494,3.045177045177045,308.242673992674,3074,3.7533577533577533,413.9386446886447,2.598307765470231,2.5396956432530673,-9.052734375
2533,50.70005512276256,69.29728598883294,-9.234608384639664,,2486,3.0354090354090353,306.7847985347985,3078,3.758241758241758,414.66758241758237,2.5970126294275833,2.5396956432530673,-9.4921875
2567,50.37405042943901,69.6169393108178,-9.675639694121013,,2476,3.023199023199023,304.9624542124542,3095,3.778998778998779,417.7655677655677,2.595202999287425,2.5395823393785677,-9.755859375
2600,50.14424925503099,69.8455818090254,-10.020849781635496,,2467,3.012210012210012,303.3223443223443,3104,3.78998778998779,419.4056776556776,2.595035052087897,2.5373159284679043,-10.01953125
2633,49.84260897234291,70.14828119710572,-10.37526571200293,,2452,2.993894993894994,300.58882783882785,3101,3.786324786324786,418.85897435897436,2.595035052087897,2.5356342488219625,-10.37109375
2667,49.765264057819856,70.23267644263763,-10.720283854117774,,2450,2.9914529914529915,300.22435897435895,3119,3.808302808302808,422.1391941391941,2.592981187278662,2.5333076945088036,-10.72265625
2700,49.74615606091061,70.26052821315257,-11.074585944001067,,2445,2.9853479853479854,299.3131868131868,3120,3.8095238095238093,422.3214285714285,2.5922501614982965,2.5333076945088036,-11.07421875
2733,49.852521640038034,70.15366473022739,-11.3402077440017,,2442,2.9816849816849818,298.7664835164835,3121,3.8107448107448105,422.50366300366295,2.589326596440503,2.5312378887941964,-11.25
2767,50.03371289828286,69.97778373691457,-11.515900277176456,,2440,2.9792429792429793,298.40201465201466,3122,3.8119658119658117,422.6858974358974,2.589326596440503,2.5313507716863337,-11.25
2800,50.50394448967091,69.52091995205728,-11.602,,2444,2.984126984126984,299.1309523809524,3111,3.7985347985347984,420.68131868131866,2.589502069283452,2.5320008171868356,-11.25
2833,50.47997417168328,69.55060991327716,-11.602,,2435,2.9731379731379732,297.4908424908425,3124,3.814407814407814,423.05036630036625,2.589599593404624,2.5320008171868356,-11.25
2867,51.04122678976779,68.99706935488138,-11.594318003764272,,2445,2.9853479853479854,299.3131868131868,3113,3.800976800976801,421.0457875457875,2.5895348129597933,2.531705497777556,-11.25
2900,51.39192767058005,68.64986689603369,-11.248565240909684,,2454,2.9963369963369964,300.9532967032967,3117,3.8058608058608057,421.7747252747252,2.5895348129597933,2.5317851124474924,-11.25
2933,51.516656693697236,68.53159949688884,-10.533820684242096,,2445,2.9853479853479854,299.3131868131868,3112,3.7997557997557996,420.86355311355305,2.5894320480943827,2.531606430033129,-11.162109375
2967,52.19630369706576,67.8736761316816,-9.457254208279151,,2463,3.0073260073260073,302.59340659340654,3101,3.786324786324786,418.85897435897436,2.5896129183489647,2.531606430033129,-11.162109375
3000,52.958371509968536,67.1282703970575,-7.906083399453572,,2490,3.04029304029304,307.51373626373623,3073,3.752136752136752,413.7564102564102,2.5866210748504455,2.5357992097372546,-10.458984375
3033,54.04610426596707,65.99551311295617,-6.311308670997698,,2531,3.0903540903540905,314.98534798534797,3035,3.705738705738706,406.83150183150184,2.5902671011012344,2.5395007047131655,-9.052734375
3067,55.40013031773532,64.65120272070438,-4.932942194989639,,2567,3.1343101343101343,321.54578754578756,2999,3.6617826617826617,400.27106227106225,2.5902671011012344,2.5411738311822325,-7.646484375
3100,57.542170278092875,62.528703892304605,-3.336638364181709,,2623,3.2026862026862024,331.7509157509157,2945,3.595848595848596,390.4304029304029,2.595222198354527,2.5411738311822325,-6.15234375
3133,59.83127775291081,60.237697298422546,-1.8228380701683446,,2680,3.272283272283272,342.13827838827837,2881,3.517704517704518,378.76739926739936,2.5969124085668662,2.5510408746339244,-4.482421875
3167,62.61899236780716,57.41610270046472,0.04321617239933825,,2736,3.3406593406593403,352.34340659340654,2805,3.424908424908425,364.9175824175824,2.5994353534490644,2.558661081411118,-2.28515625
3200,64.19569820732052,55.8698317247939,2.028679180964414,,2820,3.4432234432234434,367.6510989010989,2729,3.332112332112332,351.06776556776555,2.5994353534490644,2.559539655609913,0.0
3233,66.29353482413711,53.76277887929071,3.6249428010874936,,2886,3.523809523809524,379.6785714285715,2654,3.2405372405372406,337.4001831501832,2.601341892709659,2.559539655609913,2.548828125
3267,67.59216407120797,52.48335299813277,5.402282993357993,,2978,3.636141636141636,396.44413919413915,2582,3.1526251526251525,324.279304029304,2.6008112003661514,2.5621603775237793,5.185546875
3300,68.81949116954745,51.244633497784676,7.298124823039889,,3015,3.6813186813186816,403.1868131868132,2530,3.0891330891330893,314.8031135531136,2.590781093371377,2.5586450710217528,7.3828125
3333,70.24654766498881,49.83471029640348,8.985411299588781,,3067,3.744810744810745,412.6630036630036,2473,3.0195360195360195,304.4157509157509,2.590781093371377,2.5531143456046466,9.31640625
3367,71.04605670188577,49.037428992781535,10.575479150174376,,3117,3.8058608058608057,421.7747252747252,2432,2.9694749694749696,296.9441391941392,2.581082804678316,2.5531143456046466,10.810546875
3400,71.69707693875064,48.39397573479881,11.86694176530531,,3151,3.8473748473748475,427.970695970696,2402,2.932844932844933,291.4771062271063,2.5689697312062667,2.5436769628294433,12.041015625
3433,71.94103393423529,48.146325815841365,12.8447460856114,,3175,3.8766788766788767,432.34432234432234,2389,2.9169719169719173,289.1080586080587,2.564518698293069,2.5364748795915446,13.271484375
3467,72.33603681540951,47.72663514967106,13.81043754300251,,3174,3.8754578754578755,432.1620879120879,2381,2.9072039072039075,287.6501831501832,2.564518698293069,2.528053021287593,13.623046875
3500,72.63081071397967,47.414025200468565,14.32684944000264,,3190,3.894993894993895,435.0778388278388,2374,2.898656898656899,286.3745421245422,2.5596909346697116,2.528053021287593,13.7109375
3533,72.85425019753318,47.19579422373138,14.770471325184682,,3197,3.9035409035409034,436.3534798534798,2367,2.8901098901098896,285.098901098901,2.5550202936273854,2.5287551432048523,13.798828125
3567,72.95778094945742,47.107361013229735,15.120806703999438,,3202,3.9096459096459095,437.264652014652,2360,2.881562881562881,283.82326007326,2.553108794855144,2.5290321610986015,14.150390625
3600,73.16527878616095,46.90245211616242,15.293,,3206,3.9145299145299144,437.9935897435897,2353,2.8730158730158726,282.547619047619,2.553108794855144,2.5258610130102848,14.501953125
3633,73.43247392470765,46.62521157628311,15.295193525333092,,3215,3.9255189255189253,439.63369963369956,2345,2.863247863247863,281.08974358974353,2.55246863735236,2.5258610130102848,14.677734375
3667,73.47305530594241,46.58732724018512,15.472792028707035,,3225,3.9377289377289375,441.4560439560439,2341,2.858363858363858,280.3608058608058,2.549483170531272,2.525215377858231,14.94140625
3700,73.33952390529693,46.71743863931253,15.645949211122701,,3233,3.9474969474969472,442.91391941391936,2345,2.863247863247863,281.08974358974353,2.547693795293829,2.523539984531403,15.205078125
3733,73.41503975474058,46.63742614909891,16.08837716266792,,3223,3.935286935286935,441.09157509157507,2340,2.8571428571428568,280.1785714285714,2.547693795293829,2.517195057241909,15.29296875
3767,73.34512536133704,46.69937512603916,16.441679376707885,,3222,3.934065934065934,440.9093406593406,2339,2.8559218559218555,279.99633699633694,2.548556484820778,2.517448574012912,15.29296875
3800,73.3216300262988,46.71773521031513,16.699,,3234,3.9487179487179485,443.0961538461538,2339,2.8559218559218555,279.99633699633694,2.5485166267994175,2.517448574012912,15.29296875
3833,72.92730083351631,47.103732757720465,16.699,,3218,3.929181929181929,440.1804029304029,2343,2.8608058608058604,280.72527472527463,2.548147846059984,2.5185651283485226,15.29296875
3867,72.87810921403675,47.14928575871908,16.699,,3218,3.929181929181929,440.1804029304029,2339,2.8559218559218555,279.99633699633694,2.548147846059984,2.518350866312468,15.29296875
3900,72.23704596810212,47.769260940418484,16.698191976331923,,3223,3.935286935286935,441.09157509157507,2362,2.8840048840048835,284.1877289377289,2.5484142181156,2.5186359659112134,15.29296875
3933,72.43607298733019,47.57246028735366,16.430457480000562,,3214,3.924297924297924,439.45146520146517,2343,2.8608058608058604,280.72527472527463,2.5485223009745432,2.5186359659112134,15.205078125
3967,72.22808821008519,47.774353205418585,15.984493109997809,,3209,3.918192918192918,438.540293040293,2344,2.8620268620268616,280.90750915750914,2.5483264836934647,2.5186143472211,15.205078125
4000,72.04912254349651,47.94003858210829,15.466434108180724,,3212,3.9218559218559217,439.08699633699626,2347,2.8656898656898653,281.4542124542124,2.5483264836934647,2.5185179502863004,15.205078125
4033,71.86061483349894,48.113009358382186,14.846172058662638,,3215,3.9255189255189253,439.63369963369956,2350,2.869352869352869,282.0009157509157,2.5488467292316592,2.5188325863983225,15.1171875
4067,71.68475652101483,48.29238248830399,14.22287921434645,,3203,3.9108669108669107,437.4468864468864,2348,2.8669108669108665,281.6364468864468,2.5489047286933015,2.5188325863983225,15.1171875
4100,70.96869601432216,48.97494380668682,13.532919622056193,,3197,3.9035409035409034,436.3534798534798,2372,2.8962148962148966,286.01007326007334,2.5531383528046954,2.518358751105833,14.94140625
4133,69.9772715561209,49.950740999519184,12.731722557758557,,3168,3.868131868131868,431.0686813186813,2391,2.9194139194139197,289.4725274725275,2.55859940743239,2.518140437578778,14.150390625
4167,68.64014573854232,51.300742006314714,11.749957834988825,,3124,3.814407814407814,423.05036630036625,2422,2.9572649572649574,295.1217948717949,2.55859940743239,2.5202374744019034,12.744140625
4200,67.32177644495425,52.61758464454468,10.54448640989941,,3074,3.7533577533577533,413.9386446886447,2462,3.006105006105006,302.41117216117215,2.5623623957975825,2.5202374744019034,11.162109375
4233,66.00744975507247,53.95738719550827,9.29846808381713,,3029,3.6984126984126986,405.73809523809524,2521,3.0781440781440783,313.1630036630037,2.5719284677995873,2.5270110449477707,9.4921875
4267,64.72625490141667,55.28315835200448,7.973260975226935,,2986,3.645909645909646,397.90201465201466,2565,3.131868131868132,321.18131868131866,2.5821266493627326,2.538352042044878,7.646484375
4300,63.54629779551,56.47498881509907,6.853015104175014,,2941,3.590964590964591,389.7014652014652,2615,3.1929181929181927,330.29304029304024,2.5821266493627326,2.54879897459775,5.9765625
4333,62.58140233259639,57.44846166676422,5.872358616671492,,2903,3.544566544566545,382.7765567765568,2650,3.2356532356532357,336.67124542124543,2.589413054982171,2.54879897459775,4.482421875
4367,61.35126299179869,58.702118810792214,4.545216719047824,,2860,3.492063492063492,374.94047619047615,2692,3.286935286935287,344.32509157509156,2.5954526037785657,2.5503035441738815,2.98828125
4400,60.34188812489288,59.703513070445815,3.4258790343887617,,2821,3.4444444444444446,367.83333333333337,2730,3.333333333333333,351.24999999999994,2.5989083798101187,2.5576182141323964,1.7578125
4433,59.23117075276975,60.824214231407595,2.358649738910192,,2783,3.3980463980463984,360.90842490842493,2772,3.384615384615385,358.9038461538462,2.5989083798101187,2.5563268226190274,0.52734375
4467,58.3206633836926,61.78697855394826,1.2072097300002336,,2757,3.3663003663003668,356.17032967032975,2800,3.418803418803419,364.0064102564103,2.6030187999880243,2.5563268226190274,-0.966796875
4500,57.33109919076672,62.73912805273392,0.17414224647626003,,2715,3.315018315018315,348.51648351648345,2835,3.4615384615384617,370.38461538461536,2.6031549484816545,2.557272912747582,-2.109375
4533,56.54056058797894,63.52076757455014,-0.8030190188210634,,2686,3.2796092796092795,343.23168498168496,2871,3.5054945054945055,376.94505494505495,2.604841760889063,2.5574191216788806,-3.076171875
4567,55.74577527524016,64.33421450391077,-1.776917708740949,,2660,3.247863247863248,338.4935897435897,2898,3.5384615384615388,381.86538461538464,2.604841760889063,2.556202116413492,-4.130859375
4600,55.41935208037783,64.66885282347076,-2.638607072309669,,2648,3.2332112332112333,336.3067765567765,2928,3.5750915750915753,387.3324175824176,2.6040052252574473,2.556202116413492,-5.09765625
4633,54.833200114728974,65.23427840368437,-3.4389790030010574,,2625,3.2051282051282053,332.11538461538464,2950,3.601953601953602,391.34157509157507,2.604280689919343,2.5540276903668997,-5.888671875
4667,54.213552535553234,65.81744992597177,-4.323711612619811,,2599,3.173382173382173,327.37728937728934,2953,3.6056166056166057,391.88827838827837,2.6029396587635603,2.55553689280965,-6.416015625
4700,53.85406843540105,66.15121055122597,-5.01199358018471,,2587,3.1587301587301586,325.19047619047615,2970,3.6263736263736264,394.9862637362637,2.6029396587635603,2.551110314626308,-6.591796875
4733,53.363916723067305,66.6991444995714,-5.720778184548065,,2574,3.142857142857143,322.82142857142856,2989,3.6495726495726495,398.44871794871796,2.605960440121161,2.551110314626308,-7.3828125
4767,52.95670609919178,67.09277846254211,-6.339355780503029,,2557,3.122100122100122,319.7234432234432,2995,3.656898656898657,399.5421245421245,2.6009634420827723,2.5491871409920503,-8.0859375
4800,52.86504906758663,67.15937167500495,-6.85610825600423,,2553,3.1172161172161172,318.99450549450546,3016,3.682539682539683,403.36904761904765,2.601505171422321,2.5490733398025087,-8.4375
4833,52.67999575325321,67.3681321283853,-7.388560094638558,,2547,3.10989010989011,317.9010989010989,3023,3.6910866910866913,404.64468864468864,2.601505171422321,2.5460120155287314,-9.052734375
4867,52.31284730948954,67.70431184600716,-7.8296061505904175,,2533,3.092796092796093,315.3498168498168,3027,3.695970695970696,405.3736263736264,2.5983268565294693,2.5483789300667494,-9.31640625
4900,51.97896114395315,68.02913241059737,-8.174966278909144,,2524,3.081807081807082,313.709706959707,3032,3.7020757020757022,406.28479853479854,2.599264144275059,2.5483789300667494,-9.31640625
4933,51.78165532631851,68.22097541252332,-8.616980768000397,,2517,3.0732600732600734,312.434065934066,3038,3.7094017094017095,407.37820512820514,2.5994597318179102,2.5446294319760456,-9.580078125
4967,51.50146237051965,68.5036225496588,-8.972493344150354,,2508,3.0622710622710625,310.79395604395603,3047,3.7203907203907205,409.01831501831504,2.5994597318179102,2.543699595021921,-9.931640625
5000,51.37492530218532,68.62978728732132,-9.31665723733375,,2509,3.0634920634920637,310.97619047619054,3071,3.7496947496947497,413.3919413919414,2.5978731446235424,2.542330201384662,-10.1953125
5033,51.1829935689732,68.82527975223066,-9.67341041676476,,2498,3.0500610500610503,308.97161172161174,3065,3.7423687423687424,412.2985347985348,2.597862177235557,2.542330201384662,-10.546875
5067,50.811797254707024,69.18992876368499,-10.103587924150293,,2484,3.032967032967033,306.42032967032964,3072,3.750915750915751,413.5741758241758,2.5960412724928177,2.541439110409141,-10.810546875
