ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9969534164070795,3.0030465835929205,59.939068328141595,60.060931671858405,0.0,-0.4062077985614898,0.0,0.0,359.9972527472528,360.36172161172163,2.5762300161822407,2.6276728986680378,-0.06093167185840286
33,2.993737557803891,3.006262442196109,59.87475115607782,60.12524884392218,0.0,-0.4062077985614898,0.0,0.0,359.4505494505495,360.17948717948724,2.5762300161822407,2.628620892563045,-0.06431717206377134
66,2.990351750195194,3.009648249804806,59.80703500390388,60.19296499609612,0.0,-0.4062077985614898,0.0,0.0,359.08608058608064,360.90842490842493,2.5762944386747546,2.6280655995398288,-0.06771615217394106
100,2.9867966584568766,3.0132033415431234,59.73593316913753,60.26406683086247,0.0,-0.4062077985614898,0.0,0.0,360.17948717948724,360.72619047619054,2.5759753037485362,2.6281131353591967,-0.07110183476634478
133,2.9830723753972217,3.0169276246027783,59.66144750794444,60.33855249205556,0.0,-0.4062077985614898,0.0,0.0,359.2683150183151,361.4551282051283,2.576079800193549,2.6281131353591967,-0.07448566119309341
166,2.9811929199513587,3.0188070800486413,59.62385839902717,60.37614160097283,-0.087890625,-0.4062077985614898,-2.636574660634774,0.0,359.2683150183151,362.00183150183153,2.576079800193549,2.630543236984988,-0.03758910891726763
200,2.979875767236686,3.020124232763314,59.59751534473372,60.40248465526628,-0.17578125,-0.4062077985614898,-2.6349702899573066,0.0,359.2683150183151,363.2774725274726,2.5781807814742206,2.6312458035178192,-0.026343054293445158
233,2.977145148432835,3.022854851567165,59.542902968656705,60.457097031343295,-0.17578125,-0.4062077985614898,0.0,0.0,359.4505494505495,362.54853479853483,2.57890318681985,2.6324033292642843,-0.054612376077016515
266,2.9763342599509484,3.0236657400490516,59.52668519901897,60.47331480098103,-0.263671875,-0.4062077985614898,-2.6397450323706426,0.0,359.08608058608064,363.09523809523813,2.579899897305914,2.6324033292642843,-0.016217769637735815
300,2.974144284172669,3.025855715827331,59.48288568345338,60.51711431654662,-0.263671875,-0.4062077985614898,0.0,0.0,359.2683150183151,363.64194139194143,2.579899897305914,2.63354838954476,-0.04379951556558637
333,2.971894944183071,3.028105055816929,59.437898883661425,60.562101116338575,-0.263671875,-0.4062077985614898,0.0,0.0,358.9038461538462,362.54853479853483,2.580319158940262,2.6334347075741933,-0.04498679979195985
366,2.96958614145954,3.03041385854046,59.391722829190805,60.608277170809195,-0.263671875,-0.4062077985614898,0.0,0.0,359.08608058608064,363.459706959707,2.5803487676934336,2.6337923508955297,-0.04617605447062386
400,2.969227262105852,3.030772737894148,59.38454524211704,60.61545475788296,-0.3515625,-0.4062077985614898,-2.6271902729724306,0.0,359.8150183150184,365.0998168498169,2.5807359842966036,2.6337923508955297,-0.00717758707376524
433,2.967532085815875,3.032467914184125,59.350641716317504,60.649358283682496,-0.3515625,-0.4062077985614898,0.0,0.0,359.8150183150184,364.3708791208792,2.5807359842966036,2.633939063880953,-0.033903525799535816
466,2.96581410919994,3.03418589080006,59.3162821839988,60.6837178160012,-0.3515625,-0.4062077985614898,0.0,0.0,359.08608058608064,364.0064102564103,2.581300608067652,2.6339191427662825,-0.03435953231870081
500,2.9640733399493695,3.0359266600506305,59.28146679898739,60.71853320101261,-0.3515625,-0.4062077985614898,0.0,0.0,358.7216117216118,364.18864468864473,2.5814217942983397,2.634061067462363,-0.03481538501141159
533,2.964328416695592,3.035671583304408,59.28656833391184,60.71343166608816,-0.439453125,-0.4062077985614898,-2.6457224614206254,0.0,358.35714285714295,363.459706959707,2.581887149711075,2.634492874081486,0.005101534924446354
566,2.963274495407508,3.036725504592492,59.265489908150165,60.734510091849835,-0.439453125,-0.4062077985614898,0.0,0.0,356.8992673992675,363.8241758241759,2.581887149711075,2.634492874081486,-0.021078425761670495
600,2.9622344268959075,3.0377655731040925,59.24468853791815,60.75531146208185,-0.439453125,-0.4062077985614898,0.0,0.0,359.08608058608064,364.735347985348,2.582105054921875,2.634801413958752,-0.020801370232011503
633,2.9612082486694185,3.0387917513305815,59.22416497338837,60.77583502661163,-0.439453125,-0.4062077985614898,0.0,0.0,357.0815018315019,364.3708791208792,2.582347408074818,2.6346594294238437,-0.020523564529782136
666,2.962215855375356,3.037784144624644,59.244317107507115,60.755682892492885,-0.52734375,-0.4062077985614898,-2.648721298248154,0.0,357.99267399267404,364.735347985348,2.582635396769782,2.6346429913819183,0.020152134118747913
700,2.96194978929471,3.03805021070529,59.238995785894204,60.761004214105796,-0.52734375,-0.4062077985614898,0.0,0.0,357.99267399267404,365.0998168498169,2.582635396769782,2.6346429913819183,-0.005321321612911496
733,2.961734113313814,3.038265886686186,59.23468226627629,60.76531773372371,-0.52734375,-0.4062077985614898,0.0,0.0,357.0815018315019,364.3708791208792,2.582697235918837,2.6352895733461965,-0.0043135196179163796
766,2.9615689967974026,3.0384310032025974,59.23137993594805,60.76862006405195,-0.52734375,-0.4062077985614898,0.0,0.0,356.8992673992675,365.6465201465202,2.5827888692439998,2.6346594294238437,-0.0033023303282392717
800,2.961454321497103,3.038545678502897,59.229086429942065,60.770913570057935,-0.52734375,-0.4062077985614898,0.0,0.0,358.53937728937734,366.0109890109891,2.5827563946263545,2.6347931215135754,-0.0022935060059834506
833,2.961389959296505,3.038610040703495,59.227799185930095,60.772200814069905,-0.52734375,-0.4062077985614898,0.0,0.0,357.0815018315019,364.5531135531136,2.5827563946263545,2.6347931215135754,-0.0012872440119727664
866,2.9613761277073127,3.0386238722926873,59.22752255414625,60.77247744585375,-0.52734375,-0.4062077985614898,0.0,0.0,357.6282051282052,364.3708791208792,2.582357995041539,2.63561950330993,-0.0002766317838477292
900,2.9614127175936336,3.0385872824063664,59.228254351872664,60.771745648127336,-0.52734375,-0.4062077985614898,0.0,0.0,358.53937728937734,364.9175824175824,2.582689188232631,2.6347931215135754,0.0007317977264189417
933,2.961499750520656,3.038500249479344,59.22999501041312,60.77000498958688,-0.52734375,-0.4062077985614898,0.0,0.0,356.8992673992675,364.3708791208792,2.5825276777116337,2.6347650438758548,0.0017406585404528968
966,2.9616372538545255,3.0383627461454745,59.23274507709051,60.76725492290949,-0.52734375,-0.4062077985614898,0.0,0.0,357.2637362637363,365.4642857142857,2.5825276777116337,2.6347650438758548,0.0027500666773947174
1000,2.9618252916125636,3.0381747083874364,59.236505832251275,60.763494167748725,-0.52734375,-0.4062077985614898,0.0,0.0,357.44597069597074,364.0064102564103,2.582635396769782,2.635627799656704,0.003760755160758765
1033,2.964074751816282,3.035925248183718,59.281495036325644,60.718504963674356,-0.615234375,-0.4062077985614898,-2.629841162280952,0.0,357.99267399267404,364.18864468864473,2.582707966225621,2.634814507372948,0.04498920407436912
1066,2.965096276416805,3.034903723583195,59.30192552833609,60.69807447166391,-0.615234375,-0.4062077985614898,0.0,0.0,357.81043956043965,364.735347985348,2.5827644426266856,2.6346677212378764,0.02043049201044779
1100,2.966204738331975,3.033795261668025,59.3240947666395,60.6759052333605,-0.615234375,-0.4062077985614898,0.0,0.0,357.81043956043965,365.6465201465202,2.5823068958834092,2.6346677212378764,0.02216923830340191
1133,2.967400255771564,3.032599744228436,59.34800511543128,60.65199488456872,-0.615234375,-0.4062077985614898,0.0,0.0,355.80586080586085,364.5531135531136,2.5823068958834092,2.635497391439074,0.023910348791778495
1166,2.968682873104097,3.031317126895903,59.37365746208194,60.62634253791806,-0.615234375,-0.4062077985614898,0.0,0.0,356.35256410256414,364.735347985348,2.5825087605124724,2.6347403126496336,0.025652346650658762
1200,2.970052707907006,3.029947292092994,59.40105415814011,60.59894584185989,-0.615234375,-0.4062077985614898,0.0,0.0,357.99267399267404,365.6465201465202,2.5820809202791355,2.6345820410471013,0.027396696058179397
1233,2.9715099157378777,3.0284900842621223,59.430198314757554,60.569801685242446,-0.615234375,-0.4062077985614898,0.0,0.0,357.2637362637363,363.64194139194143,2.5817848397475074,2.6345820410471013,0.029144156617440957
1266,2.97305402740258,3.02694597259742,59.4610805480516,60.5389194519484,-0.615234375,-0.4062077985614898,0.0,0.0,356.717032967033,364.0064102564103,2.5817848397475074,2.6354563497837575,0.03088223329404254
1300,2.9746853605535875,3.0253146394464125,59.49370721107175,60.50629278892825,-0.615234375,-0.4062077985614898,0.0,0.0,357.2637362637363,365.4642857142857,2.5820243251633417,2.6346348451526653,0.032626663020150076
1333,2.9764036225066377,3.0235963774933623,59.528072450132754,60.471927549867246,-0.615234375,-0.4062077985614898,0.0,0.0,356.717032967033,363.64194139194143,2.581502354710297,2.6345984785186074,0.03436523906099967
1366,2.9782089529019453,3.0217910470980547,59.56417905803891,60.43582094196109,-0.615234375,-0.4062077985614898,0.0,0.0,356.35256410256414,364.0064102564103,2.5813518184371262,2.6345984785186074,0.03610660790615402
1400,2.98010128719214,3.01989871280786,59.60202574384281,60.39797425615719,-0.615234375,-0.4062077985614898,0.0,0.0,356.5347985347986,364.9175824175824,2.5813518184371262,2.6352450440957362,0.037846685803897204
1433,2.982081010043575,3.017918989956425,59.6416202008715,60.3583797991285,-0.615234375,-0.4062077985614898,0.0,0.0,355.62362637362645,364.735347985348,2.5815778394290327,2.634496219579208,0.03959445702868808
1466,2.984147884804204,3.015852115195796,59.68295769608408,60.31704230391592,-0.615234375,-0.4062077985614898,0.0,0.0,356.8992673992675,364.3708791208792,2.581206514749747,2.634402402602941,0.04133749521257856
1500,2.9863017923445487,3.0136982076554513,59.72603584689098,60.27396415310902,-0.615234375,-0.4062077985614898,0.0,0.0,357.2637362637363,364.0064102564103,2.5814055698029477,2.634402402602941,0.04307815080690238
1533,2.9885426360890794,3.0114573639109206,59.770852721781594,60.229147278218406,-0.615234375,-0.4062077985614898,0.0,0.0,355.9880952380953,364.0064102564103,2.5814055698029477,2.6345820410471013,0.044816874890613645
1566,2.990870526889871,3.009129473110129,59.81741053779743,60.18258946220257,-0.615234375,-0.4062077985614898,0.0,0.0,356.17032967032975,363.09523809523813,2.5809134054286504,2.634443565093324,0.046557816015833337
1600,2.9932854672133926,3.0067145327866074,59.86570934426785,60.13429065573215,-0.615234375,-0.4062077985614898,0.0,0.0,357.0815018315019,364.0064102564103,2.5807144072986516,2.6343098996076457,0.04829880647042317
1633,2.9957874325277682,3.0042125674722318,59.91574865055536,60.08425134944464,-0.615234375,-0.4062077985614898,0.0,0.0,355.2591575091576,363.459706959707,2.5807224457564564,2.6344914195192453,0.05003930628750851
1666,2.998376482977796,3.001623517022204,59.96752965955592,60.03247034044408,-0.615234375,-0.4062077985614898,0.0,0.0,356.717032967033,364.0064102564103,2.5807224457564564,2.6344914195192453,0.05178100900056218
1700,3.0010528307333026,2.9989471692666974,60.02105661466606,59.97894338533394,-0.615234375,-0.4062077985614898,0.0,0.0,357.2637362637363,364.735347985348,2.5805316482871636,2.6345737496375428,0.05352695511013888
1733,3.0038161639004684,2.9961838360995316,60.07632327800936,59.92367672199064,-0.615234375,-0.4062077985614898,0.0,0.0,356.5347985347986,363.8241758241759,2.5803621622968147,2.6343462602667547,0.05526666334330062
1766,3.00666647894677,2.99333352105323,60.133329578935395,59.866670421064605,-0.615234375,-0.4062077985614898,0.0,0.0,356.5347985347986,362.91300366300374,2.581228097919669,2.634407202419622,0.05700630092603658
1800,3.007590585067876,2.992409414932124,60.15181170135752,59.84818829864248,-0.52734375,-0.4062077985614898,2.6350683274958455,0.0,358.7216117216118,364.0064102564103,2.581228097919669,2.634407202419622,0.01848212242213033
1833,3.0098826630362283,2.9901173369637717,60.197653260724564,59.802346739275436,-0.52734375,-0.4062077985614898,0.0,0.0,359.2683150183151,363.64194139194143,2.5832249356058523,2.634972799924258,0.045841559367038556
1866,3.0102109878005274,2.9897890121994726,60.204219756010545,59.795780243989455,-0.439453125,-0.4062077985614898,2.6368500918431885,0.0,359.2683150183151,363.2774725274726,2.586016792884831,2.6345539667833684,0.006566495285977612
1900,3.0118716217471326,2.9881283782528674,60.23743243494265,59.76256756505735,-0.439453125,-0.4062077985614898,0.0,0.0,361.0906593406594,363.8241758241759,2.586863781039007,2.6347733361884806,0.033212678932101114
1933,3.0135461171967073,2.9864538828032927,60.270922343934146,59.729077656065854,-0.439453125,-0.4062077985614898,0.0,0.0,359.8150183150184,362.7307692307692,2.586863781039007,2.6347733361884806,0.0334899089914982
1966,3.0132209538837564,2.9867790461162436,60.26441907767513,59.73558092232487,-0.3515625,-0.4062077985614898,2.635397572261937,0.0,360.17948717948724,361.8195970695971,2.588629558650844,2.6359001453485167,-0.006503266259015119
2000,3.0081357225066507,2.9918642774933493,60.162714450133016,59.837285549866984,-0.087890625,-0.4062077985614898,7.936057002152773,0.0,360.72619047619054,360.90842490842493,2.5883215856875914,2.6348623719064697,-0.10170462754211398
2033,3.004876431369861,2.995123568630139,60.097528627397224,59.902471372602776,0.0,-0.4062077985614898,2.6259183738583625,0.0,359.63278388278394,359.2683150183151,2.58526721735167,2.634735511922548,-0.06518582273579382
2066,3.002761214166112,2.997238785833888,60.05522428332225,59.94477571667775,0.0,-0.4062077985614898,0.0,0.0,359.8150183150184,358.9038461538462,2.58526721735167,2.634735511922548,-0.04230434407497491
2100,3.00047693390114,2.99952306609886,60.0095386780228,59.9904613219772,0.0,-0.4062077985614898,0.0,0.0,361.6373626373627,359.63278388278394,2.584795434809065,2.6354316088235037,-0.04568560529944953
2133,2.998022831382703,3.001977168617297,59.96045662765406,60.03954337234594,0.0,-0.4062077985614898,0.0,0.0,360.36172161172163,359.08608058608064,2.5852266364316097,2.6345606580179317,-0.0490820503687404
2166,2.995399474169419,3.004600525830581,59.90798948338838,60.09201051661162,0.0,-0.4062077985614898,0.0,0.0,360.36172161172163,359.9972527472528,2.585229464339317,2.6343626955317108,-0.05246714426568408
2200,2.9926073436886544,3.0073926563113456,59.85214687377309,60.14785312622691,0.0,-0.4062077985614898,0.0,0.0,361.2728937728938,360.90842490842493,2.5849895328755443,2.6343626955317108,-0.055842609615287274
2233,2.9896454375922032,3.0103545624077968,59.79290875184406,60.20709124815594,0.0,-0.4062077985614898,0.0,0.0,359.8150183150184,359.4505494505495,2.5849895328755443,2.6352814241179465,-0.0592381219290249
2266,2.9865150526374773,3.0134849473625227,59.73030105274954,60.26969894725046,0.0,-0.4062077985614898,0.0,0.0,361.2728937728938,359.9972527472528,2.5849006097804406,2.634443565093324,-0.06260769909451865
2300,2.9832147072018733,3.0167852927981267,59.66429414403747,60.33570585596253,0.0,-0.4062077985614898,0.0,0.0,361.2728937728938,359.2683150183151,2.584760377911731,2.6344105477541566,-0.0660069087120688
2333,2.9797457061365806,3.0202542938634194,59.59491412273161,60.40508587726839,0.0,-0.4062077985614898,0.0,0.0,361.2728937728938,359.2683150183151,2.584472175053192,2.6344105477541566,-0.06938002130586188
2366,2.976106568661844,3.023893431338156,59.52213137323688,60.47786862676312,0.0,-0.4062077985614898,0.0,0.0,360.90842490842493,359.63278388278394,2.584472175053192,2.635444706935534,-0.07278274949472781
2400,2.9722990618729215,3.0277009381270785,59.44598123745843,60.55401876254157,0.0,-0.4062077985614898,0.0,0.0,361.2728937728938,360.17948717948724,2.583855082722124,2.634748604845505,-0.07615013577844687
2433,2.968321751632936,3.031678248367064,59.366435032658714,60.633564967341286,0.0,-0.4062077985614898,0.0,0.0,359.8150183150184,358.9038461538462,2.5842187829413437,2.6344386197254677,-0.07954620479971902
2466,2.964175176918628,3.035824823081372,59.28350353837257,60.71649646162743,0.0,-0.4062077985614898,0.0,0.0,359.9972527472528,359.63278388278394,2.5843723965777925,2.6344386197254677,-0.08293149428614303
2500,2.959859452727523,3.040140547272477,59.19718905455046,60.80281094544954,0.0,-0.4062077985614898,0.0,0.0,359.9972527472528,360.17948717948724,2.5843723965777925,2.6349796382511057,-0.08631448382210394
2533,2.955374263029896,3.044625736970104,59.10748526059792,60.89251473940208,0.0,-0.4062077985614898,0.0,0.0,360.72619047619054,358.9038461538462,2.584340033412548,2.634407202419622,-0.08970379395254534
2566,2.950720490479765,3.049279509520235,59.01440980959529,60.98559019040471,0.0,-0.4062077985614898,0.0,0.0,360.17948717948724,359.2683150183151,2.5841082800378006,2.6343296797128293,-0.09307545100262851
2600,2.9458971235079736,3.0541028764920264,58.91794247015947,61.08205752984053,0.0,-0.4062077985614898,0.0,0.0,361.4551282051283,362.00183150183153,2.584183879084505,2.6343296797128293,-0.0964673394358225
2633,2.9429200177271038,3.0570799822728962,58.85840035454208,61.14159964545792,-0.087890625,-0.4062077985614898,-2.6391799432936334,0.0,358.9038461538462,363.2774725274726,2.584183879084505,2.63510651586732,-0.0595421156173932
2666,2.946557139365731,3.053442860634269,58.93114278731461,61.06885721268539,-0.439453125,-0.4062077985614898,-10.566544414856187,0.0,357.6282051282052,365.0998168498169,2.586718153226866,2.6366741810376633,0.07274243277253588
2700,2.9529678293727653,3.0470321706272347,59.059356587455305,60.940643412544695,-0.791015625,-0.4062077985614898,-10.518711882885748,0.0,356.35256410256414,366.37545787545787,2.58631091351722,2.637357933949604,0.128213800140694
2733,2.958306680288769,3.041693319711231,59.16613360577538,60.83386639422462,-0.966796875,-0.4062077985614898,-5.27093565082538,0.0,354.8946886446886,365.4642857142857,2.5860087296780416,2.637163006680886,0.1067770183200711
2766,2.9612439969907602,3.0387560030092398,59.2248799398152,60.7751200601848,-0.966796875,-0.4062077985614898,0.0,0.0,354.71245421245413,366.37545787545787,2.5860087296780416,2.637163006680886,0.058746334039823433
2800,2.9644139641717966,3.0355860358282034,59.288279283435934,60.711720716564066,-0.966796875,-0.4062077985614898,0.0,0.0,355.62362637362645,366.37545787545787,2.584566305653893,2.63745890253305,0.0633993436207296
2833,2.9678176483806014,3.0321823516193986,59.35635296761203,60.64364703238797,-0.966796875,-0.4062077985614898,0.0,0.0,355.441391941392,366.1932234432235,2.584695778964888,2.637163006680886,0.06807368417609974
2866,2.971455471488548,3.028544528511452,59.42910942977096,60.57089057022904,-0.966796875,-0.4062077985614898,0.0,0.0,356.717032967033,366.9221611721612,2.584544821940771,2.637224046603055,0.07275646215892906
2900,2.975326093274248,3.024673906725752,59.506521865484956,60.493478134515044,-0.966796875,-0.4062077985614898,0.0,0.0,355.07692307692304,366.0109890109891,2.584544821940771,2.637224046603055,0.07741243571399423
2933,2.9794303965323157,3.0205696034676843,59.58860793064631,60.41139206935369,-0.966796875,-0.4062077985614898,0.0,0.0,354.5302197802197,365.0998168498169,2.5845528783018015,2.6377211856845757,0.08208606516135604
2966,2.9837681919378896,3.0162318080621104,59.67536383875779,60.32463616124221,-0.966796875,-0.4062077985614898,0.0,0.0,355.441391941392,365.4642857142857,2.5844235570572387,2.6371547030843465,0.08675590811147836
3000,2.9883396263792537,3.0116603736207463,59.766792527585075,60.233207472414925,-0.966796875,-0.4062077985614898,0.0,0.0,355.07692307692304,366.9221611721612,2.584455921791426,2.637097016022635,0.09142868882728664
3033,2.99314493292144,3.00685506707856,59.8628986584288,60.1371013415712,-0.966796875,-0.4062077985614898,0.0,0.0,354.71245421245413,365.0998168498169,2.584455921791426,2.637097016022635,0.09610613084372044
3066,2.9981841185716602,3.0018158814283398,59.96368237143321,60.03631762856679,-0.966796875,-0.4062077985614898,0.0,0.0,354.71245421245413,366.5576923076923,2.5845501928439387,2.6380103253330107,0.10078371300441169
3100,3.0034564426236265,2.9965435573763735,60.06912885247254,59.93087114752746,-0.966796875,-0.4062077985614898,0.0,0.0,355.2591575091576,366.37545787545787,2.584469348387958,2.637133434401913,0.1054464810393292
3133,3.008962865737897,2.991037134262103,60.17925731475793,59.82074268524207,-0.966796875,-0.4062077985614898,0.0,0.0,354.5302197802197,366.0109890109891,2.5842726238804903,2.6370160242516545,0.110128462285393
3166,3.0147022745213894,2.9852977254786106,60.294045490427784,59.705954509572216,-0.966796875,-0.4062077985614898,0.0,0.0,355.2591575091576,365.4642857142857,2.5842726238804903,2.6370160242516545,0.11478817566985164
3200,3.0206759548254025,2.9793240451745975,60.413519096508054,59.586480903491946,-0.966796875,-0.4062077985614898,0.0,0.0,357.81043956043965,364.18864468864473,2.584447724552352,2.637969224964404,0.11947360608026994
3233,3.0167898396168846,2.9832101603831154,60.33579679233769,59.66420320766231,-0.52734375,-0.4062077985614898,13.228398866001953,0.0,357.81043956043965,361.0906593406594,2.585965585089496,2.636596703875053,-0.0777223041703629
3266,3.0095003416819526,2.9904996583180474,60.19000683363905,59.80999316636095,-0.087890625,-0.4062077985614898,13.177990339547225,0.0,360.72619047619054,359.8150183150184,2.583892805632504,2.636197284650214,-0.14578995869863856
3300,3.006651906648202,2.993348093351798,60.133038132964046,59.866961867035954,0.0,-0.4062077985614898,2.6393340929034768,0.0,362.00183150183153,358.9038461538462,2.583892805632504,2.636197284650214,-0.05696870067500775
3333,3.0049531865478554,2.9950468134521446,60.099063730957106,59.900936269042894,0.0,-0.4062077985614898,0.0,0.0,361.0906593406594,358.35714285714295,2.5836666218282947,2.6370359805106705,-0.033974402006941115
3366,3.003085848711895,2.996914151288105,60.061716974237896,59.938283025762104,0.0,-0.4062077985614898,0.0,0.0,361.6373626373627,359.2683150183151,2.584692951932809,2.636099737056887,-0.03734675671920624
3400,3.0010488180962067,2.9989511819037933,60.020976361924134,59.979023638075866,0.0,-0.4062077985614898,0.0,0.0,361.2728937728938,359.4505494505495,2.584507084751114,2.636047034490759,-0.04074061231376278
3433,2.9988428419554882,3.0011571580445118,59.976856839109765,60.023143160890235,0.0,-0.4062077985614898,0.0,0.0,362.00183150183153,358.9038461538462,2.5847469490472443,2.636047034490759,-0.044119522814368414
3466,2.9964671091944073,3.0035328908055927,59.929342183888146,60.070657816111854,0.0,-0.4062077985614898,0.0,0.0,361.4551282051283,357.6282051282052,2.5847469490472443,2.6370689015498314,-0.04751465522161586
3500,2.993922657709353,3.006077342290647,59.878453154187056,60.121546845812944,0.0,-0.4062077985614898,0.0,0.0,362.00183150183153,359.8150183150184,2.584455921791426,2.6362383436145533,-0.05088902970109091
3533,2.991209115043374,3.008790884956626,59.82418230086748,60.17581769913252,0.0,-0.4062077985614898,0.0,0.0,362.00183150183153,358.35714285714295,2.5842080432177674,2.636165690284613,-0.05427085331957966
3566,2.988326120316338,3.011673879683662,59.766522406326764,60.233477593673236,0.0,-0.4062077985614898,0.0,0.0,360.90842490842493,359.63278388278394,2.5845501928439387,2.636165690284613,-0.05765989454071613
3600,2.985273496472433,3.014726503527567,59.705469929448654,60.294530070551346,0.0,-0.4062077985614898,0.0,0.0,362.54853479853483,359.2683150183151,2.5845501928439387,2.636874006323245,-0.06105247687810929
3633,2.9820521900114083,3.0179478099885917,59.64104380022817,60.35895619977183,0.0,-0.4062077985614898,0.0,0.0,361.4551282051283,358.9038461538462,2.5844505511821105,2.6361525867973117,-0.06442612922048685
