ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0995832933829597,2.9004167066170403,61.991665867659194,58.008334132340806,0.0,13.277644166826972,0.0,0.0,363.09523809523813,361.6373626373627,2.621132978299799,2.6310747810391315,1.9916658676591945
33,3.2027164113444515,2.797283588655548,64.05432822688903,55.945671773110966,0.087890625,13.277644166826972,2.62452402988899,0.0,368.01556776556777,361.6373626373627,2.625550360962161,2.6310747810391315,2.0626623592298388
66,3.2904244694633893,2.7095755305366107,65.80848938926779,54.19151061073221,1.0546875,13.277644166826972,29.11842757820606,0.0,377.3095238095238,355.07692307692304,2.625550360962161,2.632049309657314,1.754161162378768
100,3.3454427259837103,2.6545572740162897,66.90885451967421,53.09114548032579,3.33984375,13.277644166826972,68.50784935357113,0.0,391.5238095238095,341.95604395604397,2.6493151585338635,2.641232111149712,1.1003651304064173
133,3.382537903520184,2.6174620964798163,67.65075807040368,52.349241929596324,5.80078125,13.277644166826972,73.68294086560783,0.0,398.63095238095235,328.8351648351648,2.641011934637607,2.6414736361486364,0.7419035507294697
166,3.427395418937365,2.572604581062636,68.5479083787473,51.45209162125271,7.20703125,13.277644166826972,42.13023533271331,0.0,405.73809523809524,316.9899267399268,2.6281542954641286,2.624982730938994,0.8971503083436063
200,3.4636188979562372,2.5363811020437628,69.27237795912474,50.72762204087526,8.61328125,13.277644166826972,42.19118750594048,0.0,413.0274725274725,310.06501831501834,2.6281542954641286,2.624982730938994,0.7244695803774464
233,3.494682579840066,2.505317420159934,69.89365159680132,50.10634840319868,9.84375,13.277644166826972,36.915237885396955,0.0,418.67673992673986,304.2335164835165,2.6188418948944463,2.61441180209335,0.6212736376765808
266,3.531535436975919,2.4684645630240807,70.63070873951838,49.36929126048162,10.458984375,13.277644166826972,18.457229665655387,0.0,420.68131868131866,299.4954212454212,2.606705290511478,2.6070381718098696,0.7370571427170596
300,3.5646725310830116,2.435327468916988,71.29345062166024,48.70654937833976,11.07421875,13.277644166826972,18.49286950539756,0.0,427.42399267399264,296.03296703296706,2.605360383694652,2.599905731154936,0.662741882141861
333,3.5918548469511533,2.4081451530488467,71.83709693902307,48.16290306097694,11.77734375,13.277644166826972,21.105127346055085,0.0,429.06410256410254,293.6639194139195,2.6033621204058557,2.599905731154936,0.5436463173628224
366,3.6181246287226325,2.3818753712773666,72.36249257445266,47.637507425547334,12.3046875,13.277644166826972,15.830323755441798,0.0,432.8910256410256,290.3836996336996,2.6033621204058557,2.599383746571589,0.525395635429597
400,3.640631991591226,2.359368008408775,72.81263983182451,47.187360168175495,12.83203125,13.277644166826972,15.816440320989676,0.0,435.6245421245421,286.5567765567766,2.5979822525510983,2.5924693799732412,0.45014725737184724
433,3.657116695884674,2.3428833041153254,73.14233391769349,46.85766608230651,13.447265625,13.277644166826972,18.492159143335847,0.0,439.815934065934,283.82326007326,2.5939617697063597,2.5890078711287385,0.32969408586898374
466,3.674744436727277,2.325255563272723,73.49488873454554,46.50511126545446,13.798828125,13.277644166826972,10.496233085793993,0.0,440.5448717948717,281.27197802197793,2.587139219639306,2.5890078711287385,0.35255481685204676
500,3.691350536396335,2.3086494636036647,73.8270107279267,46.172989272073295,14.0625,13.277644166826972,7.93220914085244,0.0,444.18956043956035,279.8141025641025,2.587139219639306,2.586585980805669,0.33212199338116394
533,3.703564265261412,2.296435734738588,74.07128530522824,45.928714694771756,14.4140625,13.277644166826972,10.491499501392378,0.0,444.9184981684981,278.53846153846143,2.581034423341124,2.579555992983642,0.244274577301538
566,3.712479162537992,2.2875208374620075,74.24958325075984,45.75041674924015,14.765625,13.277644166826972,10.579573606713952,0.0,445.4652014652014,276.53388278388275,2.586437546555953,2.579999416876872,0.17829794553160153
