ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1503191044311776,2.8496808955688224,63.006382088623546,56.993617911376454,0.0,20.04237776608612,0.0,0.0,360.36172161172163,361.0906593406594,2.6134796757190224,2.633321032964406,3.006382088623546
33,3.306985156882297,2.6930148431177026,66.13970313764594,53.860296862354055,0.087890625,20.04237776608612,2.6339518623850062,0.0,370.38461538461536,361.2728937728938,2.6134796757190224,2.633248354846333,3.1333210490223995
66,3.4390388857691163,2.5609611142308837,68.78077771538233,51.21922228461767,1.58203125,20.04237776608612,44.828606119687116,0.0,387.6968864468864,350.52106227106225,2.6368080265122655,2.6409224410477488,2.6410745777363855
100,3.5247872793517296,2.4752127206482704,70.49574558703459,49.50425441296541,4.921875,20.04237776608612,99.9703891312526,0.0,402.27564102564105,336.3067765567765,2.655104628027432,2.6409224410477488,1.7149678716522596
133,3.6204270396751013,2.3795729603248987,72.40854079350203,47.59145920649797,6.943359375,20.04237776608612,60.76041899415542,0.0,415.2142857142857,324.09706959706955,2.6368409432828015,2.65593116169631,1.912795206467437
166,3.7157257525165743,2.2842742474834252,74.3145150503315,45.685484949668506,8.525390625,20.04237776608612,47.33505748084316,0.0,431.97985347985343,311.34065934065933,2.6368409432828015,2.6499187260647017,1.9059742568294704
200,3.783051035271957,2.2169489647280427,75.66102070543914,44.33897929456085,10.986328125,20.04237776608612,73.90655462209318,0.0,441.27380952380946,302.41117216117215,2.6507510602243656,2.634183079520746,1.3465056551076562
233,3.846843211483722,2.153156788516278,76.93686422967444,43.06313577032556,12.919921875,20.04237776608612,57.913869265850515,0.0,452.75457875457874,290.2014652014652,2.6291682407110466,2.635428116010121,1.2758435242353015
266,3.914284760824623,2.085715239175377,78.28569521649247,41.71430478350753,14.150390625,20.04237776608612,37.050058436243226,0.0,464.2353479853479,278.90293040293034,2.6263282392099176,2.635428116010121,1.3488309868180284
300,3.956362025853005,2.043637974146995,79.1272405170601,40.8727594829399,16.171875,20.04237776608612,60.67990037452485,0.0,471.16025641025635,267.78663003663,2.6263282392099176,2.6022318339067017,0.8415453005676335
333,3.9901492249622152,2.0098507750377848,79.8029844992443,40.19701550075569,17.9296875,20.04237776608612,52.6560391251586,0.0,475.5338827838828,257.76373626373623,2.6047522404704146,2.591589976443785,0.6757439821842072
366,4.027009246543036,1.972990753456964,80.54018493086072,39.45981506913928,18.984375,20.04237776608612,31.57362166986244,0.0,481.7298534798535,248.10531135531133,2.571161027176154,2.553246736344724,0.7372004316164102
400,4.047811691324719,1.9521883086752814,80.95623382649437,39.04376617350563,20.390625,20.04237776608612,42.305629579217886,0.0,484.6456043956044,238.4468864468864,2.5374708788217246,2.553246736344724,0.41604889563365277
433,4.055436039280247,1.944563960719753,81.10872078560494,38.891279214395055,21.884765625,20.04237776608612,44.7104851164201,0.0,486.1034798534798,233.3443223443223,2.5374708788217246,2.522504885258255,0.15248695911057625
466,4.074577524230015,1.9254224757699854,81.4915504846003,38.508449515399704,22.32421875,20.04237776608612,13.182759808633367,0.0,490.4771062271062,231.521978021978,2.4826416582640607,2.506879656814982,0.3828296989953497
500,4.099363050112204,1.9006369498877962,81.98726100224408,38.012738997755925,22.32421875,20.04237776608612,0.0,0.0,489.9304029304029,230.79304029304026,2.470032917237098,2.494332470372808,0.49571051764377827
533,4.123194786629045,1.8768052133709545,82.46389573258091,37.53610426741909,22.32421875,20.04237776608612,0.0,0.0,491.02380952380946,229.51739926739924,2.4709761621122723,2.494332470372808,0.47663473033682147
566,4.138006941010709,1.8619930589892908,82.76013882021418,37.23986117978582,22.67578125,20.04237776608612,10.577597844712152,0.0,495.032967032967,226.9661172161172,2.474162827952786,2.4902950073057273,0.296243087633267
600,4.1388958018639475,1.8611041981360523,82.77791603727896,37.222083962721044,23.466796875,20.04237776608612,23.701818460738103,0.0,495.397435897436,224.23260073260073,2.474162827952786,2.4832295028465357,0.017777217064779166
