ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.2071018773455116,2.792898122654488,64.14203754691023,55.85796245308976,0.0,27.613229138314747,0.0,0.0,361.8195970695971,362.54853479853483,2.6120742351486306,2.630819584951985,4.1420375469102355
33,3.4237512209857393,2.5762487790142607,68.47502441971479,51.524975580285215,0.087890625,27.613229138314747,2.6251934158626042,0.0,376.2161172161172,357.6282051282052,2.6196721771935647,2.6292455356925837,4.332986872804551
66,3.6027657456795676,2.3972342543204324,72.05531491359135,47.94468508640865,2.28515625,27.613229138314747,66.0123856007928,0.0,393.34615384615387,343.4139194139194,2.6406163285289317,2.637557836970939,3.580290493876566
100,3.748728297926794,2.251271702073206,74.97456595853588,45.02543404146412,5.625,27.613229138314747,100.31951308460056,0.0,404.09798534798534,333.2087912087912,2.6406163285289317,2.637557836970939,2.9192510449445352
133,3.9217442189254417,2.0782557810745588,78.43488437850883,41.56511562149118,7.03125,27.613229138314747,42.24665757823958,0.0,423.05036630036625,321.18131868131866,2.6280047323858606,2.666697833952609,3.4603184199729426
166,4.090220536151358,1.9097794638486414,81.80441072302717,38.195589276972825,8.525390625,27.613229138314747,44.8213174711613,0.0,434.8956043956044,305.87362637362634,2.6359494952368303,2.634227581856866,3.3695263445183485
200,4.212703098551617,1.7872969014483828,84.25406197103234,35.74593802896766,11.865234375,27.613229138314747,99.87640315547782,0.0,447.1053113553113,297.4908424908425,2.6327838673902124,2.6349515576319216,2.449651248005165
233,4.357370504019237,1.6426294959807626,87.14741008038474,32.852589919615255,13.359375,27.613229138314747,44.94175446166558,0.0,463.32417582417577,285.82783882783883,2.6327838673902124,2.6349515576319216,2.8933481093524054
266,4.500278960164397,1.499721039835603,90.00557920328794,29.99442079671206,14.677734375,27.613229138314747,39.48248721112772,0.0,474.9871794871795,272.7069597069597,2.6221575950206573,2.622239492090435,2.858169122903194
300,4.603865284965706,1.3961347150342938,92.07730569931412,27.922694300685876,17.490234375,27.613229138314747,84.37507169971194,0.0,487.1968864468864,264.87087912087907,2.6052210583287065,2.6037542431047696,2.0717264960261903
333,4.723634383854805,1.2763656161451948,94.4726876770961,25.527312322903896,18.80859375,27.613229138314747,39.568114851093824,0.0,497.7664835164836,255.75915750915746,2.5984603573533667,2.6009553088695907,2.3953819777819803
366,4.8406705707217945,1.1593294292782061,96.81341141443588,23.186588585564124,19.951171875,27.613229138314747,34.27984824620325,0.0,511.9807692307693,243.91391941391942,2.5984603573533667,2.6009553088695907,2.340723737339772
400,4.923604050673351,1.076395949326649,98.47208101346702,21.52791898653298,22.32421875,27.613229138314747,71.29091552116057,0.0,523.6437728937728,236.8067765567765,2.5691219871570796,2.5649980754665376,1.6586695990311444
433,5.0,1.0,100.0,20.0,23.994140625,27.613229138314747,49.94915491955286,0.0,533.1199633699633,227.69505494505492,2.544266050208025,2.5549117971395465,1.6518476591646127
466,5.0,1.0,100.0,20.0,25.048828125,27.613229138314747,31.68273738448941,0.0,543.8717948717949,216.57875457875457,2.525641859770199,2.5276296193286525,1.697650313153436
500,5.0,1.0,100.0,20.0,26.982421875,27.613229138314747,58.11605363346817,0.0,552.4368131868133,208.3782051282051,2.525641859770199,2.5276296193286525,1.148525024705024
533,5.0,1.0,100.0,20.0,28.740234375,27.613229138314747,52.66361616144962,0.0,563.3708791208792,201.08882783882785,2.4841555451289397,2.487109688803449,0.9299731954168412
566,5.0,1.0,100.0,20.0,29.70703125,27.613229138314747,29.013730878193705,0.0,569.9313186813187,190.1547619047619,2.4408443452552184,2.4580113630544878,1.0040100744284666
600,5.0,1.0,100.0,20.0,31.201171875,27.613229138314747,44.68815582896974,0.0,579.0430402930402,182.68315018315022,2.409917828749333,2.412765236192142,0.5931541726904443
633,5.0,1.0,100.0,20.0,32.958984375,27.613229138314747,52.722557251612486,0.0,586.8791208791207,175.39377289377296,2.409917828749333,2.412765236192142,0.20458033774383644
666,5.0,1.0,100.0,20.0,33.837890625,27.613229138314747,26.4838855590636,0.0,591.7994505494506,166.09981684981688,2.3653420436941412,2.373177069141051,0.28348750663697986
700,5.0,1.0,100.0,20.0,34.8046875,27.613229138314747,28.920895474918698,0.0,595.0796703296703,158.26373626373623,2.2807265923372175,2.281913699634148,0.05399704466185845
733,4.983900750063664,1.0160992499363362,99.67801500127328,20.321984998726727,36.123046875,27.613229138314747,39.67426660500016,0.0,595.9908424908424,150.97435897435892,2.2811689534196264,2.243931225158369,-0.3219849987267255
766,4.967982017535197,1.0320179824648026,99.35964035070396,20.64035964929605,36.826171875,27.613229138314747,21.08613010924592,0.0,594.532967032967,142.59157509157507,2.2811689534196264,2.243931225158369,-0.31837465056933173
800,4.946694226283695,1.0533057737163045,98.9338845256739,21.06611547432609,37.353515625,27.613229138314747,15.772666269371642,0.0,595.6263736263736,135.4844322344322,2.282608131978932,2.2109881124114827,-0.42575582503004245
833,4.91108987939179,1.0889101206082104,98.2217975878358,21.778202412164205,38.14453125,27.613229138314747,23.784333371034837,0.0,595.0796703296703,130.01739926739927,2.2810913698002038,2.21015497498205,-0.7120869378381055
866,4.874935502886801,1.1250644971131987,97.49871005773602,22.501289942263973,38.49609375,27.613229138314747,10.51061066012778,0.0,592.8928571428571,128.55952380952382,2.2813306963493614,2.210715155482439,-0.7230875300997707
900,4.839510254577254,1.1604897454227452,96.79020509154509,23.209794908454903,38.49609375,27.613229138314747,0.0,0.0,592.3461538461538,129.470695970696,2.2819842894968745,2.2108419550772895,-0.7085049661909218
933,4.799554458438758,1.2004455415612423,95.99108916877515,24.008910831224846,38.49609375,27.613229138314747,0.0,0.0,593.0750915750915,131.11080586080587,2.2819842894968745,2.2108419550772895,-0.7991159227699338
