ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1449558808664055,2.8550441191335945,62.899117617328116,57.100882382671884,0.0,19.32732550892703,0.0,0.0,360.5439560439561,360.5439560439561,2.591100004316321,2.6304905558388114,2.8991176173281143
33,3.295961513493327,2.704038486506672,65.91923026986655,54.08076973013345,0.087890625,19.32732550892703,2.63365438723625,0.0,369.4734432234432,360.36172161172163,2.6075624638439177,2.6311602901941757,3.020112652538437
66,3.4220270063592357,2.5779729936407643,68.44054012718472,51.55945987281528,1.58203125,19.32732550892703,44.873371696962984,0.0,384.05219780219784,349.2454212454212,2.6075624638439177,2.6393674682605424,2.5213098573181694
100,3.5095819673983017,2.4904180326016983,70.19163934796603,49.80836065203397,4.5703125,19.32732550892703,89.40167102803628,0.0,394.9862637362637,336.12454212454213,2.6306123198944915,2.6444859874570237,1.7510992207813172
133,3.6056373294453437,2.394362670554656,72.11274658890687,47.88725341109312,6.416015625,19.32732550892703,55.45790477566514,0.0,407.5604395604396,324.09706959706955,2.605984910339451,2.6444859874570237,1.9211072409408474
166,3.7025568542680776,2.2974431457319224,74.05113708536155,45.94886291463845,7.822265625,19.32732550892703,42.21673888725874,0.0,419.7701465201465,311.15842490842493,2.6147347986782377,2.640864776299469,1.93839049645468
200,3.7690640750312214,2.2309359249687786,75.38128150062443,44.618718499375575,10.283203125,19.32732550892703,73.67927886375146,0.0,429.246336996337,301.13553113553115,2.6147347986782377,2.6187600127858364,1.3301444152628754
233,3.8319189100207076,2.1680810899792924,76.63837820041415,43.36162179958585,12.216796875,19.32732550892703,57.91507309690308,0.0,441.4560439560439,290.930402930403,2.594744986942356,2.6193974395388757,1.2570966997897304
266,3.8964284104671947,2.1035715895328053,77.9285682093439,42.071431790656106,13.53515625,19.32732550892703,39.64561355048636,0.0,450.56776556776555,277.4450549450549,2.586380949635019,2.6193974395388757,1.2901900089297382
300,3.938880807585761,2.061119192414239,78.77761615171522,41.22238384828478,15.46875,19.32732550892703,57.9733073683335,0.0,461.1373626373626,267.9688644688644,2.5727873536612194,2.5877815615913042,0.8490479423713326
333,3.9716056172973966,2.0283943827026034,79.43211234594793,40.56788765405207,17.2265625,19.32732550892703,52.80944204634941,0.0,469.52014652014645,257.94597069597063,2.5727873536612194,2.580725125250738,0.6544961942327077
366,4.005431160327251,1.9945688396727488,80.10862320654502,39.891376793454974,18.369140625,19.32732550892703,34.26800846205317,0.0,480.45421245421244,246.64743589743588,2.5363595926942994,2.5486645767306277,0.6765108605970994
400,4.018547218638538,1.9814527813614615,80.37094437277077,39.62905562722923,20.0390625,19.32732550892703,50.04440448797653,0.0,485.739010989011,239.54029304029305,2.5198085508303043,2.5486645767306277,0.26232116622575297
433,4.02820003124121,1.97179996875879,80.5640006248242,39.4359993751758,21.26953125,19.32732550892703,36.894501772071145,0.0,486.2857142857143,236.07783882783878,2.455351128035513,2.530647568532387,0.19305625205343752
466,4.057505391296647,1.9424946087033539,81.15010782593292,38.84989217406708,21.181640625,19.32732550892703,-2.637209059942397,0.0,484.46336996337,234.07326007326003,2.455351128035513,2.515025157544856,0.5861072011087172
500,4.088750442644904,1.9112495573550958,81.77500885289808,38.22499114710192,21.005859375,19.32732550892703,-5.277558797628287,0.0,485.5567765567765,234.4377289377289,2.4516378350848655,2.5012649892634626,0.6249010269651595
533,4.114643679459843,1.8853563205401571,82.29287358919686,37.70712641080314,21.09375,19.32732550892703,2.634388291725882,0.0,490.6593406593406,232.2509157509157,2.451904106177015,2.5012649892634626,0.5178647362987752
566,4.125000011739649,1.8749999882603503,82.50000023479299,37.49999976520701,21.796875,19.32732550892703,21.104403289076245,0.0,495.2152014652015,227.69505494505492,2.456692231836357,2.4942418859911926,0.20712664559613286
600,4.126775318257802,1.8732246817421987,82.53550636515602,37.464493634843976,22.587890625,19.32732550892703,23.678069897321315,0.0,495.94413919413927,224.77930402930403,2.456692231836357,2.485882121922938,0.03550613036303038
633,4.137017122201747,1.8629828777982533,82.74034244403494,37.25965755596506,22.67578125,19.32732550892703,2.643615122111067,0.0,497.4020146520147,224.41483516483518,2.4428978936252506,2.479095202804332,0.20483607887890984
666,4.1471818269173415,1.852818173082659,82.94363653834682,37.05636346165318,22.67578125,19.32732550892703,0.0,0.0,498.13095238095246,223.86813186813188,2.431999571226687,2.479095202804332,0.20329409431188128
700,4.1559542767596245,1.8440457232403753,83.1190855351925,36.8809144648075,22.67578125,19.32732550892703,0.0,0.0,497.948717948718,223.13919413919413,2.431931195981034,2.472544191996954,0.17544899684566873
733,4.1613173828947945,1.8386826171052053,83.2263476578959,36.77365234210411,22.763671875,19.32732550892703,2.6368662305294066,0.0,499.22435897435906,223.68589743589746,2.431931195981034,2.469646581902773,0.1072621227033969
766,4.162536839956648,1.8374631600433526,83.25073679913295,36.74926320086705,22.939453125,19.32732550892703,5.282507722147891,0.0,499.22435897435906,222.4102564102564,2.4342673916837514,2.467110323884377,0.02438914123705447
800,4.160865064821245,1.8391349351787554,83.21730129642489,36.78269870357511,23.115234375,19.32732550892703,5.269010477423979,0.0,500.1355311355312,221.49908424908426,2.431869531723066,2.467110323884377,-0.03343550270806266
833,4.15823540041275,1.8417645995872498,83.164708008255,36.835291991744995,23.203125,19.32732550892703,2.6372617631848714,0.0,500.8644688644689,221.86355311355314,2.431751885921043,2.467016473208319,-0.05259328816988838
