ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1683147415135067,2.8316852584864933,63.366294830270135,56.633705169729865,0.0,22.441797222006294,0.0,0.0,360.17948717948724,359.9972527472528,2.621560021451619,2.6296220530430627,3.3662948302701334
33,3.343983556785691,2.6560164432143085,66.87967113571382,53.12032886428617,0.087890625,22.441797222006294,2.6323889178480977,0.0,370.74908424908426,359.4505494505495,2.6215927974994258,2.6297520254180964,3.51337630544369
66,3.4900082019199408,2.5099917980800592,69.80016403839882,50.19983596160118,1.845703125,22.441797222006294,52.72123211204442,0.0,386.6034798534799,345.4184981684981,2.6444577547394648,2.6335861882499834,2.920492902684998
100,3.594485192898407,2.4055148071015933,71.88970385796814,48.110296142031864,5.185546875,22.441797222006294,100.11117806694396,0.0,394.62179487179486,334.6666666666667,2.636705784545101,2.6335861882499834,2.089539819569319
133,3.7158789363052063,2.2841210636947933,74.31757872610413,45.68242127389587,6.943359375,22.441797222006294,52.80787458923398,0.0,408.65384615384613,320.8168498168498,2.636705784545101,2.6491637855159604,2.427874868135984
166,3.8379773722494175,2.1620226277505825,76.75954744498834,43.24045255501166,8.349609375,22.441797222006294,42.078616956832434,0.0,420.86355311355305,306.7847985347985,2.6324033292642843,2.623766339688168,2.4419687188842074
200,3.9264889555692633,2.0735110444307367,78.52977911138527,41.47022088861473,10.986328125,22.441797222006294,79.23204419595972,0.0,429.42857142857144,298.03754578754575,2.609904158740395,2.6099316964902917,1.7702316663969277
233,4.019040797236096,1.9809592027639036,80.38081594472193,39.61918405527807,12.744140625,22.441797222006294,52.84829954869694,0.0,439.08699633699626,286.3745421245422,2.6053410720167833,2.6099316964902917,1.8510368333366596
266,4.111884685081561,1.8881153149184382,82.23769370163123,37.76230629836876,14.0625,22.441797222006294,39.483468649018626,0.0,451.66117216117215,274.16483516483515,2.6053410720167833,2.6025587171294755,1.856877756909305
300,4.171673054780761,1.8283269452192394,83.43346109561521,36.566538904384785,16.5234375,22.441797222006294,73.62595181028021,0.0,458.95054945054943,263.0485347985348,2.5873282021889885,2.5725652932448058,1.195767393983985
333,4.226298813544731,1.7737011864552688,84.52597627089463,35.474023729105376,18.45703125,22.441797222006294,58.25387923085101,0.0,469.337912087912,254.301282051282,2.5579420150974963,2.5677871620855157,1.0925151752794087
366,4.285533037630069,1.714466962369931,85.71066075260138,34.289339247398615,19.599609375,22.441797222006294,34.267450392466614,0.0,480.0897435897436,242.45604395604394,2.5352274781263926,2.5677871620855157,1.1846844817067503
400,4.320879163633004,1.6791208363669967,86.41758327266007,33.58241672733993,21.4453125,22.441797222006294,55.191210136311135,0.0,486.2857142857143,234.25549450549445,2.5352274781263926,2.52898058444243,0.7069225200586807
433,4.341924418192574,1.6580755818074264,86.83848836385147,33.161511636148525,23.291015625,22.441797222006294,55.40009460306585,0.0,494.4862637362637,225.14377289377288,2.5031364681346675,2.512697502766135,0.4209050911914073
466,4.366134131945948,1.6338658680540517,87.32268263891896,32.67731736108103,24.345703125,22.441797222006294,31.665522965476715,0.0,504.14468864468876,215.48534798534797,2.4648385864680913,2.471065217749556,0.4841942750675004
500,4.369113613798751,1.6308863862012486,87.38227227597503,32.617727724024974,25.927734375,22.441797222006294,47.49250101739337,0.0,510.34065934065944,206.73809523809524,2.4301844772430288,2.471065217749556,0.05958963705606324
533,4.350116672100987,1.6498833278990128,87.00233344201975,32.99766655798025,27.861328125,22.441797222006294,57.91817659217602,0.0,518.17673992674,200.35989010989013,2.4301844772430288,2.421643762353112,-0.37993883395528305
566,4.335653819906635,1.6643461800933648,86.7130763981327,33.286923601867294,28.828125,22.441797222006294,29.03108746995291,0.0,520.9102564102565,196.35073260073258,2.3577597762520237,2.404626960949714,-0.28925704388704176
600,4.333048639015417,1.666951360984583,86.66097278030834,33.33902721969166,28.828125,22.441797222006294,0.0,0.0,520.9102564102565,196.89743589743586,2.364067118973373,2.373206791559356,-0.05210361782435857
633,4.331800617308787,1.6681993826912134,86.63601234617573,33.36398765382427,28.65234375,22.441797222006294,-5.263160652989547,0.0,521.0924908424909,197.62637362637358,2.351154347034904,2.373206791559356,-0.024960434132606332
666,4.327356454075841,1.6726435459241586,86.54712908151683,33.45287091848317,28.564453125,22.441797222006294,-2.642865261313463,0.0,520.5457875457876,197.44413919413915,2.351154347034904,2.3646077877491436,-0.08888326465890198
700,4.319036136489136,1.6809638635108641,86.38072272978272,33.61927727021728,28.564453125,22.441797222006294,0.0,0.0,519.9990842490843,198.5375457875458,2.3669889600193645,2.3730796979327784,-0.16640635173410911
733,4.310174088374003,1.6898259116259964,86.20348176748007,33.79651823251993,28.4765625,22.441797222006294,-2.633430359321442,0.0,519.8168498168499,198.90201465201469,2.355112792945327,2.368496487010497,-0.17724096230265074
766,4.297488580290417,1.7025114197095825,85.94977160580835,34.05022839419165,28.4765625,22.441797222006294,0.0,0.0,519.8168498168499,197.44413919413915,2.36260804153831,2.368496487010497,-0.25371016167171445
800,4.284292446287873,1.7157075537121274,85.68584892575745,34.314151074242545,28.388671875,22.441797222006294,-2.629577028668676,0.0,517.4478021978022,198.90201465201469,2.36260804153831,2.372215682249963,-0.26392268005089464
833,4.267309449606327,1.732690550393673,85.34618899212654,34.65381100787346,28.388671875,22.441797222006294,0.0,0.0,516.5366300366301,200.724358974359,2.3670704714293036,2.3737509721633794,-0.3396599336309154
866,4.253874534227569,1.746125465772431,85.07749068455138,34.92250931544862,28.125,22.441797222006294,-7.889491618190572,0.0,518.9056776556777,203.45787545787547,2.371076400669326,2.3899809428267185,-0.2686983075751602
900,4.250226780708296,1.7497732192917042,85.00453561416592,34.99546438583408,27.421875,22.441797222006294,-21.07140588093735,0.0,515.9899267399268,206.92032967032966,2.3747869871875698,2.415411580283188,-0.07295507038546306
933,4.2460968513771045,1.7539031486228958,84.92193702754209,35.078062972457914,26.89453125,22.441797222006294,-15.891003152022872,0.0,517.4478021978022,209.83608058608058,2.3747869871875698,2.415411580283188,-0.0825985866238346
966,4.23417677739153,1.7658232226084696,84.68353554783062,35.31646445216939,26.806640625,22.441797222006294,-2.633781056684899,0.0,518.7234432234433,213.29853479853477,2.401544781574731,2.4361889842552213,-0.23840147971147804
1000,4.22314721492303,1.77685278507697,84.4629442984606,35.5370557015394,26.630859375,22.441797222006294,-5.270750260995196,0.0,516.5366300366301,212.75183150183148,2.399710305154402,2.4504497422763483,-0.22059124937001498
1033,4.213774017888747,1.7862259821112532,84.27548035777494,35.72451964222506,26.3671875,22.441797222006294,-7.902663183259045,0.0,513.0741758241758,215.84981684981682,2.4037615070872578,2.455422587454343,-0.18746394068565536
1066,4.20887486777247,1.7911251322275306,84.17749735544939,35.82250264455061,25.927734375,22.441797222006294,-13.167465839499112,0.0,509.2472527472528,214.93864468864464,2.4037615070872578,2.455422587454343,-0.09798300232554522
1100,4.206029415073661,1.7939705849263397,84.1205883014732,35.879411698526795,25.48828125,22.441797222006294,-13.215643671518087,0.0,504.87362637362645,215.84981684981682,2.4043240940514043,2.4542317427143687,-0.056909053976187535
1133,4.197324680066746,1.8026753199332541,83.94649360133492,36.05350639866508,25.400390625,22.441797222006294,-2.640594984899158,0.0,504.691391941392,217.48992673992672,2.406665698049172,2.45168719447406,-0.17409470013828593
1166,4.188079760659129,1.8119202393408713,83.76159521318257,36.238404786817426,25.3125,22.441797222006294,-2.6353560858854848,0.0,504.32692307692315,218.03663003663,2.405936364305222,2.4583489492983936,-0.18489838815234616
1200,4.1803362233102925,1.8196637766897077,83.60672446620585,36.39327553379415,25.13671875,22.441797222006294,-5.255034161869718,0.0,503.96245421245425,219.13003663003659,2.4097200796178977,2.4583489492983936,-0.1548707469767267
1233,4.1728804362708924,1.8271195637291069,83.45760872541786,36.54239127458214,24.9609375,22.441797222006294,-5.287511744348574,0.0,501.22893772893775,219.31227106227104,2.4097200796178977,2.459309647846686,-0.14911574078798495
1266,4.165757921100005,1.8342420788999945,83.31515842200011,36.68484157799989,24.78515625,22.441797222006294,-5.271028428833028,0.0,502.32234432234435,220.22344322344318,2.4114515286505918,2.462559600624369,-0.1424503034177428
1300,4.159057836435393,1.8409421635646068,83.18115672870786,36.81884327129214,24.609375,22.441797222006294,-5.282415493629678,0.0,499.7710622710623,221.86355311355314,2.4130318296991193,2.4645226940749727,-0.13400169329225042
