ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.20521034193884,2.794789658061159,64.1042068387768,55.89579316122319,0.0,27.36123117459983,0.0,0.0,360.72619047619054,360.17948717948724,2.5791314223981416,2.6322897214278136,4.104206838776811
33,3.4178232402528432,2.5821767597471568,68.35646480505686,51.64353519494314,0.17578125,27.36123117459983,5.261990984862156,0.0,374.94047619047615,358.35714285714295,2.582890956487488,2.6331463198461416,4.252257966280059
66,3.59205402456711,2.40794597543289,71.8410804913422,48.1589195086578,2.4609375,27.36123117459983,68.51203740109052,0.0,389.5192307692308,344.14285714285717,2.627413416618837,2.6350503510214787,3.4846156862853332
100,3.730473905220438,2.2695260947795615,74.60947810440877,45.39052189559123,5.9765625,27.36123117459983,105.25604016152896,0.0,401.7289377289377,332.4798534798535,2.627413416618837,2.654010487924367,2.7683976130665733
133,3.898188576138244,2.101811423861756,77.96377152276487,42.03622847723513,7.3828125,27.36123117459983,42.2118055522901,0.0,417.5833333333333,318.81227106227107,2.5946609624490735,2.654010487924367,3.3542934183561086
166,4.056959121944521,1.943040878055479,81.13918243889042,38.860817561109585,9.052734375,27.36123117459983,50.25925283078352,0.0,429.06410256410254,305.87362637362634,2.6124325629046026,2.6378105165997843,3.1754109161255397
200,4.1801064302033515,1.8198935697966483,83.60212860406703,36.39787139593297,12.041015625,27.36123117459983,89.47333993402854,0.0,441.09157509157507,296.21520146520146,2.5904917411554673,2.622591678767332,2.4629461651766205
233,4.32007049464642,1.67992950535358,86.4014098929284,33.5985901070716,13.53515625,27.36123117459983,44.923885532436216,0.0,455.3058608058608,285.2811355311356,2.5904917411554673,2.626213287166076,2.7992812888613687
266,4.456016124156907,1.5439838758430922,89.12032248313815,30.87967751686184,14.94140625,27.36123117459983,42.211078276809545,0.0,466.0576923076922,272.7069597069597,2.581521260852443,2.626213287166076,2.7189125902097606
300,4.565948032555172,1.4340519674448289,91.31896065110342,28.681039348896576,17.2265625,27.36123117459983,68.42298965253899,0.0,476.99175824175825,265.0531135531136,2.575819766307789,2.591330002886141,2.19863816796527
333,4.678075949504269,1.3219240504957315,93.56151899008537,26.438481009914632,18.80859375,27.36123117459983,47.43204332882143,0.0,488.8369963369963,253.39010989010984,2.5379662101908917,2.5926832299656972,2.2425583389819423
366,4.78929800676289,1.2107019932371095,95.78596013525781,24.21403986474219,20.0390625,27.36123117459983,36.892161089210894,0.0,501.41117216117215,242.82051282051282,2.5379662101908917,2.551617686822706,2.2244411451724364
400,4.869675330317797,1.1303246696822027,97.39350660635594,22.60649339364405,22.32421875,27.36123117459983,68.50484887200204,0.0,510.70512820512823,234.61996336996333,2.539096581621199,2.551617686822706,1.6075464710981406
433,4.950115412806639,1.049884587193361,99.00230825613278,20.99769174386722,23.90625,27.36123117459983,47.52418171723247,0.0,521.0924908424909,225.8727106227106,2.4718245001985983,2.5448429136407222,1.6088016497768376
466,5.0,1.0,100.0,20.0,24.873046875,27.36123117459983,29.014504087732437,0.0,530.2042124542124,215.30311355311352,2.464773033802995,2.5113595623750866,1.6696061903668813
500,5.0,1.0,100.0,20.0,26.89453125,27.36123117459983,60.77091469978003,0.0,539.1336996336996,205.64468864468864,2.464773033802995,2.469266804667526,1.0527005058526995
533,5.0,1.0,100.0,20.0,28.65234375,27.36123117459983,52.66948778627258,0.0,547.6987179487179,198.90201465201469,2.4220738952961267,2.469266804667526,0.8592703734295362
566,5.0,1.0,100.0,20.0,29.619140625,27.36123117459983,28.924355596011033,0.0,554.8058608058608,187.78571428571428,2.377235920207694,2.4492056644215787,0.9328345025932567
600,5.0,1.0,100.0,20.0,31.11328125,27.36123117459983,44.903060437891035,0.0,563.5531135531136,181.4075091575092,2.349979101708495,2.3697671791380204,0.5177141758315829
633,5.0,1.0,100.0,20.0,32.6953125,27.36123117459983,47.4218519257084,0.0,569.5668498168498,173.75366300366298,2.349979101708495,2.344357204723898,0.21073425903955711
666,5.0,1.0,100.0,20.0,33.57421875,27.36123117459983,26.426845583697116,0.0,577.5851648351647,164.27747252747255,2.281126996831858,2.344357204723898,0.23719036930758391
700,4.998362069607107,1.0016379303928928,99.96724139214214,20.032758607857858,34.62890625,27.36123117459983,31.522301313605418,0.0,585.2390109890109,156.62362637362637,2.280179063130669,2.281759046583976,-0.03275860785785578
733,4.973188876177677,1.0268111238223234,99.46377752355353,20.53622247644647,36.2109375,27.36123117459983,47.492505291274504,0.0,590.706043956044,151.1565934065934,2.280297947128577,2.233867650814748,-0.5034638685886135
766,4.943864337643641,1.05613566235636,98.8772867528728,21.1227132471272,37.265625,27.36123117459983,31.7495335189901,0.0,594.3507326007326,141.86263736263734,2.281069923667142,2.2094094414433405,-0.5864907706807305
800,4.914215864356278,1.0857841356437223,98.28431728712556,21.715682712874447,37.79296875,27.36123117459983,15.761935960932995,0.0,594.3507326007326,134.7554945054945,2.281069923667142,2.2096753408755574,-0.5929694657472536
833,4.87400129610188,1.1259987038981212,97.48002592203758,22.519974077962424,38.408203125,27.36123117459983,18.462554136222227,0.0,592.7106227106227,131.8397435897436,2.2804040721271712,2.2096753408755574,-0.8042913650879834
866,4.830357652813223,1.1696423471867763,96.60715305626448,23.392846943735528,38.759765625,27.36123117459983,10.562886437405309,0.0,588.3369963369962,131.47527472527474,2.280276512183798,2.210104121003024,-0.87287286577311
900,4.787253692618529,1.212746307381471,95.74507385237058,24.25492614762942,38.759765625,27.36123117459983,0.0,0.0,589.7948717948718,132.3864468864469,2.2804730690636754,2.2095554567443743,-0.8620792038939004
933,4.739386966793967,1.2606130332060332,94.78773933587934,25.212260664120663,38.759765625,27.36123117459983,0.0,0.0,589.4304029304029,136.21336996336993,2.2804730690636754,2.2096200343091916,-0.9573345164912441
966,4.696877428548366,1.3031225714516337,93.93754857096732,26.06245142903267,38.3203125,27.36123117459983,-13.225919736072576,0.0,579.5897435897434,143.86721611721612,2.2804587774207166,2.2096200343091916,-0.8501907649120047
1000,4.681477438035136,1.3185225619648637,93.62954876070273,26.370451239297275,36.650390625,27.36123117459983,-50.13187023239468,0.0,570.113553113553,152.79670329670327,2.280297947128577,2.2108350221896584,-0.3079998102645968
1033,4.669264799777213,1.3307352002227868,93.38529599554427,26.61470400445573,35.244140625,27.36123117459983,-42.009716147644916,0.0,564.6465201465202,158.44597069597066,2.2805086816109377,2.2093679967381594,-0.2442527651584625
