ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1368669951701964,2.8631330048298036,62.73733990340392,57.26266009659608,0.0,18.24870287752333,0.0,0.0,362.54853479853483,361.2728937728938,2.568256955604799,2.632447786506728,2.7373399034039223
33,3.279364402801593,2.720635597198407,65.58728805603187,54.412711943968134,0.087890625,18.24870287752333,2.624615493122735,0.0,370.38461538461536,360.72619047619054,2.568256955604799,2.632447786506728,2.8499481526279458
66,3.3985001070553547,2.6014998929446462,67.97000214110709,52.02999785889292,1.494140625,18.24870287752333,42.20922212687732,0.0,384.4166666666667,350.88553113553104,2.592020040414602,2.634118654934171,2.382714085075217
100,3.479043588081497,2.5209564119185033,69.58087176162994,50.419128238370064,4.39453125,18.24870287752333,87.38379370339293,0.0,394.07509157509156,337.5824175824176,2.6085923179763904,2.6366941334163254,1.6108696205228503
133,3.5608155936202475,2.4391844063797525,71.21631187240494,48.783688127595056,6.50390625,18.24870287752333,63.101353096505406,0.0,408.10714285714283,326.10164835164835,2.5879057535832186,2.6518443603106348,1.6354401107750078
166,3.646829344774659,2.3531706552253415,72.93658689549318,47.06341310450683,7.91015625,18.24870287752333,42.14770244713212,0.0,418.85897435897436,311.34065934065933,2.5879057535832186,2.6518443603106348,1.7202750230882282
200,3.697844313121432,2.3021556868785678,73.95688626242864,46.04311373757135,10.546875,18.24870287752333,79.01935393737607,0.0,430.15750915750914,300.9532967032967,2.5943004569750108,2.6247533003417702,1.0202993669354692
233,3.743232049689669,2.2567679503103304,74.86464099379339,45.135359006206606,12.65625,18.24870287752333,63.29272496630944,0.0,439.63369963369956,290.2014652014652,2.57102443604099,2.622143007056315,0.9077547313647545
266,3.792332046045172,2.207667953954828,75.84664092090344,44.15335907909655,13.974609375,18.24870287752333,39.64600461144465,0.0,449.1098901098901,277.6272893772893,2.5703295885232005,2.5985931559998,0.9819999271100597
300,3.816762089122028,2.183237910877972,76.33524178244056,43.66475821755943,15.99609375,18.24870287752333,60.543938704261215,0.0,456.0347985347985,267.60439560439556,2.5703295885232005,2.5985931559998,0.4886008615371279
333,3.8340373398853016,2.1659626601146984,76.68074679770604,43.319253202293964,17.666015625,18.24870287752333,50.288425891973624,0.0,461.5018315018314,260.8617216117216,2.536256541930611,2.5827887280486843,0.34550501526547495
366,3.866635510201663,2.133364489798337,77.33271020403326,42.66728979596674,18.10546875,18.24870287752333,13.170272414586531,0.0,462.23076923076917,255.94139194139188,2.49068298905295,2.5684678166571455,0.6519634063272293
400,3.903866395398113,2.0961336046018872,78.07732790796226,41.92267209203775,18.193359375,18.24870287752333,2.632673726199123,0.0,463.6886446886446,254.1190476190476,2.4884379087191046,2.54587797621187,0.744617703928989
433,3.934378616159943,2.065621383840057,78.68757232319886,41.312427676801136,18.544921875,18.24870287752333,10.549783997053217,0.0,467.88003663003656,252.84340659340654,2.4884379087191046,2.54587797621187,0.6102444152366051
466,3.9559596083650206,2.0440403916349794,79.11919216730041,40.88080783269959,19.16015625,18.24870287752333,18.42276840003719,0.0,470.9780219780219,248.83424908424905,2.489846441235588,2.541801886692364,0.43161984410154863
500,3.966178248890576,2.0338217511094245,79.32356497781151,40.67643502218849,20.0390625,18.24870287752333,26.478164905914372,0.0,474.62271062271066,245.5540293040293,2.4801072824127863,2.539994565072033,0.20437281051109696
533,3.974823641738959,2.025176358261041,79.49647283477918,40.50352716522082,20.654296875,18.24870287752333,18.383460274655913,0.0,478.2673992673993,243.731684981685,2.4632034471066016,2.5350086150277953,0.1729078569676699
566,3.9876293720035356,2.0123706279964644,79.75258744007071,40.24741255992929,20.830078125,18.24870287752333,5.275941672461141,0.0,476.0805860805861,241.90934065934067,2.4632034471066016,2.52525878561109,0.2561146052915256
600,4.0020013490225095,1.99799865097749,80.0400269804502,39.9599730195498,20.830078125,18.24870287752333,0.0,0.0,478.63186813186815,242.6382783882784,2.4605989830616775,2.52525878561109,0.28743954037948927
633,4.011275242584293,1.9887247574157072,80.22550485168586,39.774495148314145,21.005859375,18.24870287752333,5.252783398103582,0.0,478.08516483516485,241.18040293040295,2.459389020820852,2.5238970254209008,0.18547787123566156
666,4.015982652907778,1.9840173470922227,80.31965305815555,39.680346941844455,21.26953125,18.24870287752333,7.91478790478109,0.0,480.27197802197804,239.54029304029305,2.459048728074198,2.522021975121014,0.09414820646969141
700,4.0193568536099,1.9806431463900998,80.387137072198,39.612862927802,21.4453125,18.24870287752333,5.287965709749098,0.0,482.0943223443224,238.4468864468864,2.459048728074198,2.5205840135696986,0.06748401404245097
733,4.020017634265986,1.979982365734014,80.40035268531972,39.59964731468028,21.62109375,18.24870287752333,5.261252807456091,0.0,482.8232600732601,238.81135531135533,2.4591984009551,2.5205840135696986,0.013215613121712648
766,4.019890027251759,1.9801099727482403,80.3978005450352,39.602199454964804,21.708984375,18.24870287752333,2.64352336428317,0.0,481.36538461538464,236.98901098901095,2.456287022301451,2.5180756014822876,-0.002552140284521963
800,4.019642682584946,1.9803573174150546,80.39285365169891,39.60714634830109,21.708984375,18.24870287752333,0.0,0.0,482.64102564102564,237.71794871794867,2.45525676973618,2.515615991413305,-0.004946893336287728
833,4.0159390636140895,1.98406093638591,80.3187812722818,39.6812187277182,21.796875,18.24870287752333,2.6313790240834636,0.0,483.18772893772893,237.71794871794867,2.45525676973618,2.5153490455095158,-0.07407237941711603
866,4.012070107684982,1.987929892315018,80.24140215369964,39.75859784630036,21.796875,18.24870287752333,0.0,0.0,481.00091575091574,238.81135531135533,2.456150578050269,2.5153490455095158,-0.07737911858215446
900,4.008741460573503,1.9912585394264979,80.17482921147004,39.82517078852996,21.708984375,18.24870287752333,-2.641072584428026,0.0,480.0897435897436,236.6245421245421,2.4547090493861914,2.516721548110777,-0.0665729422295929
933,4.002653555662724,1.9973464443372757,80.05307111325449,39.94692888674551,21.708984375,18.24870287752333,0.0,0.0,481.00091575091574,238.62912087912088,2.4548176367982935,2.5155531528392294,-0.12175809821555117
966,3.995123460961303,2.0048765390386976,79.90246921922605,40.09753078077395,21.708984375,18.24870287752333,0.0,0.0,480.27197802197804,238.62912087912088,2.4553971967540997,2.515588304148818,-0.15060189402844487
1000,3.9861493221908675,2.0138506778091325,79.72298644381735,40.277013556182645,21.708984375,18.24870287752333,0.0,0.0,480.6364468864469,238.81135531135533,2.4553971967540997,2.515588304148818,-0.17948277540869473
1033,3.9777480670848093,2.0222519329151907,79.55496134169618,40.445038658303815,21.62109375,18.24870287752333,-2.637210088814632,0.0,480.45421245421244,240.81593406593407,2.4549185118014902,2.5169337006254335,-0.16802510212116215
1066,3.9666223909368767,2.0333776090631233,79.33244781873753,40.667552181262465,21.62109375,18.24870287752333,0.0,0.0,481.36538461538464,239.54029304029305,2.454763996332771,2.515598347515458,-0.22251352295864746
