ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.223826542502999,2.776173457497001,64.47653085005997,55.52346914994003,0.0,29.843255290443746,0.0,0.0,364.0064102564103,361.2728937728938,2.5794161958054818,2.6351229582474707,4.476530850059973
33,3.4581052569714688,2.5418947430285312,69.16210513942937,50.83789486057063,0.087890625,29.843255290443746,2.630648765261416,0.0,374.75824175824175,356.5347985347986,2.604741086492378,2.6356970829592488,4.685574289369396
66,3.659805521529404,2.340194478470596,73.19611043058808,46.803889569411915,2.109375,29.843255290443746,60.595536727821894,0.0,385.87454212454213,343.23168498168496,2.604741086492378,2.636983104202661,4.034005291158712
100,3.832852835553214,2.167147164446786,76.65705671106429,43.34294328893572,5.185546875,29.843255290443746,92.30298177585361,0.0,395.532967032967,331.7509157509157,2.6217549541265526,2.644801112822718,3.4609462804762003
133,4.03413226203997,1.9658677379600307,80.68264524079939,39.31735475920061,6.416015625,29.843255290443746,36.907759402643904,0.0,408.2893772893773,317.9010989010989,2.594999786669263,2.644801112822718,4.025588529735103
166,4.2233512910049384,1.7766487089950616,84.46702582009877,35.53297417990123,8.173828125,29.843255290443746,52.72308856412303,0.0,418.67673992673986,305.5091575091575,2.60629017308061,2.6280047323858606,3.7843805792993757
200,4.385440834324299,1.6145591656757006,87.70881668648599,32.29118331351401,10.8984375,29.843255290443746,81.87408170265962,0.0,427.970695970696,294.757326007326,2.60629017308061,2.611014906764026,3.2417908663872246
233,4.566104287257857,1.433895712742143,91.32208574515714,28.67791425484286,12.216796875,29.843255290443746,39.61556615665026,0.0,439.99816849816847,283.82326007326,2.5728755120389524,2.6070626572097697,3.613269058671152
266,4.737759519072694,1.2622404809273067,94.75519038145387,25.244809618546135,13.798828125,29.843255290443746,47.31354681398238,0.0,448.5631868131868,271.0668498168498,2.5718508805100826,2.6070626572097697,3.433104636296723
300,4.8832541317835,1.1167458682165006,97.66508263566999,22.33491736433001,16.259765625,29.843255290443746,74.01215179653828,0.0,457.31043956043953,262.1373626373626,2.5433057827771606,2.573122042635953,2.9098922542161176
333,5.0,1.0,100.0,20.0,17.841796875,29.843255290443746,47.34781881770502,0.0,467.5155677655677,252.29670329670324,2.5433057827771606,2.5706583301303914,3.0394819890199716
366,5.0,1.0,100.0,20.0,19.072265625,29.843255290443746,36.95125319573275,0.0,476.26282051282055,241.72710622710622,2.5103963494351906,2.533801807296412,3.0485452400749184
400,5.0,1.0,100.0,20.0,21.26953125,29.843255290443746,66.0383639524432,0.0,484.0989010989011,232.61538461538458,2.487902808874864,2.514232594763956,2.499401732077085
433,5.0,1.0,100.0,20.0,23.02734375,29.843255290443746,52.4909226196175,0.0,491.7527472527472,223.68589743589746,2.4354523958237424,2.514232594763956,2.4282669676621085
466,5.0,1.0,100.0,20.0,24.169921875,29.843255290443746,34.44448805180369,0.0,500.8644688644689,214.20970695970692,2.4354523958237424,2.4839740240019292,2.484392954305801
500,5.0,1.0,100.0,20.0,25.83984375,29.843255290443746,49.955384308312865,0.0,509.61172161172163,206.19139194139194,2.422373966443475,2.4275380122945465,2.112252486965262
533,5.0,1.0,100.0,20.0,27.59765625,29.843255290443746,52.64562606070678,0.0,515.6254578754579,198.3553113553114,2.3638153978041028,2.402857242683179,1.8404230663264451
566,5.0,1.0,100.0,20.0,28.740234375,29.843255290443746,34.39815073800573,0.0,520.9102564102565,188.514652014652,2.323361850471048,2.402857242683179,1.8606706598376208
600,5.0,1.0,100.0,20.0,30.05859375,29.843255290443746,39.49258654735091,0.0,528.381868131868,180.67857142857147,2.284620384609109,2.330350837461632,1.610175264046387
633,5.0,1.0,100.0,20.0,31.81640625,29.843255290443746,52.8379564259363,0.0,536.5824175824175,173.57142857142858,2.284620384609109,2.2915483217513075,1.196638999652368
666,5.0,1.0,100.0,20.0,32.958984375,29.843255290443746,34.18399511741816,0.0,539.6804029304029,165.1886446886447,2.279622950066351,2.2499876268742485,1.1857565821170952
