ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.032534666781249,2.967465333218751,60.65069333562497,59.34930666437503,0.0,4.337881805134237,0.0,0.0,359.4505494505495,359.8150183150184,2.574720858451325,2.6308969527673547,0.6506933356249727
33,3.0668808889087127,2.9331191110912873,61.33761777817425,58.66238222182575,0.0,4.337881805134237,0.0,0.0,362.7307692307692,361.0906593406594,2.5766457103578224,2.630888678747954,0.686924442549277
66,3.096992899912766,2.903007100087234,61.93985799825532,58.06014200174468,0.263671875,4.337881805134237,7.909010787140845,0.0,367.4688644688645,360.5439560439561,2.5766457103578224,2.630888678747954,0.6022402200810716
100,3.124711725443281,2.875288274556719,62.494234508865624,57.505765491134376,0.615234375,4.337881805134237,10.529321989539437,0.0,372.0247252747253,361.4551282051283,2.588289148312836,2.6403797372491757,0.5543765106103025
133,3.1491601881270266,2.8508398118729734,62.983203762540526,57.016796237459474,1.0546875,4.337881805134237,13.208986440067163,0.0,375.48717948717945,356.717032967033,2.595398270846194,2.6506243721921563,0.48896925367490396
166,3.1634223871889433,2.8365776128110567,63.26844774377887,56.73155225622113,1.845703125,4.337881805134237,23.788066323162344,0.0,378.22069597069594,350.15659340659334,2.5995092024274595,2.639792410261127,0.2852439812383463
200,3.1685671499866266,2.8314328500133734,63.37134299973253,56.62865700026747,2.8125,4.337881805134237,28.801088692636725,0.0,379.3141025641026,341.2271062271062,2.5995092024274595,2.639792410261127,0.10289525595366067
233,3.180652058056988,2.819347941943012,63.613041161139755,56.386958838860245,3.1640625,4.337881805134237,10.618907937911208,0.0,380.77197802197804,338.4935897435897,2.5774346100991217,2.640465700421244,0.24169816140721995
266,3.1985367044944635,2.8014632955055365,63.97073408988926,56.02926591011074,3.1640625,4.337881805134237,0.0,0.0,385.14560439560444,338.8580586080586,2.5782907635532997,2.6311438848888193,0.35769292874950986
300,3.212883291292564,2.787116708707436,64.25766582585128,55.74233417414872,3.33984375,4.337881805134237,5.271417598212058,0.0,382.41208791208794,333.2087912087912,2.5790132151280702,2.6279357521676037,0.28693173596201277
