ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0011995404394636,2.9988004595605364,60.02399080878927,59.97600919121073,0.0,0.15993734286697037,0.0,0.0,360.17948717948724,360.36172161172163,2.5701451283197594,2.6311109295621016,0.023990808789272365
33,3.002465940390012,2.997534059609988,60.04931880780024,59.95068119219976,0.0,0.15993734286697037,0.0,0.0,360.17948717948724,360.36172161172163,2.569490567025165,2.631212991461007,0.025327999010965996
66,3.003799128103741,2.996200871896259,60.07598256207481,59.92401743792519,0.0,0.15993734286697037,0.0,0.0,361.8195970695971,357.99267399267404,2.569490567025165,2.6312656943112382,0.026663754274575693
100,3.0051987784120513,2.9948012215879487,60.103975568241026,59.896024431758974,0.0,0.15993734286697037,0.0,0.0,360.72619047619054,360.17948717948724,2.569746840512429,2.6312656943112382,0.027993006166212815
133,3.004647063871242,2.995352936128758,60.092941277424835,59.907058722575165,0.087890625,0.15993734286697037,2.644238514293635,0.0,360.90842490842493,360.17948717948724,2.5706929603164164,2.6318911352253886,-0.011034290816194534
166,3.0054475892030412,2.9945524107969588,60.10895178406082,59.89104821593918,0.087890625,0.15993734286697037,0.0,0.0,362.7307692307692,362.00183150183153,2.571644793168613,2.631387366993474,0.016010506635988464
200,3.006278153480855,2.993721846519145,60.1255630696171,59.8744369303829,0.087890625,0.15993734286697037,0.0,0.0,360.5439560439561,359.9972527472528,2.571644793168613,2.631387366993474,0.016611285556278672
233,3.0071386713833475,2.9928613286166525,60.14277342766695,59.85722657233305,0.087890625,0.15993734286697037,0.0,0.0,359.9972527472528,359.63278388278394,2.5716101437474497,2.631387366993474,0.01721035804985333
266,3.0080291722119203,2.9919708277880797,60.16058344423841,59.83941655576159,0.087890625,0.15993734286697037,0.0,0.0,359.63278388278394,357.81043956043965,2.5714175506204944,2.6321151109345373,0.01781001657145861
300,3.0089497573660378,2.9910502426339622,60.178995147320755,59.821004852679245,0.087890625,0.15993734286697037,0.0,0.0,361.6373626373627,360.72619047619054,2.57154870236623,2.6313676200179104,0.01841170308234063
334,3.0099010019162837,2.9900989980837163,60.198020038325666,59.801979961674334,0.087890625,0.15993734286697037,0.0,0.0,362.00183150183153,359.4505494505495,2.57154870236623,2.6315865915624292,0.019024891004911677
366,3.0108815633639368,2.9891184366360632,60.21763126727873,59.78236873272127,0.087890625,0.15993734286697037,0.0,0.0,362.7307692307692,360.72619047619054,2.5720889850188224,2.6315865915624292,0.019611228953064296
400,3.0098796995577635,2.9901203004422365,60.19759399115527,59.80240600884473,0.17578125,0.15993734286697037,2.6332705875732922,0.0,362.184065934066,359.08608058608064,2.572246850960494,2.6321431462238842,-0.02003727612346197
433,3.010187850774935,2.989812149225065,60.2037570154987,59.7962429845013,0.17578125,0.15993734286697037,0.0,0.0,363.2774725274726,358.35714285714295,2.57254381863567,2.631741253054034,0.006163024343425994
466,3.0104894195672154,2.9895105804327846,60.209788391344304,59.790211608655696,0.17578125,0.15993734286697037,0.0,0.0,361.4551282051283,359.4505494505495,2.5728971311864584,2.6318583110967895,0.006031375845599825
500,3.01078437556005,2.98921562443995,60.215687511201,59.784312488799,0.17578125,0.15993734286697037,0.0,0.0,363.64194139194143,360.17948717948724,2.5728971311864584,2.631943858451731,0.005899119856692387
533,3.0110727192190536,2.9889272807809464,60.22145438438107,59.77854561561893,0.17578125,0.15993734286697037,0.0,0.0,362.54853479853483,359.08608058608064,2.5728864619627245,2.631943858451731,0.005766873180070773
566,3.0113544700298522,2.9886455299701478,60.22708940059705,59.77291059940295,0.17578125,0.15993734286697037,0.0,0.0,362.91300366300374,360.72619047619054,2.572774158370342,2.63183362078526,0.005635016215982355
600,3.0116296163370775,2.9883703836629225,60.23259232674155,59.76740767325845,0.17578125,0.15993734286697037,0.0,0.0,362.7307692307692,359.08608058608064,2.5733761915565636,2.6320657234314613,0.005502926144502604
633,3.0118981665395825,2.9881018334604175,60.237963330791644,59.762036669208356,0.17578125,0.15993734286697037,0.0,0.0,362.91300366300374,358.53937728937734,2.5733761915565636,2.6320657234314613,0.005371004050093457
666,3.012160118832745,2.987839881167255,60.2432023766549,59.7567976233451,0.17578125,0.15993734286697037,0.0,0.0,362.36630036630044,359.9972527472528,2.573188875940821,2.632589446996472,0.005239045863256483
700,3.0124154822315514,2.9875845177684486,60.24830964463103,59.75169035536897,0.17578125,0.15993734286697037,0.0,0.0,361.8195970695971,358.7216117216118,2.5732638558987886,2.631980170134943,0.005107267976129687
733,3.0126642349504316,2.9873357650495684,60.25328469900863,59.74671530099137,0.17578125,0.15993734286697037,0.0,0.0,362.36630036630044,358.9038461538462,2.5735423213925266,2.632004862508766,0.004975054377605003
766,3.0129063806719056,2.9870936193280944,60.25812761343812,59.74187238656188,0.17578125,0.15993734286697037,0.0,0.0,362.00183150183153,359.08608058608064,2.5735423213925266,2.632004862508766,0.004842914429485485
800,3.0131419305746423,2.9868580694253577,60.26283861149285,59.73716138850715,0.17578125,0.15993734286697037,0.0,0.0,361.0906593406594,358.53937728937734,2.572996105438263,2.63217931676668,0.004710998054731169
833,3.013370894850632,2.986629105149368,60.267417897012635,59.732582102987365,0.17578125,0.15993734286697037,0.0,0.0,362.36630036630044,359.08608058608064,2.5732745274700717,2.632021275867148,0.004579285519780686
866,3.0135932481205083,2.9864067518794917,60.27186496241016,59.72813503758984,0.17578125,0.15993734286697037,0.0,0.0,361.8195970695971,360.36172161172163,2.5729694309642688,2.6320459688194355,0.0044470653975259835
900,3.013808990571229,2.986191009428771,60.27617981142458,59.72382018857542,0.17578125,0.15993734286697037,0.0,0.0,361.6373626373627,358.9038461538462,2.5729694309642688,2.6319076927621947,0.004314849014422641
933,3.0140181438560707,2.9859818561439293,60.280362877121405,59.719637122878595,0.17578125,0.15993734286697037,0.0,0.0,361.6373626373627,358.35714285714295,2.5728864619627245,2.6319076927621947,0.004183065696819881
966,3.0142206948012187,2.9857793051987813,60.284413896024375,59.715586103975625,0.17578125,0.15993734286697037,0.0,0.0,362.91300366300374,359.08608058608064,2.572902465823212,2.631993242524859,0.004051018902972302
1000,3.01441662190748,2.98558337809252,60.288332438149595,59.711667561850405,0.17578125,0.15993734286697037,0.0,0.0,362.54853479853483,359.08608058608064,2.5727738776205755,2.6320376893790622,0.00391854212522068
1033,3.0146059590520995,2.9853940409479005,60.292119181042,59.707880818958,0.17578125,0.15993734286697037,0.0,0.0,362.00183150183153,358.53937728937734,2.5727738776205755,2.6318994139742613,0.003786742892404993
1066,3.014788693820389,2.985211306179611,60.29577387640778,59.70422612359222,0.17578125,0.15993734286697037,0.0,0.0,364.18864468864473,359.2683150183151,2.572554485728167,2.6318994139742613,0.003654695365782657
1100,3.0149648160714513,2.9850351839285487,60.29929632142903,59.70070367857097,0.17578125,0.15993734286697037,0.0,0.0,361.4551282051283,357.44597069597074,2.572843645350839,2.6325696864880586,0.0035224450212524737
1133,3.013114887000535,2.986885112999465,60.26229774001071,59.73770225998929,0.263671875,0.15993734286697037,2.647654888414184,0.0,362.54853479853483,357.99267399267404,2.572372592810258,2.6319521374493693,-0.036998581418323254
1166,3.0125454091863704,2.9874545908136296,60.250908183727404,59.749091816272596,0.263671875,0.15993734286697037,0.0,0.0,363.09523809523813,359.08608058608064,2.572372592810258,2.6318911352253886,-0.011389556283303143
1200,3.0119326700603724,2.9880673299396276,60.23865340120744,59.76134659879256,0.263671875,0.15993734286697037,0.0,0.0,363.09523809523813,358.35714285714295,2.5729614287029574,2.6318911352253886,-0.012254782519963035
1233,3.011276908595789,2.988723091404211,60.22553817191577,59.77446182808423,0.263671875,0.15993734286697037,0.0,0.0,362.184065934066,358.53937728937734,2.572985575991081,2.6326586105280416,-0.013115229291670378
1266,3.0105778414935984,2.9894221585064016,60.211556829871974,59.788443170128026,0.263671875,0.15993734286697037,0.0,0.0,362.54853479853483,359.4505494505495,2.572725870086251,2.6319554781086003,-0.01398134204379557
1300,3.009835609801669,2.990164390198331,60.196712196033374,59.803287803966626,0.263671875,0.15993734286697037,0.0,0.0,361.6373626373627,359.4505494505495,2.572725870086251,2.631983510847548,-0.014844633838601616
1333,3.0090501124280813,2.9909498875719187,60.18100224856163,59.81899775143837,0.263671875,0.15993734286697037,0.0,0.0,361.4551282051283,358.17490842490844,2.5729666231490307,2.631983510847548,-0.01570994747174197
1366,3.0082213258653034,2.9917786741346966,60.16442651730607,59.83557348269393,0.263671875,0.15993734286697037,0.0,0.0,362.7307692307692,359.2683150183151,2.573047068876103,2.632760762493856,-0.01657573125556699
1400,3.0073493557669555,2.9926506442330445,60.14698711533911,59.85301288466089,0.263671875,0.15993734286697037,0.0,0.0,361.2728937728938,358.35714285714295,2.573183540413282,2.632021275867148,-0.017439401966959048
1433,3.0064341202514777,2.9935658797485223,60.12868240502956,59.87131759497044,0.263671875,0.15993734286697037,0.0,0.0,362.184065934066,359.4505494505495,2.573183540413282,2.632126586465148,-0.01830471030955269
1466,3.005475803206485,2.994524196793515,60.10951606412969,59.89048393587031,0.263671875,0.15993734286697037,0.0,0.0,362.00183150183153,359.63278388278394,2.5732210298660125,2.632126586465148,-0.01916634089986375
1500,3.004474143495851,2.995525856504149,60.08948286991702,59.91051713008298,0.263671875,0.15993734286697037,0.0,0.0,361.4551282051283,359.4505494505495,2.5731940710756858,2.633292978854273,-0.02003319421267131
1533,3.0034292974643844,2.9965707025356156,60.06858594928768,59.93141405071232,0.263671875,0.15993734286697037,0.0,0.0,361.4551282051283,360.5439560439561,2.573055071536948,2.632943575588169,-0.02089692062934257
1566,3.002341226404822,2.997658773595178,60.046824528096444,59.953175471903556,0.263671875,0.15993734286697037,0.0,0.0,362.7307692307692,359.8150183150184,2.573055071536948,2.6333422555424577,-0.021761421191233133
1600,3.0012099953431703,2.9987900046568297,60.02419990686341,59.97580009313659,0.263671875,0.15993734286697037,0.0,0.0,360.90842490842493,360.36172161172163,2.5736251816764737,2.6333422555424577,-0.022624621233037483
1633,3.0000354291794276,2.9999645708205724,60.000708583588555,59.999291416411445,0.263671875,0.15993734286697037,0.0,0.0,362.00183150183153,361.0906593406594,2.573502156661021,2.6346546289178194,-0.023491323274853287
1666,3.000831876228643,2.999168123771357,60.01663752457285,59.98336247542715,0.17578125,0.15993734286697037,-2.6368695517686787,0.0,362.36630036630044,360.17948717948724,2.5734618524385846,2.6341864244283824,0.015928940984293552
1700,3.00030329673591,2.99969670326409,60.006065934718194,59.993934065281806,0.17578125,0.15993734286697037,0.0,0.0,361.0906593406594,361.0906593406594,2.5734618524385846,2.6346793589376323,-0.010571589854659601
1733,2.9997681125268976,3.0002318874731024,59.99536225053795,60.00463774946205,0.17578125,0.15993734286697037,0.0,0.0,362.00183150183153,360.17948717948724,2.5737538337079298,2.6346793589376323,-0.010703684180244671
1766,2.9992263189730064,3.0007736810269936,59.98452637946013,60.01547362053987,0.17578125,0.15993734286697037,0.0,0.0,362.54853479853483,361.0906593406594,2.573783189071101,2.635497391439074,-0.010835871077824437
1800,2.9986779301652127,3.0013220698347873,59.973558603304255,60.026441396695745,0.17578125,0.15993734286697037,0.0,0.0,361.8195970695971,359.9972527472528,2.5738958396715335,2.635033909320895,-0.01096777615586995
1833,2.998122932371999,3.001877067628001,59.96245864743999,60.03754135256001,0.17578125,0.15993734286697037,0.0,0.0,359.9972527472528,360.17948717948724,2.5740430550943083,2.635139400781515,-0.011099955864268223
1866,2.9975613530342184,3.0024386469657816,59.951227060684374,60.048772939315626,0.17578125,0.15993734286697037,0.0,0.0,362.54853479853483,361.4551282051283,2.5740430550943083,2.635139400781515,-0.011231586755614502
1900,2.9969931562426484,3.0030068437573516,59.93986312485296,60.06013687514704,0.17578125,0.15993734286697037,0.0,0.0,361.6373626373627,360.90842490842493,2.574340474395378,2.63561950330993,-0.011363935831412954
1933,2.9964183505098214,3.0035816494901786,59.928367010196425,60.071632989803575,0.17578125,0.15993734286697037,0.0,0.0,361.2728937728938,360.36172161172163,2.5743511526646286,2.635603056282128,-0.011496114656538959
1966,2.9958369683521897,3.0041630316478103,59.916739367043796,60.083260632956204,0.17578125,0.15993734286697037,0.0,0.0,360.72619047619054,359.08608058608064,2.5741824156802164,2.6357135308671937,-0.011627643152627903
2000,2.9952489634156323,3.0047510365843677,59.904979268312644,60.095020731687356,0.17578125,0.15993734286697037,0.0,0.0,363.09523809523813,361.2728937728938,2.5741824156802164,2.635766368993726,-0.011760098731153362
2033,2.9946543640942105,3.0053456359057895,59.893087281884206,60.106912718115794,0.17578125,0.15993734286697037,0.0,0.0,361.2728937728938,361.0906593406594,2.574343003453143,2.635766368993726,-0.011891986428436434
2066,2.9960685096389676,3.0039314903610324,59.92137019277935,60.07862980722065,0.087890625,0.15993734286697037,-2.6391466592139796,0.0,360.72619047619054,359.63278388278394,2.574375319519314,2.636169038969265,0.028282910895140068
2100,2.9961932048876507,3.0038067951123493,59.92386409775301,60.07613590224699,0.087890625,0.15993734286697037,0.0,0.0,360.5439560439561,360.17948717948724,2.5742813236072464,2.636202089373078,0.0024939049736600084
2133,2.9963479266074615,3.0036520733925385,59.92695853214923,60.07304146785077,0.087890625,0.15993734286697037,0.0,0.0,362.00183150183153,362.54853479853483,2.5742813236072464,2.635969439390223,0.0030944343962165033
2167,2.9965329196563615,3.0034670803436385,59.930658393127224,60.069341606872776,0.087890625,0.15993734286697037,0.0,0.0,362.184065934066,362.54853479853483,2.5745520851174097,2.635969439390223,0.003699860977993949
2200,2.9967475703719413,3.0032524296280587,59.934951407438824,60.065048592561176,0.087890625,0.15993734286697037,0.0,0.0,363.2774725274726,361.4551282051283,2.57464581480343,2.636596703875053,0.004293014311598335
2233,2.996992236602133,3.003007763397867,59.939844732042665,60.060155267957335,0.087890625,0.15993734286697037,0.0,0.0,360.90842490842493,360.5439560439561,2.5745224355627645,2.6362466428834597,0.004893324603840689
2266,2.997266917595851,3.002733082404149,59.945338351917016,60.054661648082984,0.087890625,0.15993734286697037,0.0,0.0,360.72619047619054,359.9972527472528,2.5745224355627645,2.636086779649632,0.005493619874353796
2300,2.997571629947266,3.002428370052734,59.95143259894533,60.04856740105467,0.087890625,0.15993734286697037,0.0,0.0,361.8195970695971,360.36172161172163,2.5747235286041104,2.636086779649632,0.006094247028314328
2333,2.9979064253570957,3.0020935746429043,59.958128507141915,60.041871492858085,0.087890625,0.15993734286697037,0.0,0.0,361.2728937728938,359.9972527472528,2.5747450305121573,2.636958341740202,0.006695908196580851
2366,2.9982712753560787,3.0017287246439213,59.96542550712157,60.03457449287843,0.087890625,0.15993734286697037,0.0,0.0,361.2728937728938,362.00183150183153,2.5747288689221453,2.636165690284613,0.007296999979661909
2400,2.9986660612013143,3.0013339387986857,59.97332122402629,60.02667877597371,0.087890625,0.15993734286697037,0.0,0.0,359.63278388278394,359.9972527472528,2.5747288689221453,2.636075132623519,0.007895716904722074
2433,2.9990908553727,3.0009091446273,59.981817107454,60.018182892546,0.087890625,0.15993734286697037,0.0,0.0,360.72619047619054,361.8195970695971,2.574771732602965,2.636075132623519,0.008495883427703098
2466,2.999545674014111,3.000454325985889,59.990913480282224,60.009086519717776,0.087890625,0.15993734286697037,0.0,0.0,361.0906593406594,361.0906593406594,2.574694157151908,2.636852595384685,0.009096372828223238
2500,3.0933568030630227,2.9066431969369773,61.86713606126045,58.13286393873955,0.087890625,11.947859082571574,0.0,0.0,362.00183150183153,361.2728937728938,2.574774402834892,2.636136134779374,1.876222580978231
2533,3.192109242684138,2.807890757315862,63.84218485368277,56.15781514631723,0.087890625,11.947859082571574,0.0,0.0,362.7307692307692,359.08608058608064,2.574774402834892,2.6358967971762093,1.9750487924223155
2566,3.291768659484187,2.708231340515813,65.83537318968374,54.164626810316264,0.263671875,11.947859082571574,5.277905984649771,0.0,373.8470695970696,357.0815018315019,2.5750317483590797,2.6358967971762093,1.9931883360009675
2600,3.354613094991006,2.645386905008994,67.09226189982012,52.907738100179884,2.197265625,11.947859082571574,58.02679828847546,0.0,384.96336996337,341.2271062271062,2.6117537414885192,2.635961141430293,1.2568887101363813
2633,3.3941769531571166,2.6058230468428834,67.88353906314234,52.11646093685766,4.658203125,11.947859082571574,73.75465503316543,0.0,393.1639194139194,330.29304029304024,2.5847012916907817,2.636575296313866,0.7912771633222199
2666,3.445500212399976,2.5544997876000237,68.91000424799952,51.089995752000476,5.888671875,11.947859082571574,36.83850121932443,0.0,402.82234432234435,316.9899267399268,2.5847012916907817,2.6302190480870986,1.0264651848571846
2700,3.4814996694534193,2.5185003305465803,69.62999338906839,50.370006610931604,7.470703125,11.947859082571574,47.48473067247227,0.0,411.0228937728937,306.7847985347985,2.5834510614109845,2.6302190480870986,0.719989141068871
2733,3.5108366411721126,2.4891633588278883,70.21673282344224,49.783267176557764,8.876953125,11.947859082571574,42.27004240568193,0.0,416.12545787545787,301.5,2.566341214673232,2.609742956906505,0.5867394343738463
2766,3.5504959665548212,2.4495040334451788,71.00991933109643,48.99008066890358,9.404296875,11.947859082571574,15.833101844380886,0.0,422.3214285714285,296.03296703296706,2.556516888535282,2.6100111568159408,0.7931865076541771
2800,3.5870537048711686,2.412946295128832,71.74107409742336,48.25892590257664,9.931640625,11.947859082571574,15.807647886553317,0.0,423.9615384615384,292.20604395604397,2.5607190402006808,2.594728778854363,0.7311547663269311
2833,3.6182470711366825,2.3817529288633175,72.36494142273365,47.63505857726635,10.546875,11.947859082571574,18.474273471799478,0.0,430.3397435897436,287.83241758241763,2.5607190402006808,2.594728778854363,0.6238673253102822
2866,3.6472063702119164,2.3527936297880836,72.94412740423833,47.05587259576167,11.07421875,11.947859082571574,15.762935262262724,0.0,434.3489010989011,286.3745421245422,2.5555104893756226,2.5958917390647813,0.5791859815046763
2900,3.668295672413534,2.3317043275864666,73.36591344827067,46.63408655172933,11.77734375,11.947859082571574,21.098120683364776,0.0,437.0824175824176,281.8186813186813,2.554877485348136,2.590142880891976,0.42178604403233977
2933,3.683888588852659,2.316111411147341,73.67777177705318,46.32222822294682,12.48046875,11.947859082571574,21.1003138890765,0.0,440.5448717948717,278.90293040293034,2.54633596454764,2.5862110285419075,0.311858328782502
2966,3.701755457009454,2.298244542990546,74.03510914018908,45.96489085981092,12.83203125,11.947859082571574,10.541808710514163,0.0,443.0961538461538,276.53388278388275,2.54633596454764,2.5862110285419075,0.3573373631358943
3000,3.720491494290473,2.279508505709527,74.40982988580946,45.59017011419054,13.0078125,11.947859082571574,5.285467646384585,0.0,445.1007326007325,274.34706959706955,2.542645586687344,2.5839573744785937,0.37472074562037566
3033,3.733381643286277,2.266618356713723,74.66763286572555,45.332367134274456,13.359375,11.947859082571574,10.525111175111293,0.0,446.74084249084245,273.0714285714285,2.5425377395485658,2.578537932058238,0.257802979916087
3066,3.7428765439227982,2.2571234560772018,74.85753087845596,45.14246912154404,13.7109375,11.947859082571574,10.577142762808496,0.0,447.834249084249,271.61355311355305,2.5399685398409444,2.576069111167001,0.18989801273040702
