ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.118656908772447,2.881343091227553,62.37313817544894,57.62686182455106,0.0,15.820808868381155,0.0,0.0,360.90842490842493,360.5439560439561,2.591638512958808,2.6302717210771682,2.373138175448945
33,3.2419035460933143,2.758096453906685,64.83807092186629,55.1619290781337,0.087890625,15.820808868381155,2.63274375501588,0.0,366.7399267399268,360.36172161172163,2.5914033648242363,2.6303113356906604,2.464932746417353
66,3.346882470416558,2.653117529583442,66.93764940833117,53.06235059166884,1.23046875,15.820808868381155,34.21151122352807,0.0,380.58974358974365,351.06776556776555,2.6116558246353216,2.6303113356906604,2.0995784864648717
100,3.4145395243818517,2.5854604756181483,68.29079048763704,51.70920951236296,3.8671875,15.820808868381155,79.24748009340625,0.0,391.34157509157507,337.76465201465203,2.6236368108081876,2.6393557994850836,1.353141079305868
133,3.470368486479963,2.5296315135200373,69.40736972959925,50.59263027040075,6.328125,15.820808868381155,73.89320422115397,0.0,401.7289377289377,325.0082417582417,2.6017528306264244,2.641852929373089,1.1165792419622145
166,3.534870729588324,2.4651292704116754,70.69741459176649,49.30258540823351,7.734375,15.820808868381155,42.191024208951106,0.0,412.8452380952381,311.34065934065933,2.6017528306264244,2.6271260173865505,1.290044862167239
200,3.5715067496754216,2.428493250324579,71.43013499350843,48.569865006491575,10.01953125,15.820808868381155,68.4854145099188,0.0,422.8681318681318,300.4065934065934,2.6054366311572683,2.6271260173865505,0.7327204017419368
233,3.596453016841482,2.403546983158518,71.92906033682964,48.070939663170364,12.12890625,15.820808868381155,63.29997096710928,0.0,428.5173992673993,290.56593406593413,2.5776788399660155,2.6102957520840984,0.4989253433212084
266,3.6324247756271655,2.3675752243728345,72.6484955125433,47.351504487456694,13.095703125,15.820808868381155,29.016936298899292,0.0,433.43772893772893,285.46336996337004,2.5678353113915087,2.6025719994012544,0.719435175713667
300,3.6699474969431827,2.3300525030568173,73.39894993886365,46.60105006113635,13.7109375,15.820808868381155,18.445792970039317,0.0,439.45146520146517,282.547619047619,2.5678353113915087,2.5864079744330204,0.7504544263203423
333,3.7055038036701307,2.2944961963298693,74.11007607340261,45.88992392659739,14.23828125,15.820808868381155,15.789788312744218,0.0,440.1804029304029,278.90293040293034,2.566789488589242,2.5842618838212776,0.7111261345389601
366,3.7354865810551106,2.2645134189448894,74.70973162110221,45.29026837889779,14.853515625,15.820808868381155,18.512014894807056,0.0,444.00732600732596,275.98717948717945,2.5661065645870544,2.5842618838212776,0.5996555476995993
400,3.7550336624017873,2.2449663375982127,75.10067324803575,44.89932675196426,15.732421875,15.820808868381155,26.273731045235298,0.0,449.6565934065934,272.16025641025635,2.558005196154589,2.5772655698690548,0.3909416269335318
433,3.7716343574916045,2.2283656425083955,75.43268714983209,44.56731285016791,16.435546875,15.820808868381155,21.107685090192245,0.0,450.75,268.69780219780216,2.558005196154589,2.5742492903022054,0.3320139017963481
466,3.7884456911954176,2.211554308804583,75.76891382390835,44.23108617609166,16.875,15.820808868381155,13.218433837891792,0.0,452.75457875457874,266.1465201465201,2.5473298952470125,2.567568407729537,0.3362266740762506
500,3.803368415619366,2.196631584380634,76.06736831238732,43.932631687612684,17.2265625,15.820808868381155,10.551237937250892,0.0,455.67032967032964,265.5998168498168,2.5380657890270566,2.567568407729537,0.29845448847896205
533,3.8169436892572612,2.1830563107427388,76.33887378514522,43.661126214854775,17.490234375,15.820808868381155,7.897674842487892,0.0,455.67032967032964,263.4130036630036,2.5356501810640304,2.563741026777487,0.27150547275790793
566,3.827735421886483,2.1722645781135173,76.55470843772966,43.44529156227034,17.75390625,15.820808868381155,7.895844322956159,0.0,457.6749084249084,262.5018315018315,2.5356501810640304,2.560224836826469,0.21583465258443574
600,3.83562764321374,2.16437235678626,76.7125528642748,43.2874471357252,18.017578125,15.820808868381155,7.908844014782912,0.0,460.043956043956,261.5906593406593,2.5356407041088436,2.5582203633042746,0.15784442654513992
633,3.8405093960870005,2.1594906039129995,76.81018792174001,43.18981207825999,18.28125,15.820808868381155,7.929280326218085,0.0,460.2261904761904,259.0393772893773,2.5320130147839555,2.5582203633042746,0.0976350574652115
666,3.844304627044754,2.155695372955246,76.88609254089508,43.113907459104915,18.45703125,15.820808868381155,5.265399971703194,0.0,461.1373626373626,259.4038461538461,2.5302001037115316,2.558297056217951,0.07590461915507452
700,3.847620001713922,2.152379998286078,76.95240003427844,43.04759996572157,18.544921875,15.820808868381155,2.63628861298971,0.0,461.319597069597,258.8571428571428,2.5302001037115316,2.554895821928,0.06630749338335493
733,3.849104074831138,2.150895925168862,76.98208149662275,43.017918503377246,18.6328125,15.820808868381155,2.6409535461070583,0.0,462.41300366300356,257.94597069597063,2.528624652769043,2.55397173738205,0.029681462344308823
766,3.850735178417832,2.149264821582168,77.01470356835664,42.98529643164336,18.6328125,15.820808868381155,0.0,0.0,461.8663003663003,258.31043956043953,2.5270643378207125,2.55397173738205,0.03262207173387921
800,3.8511963552395976,2.1488036447604024,77.02392710479195,42.97607289520805,18.6328125,15.820808868381155,0.0,0.0,462.23076923076917,258.49267399267393,2.527028945699112,2.5549380523779144,0.009223536435313817
833,3.8504821368990125,2.1495178631009875,77.00964273798026,42.99035726201974,18.6328125,15.820808868381155,0.0,0.0,460.9551282051281,257.94597069597063,2.527028945699112,2.553640638868214,-0.014284366811689042
866,3.8486000083872147,2.1513999916127853,76.9720001677443,43.0279998322557,18.6328125,15.820808868381155,0.0,0.0,463.1419413919413,258.49267399267393,2.5277206615952825,2.553431739814869,-0.03764257023595824
900,3.845548102182189,2.154451897817811,76.91096204364378,43.08903795635622,18.6328125,15.820808868381155,0.0,0.0,461.5018315018314,259.4038461538461,2.5267461087402836,2.553431739814869,-0.061038124100520785
933,3.841323041945986,2.158676958054014,76.82646083891972,43.173539161080285,18.6328125,15.820808868381155,0.0,0.0,461.319597069597,258.31043956043953,2.5270484864310774,2.554787194462959,-0.08450120472406564
966,3.8359218887487576,2.1640781112512424,76.71843777497516,43.28156222502484,18.6328125,15.820808868381155,0.0,0.0,461.1373626373626,258.49267399267393,2.5270484864310774,2.55354819267002,-0.10802306394455863
1000,3.8293538264885463,2.1706461735114537,76.58707652977093,43.412923470229074,18.6328125,15.820808868381155,0.0,0.0,462.0485347985348,261.043956043956,2.527491288242596,2.5536087124364863,-0.13136124520423487
1033,3.8216151787167703,2.1783848212832297,76.4323035743354,43.56769642566459,18.6328125,15.820808868381155,0.0,0.0,462.5952380952381,260.1327838827838,2.5260842919029676,2.5536087124364863,-0.1547729554355161
1066,3.8127045355652176,2.1872954644347824,76.25409071130436,43.74590928869564,18.6328125,15.820808868381155,0.0,0.0,460.043956043956,258.8571428571428,2.526761957284917,2.5549356907790637,-0.1782128630310459
1100,3.802616959787774,2.1973830402122263,76.05233919575548,43.94766080424453,18.6328125,15.820808868381155,0.0,0.0,461.1373626373626,259.5860805860805,2.526761957284917,2.5538050000611374,-0.20175151554888635
1133,3.7913623076334932,2.208637692366507,75.82724615266986,44.17275384733015,18.6328125,15.820808868381155,0.0,0.0,460.9551282051281,259.2216117216117,2.5270484864310774,2.553706853419922,-0.2250930430856284
1166,3.780950802265453,2.2190491977345475,75.61901604530905,44.380983954690954,18.544921875,15.820808868381155,-2.637422572450985,0.0,461.319597069597,259.2216117216117,2.5258768532282363,2.553706853419922,-0.208230107360811
1200,3.768080961345413,2.231919038654587,75.36161922690826,44.63838077309175,18.544921875,15.820808868381155,0.0,0.0,458.5860805860805,260.1327838827838,2.526109967459386,2.554469686379908,-0.25739681840079776
1233,3.754080477492206,2.245919522507794,75.08160954984412,44.91839045015588,18.544921875,15.820808868381155,0.0,0.0,459.49725274725273,259.0393772893773,2.5261217127912197,2.5535139083441245,-0.280009677064147
1266,3.7409578064738946,2.2590421935261054,74.81915612947789,45.18084387052211,18.45703125,15.820808868381155,-2.635300537031148,0.0,459.3150183150183,261.95512820512823,2.5261217127912197,2.5541122481182557,-0.2624534203662309
1300,3.7354858261276136,2.264514173872387,74.70971652255227,45.29028347744774,18.017578125,15.820808868381155,-13.176510187874507,0.0,458.2216117216117,266.6932234432234,2.5264280763661153,2.5541122481182557,-0.10943960692562413
1333,3.7366026681800637,2.2633973318199363,74.73205336360128,45.26794663639872,17.40234375,15.820808868381155,-18.444481811912407,0.0,459.49725274725273,270.33791208791206,2.5379266003493988,2.5687348605779716,0.022336841049013734
1366,3.7439493068701597,2.2560506931298407,74.87898613740319,45.12101386259681,16.69921875,15.820808868381155,-21.089360674644386,0.0,451.4789377289377,271.79578754578756,2.5440809376809264,2.5736788323335835,0.14693277380191
1400,3.7444154382738186,2.2555845617261814,74.88830876547637,45.11169123452363,16.5234375,15.820808868381155,-5.276780287904142,0.0,450.38553113553115,272.8891941391941,2.5440809376809264,2.5731407163854807,0.009322628073181509
1433,3.739936099563323,2.260063900436677,74.79872199126646,45.20127800873354,16.611328125,15.820808868381155,2.6371396638739606,0.0,449.1098901098901,272.5247252747252,2.545458653519272,2.5753800906393653,-0.0895867742099048
1466,3.7364465301782683,2.2635534698217312,74.72893060356537,45.27106939643462,16.611328125,15.820808868381155,0.0,0.0,448.7454212454212,272.5247252747252,2.545007669150295,2.5753800906393653,-0.06979138770108274
1500,3.732627248452423,2.2673727515475774,74.65254496904846,45.347455030951544,16.611328125,15.820808868381155,0.0,0.0,450.75,273.61813186813185,2.544713523422385,2.5756293716574405,-0.07638563451691595
1533,3.730493547315425,2.269506452684575,74.6098709463085,45.390129053691496,16.5234375,15.820808868381155,-2.6380337843841075,0.0,446.558608058608,272.3424908424908,2.544713523422385,2.57539358716201,-0.04267402273996198
1566,3.7267479003708495,2.273252099629151,74.53495800741699,45.46504199258302,16.5234375,15.820808868381155,0.0,0.0,449.29212454212455,272.5247252747252,2.544895252508689,2.575361392507261,-0.07491293889152043
1600,3.722709838308025,2.277290161691975,74.45419676616049,45.54580323383951,16.5234375,15.820808868381155,0.0,0.0,448.9276556776557,272.7069597069597,2.5443501236420407,2.575361392507261,-0.08076124125649486
1633,3.720386172541427,2.2796138274585727,74.40772345082854,45.59227654917145,16.435546875,15.820808868381155,-2.625001556310794,0.0,446.92307692307685,273.98260073260064,2.5443443253403917,2.5761013190935147,-0.04647331533194446
1666,3.720533036526466,2.279466963473534,74.41066073052932,45.589339269470685,16.259765625,15.820808868381155,-5.293736916773671,0.0,446.74084249084245,273.61813186813185,2.5443443253403917,2.5753854330002257,0.002937279700774467
1700,3.7198599538435637,2.2801400461564363,74.39719907687127,45.602800923128726,16.171875,15.820808868381155,-2.628908473384562,0.0,446.74084249084245,275.0760073260073,2.545021203842932,2.5755863459534027,-0.01346165365804208
1733,3.717726645024336,2.282273354975664,74.35453290048672,45.64546709951328,16.171875,15.820808868381155,0.0,0.0,445.82967032967025,274.34706959706955,2.5450735482112674,2.5755863459534027,-0.04266617638455459
1766,3.7174602747648686,2.282539725235131,74.34920549529737,45.650794504702624,16.083984375,15.820808868381155,-2.6349757399999763,0.0,445.64743589743586,274.34706959706955,2.5451326619988786,2.5770374411894013,-0.005327405189342389
1800,3.715766642739893,2.2842333572601077,74.31533285479786,45.68466714520215,16.083984375,15.820808868381155,0.0,0.0,446.558608058608,275.804945054945,2.5451326619988786,2.5764847663967605,-0.03387264049951506
1833,3.7159737321104003,2.2840262678895997,74.31947464220801,45.680525357792,15.99609375,15.820808868381155,-2.629552247432942,0.0,445.1007326007325,274.7115384615384,2.5453029709424158,2.5769033364923133,0.004141787410143007
1866,3.714793346896887,2.2852066531031126,74.29586693793775,45.704133062062255,15.99609375,15.820808868381155,0.0,0.0,445.4652014652014,275.2582417582417,2.5443977532985524,2.5769033364923133,-0.023607704270264908
1900,3.7135399289263087,2.2864600710736913,74.27079857852617,45.72920142147383,15.99609375,15.820808868381155,0.0,0.0,445.1007326007325,275.0760073260073,2.545108767626458,2.578159236513549,-0.025068359411580185
1933,3.7142230098059543,2.2857769901940457,74.28446019611908,45.715539803880915,15.908203125,15.820808868381155,-2.6277163781232766,0.0,445.82967032967025,275.804945054945,2.545108767626458,2.5769487873837673,0.013661617592919463
1966,3.71355591762007,2.2864440823799295,74.2711183524014,45.72888164759859,15.908203125,15.820808868381155,0.0,0.0,445.4652014652014,275.6227106227106,2.545638251872646,2.5771393283555444,-0.013341843717675522
2000,3.712852284870792,2.287147715129208,74.25704569741585,45.74295430258416,15.908203125,15.820808868381155,0.0,0.0,447.6520146520146,277.4450549450549,2.5450587700861598,2.5771393283555444,-0.014072654985559764
2033,3.712112362775107,2.287887637224893,74.24224725550214,45.757752744497864,15.908203125,15.820808868381155,0.0,0.0,444.55402930402926,274.89377289377285,2.544903124193154,2.5780330701393113,-0.014798441913714218
2066,3.71133603913735,2.28866396086265,74.226720782747,45.773279217253005,15.908203125,15.820808868381155,0.0,0.0,445.1007326007325,275.44047619047615,2.544903124193154,2.577142002271381,-0.015526472755137705
2100,3.7105232642312798,2.2894767357687202,74.2104652846256,45.7895347153744,15.908203125,15.820808868381155,0.0,0.0,446.0119047619047,276.53388278388275,2.5457007012919477,2.5771179371786648,-0.016255498121396973
2133,3.7096740696160726,2.290325930383928,74.19348139232144,45.806518607678555,15.908203125,15.820808868381155,0.0,0.0,444.7362637362637,275.6227106227106,2.5449531171470174,2.5771179371786648,-0.016983892304156808
2166,3.708788338665161,2.291211661334839,74.17576677330322,45.82423322669678,15.908203125,15.820808868381155,0.0,0.0,445.64743589743586,276.35164835164835,2.5454802043181233,2.57811361278244,-0.017714619018216988
2200,3.707866264111295,2.2921337358887044,74.15732528222591,45.84267471777409,15.908203125,15.820808868381155,0.0,0.0,445.82967032967025,276.16941391941384,2.5454802043181233,2.5771071009604305,-0.018441491077307682
2233,3.706907876358946,2.293092123641054,74.13815752717892,45.86184247282108,15.908203125,15.820808868381155,0.0,0.0,444.3717948717948,276.16941391941384,2.5455449965091073,2.5771474908485033,-0.019167755046994386
2266,3.801980812664749,2.1980191873352513,76.03961625329498,43.96038374670503,15.8203125,27.700321614983338,-2.63133522175686,0.0,444.7362637362637,276.16941391941384,2.544971346988422,2.5771474908485033,1.9014587261160554
2300,3.9006900340234925,2.0993099659765075,78.01380068046986,41.986199319530144,15.8203125,27.700321614983338,0.0,0.0,445.82967032967025,276.71611721611714,2.544937235247875,2.577874671231848,1.9741844271748785
2333,4.0043529048067565,1.9956470951932435,80.08705809613514,39.91294190386487,15.8203125,27.700321614983338,0.0,0.0,447.46978021978015,269.06227106227107,2.5451746506129873,2.5771957629358626,2.0732574156652737
2366,4.07864021104624,1.9213597889537601,81.5728042209248,38.427195779075205,17.314453125,27.700321614983338,44.96652068467835,0.0,457.492673992674,256.8525641025641,2.5451746506129873,2.5440163394068236,1.4857461247896617
2400,4.113467376648908,1.886532623351093,82.26934753297814,37.73065246702186,20.21484375,27.700321614983338,86.64522592696026,0.0,467.6978021978021,247.74084249084245,2.5341909439641985,2.5440163394068236,0.6965433120533446
2433,4.164521276864144,1.8354787231358562,83.29042553728287,36.70957446271713,21.533203125,27.700321614983338,39.55507377143187,0.0,476.0805860805861,236.07783882783878,2.4684763781244405,2.5473503634194943,1.0210780043047314
2466,4.2137524913916025,1.7862475086083978,84.27504982783205,35.72495017216796,22.587890625,27.700321614983338,31.64050761153372,0.0,487.5613553113553,224.96153846153845,2.46951905568908,2.502766179578187,0.9846242905491718
2500,4.22248852394471,1.7775114760552901,84.4497704788942,35.550229521105805,25.13671875,27.700321614983338,76.53288607548144,0.0,497.7664835164836,217.12545787545784,2.46951905568908,2.4665434787808986,0.17472065106214718
2533,4.236336218140003,1.7636637818599974,84.72672436280006,35.273275637199944,26.630859375,27.700321614983338,44.78936545999174,0.0,501.9578754578755,210.20054945054943,2.3894981396057102,2.4493172770761067,0.27695388390585657
2566,4.2629554998705945,1.737044500129406,85.25910999741188,34.74089000258812,27.0703125,27.700321614983338,13.179561725821596,0.0,509.2472527472528,206.92032967032966,2.371173648604685,2.4493172770761067,0.5323856346118329
2600,4.2843078265138494,1.7156921734861503,85.68615653027699,34.31384346972301,27.59765625,27.700321614983338,15.888502937770104,0.0,516.7188644688645,207.8315018315018,2.3784092152648673,2.4160840344794248,0.4270465328651018
2633,4.307618554071428,1.6923814459285722,86.15237108142856,33.847628918571445,27.861328125,27.700321614983338,7.881971106407729,0.0,515.2609890109891,206.73809523809524,2.3784092152648673,2.4350100343944527,0.46621455115156374
2666,4.334803261465206,1.6651967385347948,86.69606522930411,33.303934770695896,27.861328125,27.700321614983338,0.0,0.0,515.9899267399268,204.00457875457874,2.3797482086213138,2.409194648410378,0.5436941478755503
2700,4.351856781611582,1.6481432183884184,87.03713563223164,32.96286436776837,28.30078125,27.700321614983338,13.169665380540076,0.0,518.17673992674,201.27106227106228,2.3797404662483297,2.409194648410378,0.34107040292751944
2733,4.361121340909292,1.638878659090708,87.22242681818584,32.77757318181416,28.916015625,27.700321614983338,18.508828211231336,0.0,519.9990842490843,199.81318681318683,2.364067242618404,2.3952162061475204,0.18529118595419386
2766,4.369073040155455,1.6309269598445453,87.38146080310909,32.61853919689091,29.35546875,27.700321614983338,13.161105368471434,0.0,524.9194139194138,195.80402930402926,2.364067242618404,2.387090582048448,0.15903398492325085
2800,4.376874364955939,1.6231256350440604,87.5374872991188,32.462512700881206,29.619140625,27.700321614983338,7.907152954894716,0.0,526.3772893772893,195.257326007326,2.347851145539091,2.3728487917076557,0.15602649600969673
2833,4.385814716858098,1.6141852831419021,87.71629433716195,32.283705662838045,29.70703125,27.700321614983338,2.6415223317432597,0.0,525.2838827838827,194.34615384615384,2.3497000997164634,2.3728487917076557,0.17880703804316314
2866,4.393225017002298,1.6067749829977018,87.86450034004596,32.135499659954036,29.794921875,27.700321614983338,2.639810760455089,0.0,526.0128205128206,194.8928571428571,2.3491421222964703,2.3699087750037457,0.14820600288401373
2900,4.401082200547876,1.5989177994521244,88.02164401095752,31.97835598904249,29.794921875,27.700321614983338,0.0,0.0,526.7417582417581,194.8928571428571,2.3491421222964703,2.3662169164028026,0.15714367091154435
2933,4.404039209624838,1.5959607903751616,88.08078419249676,31.919215807503228,29.970703125,27.700321614983338,5.270642162811702,0.0,526.195054945055,192.88827838827837,2.3483350911800582,2.3636890578342107,0.0591401815392563
2966,4.404663403736102,1.5953365962638981,88.09326807472203,31.90673192527796,30.146484375,27.700321614983338,5.253251356894484,0.0,528.0173992673992,192.88827838827837,2.346128808653536,2.3636890578342107,0.012483882225276459
3000,4.404880627692832,1.5951193723071675,88.09761255385665,31.902387446143347,30.234375,27.700321614983338,2.63873344931127,0.0,529.1108058608058,192.52380952380952,2.3432234110624055,2.362186364608671,0.004344479134619272
3033,4.4033471592613465,1.5966528407386535,88.06694318522693,31.933056814773074,30.322265625,27.700321614983338,2.637224647989784,0.0,526.7417582417581,190.7014652014652,2.3432234110624055,2.3574350618537085,-0.0306693686297237
