ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.2149472545082234,2.785052745491777,64.29894509016447,55.70105490983554,0.0,28.65933764458442,0.0,0.0,361.4551282051283,360.90842490842493,2.5970886530975736,2.6303851982939843,4.298945090164461
33,3.4398553098781575,2.560144690121843,68.79710619756315,51.202893802436854,0.087890625,28.65933764458442,2.630040026556473,0.0,375.12271062271066,356.17032967032975,2.611532216061301,2.63127048555796,4.498161107398682
66,3.6275505712912577,2.3724494287087423,72.55101142582515,47.44898857417484,2.28515625,28.65933764458442,66.0358830650415,0.0,388.0613553113553,342.3205128205128,2.611532216061301,2.6316146184080966,3.753905228262004
100,3.778740283520563,2.221259716479437,75.57480567041127,44.425194329588734,5.80078125,28.65933764458442,105.3778373939318,0.0,401.7289377289377,332.11538461538464,2.637635356502484,2.652698912003494,3.0237942445861155
133,3.959896033201395,2.040103966798605,79.1979206640279,40.802079335972095,7.20703125,28.65933764458442,42.216608349485284,0.0,413.9386446886447,317.9010989010989,2.6073629535898486,2.652698912003494,3.6231149936166407
166,4.132805075954312,1.8671949240456882,82.65610151908623,37.343898480913765,8.876953125,28.65933764458442,50.134424342002475,0.0,428.6996336996337,305.87362637362634,2.626379057947325,2.6319357247377066,3.4581808550583295
200,4.2666459471438385,1.7333540528561615,85.33291894287677,34.667081057123234,12.041015625,28.65933764458442,94.69204414751016,0.0,439.99816849816847,295.8507326007326,2.626379057947325,2.620010719187935,2.6768174237905304
233,4.420492840904129,1.5795071590958711,88.40985681808257,31.590143181917423,13.53515625,28.65933764458442,44.86103170830502,0.0,452.20787545787545,283.6410256410256,2.5963234435411726,2.618322268143757,3.076937875205804
266,4.568836308684814,1.4311636913151864,91.37672617369627,28.623273826303727,15.029296875,28.65933764458442,44.816179177529264,0.0,465.3287545787545,271.79578754578756,2.596201206461088,2.618322268143757,2.9668693556137
300,4.686802828892148,1.313197171107852,93.73605657784296,26.26394342215704,17.578125,28.65933764458442,76.56046317791774,0.0,476.44505494505495,263.9597069597069,2.578559340917433,2.586693812362579,2.3593304041466867
333,4.809493645775092,1.1905063542249084,96.18987291550184,23.81012708449817,19.248046875,28.65933764458442,49.93183014854714,0.0,487.7435897435897,253.93681318681317,2.578559340917433,2.5869448794080516,2.453816337658873
366,4.932892138396638,1.0671078616033618,98.65784276793276,21.342157232067237,20.478515625,28.65933764458442,36.882612328182404,0.0,497.03754578754587,241.18040293040295,2.545260979152862,2.5464077005278325,2.467969852430927
400,5.0,1.0,100.0,20.0,22.412109375,28.65933764458442,58.01174801419799,0.0,506.87820512820514,233.70879120879118,2.5374355428422244,2.5464077005278325,2.018696136886761
433,5.0,1.0,100.0,20.0,24.08203125,28.65933764458442,50.23905356820609,0.0,515.9899267399268,224.0503663003663,2.476702149207863,2.5378314304931746,1.8839716635226424
466,5.0,1.0,100.0,20.0,25.13671875,28.65933764458442,31.60073916760858,0.0,526.5595238095237,214.75641025641025,2.4707172146162217,2.500412479862231,1.9415438914867411
500,5.0,1.0,100.0,20.0,26.982421875,28.65933764458442,55.34769719013412,0.0,536.4001831501831,206.3736263736264,2.4707172146162217,2.4551634637572097,1.441199047801921
533,5.0,1.0,100.0,20.0,28.740234375,28.65933764458442,52.69248814478883,0.0,542.0494505494506,197.62637362637358,2.4126363538846363,2.4551634637572097,1.203404587941395
566,5.0,1.0,100.0,20.0,29.794921875,28.65933764458442,31.68634300784097,0.0,550.6144688644689,188.15018315018315,2.3768027178410986,2.43474663969906,1.245813366182836
600,5.0,1.0,100.0,20.0,31.201171875,28.65933764458442,42.27503511678458,0.0,559.543956043956,181.22527472527474,2.3427410446050527,2.3547887481126093,0.9078508527379026
633,5.0,1.0,100.0,20.0,32.958984375,28.65933764458442,52.5814534074718,0.0,564.4642857142857,172.84249084249083,2.3427410446050527,2.3274530697777074,0.5051802006037691
666,5.0,1.0,100.0,20.0,33.92578125,28.65933764458442,29.095785205199093,0.0,573.9404761904761,164.27747252747255,2.2803613166836505,2.3274530697777074,0.5512689082242408
700,5.0,1.0,100.0,20.0,34.892578125,28.65933764458442,28.972489362245422,0.0,580.1364468864468,156.9880952380952,2.279793193436588,2.2704891227578523,0.3554823385943713
733,4.995443453793627,1.0045565462063724,99.90886907587256,20.091130924127448,36.38671875,28.65933764458442,44.77516754923528,0.0,585.2390109890109,148.78754578754578,2.2795333867604994,2.2092797490949043,-0.09113092412744545
766,4.983862774108941,1.0161372258910593,99.67725548217882,20.322744517821185,37.529296875,28.65933764458442,34.29746675700528,0.0,590.8882783882784,141.86263736263734,2.2795333867604994,2.209140686008951,-0.23161359369374307
800,4.969626882213338,1.0303731177866626,99.39253764426675,20.607462355733254,38.232421875,28.65933764458442,21.07717091095668,0.0,595.9908424908424,134.57326007326006,2.280676680994079,2.209140686008951,-0.28471783791207333
833,4.941789171053065,1.0582108289469354,98.8357834210613,21.164216578938706,39.111328125,28.65933764458442,26.39709039010006,0.0,594.3507326007326,127.83058608058609,2.2799761033681336,2.209736012891209,-0.5567542232054571
867,4.908748547154408,1.0912514528455923,98.17497094308816,21.825029056911845,39.7265625,28.65933764458442,18.244044071762644,0.0,594.3507326007326,126.00824175824174,2.280641064511528,2.2093211913169926,-0.6608124779731402
900,4.880269915666071,1.1197300843339288,97.60539831332142,22.394601686678577,39.7265625,28.65933764458442,0.0,0.0,594.8974358974359,126.91941391941388,2.280641064511528,2.2104184378686185,-0.5695726297667327
933,4.8491953123177565,1.150804687682243,96.98390624635513,23.01609375364486,39.638671875,28.65933764458442,-2.6372609709163743,0.0,591.0705128205128,126.73717948717947,2.283051744668571,2.20999504234412,-0.6214920669662762
