ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1407457411961146,2.8592542588038854,62.81491482392229,57.18508517607771,0.0,18.765960396097967,0.0,0.0,360.36172161172163,361.2728937728938,2.602163865925609,2.629544886504363,2.8149148239222894
33,3.2873308699031623,2.7126691300968373,65.74661739806325,54.25338260193674,0.087890625,18.765960396097967,2.6267851937723994,0.0,370.93131868131866,360.5439560439561,2.6172621616940015,2.6295695446154874,2.9317025741409712
66,3.4067575508677073,2.5932424491322927,68.13515101735415,51.86484898264585,1.669921875,18.765960396097967,47.460147761824125,0.0,385.87454212454213,348.1520146520146,2.6172621616940015,2.6369466889373805,2.3885336192908992
100,3.486523906202915,2.5134760937970855,69.7304781240583,50.269521875941706,4.74609375,18.765960396097967,92.31736670694771,0.0,400.99999999999994,337.4001831501832,2.646065545282863,2.6369466889373805,1.595327106704151
133,3.563789027239268,2.436210972760732,71.27578054478536,48.72421945521464,7.119140625,18.765960396097967,71.40128604865588,0.0,413.9386446886447,325.73717948717945,2.624672876559537,2.651083898128672,1.545302420727067
166,3.6473720156743745,2.3526279843256255,72.94744031348749,47.05255968651251,8.61328125,18.765960396097967,44.81562938380579,0.0,425.2371794871795,310.2472527472528,2.632650473500508,2.641674007296317,1.6716597687021277
200,3.7013635162789598,2.2986364837210402,74.0272703255792,45.972729674420805,11.07421875,18.765960396097967,73.52109502378947,0.0,436.3534798534798,299.6776556776557,2.632650473500508,2.624336756733169,1.0798300120917044
233,3.748915260703174,2.251084739296826,74.97830521406348,45.021694785936525,13.095703125,18.765960396097967,60.792087017395204,0.0,444.3717948717948,287.1034798534799,2.6116282595937195,2.624336756733169,0.9510348884842812
266,3.7990293017240786,2.200970698275921,75.98058603448158,44.01941396551842,14.4140625,18.765960396097967,39.52138248390438,0.0,450.56776556776555,273.80036630036625,2.593772059914925,2.6144934803484565,1.0022808204180995
300,3.828464759680452,2.171535240319548,76.56929519360905,43.43070480639095,16.259765625,18.765960396097967,55.28475885889403,0.0,457.1282051282051,264.1419413919414,2.5724073979871447,2.5748280894317768,0.5887091591274787
333,3.8461864739204055,2.1538135260795945,76.9237294784081,43.076270521591894,18.017578125,18.765960396097967,52.96598359181788,0.0,462.0485347985348,259.4038461538461,2.5724073979871447,2.5647956056983423,0.35443428479905326
366,3.8806601078646397,2.1193398921353603,77.61320215729279,42.38679784270721,18.45703125,18.765960396097967,13.128861496056103,0.0,464.2353479853479,255.94139194139188,2.5213087645679937,2.5647956056983423,0.6894726788846837
400,3.737961812316886,2.262038187683114,74.75923624633772,45.24076375366228,18.45703125,-4.461793028879008,0.0,0.0,466.96886446886435,253.75457875457874,2.5180323788090964,2.5492349065355295,-2.853965910955073
433,3.583707194759214,2.416292805240786,71.67414389518429,48.32585610481572,18.544921875,-4.461793028879008,2.639064640985911,0.0,465.3287545787545,254.84798534798531,2.5209522727373597,2.538852034906197,-3.0850923511534396
466,3.4271826743681633,2.5728173256318367,68.54365348736327,51.45634651263673,18.28125,-4.461793028879008,-7.883257078721554,0.0,449.47435897435895,268.8800366300366,2.5209522727373597,2.552249479675759,-3.13049040782101
500,3.3360010600569234,2.6639989399430766,66.72002120113847,53.279978798861535,14.853515625,-4.461793028879008,-103.19286160216507,0.0,430.521978021978,288.5613553113553,2.5014342784385373,2.552249479675759,-1.8236322862248033
533,3.2836700740679596,2.7163299259320404,65.67340148135919,54.32659851864081,10.546875,-4.461793028879008,-128.83690491551778,0.0,417.03663003663,306.2380952380952,2.558201851738347,2.588664694293977,-1.0466197197792686
566,3.2030273258939728,2.7969726741060272,64.06054651787946,55.93945348212054,8.701171875,-4.461793028879008,-55.476190609853575,0.0,397.7197802197802,321.18131868131866,2.595583038226652,2.5774775413651008,-1.6128549634797307
600,3.141527232808489,2.858472767191511,62.83054465616978,57.16945534383022,6.416015625,-4.461793028879008,-68.54966212510705,0.0,384.5989010989011,330.11080586080584,2.595583038226652,2.6266598182383136,-1.230001861709684
633,3.109723876094988,2.890276123905012,62.19447752189976,57.80552247810024,3.427734375,-4.461793028879008,-89.69044313684202,0.0,375.48717948717945,341.2271062271062,2.580526289905407,2.6073659611121274,-0.6360671342700117
666,3.049918812384858,2.950081187615142,60.99837624769716,59.00162375230284,2.548828125,-4.461793028879008,-26.349533835878756,0.0,370.0201465201465,348.33424908424905,2.609434076262851,2.6073659611121274,-1.1961012742026065
700,2.9800579234254054,3.0199420765745946,59.60115846850811,60.39884153149189,2.28515625,-4.461793028879008,-7.907296418581944,0.0,365.6465201465202,355.2591575091576,2.599323873114771,2.625384668631551,-1.3972177791890508
733,2.9356185448823893,3.0643814551176107,58.71237089764778,61.28762910235222,0.87890625,-4.461793028879008,-42.11482959789535,0.0,359.4505494505495,362.00183150183153,2.599323873114771,2.639653523317328,-0.8887875708603302
766,2.9001256249799208,3.0998743750200792,58.00251249959841,61.99748750040159,-0.52734375,-4.461793028879008,-42.192329330756685,0.0,349.2454212454212,367.6510989010989,2.6034028433129897,2.6306172544921607,-0.7098583980493703
800,2.8600574118960442,3.1399425881039558,57.20114823792088,62.79885176207912,-1.318359375,-4.461793028879008,-23.789532926055976,0.0,346.14743589743586,373.48260073260076,2.6060641904898656,2.6306172544921607,-0.8013642616775288
833,2.8228775537093,3.1771224462907,56.457551074186,63.542448925814,-2.021484375,-4.461793028879008,-21.056550867130696,0.0,343.0494505494505,378.58516483516485,2.6022318339067017,2.634118654934171,-0.7435971637348819
