ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9286525171505637,3.0713474828494363,58.573050343011275,61.426949656988725,0.0,-9.5129275396559,0.0,0.0,360.5439560439561,361.0906593406594,2.571497923708567,2.628555222271509,-1.4269496569887248
33,2.853336444983738,3.146663555016262,57.06672889967476,62.93327110032524,0.0,-9.5129275396559,0.0,0.0,360.72619047619054,365.2820512820513,2.5713641109146717,2.6349316250295685,-1.5063214433365144
66,2.7901386641853803,3.2098613358146197,55.80277328370761,64.19722671629239,-0.703125,-9.5129275396559,-21.04738303577066,0.0,359.63278388278394,374.75824175824175,2.5843319780466905,2.6349316250295685,-1.2639556159671486
100,2.742965314917879,3.257034685082121,54.85930629835758,65.14069370164242,-2.021484375,-9.5129275396559,-39.56196066669434,0.0,348.33424908424905,381.86538461538464,2.5843319780466905,2.6549562902593453,-0.9434669853500258
133,2.7192220391682587,3.2807779608317413,54.38444078336518,65.61555921663482,-4.04296875,-9.5129275396559,-60.65718979752653,0.0,337.4001831501832,387.51465201465203,2.581709628163337,2.6511003434437193,-0.4748655149923994
166,2.6991028621863977,3.3008971378136027,53.98205724372796,66.01794275627205,-5.625,-9.5129275396559,-47.41780531346643,0.0,329.1996336996337,393.71062271062266,2.5812334584874983,2.6307504938778457,-0.40238353963722184
200,2.667771185975308,3.332228814024691,53.35542371950617,66.64457628049382,-6.240234375,-9.5129275396559,-18.48709977988661,0.0,323.55036630036625,398.08424908424905,2.56850786358919,2.6307504938778457,-0.6266335242217855
233,2.6379098828168153,3.3620901171831847,52.7581976563363,67.2418023436637,-6.767578125,-9.5129275396559,-15.807356001827774,0.0,318.99450549450546,402.82234432234435,2.56850786358919,2.630470818957409,-0.5972260631698706
266,2.6110839485105206,3.3889160514894794,52.22167897021042,67.77832102978958,-7.294921875,-9.5129275396559,-15.816697910721206,0.0,316.9899267399268,405.3736263736264,2.561431189915132,2.6295366188623936,-0.5365186861258782
300,2.5895138008668526,3.4104861991331465,51.79027601733706,68.20972398266294,-7.91015625,-9.5129275396559,-18.436859665752763,0.0,312.6163003663004,407.1959706959707,2.5598373510241315,2.6291881079511974,-0.431402952873361
333,2.568148110902845,3.4318518890971546,51.3629622180569,68.63703778194309,-8.349609375,-9.5129275396559,-13.220689815574127,0.0,310.2472527472528,411.0228937728937,2.5560560118334856,2.6291881079511974,-0.4273137992801549
366,2.5497398925681516,3.4502601074318484,50.99479785136303,69.00520214863697,-8.7890625,-9.5129275396559,-13.148659732961042,0.0,308.78937728937734,413.3919413919414,2.5560560118334856,2.6277369420278247,-0.3681643666938694
400,2.532522803691723,3.467477196308277,50.65045607383446,69.34954392616554,-9.140625,-9.5129275396559,-10.567138332631908,0.0,306.0558608058608,415.9432234432234,2.5553197019853147,2.625453548429124,-0.34434177752857104
433,2.5159168821722786,3.484083117827721,50.318337643445574,69.68166235655443,-9.404296875,-9.5129275396559,-7.924753726494808,0.0,304.59798534798534,418.1300366300366,2.5520933123791547,2.625404348297116,-0.3321184303888853
466,2.505356243695585,3.494643756304415,50.1071248739117,69.8928751260883,-9.84375,-9.5129275396559,-13.147071710402294,0.0,302.77564102564105,419.7701465201465,2.5498888064109897,2.625404348297116,-0.2112127695338704
500,2.494410420207008,3.505589579792992,49.88820840414016,70.11179159585984,-10.107421875,-9.5129275396559,-7.9272818737341355,0.0,300.77106227106225,419.4056776556776,2.5498888064109897,2.6241662627978917,-0.21891646977154483
533,2.485789639227459,3.514210360772541,49.71579278454918,70.28420721545082,-10.37109375,-9.5129275396559,-7.906851344607057,0.0,300.22435897435895,421.7747252747252,2.5474402603412853,2.621677989221199,-0.1724156195909768
566,2.4776000382938457,3.5223999617061543,49.55200076587691,70.44799923412309,-10.546875,-9.5129275396559,-5.270367985092688,0.0,298.94871794871796,423.77930402930394,2.5446215615613887,2.6215322994592767,-0.16379201867226445
600,2.4732421716664774,3.526757828333523,49.46484343332955,70.53515656667045,-10.810546875,-9.5129275396559,-7.895386113498823,0.0,298.40201465201466,422.8681318681318,2.543852922280205,2.6215322994592767,-0.08715733254736244
633,2.467493435179278,3.532506564820722,49.34986870358556,70.65013129641444,-10.8984375,-9.5129275396559,-2.6437785373290255,0.0,297.4908424908425,423.41483516483515,2.543852922280205,2.6213833012838768,-0.1149747297439955
666,2.463012083678547,3.536987916321453,49.260241673570945,70.73975832642905,-10.986328125,-9.5129275396559,-2.6285303785545766,0.0,297.30860805860806,424.6904761904761,2.5433579362573218,2.6202741551561655,-0.08962703001461537
700,2.459845337505379,3.540154662494621,49.19690675010757,70.80309324989243,-11.07421875,-9.5129275396559,-2.6398478677111994,0.0,295.48626373626377,424.8727106227106,2.5421748057237044,2.620208653126572,-0.06333492346337592
733,2.45802426686832,3.5419757331316806,49.160485337366396,70.8395146626336,-11.162109375,-9.5129275396559,-2.6404779716671865,0.0,295.3040293040293,425.054945054945,2.5414413155014564,2.620208653126572,-0.036421412741174844
766,2.4575831828896297,3.5424168171103703,49.1516636577926,70.8483363422074,-11.25,-9.5129275396559,-2.6318581029242707,0.0,297.1263736263736,426.69505494505495,2.5414413155014564,2.6204474443951744,-0.00882167957379739
800,2.4565481576457495,3.5434518423542505,49.13096315291499,70.86903684708501,-11.25,-9.5129275396559,0.0,0.0,294.2106227106227,425.054945054945,2.541273598859684,2.619386191359107,-0.02070050487761027
833,2.4582500169760846,3.541749983023915,49.16500033952169,70.8349996604783,-11.337890625,-9.5129275396559,-2.6317165670637417,0.0,295.8507326007326,424.3260073260073,2.5401598139670445,2.619418926647781,0.03403718660670486
866,2.459397006665142,3.5406029933348577,49.18794013330284,70.81205986669715,-11.337890625,-9.5129275396559,0.0,0.0,295.8507326007326,424.8727106227106,2.539424993111853,2.619418926647781,0.022939793781148632
900,2.461303107634208,3.538696892365792,49.22606215268415,70.77393784731585,-11.337890625,-9.5129275396559,0.0,0.0,295.3040293040293,425.2371794871795,2.5394566539150434,2.6193338450141295,0.03812201938130988
933,2.4639681783801772,3.536031821619822,49.279363567603546,70.72063643239645,-11.337890625,-9.5129275396559,0.0,0.0,296.03296703296706,425.4194139194139,2.5394566539150434,2.6191719129515665,0.053301414919396856
966,2.4673952896543807,3.532604710345619,49.34790579308761,70.65209420691238,-11.337890625,-9.5129275396559,0.0,0.0,295.8507326007326,425.2371794871795,2.5388780429790923,2.6192210821861455,0.0685422254840676
1000,2.6327077713473885,3.3672922286526115,52.654155426947774,67.34584457305223,-11.337890625,10.837240568001734,0.0,0.0,295.66849816849816,424.5082417582417,2.5386867760137406,2.6189955783741574,3.306249633860161
1033,2.8072446577384564,3.1927553422615436,56.14489315476912,63.85510684523088,-11.337890625,10.837240568001734,0.0,0.0,294.39285714285717,425.4194139194139,2.5392993193287463,2.6189955783741574,3.4907377278213443
1066,2.978971423542906,3.021028576457094,59.57942847085812,60.42057152914188,-10.810546875,10.837240568001734,15.787454073658461,0.0,313.89194139194143,408.47161172161174,2.5392993193287463,2.6186882249416303,3.434535316088998
1100,3.0766398420766787,2.9233601579233213,61.532796841533575,58.467203158466425,-6.85546875,10.837240568001734,119.24822593024868,0.0,325.73717948717945,394.07509157509156,2.580136441912007,2.604313142448509,1.9533683706754557
1133,3.170985828149332,2.829014171850668,63.41971656298664,56.58028343701336,-3.779296875,10.837240568001734,91.97238301076172,0.0,337.2179487179487,379.6785714285715,2.5508720682733244,2.6475566877130414,1.886919721453069
1166,3.2972019824275423,2.7027980175724577,65.94403964855084,54.05596035144916,-2.900390625,10.837240568001734,26.45743088643467,0.0,354.5302197802197,364.5531135531136,2.5905131572317366,2.6475566877130414,2.524323085564195
1200,3.3680548666161085,2.6319451333838906,67.36109733232217,52.63890266767782,0.3515625,10.837240568001734,97.1770475119014,0.0,365.0998168498169,350.3388278388278,2.5905131572317366,2.613597098490886,1.417057683771339
1233,3.433322536102975,2.566677463897025,68.6664507220595,51.333549277940506,2.900390625,10.837240568001734,76.70812049062317,0.0,376.2161172161172,341.04487179487177,2.579733292443969,2.6360139870028085,1.3053533897373182
1266,3.516125942001913,2.4838740579980865,70.32251884003827,49.67748115996173,3.955078125,10.837240568001734,31.565178541509948,0.0,389.5192307692308,326.83058608058604,2.5782478119678807,2.61174555761102,1.6560681179787777
1300,3.5571277652357356,2.442872234764265,71.1425553047147,48.857444695285295,6.591796875,10.837240568001734,79.15312758576839,0.0,397.3553113553113,312.9807692307692,2.5805154321830206,2.61174555761102,0.8200364646764341
1333,3.587036486800621,2.4129635131993794,71.74072973601241,48.25927026398759,8.876953125,10.837240568001734,68.69228776769067,0.0,408.65384615384613,301.13553113553115,2.5805154321830206,2.607617465671779,0.5981744312977084
1366,3.6259662889894355,2.374033711010564,72.51932577978872,47.48067422021128,10.01953125,10.837240568001734,34.19452939099399,0.0,420.1346153846153,291.2948717948718,2.5494934175658046,2.597471242340932,0.7785960437763111
1400,3.6340052331213712,2.3659947668786288,72.68010466242742,47.319895337572575,12.12890625,10.837240568001734,63.25885130898717,0.0,428.6996336996337,282.9120879120878,2.558894571729131,2.574787894596563,0.16077888263870843
1433,3.632850049761135,2.367149950238865,72.6570009952227,47.3429990047773,13.88671875,10.837240568001734,52.73890526655062,0.0,436.5357142857142,283.82326007326,2.5313844736251054,2.574787894596563,-0.023103667204720568
1466,3.6567938539343423,2.3432061460656577,73.13587707868685,46.864122921313154,13.88671875,10.837240568001734,0.0,0.0,439.63369963369956,281.27197802197793,2.5313844736251054,2.592778093546665,0.4788760834641459
1500,3.687527849365205,2.312472150634795,73.75055698730411,46.24944301269589,13.53515625,10.837240568001734,-10.553744644109228,0.0,439.815934065934,280.54304029304024,2.542811094362328,2.581298068750144,0.6146799086172587
1533,3.7038114975332035,2.2961885024667965,74.07622995066407,45.923770049335936,13.88671875,10.837240568001734,10.527636690666386,0.0,440.7271062271062,281.08974358974353,2.5529500510812353,2.582578783423242,0.32567296335995666
1566,3.7160264109733534,2.283973589026647,74.32052821946706,45.67947178053294,14.23828125,10.837240568001734,10.56135345576582,0.0,444.7362637362637,277.9917582417582,2.5501029502842143,2.582578783423242,0.24429826880298544
1600,3.753743661225502,2.2462563387744976,75.07487322451004,44.92512677548995,15.029296875,15.863547797320226,23.77982019636887,0.0,446.37637362637355,274.7115384615384,2.5501029502842143,2.5799241423365626,0.7543450050429831
1633,3.793645563077107,2.206354436922893,75.87291126154214,44.12708873845786,15.46875,15.863547797320226,13.148594033933422,0.0,450.02106227106225,270.1556776556776,2.5420729169241043,2.578076016358673,0.7980380370321003
1666,3.82618594872138,2.17381405127862,76.5237189744276,43.476281025572405,16.083984375,15.863547797320226,18.45943762229185,0.0,454.94139194139194,266.1465201465201,2.540199476101445,2.5626710499547607,0.6508077128854538
1700,3.8436939881011654,2.1563060118988346,76.87387976202331,43.12612023797669,17.138671875,15.863547797320226,31.6412347296705,0.0,459.49725274725273,261.22619047619037,2.5291547474933105,2.5626710499547607,0.35016078759571073
1733,3.858331331712248,2.141668668287752,77.16662663424496,42.83337336575504,17.9296875,15.863547797320226,23.80068863473045,0.0,462.0485347985348,257.39926739926733,2.5291547474933105,2.561556278977285,0.29274687222165385
1766,3.875959258603585,2.1240407413964153,77.5191851720717,42.480814827928306,18.28125,15.863547797320226,10.527654345824413,0.0,464.7820512820512,256.4880952380952,2.5135992751535468,2.553688529638451,0.3525585378267317
1800,3.893812441121871,2.106187558878129,77.87624882243742,42.12375117756258,18.45703125,15.863547797320226,5.283169149841208,0.0,466.78663003662996,254.48351648351647,2.511197115834009,2.548200148550092,0.35706365036571197
1833,3.909202390057902,2.090797609942098,78.18404780115804,41.815952198841956,18.6328125,15.863547797320226,5.258752853908745,0.0,468.2445054945054,252.66117216117212,2.5121704062379875,2.548200148550092,0.3077989787206234
1866,3.917999335164999,2.082000664835001,78.35998670329998,41.64001329670002,18.984375,15.863547797320226,10.578378893094003,0.0,470.0668498168497,252.11446886446882,2.5121704062379875,2.5444796242100813,0.17593890214193686
1900,3.9207288419404023,2.0792711580595977,78.41457683880805,41.585423161191954,19.423828125,15.863547797320226,13.146095562342085,0.0,470.2490842490842,250.47435897435892,2.5105020227019565,2.5419753079601897,0.054590135508063686
1933,3.92452030204847,2.07547969795153,78.4904060409694,41.509593959030596,19.599609375,15.863547797320226,5.270133811936783,0.0,471.16025641025635,249.74542124542123,2.5018155784458282,2.540532509414286,0.07582920216135891
1966,3.9273767909718567,2.0726232090281433,78.54753581943713,41.45246418056287,19.6875,15.863547797320226,2.6446668995353413,0.0,472.25366300366306,249.56318681318677,2.5001599183789436,2.540532509414286,0.05712977846773071
2000,3.929957239994004,2.070042760005996,78.59914479988008,41.40085520011992,19.6875,15.863547797320226,0.0,0.0,470.79578754578745,250.1098901098901,2.499890857434054,2.5376482573411496,0.05160898044294693
2033,3.9309476778360786,2.0690523221639214,78.61895355672156,41.381046443278436,19.6875,15.863547797320226,0.0,0.0,472.8003663003663,249.74542124542123,2.499890857434054,2.536815014866251,0.019808756841490083
2066,3.9283298942844183,2.0716701057155817,78.56659788568837,41.43340211431163,19.775390625,15.863547797320226,2.630467995069161,0.0,472.0714285714286,249.38095238095238,2.4987208602454785,2.5366917336927686,-0.05235567103319514
2100,3.9254036950506452,2.0745963049493548,78.5080739010129,41.49192609898709,19.775390625,15.863547797320226,0.0,0.0,471.70695970695965,249.92765567765565,2.498526724235259,2.536715509629874,-0.05852398467546116
2133,3.920841424325009,2.079158575674991,78.41682848650018,41.58317151349981,19.775390625,15.863547797320226,0.0,0.0,471.52472527472514,249.56318681318677,2.4977614173743543,2.536715509629874,-0.09124541451272139
2166,3.9146544290918803,2.0853455709081197,78.29308858183761,41.70691141816239,19.775390625,15.863547797320226,0.0,0.0,472.9826007326008,249.74542124542123,2.4977614173743543,2.537083048423702,-0.12373990466256601
2200,3.9068311477532576,2.0931688522467424,78.13662295506515,41.86337704493484,19.775390625,15.863547797320226,0.0,0.0,470.79578754578745,249.92765567765565,2.4976253966500677,2.5368625705412926,-0.15646562677245146
2233,3.897380045976897,2.102619954023103,77.94760091953795,42.05239908046205,19.775390625,15.863547797320226,0.0,0.0,469.15567765567755,250.29212454212453,2.497969431064638,2.536767460528406,-0.1890220355272047
2266,3.8863036075386326,2.1136963924613674,77.72607215077265,42.27392784922735,19.775390625,15.863547797320226,0.0,0.0,469.8846153846153,250.1098901098901,2.497320363918266,2.536767460528406,-0.2215287687652998
2300,3.8756045752384067,2.1243954247615933,77.51209150476814,42.48790849523186,19.6875,15.863547797320226,-2.6305511336348046,0.0,469.8846153846153,249.0164835164835,2.497320363918266,2.5375746911243438,-0.21398064600451247
2333,3.8619989815244753,2.138001018475525,77.2399796304895,42.7600203695105,19.6875,15.863547797320226,0.0,0.0,469.15567765567755,250.65659340659334,2.498491123892606,2.536789038487088,-0.27211187427864
2366,3.8467989800414046,2.1532010199585954,76.93597960082809,43.06402039917191,19.6875,15.863547797320226,0.0,0.0,468.97344322344316,250.47435897435892,2.4971765936599075,2.5366939326093405,-0.3040000296614123
2400,3.8320192545648935,2.167980745435106,76.64038509129787,43.35961490870212,19.599609375,15.863547797320226,-2.6361953862725307,0.0,469.15567765567755,250.47435897435892,2.496804137438816,2.5366939326093405,-0.2955945095302098
2433,3.7532026754412184,2.2467973245587816,75.06405350882437,44.935946491175635,19.599609375,8.138824586920748,0.0,0.0,469.337912087912,253.39010989010984,2.496804137438816,2.5381256216710955,-1.5763315824735067
2466,3.681734968871911,2.3182650311280892,73.63469937743822,46.36530062256178,19.072265625,8.138824586920748,-15.870167522715846,0.0,461.319597069597,262.1373626373626,2.49900276720032,2.546088160102546,-1.4293541313861533
2500,3.6481003228617577,2.3518996771382414,72.96200645723516,47.03799354276483,16.875,8.138824586920748,-65.86347396438852,0.0,449.83882783882785,271.79578754578756,2.497794316454135,2.570936372784708,-0.6726929202030538
2533,3.6362380607200437,2.3637619392799563,72.72476121440087,47.27523878559913,14.326171875,8.138824586920748,-76.34035096468423,0.0,441.63827838827837,279.2673992673992,2.5402255048819806,2.570936372784708,-0.23724524283428994
2566,3.5956979154258657,2.4043020845741343,71.91395830851732,48.086041691482684,13.798828125,8.138824586920748,-15.79781498749924,0.0,437.6291208791209,285.64560439560444,2.5402255048819806,2.5648727342117503,-0.8108029058835562
2600,3.5489373862654303,2.4510626137345692,70.97874772530861,49.021252274691385,13.623046875,8.138824586920748,-5.2825929737314965,0.0,431.79761904761904,289.4725274725275,2.549036792132105,2.589132009695363,-0.9352105832087093
2633,3.5213900087153434,2.478609991284657,70.42780017430687,49.57219982569314,12.568359375,8.138824586920748,-31.586220580074333,0.0,428.3351648351648,293.6639194139195,2.5428134391704784,2.598087806055878,-0.5509475510017489
2666,3.5003770541130823,2.4996229458869177,70.00754108226165,49.99245891773835,11.513671875,8.138824586920748,-31.646596077504924,0.0,423.59706959706955,298.21978021978026,2.558496251201715,2.598087806055878,-0.42025909204521067
2700,3.4701914431665988,2.5298085568334003,69.40382886333198,50.59617113666801,11.162109375,8.138824586920748,-10.547177597636992,0.0,421.0457875457875,301.31776556776555,2.558496251201715,2.597487476132131,-0.6037122189296675
2733,3.4435752269807205,2.556424773019279,68.8715045396144,51.12849546038559,10.72265625,8.138824586920748,-13.238442337670046,0.0,417.03663003663,305.32692307692304,2.562021852558305,2.605409164518626,-0.5323243237175688
2766,3.4213506710024215,2.5786493289975785,68.42701342004844,51.57298657995156,10.1953125,8.138824586920748,-15.824854552468036,0.0,412.2985347985348,307.8782051282051,2.5648037096177014,2.608797129347399,-0.44449111956596965
2800,3.4004286020058174,2.599571397994183,68.00857204011635,51.99142795988366,9.755859375,8.138824586920748,-13.185378256602466,0.0,410.65842490842493,310.97619047619054,2.5698939803955483,2.608797129347399,-0.4184413799320962
2833,3.3842899285087493,2.6157100714912507,67.68579857017498,52.31420142982501,9.228515625,8.138824586920748,-15.753916047181661,0.0,410.4761904761905,313.34523809523813,2.5698939803955483,2.61317013145889,-0.3227734699413626
2866,3.3698964230341715,2.630103576965829,67.39792846068343,52.602071539316576,8.7890625,8.138824586920748,-13.193896996952915,0.0,406.10256410256414,316.9899267399268,2.571053884954655,2.614927100668327,-0.287870109491556
2900,3.3567092690614455,2.6432907309385545,67.1341853812289,52.8658146187711,8.4375,8.138824586920748,-10.581250094219147,0.0,404.09798534798534,319.1767399267399,2.577719102516013,2.6162844611335627,-0.26374307945452724
