ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9892227091276795,3.0107772908723205,59.78445418255359,60.21554581744641,0.0,-1.4369421800125604,0.0,0.0,360.5439560439561,362.54853479853483,2.598538581933337,2.6302553240814492,-0.21554581744640988
33,2.977846266802573,3.022153733197427,59.556925336051464,60.443074663948536,0.0,-1.4369421800125604,0.0,0.0,359.9972527472528,360.5439560439561,2.598538581933337,2.6310302134037316,-0.2275288465021268
66,2.9658697190387278,3.0341302809612722,59.31739438077456,60.68260561922544,0.0,-1.4369421800125604,0.0,0.0,360.5439560439561,362.54853479853483,2.5989135105092105,2.6304905558388114,-0.2395309552769024
100,2.957325164588217,3.042674835411783,59.14650329176434,60.85349670823566,-0.17578125,-1.4369421800125604,-5.2774385377835,0.0,362.36630036630044,365.82875457875457,2.6003790893489964,2.634690996714494,-0.17089108901022004
133,2.9496411043424042,3.0503588956575958,58.992822086848086,61.007177913151914,-0.3515625,-1.4369421800125604,-5.26725321750951,0.0,360.90842490842493,365.4642857142857,2.6050572866400823,2.634690996714494,-0.15368120491625478
166,2.940888540390661,3.059111459609339,58.81777080781321,61.18222919218679,-0.439453125,-1.4369421800125604,-2.6415933878192694,0.0,360.90842490842493,367.83333333333337,2.6050572866400823,2.639069938656918,-0.1750512790348758
200,2.9324148229795757,3.0675851770204243,58.64829645959151,61.35170354040849,-0.52734375,-1.4369421800125604,-2.6384332305979017,0.0,361.8195970695971,370.0201465201465,2.6071258053593653,2.6424540946019315,-0.1694743482216996
233,2.9242555631981406,3.0757444368018594,58.48511126396281,61.51488873603719,-0.615234375,-1.4369421800125604,-2.6343589965653424,0.0,358.9038461538462,368.56227106227107,2.609180301734888,2.644257066793234,-0.16318519562871006
266,2.918465452852715,3.081534547147285,58.3693090570543,61.6306909429457,-0.791015625,-1.4369421800125604,-5.2741395930218475,0.0,357.2637362637363,370.20238095238096,2.6078384931671543,2.645819876735559,-0.11580220690850784
300,2.9218543789645137,3.0781456210354863,58.43708757929028,61.56291242070972,-1.318359375,-1.4369421800125604,-15.82087176839197,0.0,354.71245421245413,371.29578754578756,2.6078384931671543,2.645819876735559,0.06777852223597595
333,2.925341488580945,3.074658511419055,58.506829771618904,61.493170228381096,-1.669921875,-1.4369421800125604,-10.549703587277683,0.0,351.4322344322344,370.38461538461536,2.6042013481844686,2.6407552914685155,0.06974219232862487
366,2.925666165171798,3.074333834828202,58.51332330343595,61.48667669656405,-1.7578125,-1.4369421800125604,-2.6393531143173288,0.0,352.1611721611721,371.29578754578756,2.602708112841693,2.6368575475513736,0.006493531817049394
400,2.924804816040401,3.075195183959599,58.49609632080802,61.50390367919198,-1.7578125,-1.4369421800125604,0.0,0.0,352.525641025641,371.1135531135531,2.5998976029024394,2.6369466889373805,-0.01722698262793164
433,2.9240775024152947,3.0759224975847053,58.4815500483059,61.5184499516941,-1.7578125,-1.4369421800125604,0.0,0.0,351.79670329670324,370.93131868131866,2.60012064456972,2.6369466889373805,-0.014546272502125743
466,2.923484069580809,3.076515930419191,58.46968139161618,61.53031860838382,-1.7578125,-1.4369421800125604,0.0,0.0,351.79670329670324,371.29578754578756,2.60012064456972,2.637419126338326,-0.011868656689722687
500,2.923023803159314,3.076976196840686,58.46047606318627,61.53952393681373,-1.7578125,-1.4369421800125604,0.0,0.0,351.24999999999994,370.38461538461536,2.5992862394292966,2.6367880728408135,-0.009205328429907518
533,2.9226978891757387,3.0773021108242613,58.453957783514774,61.546042216485226,-1.7578125,-1.4369421800125604,0.0,0.0,350.70329670329664,370.0201465201465,2.598900256234295,2.6365074346118895,-0.006518279671497013
