ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0727203561422956,2.9272796438577044,61.45440712284591,58.54559287715409,0.0,9.69598284573187,0.0,0.0,360.90842490842493,359.8150183150184,2.6301943808396047,2.629378815908226,1.4544071228459086
33,3.149491031924058,2.850508968075942,62.98982063848116,57.01017936151884,0.0,9.69598284573187,0.0,0.0,365.6465201465202,360.36172161172163,2.630567909140271,2.629378815908226,1.5354135156352546
66,3.216202876396319,2.783797123603681,64.32405752792639,55.675942472073615,0.615234375,9.69598284573187,18.456610071355797,0.0,374.3937728937729,359.63278388278394,2.6564668850238227,2.630538302595583,1.3342368894452195
100,3.2656639380914827,2.7343360619085173,65.31327876182965,54.68672123817035,1.93359375,9.69598284573187,39.63731981980628,0.0,383.68772893772893,348.51648351648345,2.6564668850238227,2.644731470242853,0.9892212339032674
133,3.2899750128830565,2.7100249871169435,65.79950025766114,54.20049974233887,4.04296875,9.69598284573187,63.02655089075239,0.0,387.87912087912093,337.2179487179487,2.664578150467006,2.6383690469812375,0.48622149583148155
166,3.3118758691885115,2.6881241308114885,66.23751738377022,53.762482616229775,5.625,9.69598284573187,47.505801022535124,0.0,394.4395604395604,326.6483516483516,2.645758538139637,2.6383690469812375,0.43801712610908744
200,3.3431223733177102,2.6568776266822898,66.86244746635421,53.13755253364579,6.328125,9.69598284573187,21.076478461446513,0.0,399.3598901098901,322.4569597069597,2.6385676070349335,2.632536704370347,0.6249300825839834
233,3.3702032726465405,2.6297967273534595,67.40406545293081,52.59593454706919,7.03125,9.69598284573187,21.082598359051737,0.0,403.36904761904765,318.81227106227107,2.6385676070349335,2.6191801317595056,0.541617986576595
266,3.3927703529400683,2.6072296470599317,67.85540705880138,52.144592941198624,7.734375,9.69598284573187,21.190566090712384,0.0,405.5558608058608,314.6208791208791,2.6392087795441763,2.616186433324338,0.45134160587056427
300,3.4146970030197825,2.5853029969802175,68.29394006039566,51.706059939604344,8.26171875,9.69598284573187,15.760989084640517,0.0,409.5650183150183,312.79853479853483,2.636327599211259,2.616186433324338,0.43853300159428144
333,3.437021887713737,2.562978112286263,68.74043775427474,51.259562245725256,8.61328125,9.69598284573187,10.589686136401168,0.0,411.5695970695971,311.15842490842493,2.6349810932176996,2.615944914010555,0.4464976938790862
366,3.4550454567132967,2.5449545432867033,69.10090913426593,50.89909086573407,9.052734375,9.69598284573187,13.138404731973875,0.0,414.48534798534797,308.06043956043953,2.6346265534938325,2.6128738597346364,0.36047137999119955
