ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.094511699597078,2.905488300402922,61.89023399194156,58.10976600805844,0.0,12.601418390274503,0.0,0.0,360.90842490842493,359.8150183150184,2.6181849280274982,2.6206650542288124,1.8902339919415603
33,3.192266453375626,2.807733546624374,63.84532906751252,56.15467093248748,0.087890625,12.601418390274503,2.634047457155384,0.0,368.1978021978022,361.6373626373627,2.6274380447547205,2.6282889421398115,1.9550950755709675
66,3.2764333014211116,2.7235666985788884,65.52866602842224,54.471333971577764,0.966796875,12.601418390274503,26.334001393583158,0.0,380.0430402930403,355.9880952380953,2.6274380447547205,2.6282889421398115,1.6833369609097137
100,3.332351837862049,2.667648162137951,66.64703675724098,53.35296324275902,2.98828125,12.601418390274503,60.53394179442159,0.0,388.9725274725275,340.8626373626373,2.646126894555519,2.6431814646476126,1.1183707288187423
133,3.364079691828365,2.635920308171635,67.2815938365673,52.718406163432704,5.537109375,12.601418390274503,76.56231446398206,0.0,399.5421245421245,328.2884615384615,2.640126688375343,2.645087905372208,0.6345570793263161
166,3.402742857896427,2.597257142103573,68.05485715792854,51.94514284207146,7.03125,12.601418390274503,44.91228589793966,0.0,406.28479853479854,318.0833333333333,2.6277780932954284,2.632508662793026,0.773263321361246
200,3.440027881567573,2.559972118432427,68.80055763135145,51.19944236864854,8.173828125,12.601418390274503,34.22518081598576,0.0,410.4761904761905,310.61172161172163,2.6277780932954284,2.632508662793026,0.7457004734229202
233,3.474152272758621,2.525847727241379,69.48304545517242,50.516954544827584,9.140625,12.601418390274503,28.935322873914494,0.0,417.2188644688644,306.96703296703294,2.6167625876011917,2.6170809793480694,0.6824878238209635
266,3.5100634871629497,2.4899365128370503,70.20126974325899,49.798730256741,9.755859375,12.601418390274503,18.499071129464838,0.0,419.04120879120876,303.14010989010984,2.6130188283030873,2.616214070563078,0.7182242880865809
300,3.5422855027473785,2.4577144972526215,70.84571005494757,49.154289945052426,10.37109375,12.601418390274503,18.502945015500067,0.0,422.1391941391941,298.7664835164835,2.6031638063612745,2.6015163046216214,0.6444403116885864
333,3.5665671458808688,2.4334328541191312,71.33134291761738,48.66865708238262,11.162109375,12.601418390274503,23.71848569494407,0.0,428.5173992673993,294.39285714285717,2.6031638063612745,2.6015163046216214,0.485632862669806
366,3.5912283863517445,2.4087716136482555,71.82456772703489,48.17543227296511,11.689453125,12.601418390274503,15.809619823315108,0.0,429.7930402930403,292.0238095238096,2.602411619197929,2.6012656822091973,0.4932248094175165
400,3.614111440139376,2.385888559860624,72.28222880278751,47.717771197212485,12.12890625,12.601418390274503,13.168410441052714,0.0,431.61538461538464,288.1968864468865,2.6016056582711475,2.604378335265412,0.4576610757526258
433,3.6316908829586465,2.368309117041353,72.63381765917293,47.36618234082706,12.65625,12.601418390274503,15.819781586205258,0.0,437.0824175824176,287.1034798534799,2.588553906105711,2.5818844684068454,0.3515888563854255
466,3.550849950816036,2.449150049183964,71.01699901632072,48.983000983679275,13.0078125,0.19078075105698744,10.565720653935834,0.0,438.1758241758241,283.6410256410256,2.588553906105711,2.5818844684068454,-1.6168186428522102
500,3.4639061525583195,2.536093847441681,69.27812305116639,50.72187694883362,13.271484375,0.19078075105698744,7.8953593992426585,0.0,437.4468864468864,284.7344322344322,2.5896157534567745,2.587603431788431,-1.7388759651543402
533,3.3794761291060693,2.62052387089393,67.58952258212139,52.4104774178786,13.095703125,0.19078075105698744,-5.265593503242452,0.0,437.0824175824176,288.37912087912093,2.591056732252503,2.5942326573609904,-1.6886004690449945
566,3.3071977431700987,2.6928022568299017,66.14395486340197,53.856045136598034,12.216796875,0.19078075105698744,-26.39601141531376,0.0,420.3168498168498,301.13553113553115,2.5745118967449234,2.6011540841112217,-1.4455677187194236
600,3.2973799188735575,2.7026200811264425,65.94759837747115,54.05240162252885,8.701171875,0.19078075105698744,-105.66179515607375,0.0,405.3736263736264,312.434065934066,2.5745118967449234,2.6011540841112217,-0.19635648593081845
633,3.2935114960754954,2.7064885039245046,65.8702299215099,54.12977007849009,5.9765625,0.19078075105698744,-81.52552489965406,0.0,398.9954212454212,322.82142857142856,2.6038660085794607,2.602340502534572,-0.07736845596124464
666,3.2525138725980924,2.747486127401907,65.05027745196185,54.949722548038146,5.712890625,0.19078075105698744,-7.912462415986093,0.0,394.07509157509156,327.37728937728934,2.6106455352202076,2.6035744615702296,-0.8199524695480516
