ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9439378752630803,3.0560621247369197,58.8787575052616,61.1212424947384,0.0,-7.474857924504338,0.0,0.0,360.5439560439561,360.36172161172163,2.621529123009067,2.629967458443417,-1.121242494738397
33,2.8847582993607257,3.1152417006392743,57.69516598721451,62.30483401278549,0.0,-7.474857924504338,0.0,0.0,360.72619047619054,363.8241758241759,2.621529123009067,2.630368800237139,-1.1835915180470953
66,2.8325127906139995,3.1674872093860005,56.650255812279994,63.349744187720006,-0.439453125,-7.474857924504338,-13.152869829626196,0.0,360.90842490842493,371.8424908424908,2.6225425590587603,2.6448211575204175,-1.044910174934516
100,2.7909448992915986,3.2090551007084014,55.81889798583197,64.18110201416803,-1.318359375,-7.474857924504338,-26.440668499497118,0.0,353.07234432234424,378.4029304029304,2.6437981448099785,2.6544994350712514,-0.8313578264480304
133,2.771805332409573,3.228194667590427,55.436106648191455,64.56389335180855,-2.98828125,-7.474857924504338,-49.994981553018114,0.0,344.8717948717948,383.50549450549454,2.6352731294065825,2.6544994350712514,-0.382791337640511
166,2.762014491487972,3.237985508512028,55.24028982975943,64.75971017024057,-4.5703125,-7.474857924504338,-47.38623499411607,0.0,335.7600732600732,388.9725274725275,2.6352731294065825,2.644809306248256,-0.19581681843201948
200,2.739442288280229,3.26055771171977,54.788845765604584,65.21115423439541,-5.09765625,-7.474857924504338,-15.886146119190887,0.0,330.4752747252747,388.9725274725275,2.6344681466872393,2.631448351703609,-0.45144406415484667
233,2.713972742526405,3.286027257473595,54.2794548505281,65.7205451494719,-5.361328125,-7.474857924504338,-7.899936260879216,0.0,328.2884615384615,392.2527472527472,2.622594857148952,2.6315208101030816,-0.5093909150764857
266,2.6937357387784084,3.3062642612215916,53.874714775568165,66.12528522443183,-5.80078125,-7.474857924504338,-13.169753393432883,0.0,326.83058608058604,394.257326007326,2.6177455987068705,2.6315208101030816,-0.4047400749599328
300,2.676277377840989,3.3237226221590106,53.52554755681978,66.47445244318021,-6.240234375,-7.474857924504338,-13.16550842254297,0.0,323.1858974358974,396.808608058608,2.6177455987068705,2.6319685503145567,-0.3491672187483825
333,2.661803647346076,3.338196352653924,53.236072946921524,66.76392705307848,-6.6796875,-7.474857924504338,-13.204562197388892,0.0,321.36355311355305,399.5421245421245,2.6186358995176082,2.6307374307454143,-0.2894746098982586
