ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0714076985766123,2.9285923014233877,61.42815397153224,58.57184602846776,0.0,9.520915098044814,0.0,0.0,364.735347985348,365.2820512820513,2.614927100668327,2.625271514848529,1.4281539715322407
33,3.146785065940208,2.853214934059792,62.935701318804156,57.064298681195844,0.0,9.520915098044814,0.0,0.0,364.3708791208792,359.08608058608064,2.614927100668327,2.625271514848529,1.5075473472719145
66,3.210020687805254,2.789979312194746,64.20041375610508,55.79958624389492,0.703125,9.520915098044814,21.087093858465078,0.0,376.94505494505495,361.4551282051283,2.62559146087633,2.629987189659877,1.2647124373009235
100,3.253272869514475,2.746727130485525,65.0654573902895,54.934542609710505,2.197265625,9.520915098044814,44.75442377672934,0.0,384.7811355311356,347.9697802197802,2.6483889354264325,2.6503330095059554,0.8650436341844203
133,3.2755565150584767,2.7244434849415233,65.51113030116953,54.48886969883046,4.21875,9.520915098044814,60.77799852315675,0.0,388.9725274725275,336.8534798534798,2.633899367284742,2.645300396055547,0.4456729108800406
166,3.3022806450253763,2.6977193549746237,66.04561290050752,53.95438709949248,5.44921875,9.520915098044814,36.83990854745883,0.0,396.44413919413915,329.3818681318681,2.633899367284742,2.645300396055547,0.5344825993379907
200,3.3350018633395364,2.664998136660464,66.70003726679073,53.29996273320928,6.064453125,9.520915098044814,18.49213357235461,0.0,400.27106227106225,324.279304029304,2.6219169813832375,2.631927445817508,0.6544243662832024
233,3.3643220095697703,2.6356779904302297,67.28644019139541,52.713559808604586,6.6796875,9.520915098044814,18.436135366880293,0.0,401.1822344322344,319.7234432234432,2.61978006500421,2.624446668331985,0.5864029246046869
266,3.3899603639839326,2.610039636016067,67.79920727967865,52.20079272032134,7.294921875,9.520915098044814,18.42901748491638,0.0,404.2802197802198,316.07875457875457,2.6157687613033147,2.620010719187935,0.5127670882832472
300,3.4116234843824857,2.5883765156175143,68.23246968764971,51.76753031235029,7.91015625,9.520915098044814,18.490816376259616,0.0,409.01831501831504,312.9807692307692,2.6157687613033147,2.6174956525397755,0.4332624079710599
