ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.999999943834526,3.000000056165474,59.99999887669052,60.00000112330948,0.0,-5.533015406229381e-10,0.0,-0.00011232264814295777,364.0064102564103,360.72619047619054,2.598546703813449,2.659282167324435,-1.1233094780234533e-06
33,2.999758278117501,3.000241721882499,59.99516556235002,60.00483443764998,0.0,-0.006399142413208778,0.0,-0.38198585564905957,361.6373626373627,360.90842490842493,2.598709861926675,2.659282167324435,-0.004833314340501089
66,2.999173435882919,3.000826564117081,59.983468717658376,60.016531282341624,0.0,-0.02543734658294548,0.0,-0.7615918674085466,361.0906593406594,358.53937728937734,2.598709861926675,2.660078479799094,-0.011696844691638212
100,2.998137975647038,3.001862024352962,59.96275951294076,60.03724048705924,0.0,-0.057075158680904146,0.0,-1.1408011701801901,360.90842490842493,361.0906593406594,2.598677371574926,2.659191743477917,-0.02070920471762218
133,2.9965384295342417,3.0034615704657583,59.930768590684835,60.069231409315165,0.0,-0.10136373961255195,0.0,-1.5202944374746976,361.6373626373627,361.8195970695971,2.5986227948554887,2.6593976746393206,-0.03199092225592248
166,2.9942553193559593,3.0057446806440407,59.88510638711918,60.11489361288082,0.0,-0.1583724764145663,0.0,-1.9003178511375334,363.2774725274726,361.6373626373627,2.599049337040603,2.6593976746393206,-0.04566220356565327
200,2.991161771303954,3.008838228696046,59.82323542607907,60.17676457392093,0.0,-0.22829171829927164,0.0,-2.2815577852208033,360.72619047619054,359.9972527472528,2.598881016338225,2.660342668354487,-0.06187096104010767
233,2.9871326505185745,3.0128673494814255,59.74265301037149,60.25734698962851,0.0,-0.31052242143461645,0.0,-2.66092648523365,361.6373626373627,360.90842490842493,2.598881016338225,2.6597319949210836,-0.0805824157075832
266,2.98203390328892,3.01796609671108,59.6406780657784,60.3593219342216,0.0,-0.4053699936358987,0.0,-3.0402702740796723,361.8195970695971,364.5531135531136,2.5987776946249985,2.6603011925748423,-0.10197494459308788
300,2.9777280359478078,3.0222719640521922,59.55456071895616,60.44543928104384,-0.087890625,-0.5134842165304949,-2.626630152208923,-3.4217631393266523,360.5439560439561,361.8195970695971,2.5989246270760313,2.6603011925748423,-0.08611734682223963
333,2.9728119010189413,3.0271880989810587,59.45623802037883,60.54376197962117,-0.17578125,-0.633439510217969,-2.645851807002286,-3.8004845250287453,359.9972527472528,362.00183150183153,2.5993187412004435,2.661700687004452,-0.09832269857733285
366,2.9671444482946554,3.0328555517053446,59.34288896589311,60.65711103410689,-0.263671875,-0.7668913286321455,-2.628512534340931,-4.181704188096299,361.2728937728938,364.5531135531136,2.5993187412004435,2.6626016841862916,-0.11334905448571346
400,2.9586113762177524,3.0413886237822476,59.172227524355044,60.827772475644956,-0.263671875,-0.9124347266484975,0.0,-4.561285927179462,360.90842490842493,365.2820512820513,2.601208740594348,2.6640197081439245,-0.17066144153806714
433,2.9503839823829328,3.0496160176170672,59.007679647658655,60.992320352341345,-0.3515625,-1.0705116922417433,-2.6415268569715344,-4.940627390267637,361.0906593406594,365.82875457875457,2.601777241603719,2.6640197081439245,-0.16454787669638823
