ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000006071854,2.9999999993928146,60.000000012143715,59.999999987856285,0.0,1.933840746071052e-12,0.0,1.2143428830227648e-06,362.91300366300374,361.6373626373627,2.5986581341538497,2.6582307035927113,1.214371890787938e-08
33,3.000008040344037,2.999991959655963,60.000160806880736,59.999839193119264,0.0,0.0002121786313748838,0.0,0.01271984445130882,362.00183150183153,361.4551282051283,2.598076837308519,2.6582638748959373,0.00016079473702332406
66,3.000027591703087,2.999972408296913,60.000551834061746,59.999448165938254,0.0,0.0008502151632602947,0.0,0.02546216931070394,361.6373626373627,362.91300366300374,2.598076837308519,2.6582223002944643,0.00039102718100691915
100,3.000062224066196,2.999937775933804,60.00124448132392,59.99875551867608,0.0,0.001909011982187285,0.0,0.038153580975747774,362.36630036630044,362.36630036630044,2.598872892890699,2.6582223002944643,0.0006926472621789454
133,3.0001157592110537,2.9998842407889463,60.00231518422107,59.99768481577893,0.0,0.003393229190957056,0.0,0.05086716994238293,363.2774725274726,361.0906593406594,2.5984515234697727,2.6593070973851827,0.0010707028971454276
166,3.0001921597925834,2.9998078402074166,60.003843195851665,59.996156804148335,0.0,0.00530036201187178,0.0,0.06357461589190912,362.36630036630044,362.54853479853483,2.5984545155865906,2.658185444193851,0.0015280116305955577
200,3.000295572127842,2.999704427872158,60.00591144255684,59.99408855744316,0.0,0.007630926365168933,0.0,0.07628156772150652,362.00183150183153,361.4551282051283,2.5984545155865906,2.6583210784240676,0.002068246705174789
233,3.0004302829535106,2.9995697170464894,60.00860565907021,59.99139434092979,0.0,0.010381789816458202,0.0,0.08897481519997365,361.4551282051283,361.6373626373627,2.5992478938252925,2.6583210784240676,0.002694216513375864
266,3.000600828972677,2.999399171027323,60.01201657945354,59.98798342054646,0.0,0.013559312290978018,0.0,0.10168334166979591,361.2728937728938,360.90842490842493,2.598728957417696,2.6592775943927625,0.0034109203833206834
300,3.0008120372491254,2.9991879627508746,60.01624074498251,59.98375925501749,0.0,0.01717349498456658,0.0,0.11443538165230692,362.36630036630044,362.36630036630044,2.598783537481651,2.6582638748959373,0.004224165528977422
