ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000002049256,2.999999997950744,60.000000040985114,59.999999959014886,0.0,5.46525985429867e-12,0.0,4.09842910831998e-06,362.36630036630044,361.4551282051283,2.5995033571233632,2.659715469224985,4.098511087582191e-08
33,3.0000324581244064,2.9999675418755936,60.00064916248813,59.99935083751187,0.0,0.0008574288699262711,0.0,0.051334704984141666,364.9175824175824,362.54853479853483,2.5995033571233632,2.6599546641836156,0.0006491215030194226
66,3.0001112142212367,2.9998887857787633,60.002224284424734,59.997775715575266,0.0,0.003423924702240714,0.0,0.10258269914975705,362.7307692307692,362.91300366300374,2.599525455327836,2.6600988460083412,0.0015751219366038714
100,3.0002508905047502,2.9997491094952498,60.005017810095,59.994982189905,0.0,0.007700954173507641,0.0,0.1538453197931994,362.54853479853483,361.0906593406594,2.5993999982953984,2.6600988460083412,0.0027935256702608055
133,3.0004667670920315,2.9995332329079685,60.00933534184063,59.99066465815937,0.0,0.013684690410989912,0.0,0.20508292728381775,361.8195970695971,362.00183150183153,2.599250744770368,2.6606153108773274,0.00431753174563664
166,3.000774852438913,2.999225147561087,60.015497048778265,59.984502951221735,0.0,0.02137594417799587,0.0,0.2563153836902825,361.4551282051283,361.8195970695971,2.599250744770368,2.660016497123136,0.0061617069376311215
200,3.001191554113153,2.998808445886847,60.02383108226306,59.97616891773694,0.0,0.030747825540412728,0.0,0.3074108724743706,361.6373626373627,361.6373626373627,2.59977796513939,2.6600212195364907,0.008334033484792322
233,3.001734690650901,2.998265309349099,60.034693813018016,59.965306186981984,0.0,0.04185989820561876,0.0,0.35868325587672034,362.184065934066,360.90842490842493,2.5997808169566126,2.6600212195364907,0.010862730754956591
266,3.0024220371104287,2.9975779628895713,60.04844074220858,59.95155925779142,0.0,0.054647492286066475,0.0,0.4098237643308247,361.8195970695971,362.184065934066,2.59960672211617,2.660932437844507,0.013746929190559181
300,3.0032729894745374,2.9967270105254626,60.06545978949075,59.93454021050925,0.0,0.0691897252082122,0.0,0.461140028709646,362.184065934066,363.2774725274726,2.59960672211617,2.6601524191103407,0.01701904728217666
333,3.0043073239333604,2.9956926760666396,60.0861464786672,59.9138535213328,0.0,0.08545762720460558,0.0,0.5124924059456777,362.54853479853483,360.5439560439561,2.6001257788590664,2.660024908930675,0.02068668917644812
366,3.0055443775233606,2.9944556224766394,60.11088755046722,59.88911244953278,0.0,0.10335123652111393,0.0,0.5635985380331762,361.8195970695971,361.6373626373627,2.60007415141969,2.660024908930675,0.02474107180001302
400,3.0070059235214224,2.9929940764785776,60.14011847042845,59.85988152957155,0.0,0.12301998464996593,0.0,0.6148934312761245,363.09523809523813,361.8195970695971,2.60012064456972,2.660813139483887,0.029230919961231873
433,3.008713222867308,2.991286777132692,60.17426445734616,59.82573554265384,0.0,0.14435834741254186,0.0,0.6660900867778332,363.459706959707,362.00183150183153,2.6006561187535673,2.660036862620553,0.03414598691771503
466,3.0106879923487213,2.9893120076512787,60.213759846974426,59.786240153025574,0.0,0.1673458963490374,0.0,0.7171657703491013,362.54853479853483,361.0906593406594,2.6006561187535673,2.660078479799094,0.039495389628265556
500,3.012954723476648,2.987045276523352,60.25909446953297,59.74090553046703,0.0,0.19215592843021298,0.0,0.7684912258311623,362.36630036630044,359.9972527472528,2.600691642203589,2.660078479799094,0.045334622558540906
533,3.015536526711782,2.984463473288218,60.31073053423564,59.68926946576436,0.0,0.2186129207023042,0.0,0.8196905582986291,363.2774725274726,361.6373626373627,2.6006294409784885,2.660945283567228,0.05163606470267032
566,3.0184576909674785,2.9815423090325215,60.36915381934958,59.63084618065042,0.0,0.24675680462758734,0.0,0.8708564809824926,363.2774725274726,360.72619047619054,2.6012849485924354,2.6602179487413085,0.058423285113941605
600,3.019731343057886,2.980268656942114,60.39462686115771,59.60537313884229,0.087890625,0.2766696008938826,2.6341036643002056,0.922131252453557,363.459706959707,360.17948717948724,2.6012849485924354,2.660264145634506,0.025473041808131872
