ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.999999992299165,3.000000007700835,59.999999845983304,60.000000154016696,0.0,-2.6243776827781298e-11,0.0,-1.5401275949900876e-05,363.09523809523813,361.0906593406594,2.599239768657557,2.6585851526650157,-1.5401669608789264e-07
33,2.999904631573667,3.000095368426333,59.99809263147334,60.00190736852666,0.0,-0.00251780953928274,0.0,-0.15085335440594996,361.6373626373627,361.2728937728938,2.599239768657557,2.6596821232000236,-0.0019072145099659045
66,2.99967284654847,3.00032715345153,59.993456930969394,60.006543069030606,0.0,-0.010080375305149226,0.0,-0.3018435397473313,362.00183150183153,362.00183150183153,2.5989327507661213,2.6587374813851192,-0.004635700503949878
100,2.99926187617032,3.00073812382968,59.9852375234064,60.0147624765936,0.0,-0.022662582200656336,0.0,-0.45258299339343533,362.54853479853483,361.6373626373627,2.5992478938252925,2.6586100729248936,-0.008219407562999336
133,2.9986274903986345,3.0013725096013655,59.97254980797269,60.02745019202731,0.0,-0.04020698291798399,0.0,-0.6028291950630202,362.184065934066,362.00183150183153,2.599068436273481,2.6586100729248936,-0.012687715433708498
166,2.9977223809555,3.0022776190445,59.95444761911,60.04555238089,0.0,-0.06278648258423497,0.0,-0.7533149931546436,361.8195970695971,362.184065934066,2.599068436273481,2.6597939676532087,-0.01810218886269408
200,2.9964965644890174,3.0035034355109826,59.92993128978035,60.07006871021965,0.0,-0.09045557210658893,0.0,-0.9041931170429435,361.8195970695971,361.2728937728938,2.5991039271981293,2.6586922090429965,-0.02451632932965347
233,2.9948998378385436,3.0051001621614564,59.89799675677087,60.10200324322913,0.0,-0.12305551347050372,0.0,-1.0546153125984665,361.8195970695971,362.184065934066,2.5990308081352715,2.658807677921875,-0.0319345330094761
266,2.9928769623701923,3.0071230376298077,59.85753924740385,60.14246075259615,0.0,-0.16084036706973057,0.0,-1.2057050006610548,360.90842490842493,362.00183150183153,2.598992468183428,2.658807677921875,-0.040457509367020125
300,2.990373875469732,3.009626124530268,59.807477509394644,60.192522490605356,0.0,-0.20352610532254464,0.0,-1.3562932344082907,361.0906593406594,362.54853479853483,2.598992468183428,2.659797656574612,-0.0500617380092065
333,2.987333308270706,3.012666691729294,59.74666616541411,60.25333383458589,0.0,-0.2512092956662529,0.0,-1.5068200393276676,361.8195970695971,362.00183150183153,2.5992803948772227,2.6590716771785994,-0.060811343980531216
366,2.9836943087979626,3.0163056912020374,59.67388617595925,60.32611382404075,0.0,-0.30402793936175926,0.0,-1.6576784145235355,360.72619047619054,363.64194139194143,2.5990551808133837,2.65973568371356,-0.07277998945486874
400,2.9814128230557406,3.0185871769442594,59.62825646111481,60.37174353888519,-0.087890625,-0.36171352580124083,-2.640266978328388,-1.808114416092271,359.9972527472528,359.9972527472528,2.5989327507661213,2.65973568371356,-0.04562971484443963
433,2.977125067891109,3.022874932108891,59.54250135782218,60.45749864217782,-0.087890625,-0.42446849549885735,0.0,-1.9586925224398235,362.184065934066,363.64194139194143,2.5989327507661213,2.661048791003311,-0.08575510329262767
466,2.974095407886105,3.025904592113895,59.4819081577221,60.5180918422779,-0.17578125,-0.492395728494005,-2.631970964199552,-2.109602700666082,361.6373626373627,364.3708791208792,2.5999382445461037,2.661333652201592,-0.06059320010007744
500,2.9689659378128486,3.0310340621871514,59.37931875625697,60.62068124374303,-0.17578125,-0.5652270054675357,0.0,-2.260242235874374,361.4551282051283,365.0998168498169,2.600555686913041,2.662795891406679,-0.10258940146513074
533,2.9649980022127402,3.0350019977872598,59.2999600442548,60.7000399557452,-0.263671875,-0.6430316417246489,-2.638275306505738,-2.410791803735717,360.17948717948724,365.2820512820513,2.6009989718297892,2.662795891406679,-0.07935871200217104
566,2.9608361965125725,3.0391638034874275,59.216723930251455,60.783276069748545,-0.3515625,-0.7258809023614092,-2.637370734002977,-2.5613930074924744,360.72619047619054,366.0109890109891,2.6009989718297892,2.6646818699484394,-0.08323611400334885
600,2.9544286829016086,3.0455713170983914,59.088573658032175,60.911426341967825,-0.3515625,-0.81376563553235,0.0,-2.7120219949811153,360.72619047619054,366.7399267399268,2.6025475772379996,2.664743867794092,-0.12815027221928335
633,2.949032081643113,3.050967918356887,58.980641632862266,61.019358367137734,-0.439453125,-0.9066686867225835,-2.636948744793813,-2.862647299351507,361.6373626373627,364.5531135531136,2.602803527159273,2.666271266180961,-0.10793202516991138
666,2.941273259605308,3.058726740394692,58.825465192106165,61.174534807893835,-0.439453125,-1.0044607931849976,0.0,-3.0130756047869878,360.36172161172163,368.1978021978022,2.6036181904999736,2.666271266180961,-0.15517644075610065
700,2.934407094708965,3.065592905291035,58.688141894179296,61.311858105820704,-0.52734375,-1.1072269050394354,-2.641236717469729,-3.1634563732605514,361.0906593406594,368.38003663003667,2.6036181904999736,2.6676095212706517,-0.1373232979268713
