ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000006620832216,2.9999993379167784,60.000013241664426,59.999986758335574,0.0,9.130933585405395e-08,0.0,0.0013227964871130665,362.184065934066,362.00183150183153,2.5978053473374407,2.6583709118684036,1.3241664422936409e-05
33,3.0002032579959486,2.9997967420040514,60.004065159918966,59.995934840081034,0.0,0.005356441093483612,0.0,0.32038605696235245,362.184065934066,361.4551282051283,2.5978053473374407,2.658655343169097,0.004051918254542883
66,3.0006942375905687,2.9993057624094313,60.01388475181137,59.98611524818863,0.0,0.02134455888382007,0.0,0.6395566704556989,361.6373626373627,361.0906593406594,2.5982834033046855,2.658655343169097,0.00981959189240244
100,3.001565393945216,2.998434606054784,60.03130787890432,59.96869212109568,0.0,0.048036147995285196,0.0,0.9594437719100884,361.8195970695971,362.184065934066,2.5977919591115515,2.6595667448906783,0.017423127092951893
133,3.0029115939341646,2.9970884060658354,60.0582318786833,59.9417681213167,0.0,0.08534123862884213,0.0,1.2788361721221262,361.6373626373627,361.8195970695971,2.598025128435146,2.6586922090429965,0.0269239997789767
166,3.004831364986325,2.995168635013675,60.09662729972651,59.90337270027349,0.0,0.1331840003932079,0.0,1.597575783256548,361.4551282051283,362.00183150183153,2.598025128435146,2.6587669753896552,0.038395421043208
200,3.007429636410935,2.992570363589065,60.14859272821871,59.85140727178129,0.0,0.19172440711564245,0.0,1.916788268531124,362.00183150183153,361.4551282051283,2.5987261073310473,2.6587669753896552,0.051965428492204535
233,3.010816728656625,2.989183271343375,60.2163345731325,59.7836654268675,0.0,0.2610516758494443,0.0,2.236653370545925,362.00183150183153,360.72619047619054,2.5984057874702624,2.65967754923666,0.06774184491379179
266,3.015103292218786,2.984896707781214,60.30206584437572,59.69793415562428,0.0,0.3408108782310795,0.0,2.5555957967154677,362.54853479853483,360.90842490842493,2.5990765606378567,2.6586183306030877,0.08573127124322252
300,3.020407684869708,2.979592315130292,60.40815369739417,59.59184630260583,0.0,0.43128522852679246,0.0,2.8748668355705655,364.18864468864473,359.8150183150184,2.5990765606378567,2.6587706621747302,0.10608785301845433
333,3.0268521246998152,2.9731478753001848,60.5370424939963,59.4629575060037,0.0,0.5324254110132278,0.0,3.1942200276319106,363.8241758241759,360.90842490842493,2.6000444877302136,2.6587706621747302,0.12888879660213026
366,3.0325505683502083,2.9674494316497917,60.651011367004166,59.348988632995834,0.087890625,0.6442920824599653,2.635154522175571,3.5137983791913245,364.3708791208792,360.36172161172163,2.600974571804735,2.659583269200684,0.11396887300786465
400,3.0389130816135412,2.9610869183864588,60.77826163227083,59.22173836772917,0.17578125,0.7667292440644848,2.6369787296480975,3.8331556530414583,364.9175824175824,359.8150183150184,2.6025912802992806,2.6602725586167866,0.1272502652666584
433,3.046042502207548,2.953957497792452,60.92085004415097,59.07914995584903,0.263671875,0.8999699375714222,2.633946495260185,4.152880575251018,366.37545787545787,360.72619047619054,2.6025912802992806,2.6615444109942623,0.14258841188014196
466,3.0540402518709096,2.9459597481290904,61.080805037418195,58.919194962581805,0.3515625,1.0438569022147874,2.634342651859842,4.472557416722896,366.9221611721612,360.90842490842493,2.6045174500527297,2.6615444109942623,0.1599549932672242
500,3.063011184845047,2.936988815154953,61.260223696900944,58.739776303099056,0.439453125,1.1982455559290601,2.6370446360937434,4.791906709023334,368.56227106227107,360.36172161172163,2.6052861421959297,2.6640697019164215,0.17941865948275215
533,3.0730621738011497,2.9269378261988503,61.46124347602299,58.53875652397701,0.52734375,1.3629324073149756,2.6424035377117883,5.110608347998002,368.56227106227107,360.5439560439561,2.607477959218029,2.6645827370778643,0.2010197791220492
566,3.0843208404460416,2.9156791595539584,61.68641680892083,58.31358319107917,0.615234375,1.5387193289079775,2.635114939845603,5.4301914999763925,370.38461538461536,361.0906593406594,2.607477959218029,2.6663416131918622,0.2251733328978414
600,3.094893710318593,2.905106289681407,61.89787420637186,58.10212579362814,0.791015625,1.7252681465528725,5.267410739902888,5.749945694165825,370.38461538461536,358.17490842490844,2.6104618831344073,2.6663416131918622,0.21145739745102993
633,3.102143905812398,2.897856094187602,62.042878116247955,57.957121883752045,1.142578125,1.9220310905699771,10.558621149226168,6.068979146128603,373.11813186813185,355.07692307692304,2.6120334522139004,2.6686333372347706,0.14500390987609557
