ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000131903914,2.9999999868096086,60.000000263807834,59.999999736192166,0.0,4.640264682389893e-11,0.0,2.6380087393285752e-05,362.184065934066,361.8195970695971,2.598346090272067,2.659405935987241,2.638078343706923e-07
33,3.000158250161785,2.999841749838215,60.0031650032357,59.9968349967643,0.0,0.00417802854055017,0.0,0.2503171205342552,362.184065934066,360.5439560439561,2.598076837308519,2.659405935987241,0.003164739427866446
66,3.0005422030585573,2.9994577969414427,60.01084406117114,59.98915593882886,0.0,0.016685462017561173,0.0,0.5002348810564017,361.8195970695971,361.8195970695971,2.5983321279784177,2.660503562230159,0.007679057935441661
100,3.001224231764299,2.998775768235701,60.02448463528598,59.97551536471402,0.0,0.03761157599787062,0.0,0.7510444116294404,361.2728937728938,361.0906593406594,2.5983321279784177,2.6597237320537817,0.013640574114837791
133,3.002277875166395,2.997722124833605,60.0455575033279,59.9544424966721,0.0,0.06679582832205877,0.0,1.0008742661522034,363.09523809523813,361.8195970695971,2.5979137388067133,2.659623990479133,0.021072868041916167
166,3.003780449518509,2.996219550481491,60.07560899037018,59.92439100962982,0.0,0.10424250221840785,0.0,1.250337529551072,362.00183150183153,361.4551282051283,2.5978731446235424,2.659623990479133,0.030051487042275726
200,3.005814650035545,2.994185349964455,60.116293000710904,59.883706999289096,0.0,0.15011074741784217,0.0,1.5004127530244316,362.00183150183153,361.4551282051283,2.5984463941386817,2.6605321999179314,0.04068401034072454
233,3.00846380562847,2.99153619437153,60.169276112569406,59.830723887430594,0.0,0.20416103876823663,0.0,1.7498115809657142,362.36630036630044,360.90842490842493,2.5984463941386817,2.6596617617763405,0.052983111858500735
266,3.0118207270256407,2.9881792729743593,60.23641454051282,59.76358545948718,0.0,0.26691459210671326,0.0,2.0007416439171037,362.00183150183153,361.0906593406594,2.598291523988463,2.6595214513662446,0.06713842794340916
300,3.0159737950825365,2.9840262049174635,60.31947590165073,59.68052409834927,0.0,0.3376847922773158,0.0,2.2504045872674667,362.7307692307692,360.5439560439561,2.598728957417696,2.6595214513662446,0.08306136113791698
333,3.0210183697609945,2.9789816302390055,60.42036739521989,59.57963260478011,0.0,0.4167764590755248,0.0,2.500094608083933,362.91300366300374,361.6373626373627,2.599786092830845,2.6605488808460773,0.10089149356915653
366,3.0250406298860084,2.9749593701139916,60.50081259772016,59.49918740227984,0.087890625,0.5042978159219689,2.6361727721354344,2.750099434772066,365.0998168498169,360.72619047619054,2.599786092830845,2.659583269200684,0.08044520250027103
400,3.0314365963831365,2.9685634036168635,60.62873192766273,59.37126807233727,0.087890625,0.5999956199270884,0.0,2.999707390995149,364.9175824175824,360.90842490842493,2.6009206361255885,2.6598141830367044,0.12791932994256697
433,3.0369895294218487,2.9630104705781513,60.739790588436975,59.260209411563025,0.17578125,0.7045048498682474,2.6281527858682243,3.2504751243482057,365.82875457875457,361.0906593406594,2.6017912316753957,2.6598141830367044,0.11105866077424721
466,3.0430673918916473,2.9569326081083527,60.861347837832945,59.138652162167055,0.263671875,0.8165264705001677,2.6479182788879565,3.499370991819795,366.5576923076923,361.6373626373627,2.6035693170626883,2.661283735425774,0.12155724939596899
500,3.049772405692286,2.950227594307714,60.99544811384572,59.00455188615428,0.3515625,0.9375995343846761,2.6312140660537344,3.7498469700081225,366.5576923076923,360.17948717948724,2.6035693170626883,2.662573013078547,0.134100276012777
533,3.0571752041914535,2.9428247958085465,61.14350408382907,58.85649591617093,0.439453125,1.0669854129887626,2.632274917116993,4.000222002164539,369.10897435897436,359.9972527472528,2.6050136644717887,2.663614928746372,0.1480559699833502
566,3.065350816809929,2.934649183190071,61.307016336198586,58.692983663801414,0.52734375,1.2042829000168682,2.640616881262355,4.2498060753764895,369.2912087912088,361.0906593406594,2.606634140930802,2.663614928746372,0.1635122523695116
600,3.0764098830999003,2.9235901169000997,61.528197661998,58.471802338002,0.52734375,1.350258880973595,0.0,4.5000089173531705,369.8379120879121,359.9972527472528,2.6081440816663193,2.665480461188007,0.22118132579941485
633,3.0871357910912116,2.9128642089087884,61.74271582182423,58.25728417817577,0.615234375,1.504046650514949,2.6430359762341658,4.7493645534261715,370.38461538461536,360.5439560439561,2.6081440816663193,2.6662674156880963,0.2145181598262294
666,3.0969488968818712,2.9030511031181288,61.93897793763742,58.06102206236258,0.791015625,1.6669902839031399,5.258745774088149,5.000015923669287,372.753663003663,357.99267399267404,2.61113532103362,2.667717271425286,0.19626211581319156
700,3.099129647866935,2.900870352133065,61.98259295733869,58.01740704266131,1.318359375,1.8374759899038988,15.85178002601786,5.249472798267335,372.93589743589746,353.801282051282,2.6119293451800973,2.6639456075374484,0.04361501970127382
733,3.100918367079192,2.899081632920808,62.01836734158384,57.98163265841616,1.7578125,2.016477016052608,13.194194890349722,5.499225027370655,373.3003663003663,351.6144688644688,2.6062382188128237,2.6639456075374484,0.035774384245149005
766,3.1089352527772314,2.8910647472227686,62.178705055544626,57.821294944455374,1.845703125,2.2028543053418326,2.6374267669265916,5.62394382521767,373.8470695970696,348.88095238095235,2.6062382188128237,2.6623166193796832,0.16033771396078914
