ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999999911578694,3.0000000088421306,59.99999982315739,60.00000017684261,0.0,-2.504925267795774e-11,0.0,-1.768388567700849e-05,362.54853479853483,360.90842490842493,2.5977566374804026,2.658238959503478,-1.7684261417572775e-07
33,2.999867749493652,3.000132250506348,59.997354989873045,60.002645010126955,0.0,-0.0035004480710427856,0.0,-0.2090461297313861,362.184065934066,362.54853479853483,2.5978598983065093,2.658238959503478,-0.0026448332843407004
66,2.9995476347797037,3.0004523652202963,59.990952695594075,60.009047304405925,0.0,-0.013921371403309932,0.0,-0.4168898502950298,362.36630036630044,364.3708791208792,2.5977891105662043,2.6592988364978147,-0.006402294278970731
100,2.9989802851515623,3.0010197148484377,59.97960570303125,60.02039429696875,0.0,-0.03128058950691201,0.0,-0.624910434422425,361.4551282051283,360.90842490842493,2.59743877521509,2.6583793158713576,-0.011346992562824471
133,2.9981037043755525,3.0018962956244475,59.96207408751105,60.03792591248895,0.0,-0.05556292663626658,0.0,-0.8328616563791897,362.00183150183153,361.2728937728938,2.59743877521509,2.65841160530604,-0.017531615520201847
166,2.9968531776586373,3.0031468223413627,59.93706355317275,60.06293644682725,0.0,-0.0867529332919188,0.0,-1.0406924308025065,361.4551282051283,363.09523809523813,2.5977919591115515,2.65841160530604,-0.02501053433830315
200,2.9951606217229334,3.0048393782770666,59.90321243445867,60.09678756554133,0.0,-0.12489048505640132,0.0,-1.2486622666992955,362.00183150183153,362.36630036630044,2.5977728739471924,2.6593976746393206,-0.0338511187140776
233,2.992955549278207,3.007044450721793,59.85911098556414,60.14088901443586,0.0,-0.16993542344944762,0.0,-1.4565395135466694,362.7307692307692,362.184065934066,2.597474232764718,2.6585030215078325,-0.04410144889453066
266,2.990161934136726,3.009838065863274,59.80323868273451,60.19676131726549,0.0,-0.22211890161501363,0.0,-1.665225567818853,361.6373626373627,364.9175824175824,2.5978731446235424,2.6583459949710764,-0.0558723028296346
300,2.986706172592358,3.013293827407642,59.73412345184717,60.26587654815283,0.0,-0.2809784985063854,0.0,-1.872909771526794,361.6373626373627,361.8195970695971,2.5978731446235424,2.6583459949710764,-0.06911523088734407
333,2.984524130092974,3.015475869907026,59.690482601859486,60.309517398140514,-0.087890625,-0.3467979246324606,-2.6397150641780263,-2.0807435483933565,361.2728937728938,363.64194139194143,2.597517665692363,2.6593976746393206,-0.04364084998768363
366,2.9802308185608966,3.0197691814391034,59.60461637121793,60.39538362878207,-0.087890625,-0.4198906852174368,0.0,-2.2895410366470883,362.00183150183153,364.18864468864473,2.5974278105776394,2.6589396726355248,-0.08586623064155718
400,2.9750650640149545,3.0249349359850455,59.50130128029909,60.49869871970091,-0.087890625,-0.49953729192688756,0.0,-2.4972629238608817,361.2728937728938,364.18864468864473,2.598036239302514,2.659839120579101,-0.1033150909188417
433,2.9709549935870383,3.0290450064129617,59.41909987174076,60.58090012825924,-0.17578125,-0.5861093031949769,-2.64075778908961,-2.7050146358529212,362.36630036630044,364.0064102564103,2.598036239302514,2.659839120579101,-0.08220140855832656
466,2.966522309679834,3.033477690320166,59.330446193596686,60.669553806403314,-0.263671875,-0.6797489211651445,-2.6365930104129975,-2.9130945137381103,361.2728937728938,364.18864468864473,2.5985304600913026,2.6611062321148355,-0.08865367814407862
500,2.96170698660767,3.03829301339233,59.2341397321534,60.7658602678466,-0.3515625,-0.7805310517233671,-2.6313787093907286,-3.1215867196231035,361.4551282051283,365.0998168498169,2.5998000668456007,2.662973563804851,-0.09630646144328138
533,2.9544446573864325,3.0455553426135675,59.08889314772865,60.91110685227135,-0.3515625,-0.8878069311060184,0.0,-3.3291976348395664,360.90842490842493,366.37545787545787,2.601469631302775,2.664338183669798,-0.14524658442475635
566,2.9479555506944184,3.0520444493055816,58.95911101388837,61.04088898611163,-0.439453125,-1.0025887945147294,-2.6291208006880455,-3.5378688953978887,360.90842490842493,366.9221611721612,2.601469631302775,2.6664826117933687,-0.12978213384028067
600,2.940869045809898,3.059130954190102,58.81738091619795,61.18261908380205,-0.52734375,-1.1238572530745474,-2.639431663595962,-3.7457249877553767,360.5439560439561,369.8379120879121,2.6022348325554363,2.6664826117933687,-0.14173009769042036
633,2.933102293379203,3.066897706620797,58.662045867584055,61.337954132415945,-0.615234375,-1.2524821294855797,-2.630739867532838,-3.954267823331966,360.5439560439561,370.0201465201465,2.6033814100848653,2.66784148121641,-0.15533504861388886
666,2.9225810784111035,3.0774189215888965,58.451621568222066,61.548378431777934,-0.615234375,-1.3876311572236475,0.0,-4.162146218690636,360.90842490842493,370.20238095238096,2.604629264672239,2.669475543516448,-0.21042429936198564
700,2.9145424442714085,3.0854575557285915,58.29084888542817,61.70915111457183,-0.791015625,-1.529631955327671,-5.2808780457051965,-4.369923011447993,359.08608058608064,371.1135531135531,2.604629264672239,2.671363871599656,-0.16077268279389836
733,2.9123507369510118,3.0876492630489882,58.24701473902023,61.75298526097977,-1.23046875,-1.6785945831402052,-13.198237192544415,-4.5777621128507135,355.80586080586085,370.56684981684987,2.604277687733643,2.671363871599656,-0.04383414640794156
766,2.9141780792261285,3.0858219207738715,58.28356158452257,61.71643841547743,-1.7578125,-1.8337767723524359,-15.821025553433715,-4.681573987325267,353.25457875457874,371.478021978022,2.6015893858579555,2.670512458399601,0.036546845502341455
800,2.9108580305313376,3.0891419694686624,58.21716061062675,61.78283938937325,-1.93359375,-1.9897544067567448,-5.275967484712573,-4.681573987325267,353.43681318681314,373.3003663003663,2.6005422774200486,2.663928894654311,-0.06640097389582254
833,2.9036386103984437,3.0963613896015563,58.072772207968875,61.927227792031125,-1.93359375,-2.146110036107893,0.0,-4.681573987325267,350.52106227106225,373.48260073260076,2.6005422774200486,2.663920612221838,-0.1443884026578769
866,2.8991209943917706,3.1008790056082294,57.982419887835405,62.017580112164595,-2.109375,-2.3022633184833854,-5.270032848113051,-4.681573987325267,350.15659340659334,373.8470695970696,2.599120176297797,2.663920612221838,-0.09035232013346813
900,2.8926664232357693,3.1073335767642307,57.85332846471539,62.14667153528461,-2.197265625,-2.4583341536733396,-2.636408418196542,-4.681573987325267,350.3388278388278,374.21153846153845,2.59894899826057,2.664727295365711,-0.1290914231200142
933,2.885571536576254,3.114428463423746,57.711430731525084,62.288569268474916,-2.28515625,-2.613927814745281,-2.6444937466926177,-4.681573987325267,349.7921245421245,374.3937728937729,2.598375582425506,2.6638130920058734,-0.14189773319030752
966,2.8798046484959428,3.1201953515040572,57.59609296991886,62.40390703008114,-2.4609375,-2.7702016897850283,-5.265966094782062,-4.681573987325267,348.69871794871796,374.75824175824175,2.598375582425506,2.6639038995739215,-0.11533776160622596
1000,2.8740600487289605,3.1259399512710395,57.48120097457921,62.51879902542079,-2.63671875,-2.9265975432373077,-5.261858989826855,-4.681573987325267,347.4230769230769,376.2161172161172,2.598522338287346,2.6639038995739215,-0.1148919953396482
1033,2.8663410359271273,3.1336589640728727,57.32682071854255,62.67317928145745,-2.724609375,-3.082733485058789,-2.6353090706060045,-4.681573987325267,346.69413919413915,378.4029304029304,2.5985142165214667,2.6647477149870764,-0.15438025603665823
1066,2.8599524996917887,3.1400475003082113,57.19904999383577,62.80095000616423,-2.900390625,-3.2386132465032507,-5.279280131261442,-4.681573987325267,346.14743589743586,377.49175824175825,2.5979822525510983,2.6637965282596645,-0.12777072470677672
1100,2.8515634012821023,3.1484365987178977,57.03126802564204,62.96873197435796,-2.98828125,-3.394593568132415,-2.637938295242148,-4.681573987325267,345.96520146520146,377.12728937728934,2.5979822525510983,2.66364376456231,-0.16778196819373037
1133,2.846505495463493,3.153494504536507,56.93010990926985,63.06989009073015,-3.251953125,-3.550282770760756,-7.928612712700567,-4.681573987325267,344.6895604395604,379.3141025641026,2.5976748877585925,2.66364376456231,-0.10115811637218972
1166,2.8401453264538925,3.1598546735461075,56.80290652907785,63.19709347092215,-3.427734375,-3.706592104054364,-5.264771527837935,-4.681573987325267,343.5961538461538,379.8608058608059,2.5976018289905114,2.6646734360411624,-0.1272033801920003
