ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000004926733,2.999999995073267,60.000000098534656,59.999999901465344,0.0,1.4321698468128384e-11,0.0,9.853250650887209e-06,362.54853479853483,360.5439560439561,2.5989954612346406,2.657270184597431,9.853465477405061e-08
33,3.0000715483384344,2.9999284516615656,60.00143096676869,59.99856903323131,0.0,0.0018893014114013142,0.0,0.11317041078992841,361.6373626373627,360.90842490842493,2.599112051728916,2.6580535056374788,0.0014308682340325276
66,3.000245388583476,2.999754611416524,60.00490777166952,59.99509222833048,0.0,0.0075602577063178375,0.0,0.22638652208267987,362.54853479853483,361.4551282051283,2.599112051728916,2.6573438594972085,0.0034768049008383492
100,3.000552967330513,2.999447032669487,60.01105934661026,59.98894065338974,0.0,0.01694878889858516,0.0,0.33896246013290054,361.8195970695971,361.2728937728938,2.5995092024274595,2.6575542918835255,0.006151574940735285
133,3.0010287444048065,2.9989712555951935,60.02057488809613,59.97942511190387,0.0,0.030153700616932358,0.0,0.45211881130693465,362.184065934066,360.5439560439561,2.599068436273481,2.6575542918835255,0.009515541485870502
166,3.001707678175559,2.998292321824441,60.03415356351118,59.96584643648882,0.0,0.04709772060433624,0.0,0.5650439279824202,362.00183150183153,361.0906593406594,2.5995114835270883,2.658192815352653,0.013578675415052996
200,3.0026271325040956,2.9973728674959044,60.05254265008191,59.94745734991809,0.0,0.06784888500297134,0.0,0.6781935035499691,361.8195970695971,361.8195970695971,2.5995114835270883,2.657286687508684,0.018389086570727874
233,3.003824720472766,2.996175279527234,60.07649440945532,59.92350559054468,0.0,0.09229467199453853,0.0,0.7909892535193631,362.36630036630044,361.0906593406594,2.5998133280046103,2.6573983808956925,0.023951759373413966
266,3.0053419396078533,2.9946580603921467,60.10683879215706,59.89316120784294,0.0,0.12063503201029133,0.0,0.904313448906186,362.91300366300374,361.6373626373627,2.599402849490729,2.6573983808956925,0.030344382701739787
300,3.0072185608695587,2.9927814391304413,60.14437121739118,59.85562878260882,0.0,0.15258333789167375,0.0,1.0170348232640873,362.00183150183153,361.8195970695971,2.5998976029024394,2.6580451031794636,0.03753242523411685
333,3.0094981453979917,2.9905018546020083,60.18996290795983,59.81003709204017,0.0,0.18833308624851697,0.0,1.1299144936505428,362.00183150183153,359.9972527472528,2.5998976029024394,2.657270184597431,0.04559169056865141
366,3.0122275944360792,2.9877724055639208,60.24455188872158,59.75544811127842,0.0,0.22803734599352665,0.0,1.243326690414438,362.7307692307692,361.6373626373627,2.600294933672688,2.65734017567945,0.05458898076175144
400,3.0154511362055882,2.9845488637944118,60.30902272411176,59.69097727588824,0.0,0.2713284545490157,0.0,1.356219356087659,362.7307692307692,361.2728937728938,2.6004795109594645,2.65734017567945,0.06447083539018524
433,3.0192163292303436,2.9807836707696564,60.38432658460687,59.61567341539313,0.0,0.3183600263673684,0.0,1.4690667652936935,363.09523809523813,360.72619047619054,2.6008467269937174,2.657707416311644,0.07530386049510393
466,3.023573150658105,2.976426849341895,60.4714630131621,59.5285369868379,0.0,0.3692043243821301,0.0,1.582033433741376,363.64194139194143,360.36172161172163,2.601584247232875,2.6574887132839065,0.08713642855523374
500,3.0265585718937866,2.9734414281062134,60.53117143787573,59.46882856212427,0.087890625,0.42382311230679004,2.6366585816222567,1.6950190596129693,364.5531135531136,360.17948717948724,2.601584247232875,2.657435220628352,0.05970842471362905
533,3.029508487485104,2.970491512514896,60.59016974970208,59.40983025029792,0.17578125,0.4822572912157825,2.634511556164934,1.8080967644183181,364.0064102564103,359.2683150183151,2.602142447995965,2.658247215452706,0.05899831182634892
566,3.0344504748928953,2.9655495251071047,60.68900949785791,59.31099050214209,0.17578125,0.5442835936917015,0.0,1.920856358665796,365.6465201465202,359.4505494505495,2.603305109941077,2.658247215452706,0.09883974815583298
