ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000013949597,2.9999999986050403,60.0000000278992,59.9999999721008,0.0,5.7080083546541296e-12,0.0,2.7898339251640598e-06,362.36630036630044,361.4551282051283,2.5996936960584813,2.6572249497271425,2.78991954587331e-08
33,3.0000144412978544,2.9999855587021456,60.00028882595709,59.99971117404291,0.0,0.0003821608143525652,0.0,0.0228275408128298,361.2728937728938,361.2728937728938,2.5996936960584813,2.6571179819582618,0.0002887980578913439
66,3.0000493331116043,2.9999506668883957,60.00098666223208,59.99901333776792,0.0,0.001515981763630151,0.0,0.045465611810254984,362.7307692307692,361.0906593406594,2.599666462764552,2.6573319239554656,0.0006978362749871292
100,3.0001112168164967,2.9998887831835033,60.00222433632993,59.99777566367007,0.0,0.0034103307530930255,0.0,0.06819213718733462,361.2728937728938,360.17948717948724,2.599758715495877,2.6573319239554656,0.0012376740978522925
133,3.000206909066396,2.999793090933604,60.00413818132791,59.99586181867209,0.0,0.00606464115837491,0.0,0.09093657761183306,362.184065934066,363.09523809523813,2.5997454547547165,2.658461441295964,0.0019138449979795007
166,3.000343631783537,2.999656368216463,60.006872635670746,59.993127364329254,0.0,0.009486741362503298,0.0,0.11373511768628167,362.36630036630044,360.90842490842493,2.5997454547547165,2.657365078436639,0.002734454342834799
200,3.0005285422331203,2.9994714577668797,60.010570844662396,59.989429155337604,0.0,0.013644674725542911,0.0,0.13640102835420465,361.2728937728938,359.63278388278394,2.599957353578103,2.6574923974105427,0.003698208991648591
233,3.0007694422349402,2.9992305577650598,60.015388844698805,59.984611155301195,0.0,0.018565630548354924,0.0,0.15910759199410315,360.5439560439561,360.36172161172163,2.599653202729223,2.6574923974105427,0.004818000036408696
266,3.001074530848029,2.998925469151971,60.021490616960584,59.978509383039416,0.0,0.024257119670794993,0.0,0.18186773850087595,360.5439560439561,360.72619047619054,2.599375620766839,2.658350712936583,0.0061017722617807925
300,3.0014519906556942,2.9985480093443058,60.02903981311389,59.97096018688611,0.0,0.030690260471487884,0.0,0.20456735892913594,362.36630036630044,361.2728937728938,2.599375620766839,2.657171465035304,0.007549196153306364
333,3.001910635169097,2.998089364830903,60.038212703381944,59.961787296618056,0.0,0.03789250633748576,0.0,0.22730695123707653,359.63278388278394,357.0815018315019,2.6002403059881867,2.657480460868042,0.009172890268057413
366,3.0024596159896704,2.9975403840103296,60.049192319793406,59.950807680206594,0.0,0.04586566638706896,0.0,0.2500805437471854,362.36630036630044,360.90842490842493,2.5997262054722765,2.657480460868042,0.010979616411459387
