ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.999999810311381,3.000000189688619,59.99999620622762,60.00000379377238,-0.0,-8.746239544254907e-10,0.0,-0.00037936411814407583,362.00183150183153,361.8195970695971,2.239855390859696,,-3.793772376042145e-06
33,2.998261645327548,3.001738354672452,59.965232906550966,60.034767093449034,-0.0,-0.04592776272055428,0.0,-2.7490536295029133,359.8150183150184,360.5439560439561,2.240920805579909,,-0.034763299676654355
66,2.994043664116239,3.005956335883761,59.88087328232477,60.11912671767523,-0.0,-0.1834066479209665,0.0,-5.493550282196214,360.5439560439561,358.7216117216118,2.240920805579909,,-0.08435962422619608
100,2.9865612208674253,3.0134387791325747,59.73122441734851,60.26877558265149,-0.0,-0.412622306999396,0.0,-8.23989957451041,360.72619047619054,360.17948717948724,2.2411332949801954,,-0.14964886497626276
133,2.9750097922407814,3.0249902077592186,59.50019584481563,60.49980415518437,-0.0,-0.7321579126452002,0.0,-10.976097276974487,360.90842490842493,362.54853479853483,2.240127261745217,,-0.23102857253287845
166,2.9585319188974717,3.0414680811025283,59.17063837794944,60.82936162205056,-0.0,-1.1430520288466532,0.0,-13.714455405049165,360.36172161172163,362.91300366300374,2.2400607719691137,,-0.32955746686619103
200,2.9361992182489036,3.0638007817510964,58.72398436497807,61.27601563502193,-0.0,-1.648169473719185,0.0,-16.468213939593568,360.17948717948724,365.2820512820513,2.2400467444871315,,-0.44665401297136403
233,2.9071325265892676,3.0928674734107324,58.14265053178535,61.85734946821465,-0.0,-2.240073228155071,0.0,-19.19891452335547,360.5439560439561,367.6510989010989,2.2400467444871315,,-0.5813338331927204
266,2.876371840615128,3.123628159384872,57.52743681230257,62.47256318769743,-0.263671875,-2.925963047530116,-7.9077951404753275,-21.94219072767279,359.63278388278394,369.8379120879121,2.2400396737738033,,-0.6152137194827787
300,2.8425500938094665,3.1574499061905335,56.85100187618933,63.14899812381067,-0.615234375,-3.669173412307743,-10.51364892555469,-22.24245625432224,355.62362637362645,374.3937728937729,2.2397305338644324,,-0.6764349361132405
333,2.8124756454162503,3.1875243545837497,56.24951290832501,63.75048709167499,-1.318359375,-4.409214318724713,-21.132922407681797,-22.24245625432224,347.058608058608,377.49175824175825,2.2399988467612713,,-0.6014889678643219
366,2.782782741818965,3.217217258181035,55.6556548363793,64.3443451636207,-2.109375,-5.151490169391191,-23.70295412379421,-22.24245625432224,340.315934065934,381.13644688644695,2.2399988467612713,,-0.5938580719457089
400,2.752278809480325,3.247721190519675,55.0455761896065,64.9544238103935,-2.900390625,-5.890951948979773,-23.793157295211124,-22.24245625432224,337.9468864468864,384.96336996337,2.23994285398663,,-0.6100786467727971
433,2.716832680304955,3.283167319695045,54.336653606099105,65.6633463939009,-3.515625,-6.633685838538778,-18.42426185806305,-22.24245625432224,331.38644688644683,389.15476190476187,2.239876372420477,,-0.7089225835073927
466,2.6730797883104525,3.3269202116895475,53.46159576620906,66.53840423379094,-3.8671875,-7.374074794922311,-10.56149400864303,-22.24245625432224,327.0128205128205,394.4395604395604,2.2397235786675807,,-0.8750578398900468
500,2.624763431306854,3.375236568693146,52.495268626137076,67.50473137386292,-4.21875,-8.115990651428156,-10.539757923139323,-22.24245625432224,323.55036630036625,399.72435897435895,2.2397235786675807,,-0.9663271400719846
533,2.5797946271171988,3.4202053728828012,51.595892542343975,68.40410745765602,-4.921875,-8.857506966699782,-21.090873837471097,-22.24245625432224,317.9010989010989,402.4578754578755,2.240155204301279,,-0.8993760837931022
566,2.53621257684508,3.46378742315492,50.724251536901605,69.2757484630984,-5.712890625,-9.570177786393625,-23.760770385415512,-20.103710346621565,311.15842490842493,410.29395604395603,2.2397305338644324,,-0.8716410054423672
600,2.485622660635416,3.5143773393645845,49.71245321270832,70.28754678729169,-6.15234375,-10.195552590020299,-13.161785723906107,-17.35670895277067,305.32692307692304,416.12545787545787,2.2399849339002653,,-1.0117983241932853
