ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999995734892235,3.0000004265107765,59.99999146978447,60.00000853021553,-0.0,-1.595532047943362e-09,0.0,-0.0008529976197558396,361.8195970695971,361.8195970695971,,,-8.530215528857809e-06
33,2.995173011702675,3.004826988297325,59.9034602340535,60.0965397659465,-0.0,-0.1276919752122418,0.0,-7.630919213521922,364.0064102564103,362.184065934066,,,-0.0965312357309681
66,2.983433827788431,3.016566172211569,59.66867655576861,60.33132344423139,-0.0,-0.5114271806908489,0.0,-15.27168495190115,358.53937728937734,360.17948717948724,,,-0.2347836782848831
100,2.9627232222602755,3.0372767777397245,59.25446444520551,60.74553555479449,-0.0,-1.1416327831076534,0.0,-22.81698564095779,360.90842490842493,362.91300366300374,,,-0.41421211056310386
133,2.9306893673662255,3.0693106326337745,58.61378734732451,61.38621265267549,-0.0,-2.03074230396263,0.0,-30.4314370525933,361.0906593406594,365.2820512820513,,,-0.6406770978809956
166,2.885026313384153,3.114973686615847,57.70052626768307,62.29947373231693,-0.0,-3.167572449008956,0.0,-38.0065397592015,360.72619047619054,368.38003663003667,,,-0.9132610796414464
200,2.8231809004855406,3.1768190995144594,56.46361800971081,63.53638199028919,-0.0,-4.563700530893439,0.0,-45.61982579503142,359.9972527472528,373.66483516483515,,,-1.2369082579722583
233,2.742573219414364,3.257426780585636,54.85146438828728,65.14853561171272,-0.0,-6.212694075553975,0.0,-53.22737364909188,350.15659340659334,379.8608058608059,,,-1.6121536214235226
266,2.6430575570970865,3.3569424429029135,52.86115114194173,67.13884885805827,-0.0,-8.072177923365073,0.0,-56.42008963386414,338.1291208791209,389.15476190476187,,,-1.9903132463455522
300,2.5253247710087527,3.4746752289912473,50.50649542017506,69.49350457982494,-0.0,-9.949397470539866,0.0,-56.42008963386414,320.8168498168498,398.8131868131868,,,-2.354655721766677
333,2.388580889063991,3.6114191109360085,47.77161778127982,72.22838221872017,-0.0,-11.82787287249892,0.0,-56.42008963386414,307.14926739926733,412.1163003663004,,,-2.7348776388952327
366,2.2319858834788757,3.768014116521124,44.639717669577514,75.36028233042248,-0.0,-13.711665303689594,0.0,-56.42008963386414,292.20604395604397,427.24175824175825,,,-3.131900111702306
400,2.0547579101754794,3.9452420898245206,41.095158203509584,78.90484179649042,-0.0,-15.595073231981898,0.0,-56.42008963386414,278.35622710622704,441.27380952380946,,,-3.544559466067926
433,1.8561384665833571,4.143861533416643,37.12276933166714,82.87723066833286,-0.0,-17.476157555296474,0.0,-56.42008963386414,264.1419413919414,454.39468864468864,,,-3.972388871842436
466,1.635416722030277,4.364583277969723,32.70833444060554,87.29166555939446,-0.0,-19.351249839407284,0.0,-56.42008963386414,253.02564102564102,466.0576923076922,,,-4.414434891061601
500,1.3923425351432954,4.607657464856704,27.846850702865908,92.15314929713409,-0.0,-21.230062834746654,0.0,-55.23978841766642,241.18040293040295,478.44963369963375,,,-4.86148373773963
