ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9995774278242044,3.0004225721757956,59.991548556484084,60.008451443515916,0.4619891826923077,0.4056490384002578,0.0,-3.7595488804663915e-05,460.4084249084249,-125.47527472527473,,,-0.00845144351591433
33,2.9908484948987293,3.0091515051012707,59.81696989797458,60.18303010202542,0.8135516826923077,0.39919617224197407,10.510239248866197,-0.3857894888246467,-135.4981684981685,-144.97435897435898,,,-0.17457865850950566
66,2.9787849608775354,3.0212150391224646,59.57569921755071,60.42430078244929,1.1651141826923077,0.3800177927226423,10.583238053547271,-0.7688806249352896,-145.52106227106225,-146.25,,,-0.24127068042387234
100,2.9631855335380504,3.0368144664619496,59.26371067076101,60.73628932923899,1.5166766826923077,0.3479629403137831,10.5417660384715,-1.153478867285456,-146.25,-146.25,,,-0.3119885467897
133,2.9437711979682266,3.0562288020317734,58.87542395936453,61.12457604063547,1.8682391826923077,0.30304128418477316,10.533419399434399,-1.5383818637312745,-146.25,-146.25,,,-0.3882867113964767
166,2.920264703756138,3.079735296243862,58.405294075122754,61.594705924877246,2.2198016826923075,0.2453750566480148,10.550172772970727,-1.9226736451938433,-146.25,-146.25,,,-0.4701298842417795
200,2.892411418324435,3.107588581675565,57.84822836648871,62.15177163351129,2.5713641826923075,0.1747071026501007,10.523347531016693,-2.307945031291563,-146.25,-146.25,,,-0.5570657086340408
233,2.8599014415838884,3.1400985584161116,57.19802883167777,62.80197116832223,2.9229266826923075,0.09168040752555046,10.583639494246277,-2.6910216366376662,-146.25,-146.25,,,-0.6501995348109414
266,2.8224970978548085,3.1775029021451915,56.449941957096165,63.550058042903835,3.2744891826923075,-0.004540315978706966,10.5352489314681,-3.0758577915340872,-146.25,-146.25,,,-0.7480868745816038
300,2.7798853896214677,3.2201146103785323,55.59770779242936,64.40229220757064,3.6260516826923075,-0.11358761896084091,10.536658445195478,-3.4606424659876396,-146.25,-146.25,,,-0.8522341646668002
333,2.7317743216077073,3.2682256783922927,54.63548643215414,65.36451356784586,3.9776141826923075,-0.2355321237490432,10.531847633224574,-3.845602905110654,-146.25,-146.25,,,-0.9622213602752241
366,2.6778576669289356,3.3221423330710644,53.557153338578715,66.44284666142129,4.3291766826923075,-0.3700098534477725,10.555551769089087,-4.229698855597636,-146.25,-146.25,,,-1.0783330935754207
400,2.617842140859361,3.382157859140639,52.35684281718723,67.64315718281277,4.6807391826923075,-0.5171440675535302,10.564915438358447,-4.61345438239935,-146.25,-146.25,,,-1.2003105213914844
