ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000049408739,2.999999950591261,60.00000098817478,59.99999901182522,0.0,2.104250974289181e-10,0.0,9.881432188253792e-05,359.08608058608064,159.7216117216117,2.5724607298705573,2.597751367782672,9.881747828140437e-07
36,3.0005417793412583,2.9994582206587417,60.01083558682517,59.98916441317483,0.0,0.015242611098905269,0.0,0.8410093240537964,359.8150183150184,131.65750915750914,2.572423397378025,2.598247929185111,0.010834598650387623
66,3.0017314705690405,2.9982685294309595,60.034629411380806,59.965370588619194,0.0,0.05175581073905727,0.0,1.5497108875252363,361.2728937728938,125.27930402930401,2.572423397378025,2.5982398087057086,0.023793824555631296
100,3.0038403845240644,2.9961596154759356,60.076807690481296,59.923192309518704,0.0,0.1163006251733478,0.0,2.3230692212211648,359.8150183150184,122.54578754578755,2.5726481063468207,2.5982398087057086,0.04217827910049192
133,3.007101364054068,2.992898635945932,60.14202728108136,59.85797271891864,0.0,0.206773415094258,0.0,3.09755107770498,362.54853479853483,122.36355311355311,2.572423397378025,2.5983136067421353,0.0652195906000625
166,3.011747988525449,2.988252011474551,60.23495977050897,59.76504022949103,0.0,0.32235844988845247,0.0,3.8675920204006724,361.8195970695971,120.72344322344324,2.5726857244664294,2.5980687176311896,0.09293248942761093
200,3.018036893576361,2.981963106423639,60.36073787152721,59.63926212847279,0.0,0.46404941731772525,0.0,4.640376748439374,360.90842490842493,121.27014652014653,2.5726857244664294,2.5982398087057086,0.12577810101823916
233,3.024222487337767,2.975777512662233,60.48444974675534,59.51555025324466,0.087890625,0.6318450034513192,2.6334100809070335,5.414724988655126,364.735347985348,125.46153846153845,2.5742896130247934,2.5982398087057086,0.12371187522812632
266,3.033875427108942,2.966124572891058,60.67750854217884,59.32249145782116,0.087890625,0.8257906748987444,0.0,6.1902204169790025,364.0064102564103,126.55494505494505,2.5754283130777225,2.5988294259677613,0.19305879542350315
300,3.0439427929677016,2.9560572070322984,60.87885585935403,59.12114414064597,0.17578125,1.044953590670921,2.6374843061789317,6.9633724911504125,366.37545787545787,128.74175824175828,2.578059964203551,2.5996827171398107,0.2013473171751921
333,3.0539874305742716,2.9460125694257284,61.07974861148543,58.92025138851457,0.3515625,1.2898803362335782,5.274977318649409,7.736523289242901,367.83333333333337,130.38186813186815,2.578059964203551,2.6020115188020876,0.20089275213139735
366,3.067581182380549,2.932418817619451,61.351623647610985,58.648376352389015,0.439453125,1.5609434873908692,2.634031274230505,8.51068891205332,369.4734432234432,131.65750915750914,2.5804993572393444,2.6020115188020876,0.27187503612555936
400,3.083668843760247,2.916331156239753,61.673376875204944,58.326623124795056,0.52734375,1.8568107693392806,2.642799302636258,9.282286081722107,369.2912087912088,134.0265567765568,2.5831091300132982,2.6045204526530332,0.32175322759395814
433,3.0985269673859768,2.9014730326140232,61.97053934771953,58.02946065228047,0.791015625,2.1790822683560633,7.910808733518306,10.055598848068007,370.74908424908426,132.3864468864469,2.586901711389607,2.6066859638784545,0.29716247251458794
466,3.1029483089845864,2.8970516910154136,62.05896617969173,57.94103382030827,1.58203125,2.5274987384574104,23.70812313260739,10.82970433312049,373.3003663003663,131.47527472527474,2.5837015152059477,2.601592383396283,0.08842683197220028
500,3.108837723095482,2.891162276904518,62.17675446190964,57.82324553809036,2.197265625,2.900563220260155,18.496021788716003,11.601450571121024,372.57142857142856,133.29761904761907,2.5837015152059477,2.601880742253467,0.11778828221790673
533,3.1278351980905774,2.8721648019094226,62.55670396181154,57.44329603818846,2.197265625,3.301851406806374,0.0,12.377983190213648,375.6694139194139,138.2179487179487,2.5769300721651875,2.601880742253467,0.37994949990190346
566,3.1470063112669937,2.8529936887330063,62.94012622533987,57.05987377466013,2.373046875,3.726506977906115,5.283483409696,13.149889261944498,376.0338827838828,141.13369963369965,2.5787714720493224,2.598625644772181,0.38342226352832115
600,3.165273475597281,2.834726524402719,63.30546951194563,56.69453048805437,2.724609375,4.177174101785886,10.559437457124849,13.922345738038638,379.49633699633705,145.68956043956044,2.5783794866198004,2.5956235787438833,0.3653432866057674
633,3.183519080155148,2.816480919844852,63.67038160310295,56.32961839689705,3.1640625,4.654210350319565,13.181751863880985,14.695830356386024,381.13644688644695,151.52106227106228,2.5783794866198004,2.5955285589572092,0.36491209115732254
666,3.203265819376044,2.796734180623956,64.06531638752088,55.93468361247912,3.603515625,5.156668942729478,13.191064509392202,15.46876890901946,383.14102564102564,150.24542124542123,2.5776359036706205,2.5955285589572092,0.3949347844179243
700,3.222790981605464,2.777209018394536,64.45581963210927,55.54418036789073,4.130859375,5.68723225218904,15.760697032987904,16.24507079121998,384.2344322344323,151.88553113553112,2.577281614605355,2.5948561728329507,0.3905032445883863
733,3.2434835903735224,2.7565164096264776,64.86967180747044,55.130328192529554,4.658203125,6.239433299684432,15.881655075079193,17.015460194192183,386.6034798534799,150.7921245421245,2.575283649825698,2.593346674073074,0.41385217536117785
766,3.2674578983175038,2.7325421016824962,65.34915796635008,54.65084203364992,5.09765625,6.815946284251424,13.190793680905383,17.400972475023202,389.5192307692308,151.7032967032967,2.575283649825698,2.592439846330003,0.4794861588796354
800,3.291250575112752,2.708749424887248,65.82501150225504,54.17498849774496,5.625,7.395981130418862,15.820246213236285,17.400972475023202,393.89285714285717,153.89010989010987,2.5761629237097328,2.592439846330003,0.47585353590496055
833,3.3142335806110568,2.6857664193889432,66.28467161222113,53.71532838777887,6.240234375,7.977991648204006,18.394300614710243,17.400972475023202,396.808608058608,151.88553113553112,2.5749914081985024,2.591825291916516,0.4596601099660972
866,3.3396083146741398,2.6603916853258602,66.7921662934828,53.2078337065172,6.767578125,8.556430755592602,15.863889494008367,17.400972475023202,396.6263736263736,152.43223443223442,2.5724447301313873,2.5874495299898848,0.5074946812616676
900,3.3681641262193738,2.6318358737806262,67.36328252438747,52.63671747561253,7.20703125,9.135624560561446,13.20268218787194,17.400972475023202,401.1822344322344,157.5347985347985,2.5724447301313873,2.5851459016238145,0.5711162309046767
933,3.394665367075348,2.605334632924652,67.89330734150697,52.10669265849303,7.822265625,9.717554825059594,18.396837350082837,17.400972475023202,406.10256410256414,158.44597069597066,2.5717438354566493,2.5851459016238145,0.5300248171194968
966,3.419617498783556,2.580382501216444,68.39234997567112,51.607650024328876,8.525390625,10.297007713105625,21.114846476576275,17.400972475023202,408.65384615384613,157.5347985347985,2.5696935930022584,2.5824442459561543,0.49904263416415895
1000,3.444323212625997,2.555676787374003,68.88646425251994,51.113535747480064,9.228515625,10.876283668063232,21.12129576031869,17.400972475023202,411.9340659340659,151.1565934065934,2.5672664243017387,2.5809698229767877,0.4941142768488126
1033,3.4727757620297126,2.5272242379702874,69.45551524059425,50.54448475940575,9.755859375,11.45599370767915,15.82911016118541,17.400972475023202,414.48534798534797,151.52106227106228,2.5672664243017387,2.5760181985589288,0.5690509880743093
1066,3.5023624997798146,2.4976375002201854,70.04724999559629,49.95275000440371,10.283203125,12.03621383940447,15.815194228678786,17.400972475023202,417.2188644688644,150.24542124542123,2.565917525472724,2.5760181985589288,0.5917347550020352
