ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9156584474456064,3.0843415525543936,58.313168948912136,61.686831051087864,0.0,-11.245458773501003,0.0,0.0,362.36630036630044,361.8195970695971,2.6147756448957016,2.671480166979264,-1.6868310510878652
33,2.8266104159659964,3.1733895840340036,56.532208319319935,63.467791680680065,0.0,-11.245458773501003,0.0,0.0,362.184065934066,366.1932234432235,2.615165314145966,2.671480166979264,-1.7809606295921976
66,2.7469933811690983,3.2530066188309013,54.939867623381964,65.06013237661803,-0.615234375,-11.245458773501003,-18.480668024808377,0.0,357.6282051282052,375.6694139194139,2.6161832665853653,2.682629611540099,-1.5923406959379687
100,2.698072121712169,3.301927878287831,53.96144243424339,66.03855756575662,-2.548828125,-11.245458773501003,-58.10356194125915,0.0,343.5961538461538,384.5989010989011,2.6159970148710516,2.6958855128688204,-0.9784251891385783
133,2.676818606486733,3.3231813935132664,53.536372129734666,66.46362787026533,-5.185546875,-11.245458773501003,-78.94801728819677,0.0,331.2042124542124,392.98168498168496,2.6159970148710516,2.6722697801937354,-0.4250703045087193
166,2.6458648941526786,3.354135105847322,52.91729788305357,67.08270211694644,-6.591796875,-11.245458773501003,-42.31980101043231,0.0,323.55036630036625,398.63095238095235,2.6176051346390374,2.6722697801937354,-0.6190742466810957
200,2.6078983262321627,3.3921016737678373,52.15796652464326,67.84203347535674,-7.294921875,-11.245458773501003,-21.04669002100312,0.0,317.53663003663,402.6401098901099,2.6078518158778263,2.6657743253472352,-0.7593313584103145
233,2.5759221069023797,3.4240778930976203,51.51844213804759,68.48155786195241,-8.0859375,-11.245458773501003,-23.788647933311466,0.0,313.709706959707,407.5604395604396,2.6011622182567797,2.665269234707843,-0.6395243865956673
266,2.546803497553313,3.453196502446687,50.93606995106626,69.06393004893374,-8.7890625,-11.245458773501003,-21.011958011360488,0.0,308.78937728937734,411.7518315018315,2.5987075818821115,2.6645205969051764,-0.5823721869813319
300,2.5202487775014055,3.4797512224985945,50.40497555002811,69.59502444997189,-9.404296875,-11.245458773501003,-18.446406305077957,0.0,306.7847985347985,415.03205128205127,2.5987075818821115,2.6645205969051764,-0.5310944010381445
333,2.4978238786648714,3.502176121335128,49.95647757329743,70.04352242670257,-10.01953125,-11.245458773501003,-18.49693542835626,0.0,303.14010989010984,418.67673992673986,2.5975612421177985,2.6633706564146666,-0.4484979767306841
366,2.4777302057420707,3.5222697942579293,49.55460411484141,70.44539588515859,-10.546875,-11.245458773501003,-15.830991453196809,0.0,301.31776556776555,421.41025641025635,2.594731622367588,2.660086744319575,-0.40187345845601463
400,2.45950040482594,3.54049959517406,49.19000809651881,70.80999190348119,-10.986328125,-11.245458773501003,-13.182892288897367,0.0,298.58424908424905,425.2371794871795,2.591587138093294,2.6600904338500824,-0.3645960183226014
433,2.4446532744921794,3.555346725507821,48.893065489843586,71.10693451015642,-11.42578125,-11.245458773501003,-13.206427662847426,0.0,295.66849816849816,426.5128205128205,2.591587138093294,2.6600904338500824,-0.29694260667522526
466,2.42930715756836,3.57069284243164,48.586143151367196,71.4138568486328,-11.689453125,-11.245458773501003,-7.882062294298076,0.0,294.757326007326,428.5173992673993,2.5887997181595925,2.6603510817092584,-0.3069223384763876
500,2.4182741245363,3.5817258754637002,48.365482490726,71.634517509274,-12.041015625,-11.245458773501003,-10.573497798817085,0.0,292.3882783882784,429.7930402930403,2.5860760656852326,2.6589849512985553,-0.22066066064119547
533,2.408327762985075,3.591672237014925,48.1665552597015,71.8334447402985,-12.3046875,-11.245458773501003,-7.908935822079359,0.0,291.4771062271063,432.1620879120879,2.5839142812164133,2.6581891297694202,-0.19892723102450333
566,2.402910835574768,3.597089164425232,48.05821671149536,71.94178328850464,-12.65625,-11.245458773501003,-10.515161483414042,0.0,290.56593406593413,431.43315018315013,2.5839142812164133,2.6581891297694202,-0.10833854820613262
600,2.396860300518423,3.603139699481577,47.937206010368456,72.06279398963154,-12.83203125,-11.245458773501003,-5.294291608589091,0.0,289.8369963369964,433.0732600732601,2.5817848397475074,2.6574722084906175,-0.12101070112690834
