ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.863710745157755,3.136289254842245,57.2742149031551,62.7257850968449,0.0,-18.171785103361866,0.0,0.0,362.184065934066,360.72619047619054,2.626720493860634,2.6807917371765253,-2.7257850968449007
33,2.7198505274712828,3.2801494725287172,54.39701054942566,65.60298945057434,0.0,-18.171785103361866,0.0,0.0,361.8195970695971,368.01556776556777,2.626720493860634,2.690067727549337,-2.8772043537294416
66,2.598497979437353,3.401502020562647,51.96995958874706,68.03004041125294,-1.318359375,-18.171785103361866,-39.35451281725613,0.0,348.33424908424905,383.14102564102564,2.6290910941470966,2.690067727549337,-2.4270509606785957
100,2.5310369092217844,3.4689630907782156,50.62073818443569,69.37926181556432,-4.833984375,-18.171785103361866,-105.51324071337015,0.0,335.7600732600732,394.257326007326,2.6239285534421595,2.713231651131031,-1.3492214043113722
133,2.4556476850986018,3.5443523149013982,49.11295370197204,70.88704629802797,-7.03125,-18.171785103361866,-65.9738624654092,0.0,322.6391941391941,406.46703296703294,2.6368492453974826,2.676217443217601,-1.5077844824636486
166,2.3728642570248635,3.6271357429751365,47.45728514049726,72.54271485950274,-8.349609375,-18.171785103361866,-39.587598111653634,0.0,306.2380952380952,418.49450549450546,2.6368492453974826,2.691121470246423,-1.6556685614747741
200,2.3326516670626662,3.6673483329373333,46.65303334125333,73.34696665874667,-11.25,-18.171785103361866,-86.9928221708917,0.0,295.8507326007326,428.3351648351648,2.6103364943281173,2.691121470246423,-0.804251799243934
233,2.292344780129606,3.707655219870394,45.84689560259213,74.15310439740787,-13.271484375,-18.171785103361866,-60.57053525483868,0.0,284.5521978021977,439.815934065934,2.6144494771509406,2.6658076379530917,-0.8061377386612034
266,2.2479025269156203,3.7520974730843797,44.958050538312406,75.0419494616876,-14.501953125,-18.171785103361866,-36.90196714230482,0.0,274.7115384615384,446.92307692307685,2.581298068750144,2.661721958149392,-0.8888450642797252
300,2.233826440186749,3.766173559813251,44.67652880373498,75.32347119626502,-16.69921875,-18.171785103361866,-65.90273796932449,0.0,268.3333333333333,452.02564102564105,2.581298068750144,2.6415796606068205,-0.2815217345774226
333,2.2002997528673607,3.7997002471326398,44.005995057347214,75.9940049426528,-17.314453125,-18.171785103361866,-18.4863320859523,0.0,266.6932234432234,455.3058608058608,2.585040711681508,2.6415796606068205,-0.6705337463877687
366,2.1551571274347197,3.8448428725652803,43.10314254869439,76.8968574513056,-17.2265625,-18.171785103361866,2.6406812242421163,0.0,264.6886446886447,458.0393772893773,2.570709083921129,2.634113855906057,-0.9028525086528233
400,2.1189978828608287,3.8810021171391713,42.37995765721657,77.62004234278342,-17.578125,-18.171785103361866,-10.547338028000723,0.0,261.7728937728937,460.2261904761904,2.5621917669170595,2.6388665098765753,-0.7231848914778212
433,2.095447448867239,3.904552551132761,41.90894897734478,78.09105102265522,-18.369140625,-18.171785103361866,-23.735295322443957,0.0,255.75915750915746,465.5109890109889,2.5621917669170595,2.6387806247870724,-0.47100867987179174
466,2.0842859330767327,3.9157140669232673,41.68571866153466,78.31428133846535,-19.423828125,-18.171785103361866,-31.649750888976943,0.0,252.4789377289377,469.70238095238085,2.551493325045415,2.6387806247870724,-0.2232303158101206
500,2.0739447271346485,3.9260552728653515,41.47889454269297,78.52110545730703,-20.126953125,-18.171785103361866,-21.115897832046684,0.0,250.1098901098901,471.88919413919416,2.5495014490684906,2.627242622780912,-0.2068241188416843
533,2.055872872215516,3.9441271277844834,41.117457444310325,78.88254255568967,-20.21484375,-18.171785103361866,-2.6281233935736896,0.0,247.9230769230769,473.3470695970696,2.5434476219187703,2.6172703715145413,-0.3614370983826449
