ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.201055238753611,2.7989447612463887,64.02110477507222,55.978895224927776,0.0,26.807143427401922,0.0,0.0,362.36630036630044,361.4551282051283,2.622945381410298,2.679693917966061,4.0211047750722235
33,3.4112800467508437,2.588719953249156,68.22560093501687,51.77439906498312,0.087890625,26.807143427401922,2.6337388325404145,0.0,374.75824175824175,357.2637362637363,2.622917637440634,2.679693917966061,4.20449615994466
66,3.5856292514224664,2.4143707485775336,71.71258502844933,48.287414971550675,2.197265625,26.807143427401922,63.25957790089393,0.0,390.7948717948718,341.77380952380946,2.6584447799954667,2.6805244967720685,3.4869840934324587
100,3.715303905730541,2.284696094269459,74.30607811461081,45.69392188538919,5.9765625,26.807143427401922,113.29144412302209,0.0,400.99999999999994,328.2884615384615,2.6584447799954667,2.6850761675056702,2.593493086161483
133,3.8719595282245236,2.1280404717754764,77.43919056449047,42.560809435509526,7.646484375,26.807143427401922,50.21164672988663,0.0,414.66758241758237,315.1675824175824,2.6335203318013405,2.6775877859219928,3.133112449879666
166,4.019459653637977,1.980540346362024,80.38919307275953,39.61080692724048,9.4921875,26.807143427401922,55.28792854146225,0.0,427.05952380952385,301.13553113553115,2.638727695996764,2.6775877859219928,2.950002508269043
200,4.127469532527575,1.8725304674724241,82.54939065055152,37.450609349448484,12.744140625,26.807143427401922,97.24596838346486,0.0,437.264652014652,289.4725274725275,2.6257160689789396,2.650981852496299,2.1601975777919944
233,4.251586980190201,1.748413019809799,85.03173960380403,34.96826039619598,14.4140625,26.807143427401922,50.27345599097381,0.0,449.29212454212455,275.98717948717945,2.611455700865516,2.6521844564952666,2.4823489532525036
266,4.365742455931599,1.634257544068401,87.31484911863198,32.68515088136802,16.171875,26.807143427401922,52.69890178814372,0.0,462.23076923076917,263.7774725274725,2.611455700865516,2.613507270077703,2.2831095148279523
300,4.448244849200015,1.5517551507999847,88.9648969840003,31.03510301599969,18.896484375,26.807143427401922,81.7288987724855,0.0,469.52014652014645,254.301282051282,2.603198523970483,2.613507270077703,1.6500478653683257
