ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.882167648635087,3.117832351364913,57.643352972701734,62.356647027298266,0.0,-15.710888037640045,0.0,0.0,362.36630036630044,361.4551282051283,2.6381326118971233,2.6861897261490144,-2.356647027298264
33,2.75978408468766,3.2402159153123398,55.195681693753194,64.8043183062468,-0.087890625,-15.710888037640045,-2.630274970832342,0.0,362.184065934066,366.7399267399268,2.6381326118971233,2.6861897261490144,-2.4476712789485386
66,2.6536909525356407,3.3463090474643593,53.073819050712814,66.92618094928719,-1.142578125,-15.710888037640045,-31.561514486340823,0.0,351.24999999999994,380.4075091575092,2.638597057644711,2.7027785582175268,-2.1218626430403837
100,2.5983478717755077,3.4016521282244923,51.96695743551015,68.03304256448985,-4.306640625,-15.710888037640045,-95.08765080991482,0.0,337.9468864468864,393.1639194139194,2.6360668341645055,2.7131509272397487,-1.106861615202658
133,2.549138319562973,3.450861680437027,50.98276639125946,69.01723360874054,-6.85546875,-15.710888037640045,-76.49855054082231,0.0,325.0082417582417,404.8269230769231,2.6476381655823937,2.6843022645866528,-0.9841910442506943
166,2.49019186762398,3.50980813237602,49.803837352479604,70.1961626475204,-8.26171875,-15.710888037640045,-42.144914671747514,0.0,309.8827838827839,411.7518315018315,2.626039280925675,2.6843022645866528,-1.1789290387798532
200,2.4634922439617117,3.5365077560382883,49.269844879234235,70.73015512076577,-10.72265625,-15.710888037640045,-73.87853232276296,0.0,301.13553113553115,420.4990842490842,2.626039280925675,2.6912389080351815,-0.5339924732453704
233,2.432030522232256,3.567969477767744,48.64061044464512,71.35938955535488,-12.216796875,-15.710888037640045,-44.8521558118176,0.0,294.5750915750916,425.9661172161172,2.6252911932418184,2.661308693638133,-0.6292344345891108
266,2.3827343421554024,3.6172656578445976,47.65468684310805,72.34531315689195,-12.48046875,-15.710888037640045,-7.917634455841228,0.0,291.4771062271063,429.7930402930403,2.612339778383896,2.6630319542070704,-0.9859236015370662
300,2.338202299249074,3.661797700750926,46.76404598498148,73.23595401501852,-12.919921875,-15.710888037640045,-13.180468529083837,0.0,289.1080586080587,435.0778388278388,2.6084557426931068,2.6630319542070704,-0.8906408581265719
333,2.30401265103051,3.69598734896949,46.0802530206102,73.9197469793898,-13.7109375,-15.710888037640045,-23.67084685719088,0.0,282.0009157509157,439.45146520146517,2.6084557426931068,2.667733871754348,-0.683792964371277
366,2.281394512787461,3.718605487212539,45.62789025574922,74.37210974425078,-14.765625,-15.710888037640045,-31.777871402176896,0.0,278.53846153846143,443.2783882783882,2.602830952604542,2.6653314010713696,-0.4523627648609805
400,2.2646072427286894,3.735392757271311,45.292144854573785,74.70785514542622,-15.732421875,-15.710888037640045,-28.919657504285535,0.0,273.80036630036625,447.834249084249,2.600582934181053,2.652427338431356,-0.3357454011754394
433,2.2434370747169545,3.7565629252830455,44.86874149433909,75.13125850566091,-16.171875,-15.710888037640045,-13.17773822175512,0.0,270.7023809523809,450.2032967032967,2.5940022722453846,2.652427338431356,-0.4234033602346936
466,2.2178878475257267,3.782112152474274,44.357756950514535,75.64224304948547,-16.259765625,-15.710888037640045,-2.645355916466345,0.0,269.9734432234432,452.39010989010984,2.5940022722453846,2.6486503580010767,-0.5109845438245569
500,2.1993019547236172,3.8006980452763828,43.986039094472346,76.01396090552765,-16.611328125,-15.710888037640045,-10.548323495583574,0.0,268.3333333333333,454.2124542124542,2.5883000551349933,2.651491258387065,-0.37171785604218355
533,2.185873779295414,3.814126220704586,43.717475585908275,76.28252441409172,-17.05078125,-15.710888037640045,-13.152766690180027,0.0,266.6932234432234,457.1282051282051,2.586491598349685,2.6492702733207754,-0.26856350856407374
566,2.17649046684942,3.8235095331505806,43.52980933698839,76.4701906630116,-17.490234375,-15.710888037640045,-13.165916269361468,0.0,263.7774725274725,458.5860805860805,2.5828507139053345,2.6492702733207754,-0.18766624891988207
600,2.1693331156363547,3.8306668843636453,43.3866623127271,76.6133376872729,-17.841796875,-15.710888037640045,-10.573037982324445,0.0,262.5018315018315,460.2261904761904,2.5828507139053345,2.6461883923877387,-0.14314702426129633
633,2.1658288102460266,3.834171189753974,43.31657620492053,76.68342379507948,-18.193359375,-15.710888037640045,-10.534544631458632,0.0,261.5906593406593,462.5952380952381,2.5777029129157314,2.643217862960117,-0.07008610780656616
666,2.3117503879751875,3.688249612024813,46.23500775950375,73.76499224049626,-18.28125,3.441653435091167,-2.6298026845772466,0.0,261.22619047619037,462.23076923076917,2.5764687291009802,2.6400372397776453,2.9184315545832202
