ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9071531905781836,3.0928468094218164,58.14306381156367,61.85693618843633,0.0,-12.379499693587514,0.0,0.0,362.54853479853483,361.8195970695971,2.617657429170924,2.6774210180745124,-1.8569361884363258
33,2.8091430968697377,3.1908569031302623,56.18286193739475,63.81713806260525,0.0,-12.379499693587514,0.0,0.0,362.36630036630044,367.1043956043956,2.617657429170924,2.6776213202124426,-1.9602018741689249
66,2.7240811050602374,3.2759188949397635,54.48162210120474,65.51837789879526,-0.791015625,-12.379499693587514,-23.700322887000297,0.0,355.62362637362645,377.12728937728934,2.6182454543440112,2.6985189565470735,-1.7012398361900074
100,2.6746157846635237,3.3253842153364763,53.49231569327048,66.50768430672953,-3.076171875,-12.379499693587514,-68.38799245187964,0.0,340.6804029304029,387.3324175824176,2.618951461469454,2.6985189565470735,-0.9893064079342665
133,2.64960948234752,3.35039051765248,52.99218964695039,67.0078103530496,-5.80078125,-12.379499693587514,-81.90780665837201,0.0,329.0173992673992,396.0796703296703,2.619878294863308,2.699328735137291,-0.5001260463200827
166,2.6131571164623786,3.3868428835376214,52.26314232924757,67.73685767075243,-7.20703125,-12.379499693587514,-42.22816868212994,0.0,319.7234432234432,400.99999999999994,2.619878294863308,2.6732961317836166,-0.7290473177028217
200,2.5735329310631845,3.426467068936816,51.47065862126369,68.52934137873632,-8.0859375,-12.379499693587514,-26.289480265325675,0.0,313.5274725274725,406.64926739926744,2.6108424088205564,2.6722491254562333,-0.7924837079838845
233,2.537157782271444,3.462842217728556,50.743155645428885,69.25684435457111,-8.876953125,-12.379499693587514,-23.82903469271949,0.0,308.78937728937734,411.7518315018315,2.6028583784832824,2.6722491254562333,-0.7275029758348057
266,2.5034916293033245,3.4965083706966755,50.06983258606649,69.9301674139335,-9.580078125,-12.379499693587514,-21.03906610092347,0.0,305.5091575091575,416.12545787545787,2.600392354938508,2.6709156930122133,-0.6733230593623964
300,2.478311927722703,3.521688072277297,49.56623855445406,70.43376144554594,-10.458984375,-12.379499693587514,-26.425285869892484,0.0,300.9532967032967,420.3168498168498,2.598367461347651,2.6694670868404815,-0.5035940316124339
333,2.451211370296728,3.548788629703272,49.02422740593456,70.97577259406543,-10.986328125,-12.379499693587514,-15.83343223980017,0.0,298.03754578754575,424.5082417582417,2.598367461347651,2.6655343449823494,-0.5420111485194987
366,2.4236530591683163,3.5763469408316837,48.473061183366326,71.52693881663367,-11.337890625,-12.379499693587514,-10.51511650925209,0.0,295.48626373626377,427.6062271062271,2.5947259353458128,2.665658402346234,-0.5511662225682307
400,2.404526308285914,3.595473691714086,48.09052616571828,71.90947383428173,-11.953125,-12.379499693587514,-18.50412925532501,0.0,292.5705128205128,431.0686813186813,2.58987787928696,2.665658402346234,-0.38253501764804554
