ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.194823179257207,2.805176820742793,63.89646358514414,56.10353641485586,0.0,25.976260337066183,0.0,0.0,362.7307692307692,360.90842490842493,2.6126409870250105,2.6711480843293987,3.896463585144137
33,3.3984676083581773,2.601532391641823,67.96935216716355,52.03064783283646,0.087890625,25.976260337066183,2.634114164347499,0.0,374.94047619047615,358.17490842490844,2.6131833513521987,2.6712309506771534,4.072888582019403
66,3.5699950221348304,2.4300049778651696,71.3999004426966,48.600099557303395,2.021484375,25.976260337066183,57.873039501243596,0.0,387.87912087912093,343.23168498168496,2.647048415214843,2.660978505695287,3.430548275533059
100,3.699952726535058,2.300047273464942,73.99905453070116,46.00094546929884,5.537109375,25.976260337066183,105.33270754337856,0.0,396.26190476190476,330.11080586080584,2.647048415214843,2.6767004739636087,2.599154088004549
133,3.8547045577981436,2.145295442201857,77.09409115596287,42.905908844037135,7.119140625,25.976260337066183,47.66197044750433,0.0,408.10714285714283,314.98534798534797,2.6187977818728605,2.6767004739636087,3.0950366252617076
166,4.000895212662987,1.9991047873370136,80.01790425325973,39.98209574674027,8.876953125,25.976260337066183,52.6809965060331,0.0,418.85897435897436,300.22435897435895,2.6248385015101054,2.6442039731481826,2.923813097296854
200,4.11412653075065,1.88587346924935,82.282530615013,37.717469384987,11.77734375,25.976260337066183,86.9364813144571,0.0,426.87728937728934,289.4725274725275,2.6092537061542638,2.62778461383148,2.264626361753277
233,4.234373816885413,1.7656261831145867,84.68747633770826,35.31252366229173,13.623046875,25.976260337066183,55.49108322974683,0.0,437.81135531135527,276.71611721611714,2.6092537061542638,2.6174465318828157,2.4049457226952673
266,4.349363365609225,1.6506366343907743,86.98726731218451,33.012732687815486,15.29296875,25.976260337066183,49.89638471163365,0.0,449.29212454212455,264.1419413919414,2.5900943863862578,2.6174465318828157,2.2997909744762564
300,4.441391653946625,1.5586083460533744,88.82783307893251,31.172166921067486,17.578125,25.976260337066183,68.5413678566468,0.0,457.1282051282051,252.66117216117212,2.5771071009604305,2.591484251036088,1.8405657667480004
