ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.894854570106622,3.105145429893378,57.89709140213244,62.10290859786756,0.0,-14.019304971123866,0.0,0.0,362.00183150183153,362.184065934066,2.643406590763812,2.6913733251686294,-2.102908597867563
33,2.785861531557606,3.214138468442394,55.71723063115212,64.28276936884788,-0.087890625,-14.019304971123866,-2.629188045571274,0.0,362.00183150183153,367.6510989010989,2.6438891007313163,2.693028908095634,-2.1798607709803157
66,2.6918874480451493,3.3081125519548507,53.837748960902985,66.16225103909701,-1.0546875,-14.019304971123866,-28.97847445118587,0.0,353.801282051282,379.13186813186815,2.6471678145955972,2.693028908095634,-1.8794816702491366
100,2.6385884906179076,3.361411509382093,52.77176981235815,67.22823018764186,-3.69140625,-14.019304971123866,-79.35684155512064,0.0,339.040293040293,390.2481684981685,2.6453947957916446,2.720771847036951,-1.0659791485448356
133,2.6056536852579266,3.394346314742074,52.113073705158534,67.88692629484147,-6.50390625,-14.019304971123866,-84.17533358328396,0.0,327.0128205128205,400.99999999999994,2.6453947957916446,2.7010718470437727,-0.6586961071996179
166,2.5617468799223118,3.4382531200776882,51.23493759844623,68.76506240155376,-7.998046875,-14.019304971123866,-44.83565901692018,0.0,314.6208791208791,407.1959706959707,2.649951888643379,2.689538912712208,-0.8781361067123045
200,2.5271461657963115,3.472853834203688,50.542923315926224,69.45707668407377,-9.4921875,-14.019304971123866,-44.80956378191507,0.0,308.78937728937734,413.2097069597069,2.631871382578849,2.689538912712208,-0.692014282520006
233,2.4944181553154494,3.5055818446845506,49.888363106308994,70.11163689369101,-10.634765625,-14.019304971123866,-34.239838116212496,0.0,302.77564102564105,418.67673992673986,2.629253801961779,2.6830641475843175,-0.6545602096172327
266,2.453244663489818,3.546755336510182,49.064893269796364,70.93510673020364,-11.07421875,-14.019304971123866,-13.206972600799709,0.0,299.6776556776557,422.50366300366295,2.629253801961779,2.6752182841059606,-0.823469836512631
300,2.420334902569158,3.579665097430842,48.40669805138316,71.59330194861684,-11.77734375,-14.019304971123866,-21.058947982603456,0.0,295.8507326007326,426.14835164835165,2.6219890464593076,2.6770419362727957,-0.6581952184132076
333,2.3940947754268804,3.6059052245731196,47.8818955085376,72.11810449146239,-12.568359375,-14.019304971123866,-23.74153871745897,0.0,292.5705128205128,430.8864468864469,2.6211051187319416,2.676971165374658,-0.5248025428455564
366,2.369502948565237,3.630497051434763,47.39005897130474,72.60994102869526,-13.18359375,-14.019304971123866,-18.504271730529084,0.0,288.01465201465203,434.7133699633699,2.616529194834751,2.676971165374658,-0.49183653723286547
400,2.3514045427374186,3.648595457262581,47.02809085474838,72.97190914525162,-13.88671875,-14.019304971123866,-21.054931023463897,0.0,285.2811355311356,437.0824175824176,2.616529194834751,2.673636942849674,-0.3619681165563595
433,2.3348134016001385,3.665186598399862,46.69626803200277,73.30373196799724,-14.4140625,-14.019304971123866,-15.830552334611626,0.0,281.8186813186813,439.63369963369956,2.6151130942756726,2.667344249537896,-0.3318228227456099
466,2.3144991144409937,3.6855008855590063,46.28998228881987,73.71001771118013,-14.58984375,-14.019304971123866,-5.271959242587279,0.0,280.3608058608058,441.63827838827837,2.6110210779722323,2.665769735659371,-0.4062857431829019
