ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.157521714457886,2.842478285542114,63.15043428915773,56.84956571084227,0.0,21.00276301361966,0.0,0.0,362.91300366300374,360.90842490842493,2.615426149200679,2.671476305197251,3.1504342891577264
33,3.3217923768470516,2.6782076231529475,66.43584753694104,53.56415246305895,0.087890625,21.00276301361966,2.6335796547322845,0.0,374.029304029304,362.54853479853483,2.6157995579604707,2.671600926156968,3.2854132477833153
66,3.457950639270679,2.542049360729321,69.15901278541358,50.84098721458642,1.7578125,21.00276301361966,49.90796555570707,0.0,388.6080586080586,347.4230769230769,2.6545076736052917,2.6614741060495093,2.7231652484725415
100,3.544281735813001,2.455718264186999,70.88563471626001,49.114365283739986,5.361328125,21.00276301361966,108.4970487068377,0.0,397.3553113553113,333.0265567765568,2.63210683116792,2.6800693843022874,1.7266219308464388
133,3.642996809381697,2.357003190618303,72.85993618763393,47.140063812366066,7.470703125,21.00276301361966,63.352503192316874,0.0,410.1117216117216,319.9056776556776,2.63210683116792,2.6800693843022874,1.9743014713739226
166,3.740768418561694,2.259231581438306,74.81536837123387,45.18463162876613,9.140625,21.00276301361966,50.079335226451924,0.0,422.50366300366295,304.59798534798534,2.6297437567991997,2.663788246444495,1.9554321835999366
200,3.8060680074674065,2.1939319925325935,76.12136014934813,43.87863985065187,11.865234375,21.00276301361966,81.7662387623748,0.0,431.79761904761904,292.3882783882784,2.6331463198461416,2.635355496171541,1.3059917781142545
233,3.8678568527314097,2.1321431472685903,77.3571370546282,42.6428629453718,13.974609375,21.00276301361966,63.02747742566325,0.0,444.18956043956035,280.3608058608058,2.6081827675847102,2.6334149375481046,1.235776905280058
266,3.9258023605007497,2.0741976394992507,78.51604721001499,41.48395278998501,15.64453125,21.00276301361966,50.12782969278963,0.0,454.94139194139194,267.42216117216117,2.6081827675847102,2.6334149375481046,1.158910155386793
300,3.9567011584272,2.0432988415728,79.134023168544,40.865976831455995,18.017578125,21.00276301361966,71.11584353444202,0.0,463.87087912087907,256.4880952380952,2.6073986145460952,2.6094697797178608,0.6179759585290123
333,3.980023732825738,2.0199762671742616,79.60047465651476,40.39952534348523,19.951171875,21.00276301361966,58.1387368644414,0.0,474.62271062271066,247.55860805860806,2.5813786233703286,2.5857337544625945,0.46645148797076663
366,3.9986201585754366,2.0013798414245634,79.97240317150873,40.02759682849127,21.4453125,21.00276301361966,44.81001666377941,0.0,483.9166666666667,239.90476190476193,2.564260273215229,2.567186669269522,0.37192851499396984
400,4.005151879183941,1.9948481208160587,80.10303758367883,39.89696241632117,22.939453125,21.00276301361966,44.91673329605065,0.0,486.8324175824176,238.4468864468864,2.564260273215229,2.567186669269522,0.1306344121700907
433,4.039361511456533,1.9606384885434671,80.78723022913066,39.21276977086934,22.67578125,21.00276301361966,-7.88299711766853,0.0,485.92124542124543,237.35347985347983,2.5106957969088928,2.5749727142991796,0.684192645451829
466,4.077006820240368,1.9229931797596316,81.54013640480737,38.45986359519263,22.32421875,21.00276301361966,-10.578802248558636,0.0,485.37454212454213,238.08241758241755,2.5476881238854245,2.5513189288610767,0.7529061756767118
500,4.09875126851642,1.90124873148358,81.9750253703284,38.024974629671604,22.763671875,21.00276301361966,13.16120115092474,0.0,488.290293040293,234.4377289377289,2.5385771168626827,2.5494137969629587,0.4348889655210215
533,4.108193865112678,1.8918061348873214,82.16387730225357,37.83612269774643,23.5546875,21.00276301361966,23.77725048965397,0.0,494.1217948717948,229.51739926739924,2.5385771168626827,2.5494137969629587,0.18885193192517222
566,4.106328954287186,1.8936710457128143,82.12657908574371,37.873420914256286,24.521484375,21.00276301361966,28.952876226335178,0.0,495.2152014652015,226.9661172161172,2.536309852741578,2.5409347709462167,-0.03729821650985321
600,4.111428348821952,1.8885716511780481,82.22856697643904,37.77143302356096,24.78515625,21.00276301361966,7.921843028520961,0.0,494.85073260073256,226.05494505494505,2.4936720947549595,2.5434714929018276,0.10198789069532618
633,4.122927824750763,1.8770721752492379,82.45855649501524,37.541443504984755,24.609375,21.00276301361966,-5.256687695253689,0.0,495.94413919413927,226.23717948717947,2.5009358800082078,2.5344269943605062,0.22998951857620473
666,4.130302672385054,1.8696973276149467,82.60605344770107,37.393946552298935,24.609375,21.00276301361966,0.0,0.0,496.49084249084257,227.87728937728937,2.5009358800082078,2.5344269943605062,0.1474969526858212
700,4.1361739706386915,1.8638260293613085,82.72347941277383,37.276520587226166,24.609375,21.00276301361966,0.0,0.0,498.13095238095246,227.69505494505492,2.499508384284324,2.5377672076183653,0.11742596507276282
733,4.140538186384421,1.8594618136155794,82.81076372768841,37.18923627231159,24.609375,21.00276301361966,0.0,0.0,496.3086080586082,226.78388278388277,2.5031085825050465,2.535560907506359,0.08728431491458177
766,4.141385481391419,1.858614518608581,82.82770962782838,37.17229037217162,24.697265625,21.00276301361966,2.63665209531501,0.0,498.13095238095246,226.05494505494505,2.5070808436616137,2.5342284079008905,0.016945900139977287
800,3.917685032406246,2.082314967593754,78.35370064812493,41.64629935187507,24.873046875,-6.827544785386724,5.2858929669283405,0.0,497.58424908424917,225.14377289377288,2.5070808436616137,2.5342284079008905,-4.47400897970346
833,3.681403679728157,2.318596320271843,73.62807359456313,46.37192640543687,24.9609375,-6.827544785386724,2.6364733471047646,0.0,499.5888278388279,225.8727106227106,2.499850118858504,2.5353880049016273,-4.725627053561794
866,3.455376833588344,2.544623166411656,69.10753667176688,50.89246332823312,23.994140625,-6.827544785386724,-29.031187727885897,0.0,475.5338827838828,249.0164835164835,2.4808319240801846,2.5461916724511537,-4.520536922796249
900,3.3005550479946457,2.6994449520053543,66.01110095989291,53.988899040107086,19.6875,-6.827544785386724,-128.97583904319103,0.0,458.5860805860805,265.4175824175824,2.507779919890409,2.590845920588016,-3.0964357118739616
933,3.142709665056547,2.857290334943453,62.85419330113094,57.14580669886906,16.5234375,-6.827544785386724,-94.92601092408388,0.0,443.0961538461538,278.72069597069594,2.507779919890409,2.590845920588016,-3.156907658761973
966,2.955823879081808,3.044176120918192,59.11647758163616,60.88352241836384,15.29296875,-6.827544785386724,-36.85265234662007,0.0,424.5082417582417,297.1263736263736,2.588426975952436,2.590667332452603,-3.7377157194947768
1000,2.8259102310455546,3.1740897689544454,56.51820462091109,63.48179537908891,11.6015625,-6.827544785386724,-110.7784031750267,0.0,409.9294871794872,309.7005494505495,2.557785325044544,2.6527723968705663,-2.5982729607250663
1033,2.7074571800853398,3.2925428199146602,54.1491436017068,65.8508563982932,8.349609375,-6.827544785386724,-97.56685766471897,0.0,397.3553113553113,322.27472527472526,2.6241876640084616,2.6256274964542223,-2.3690610192042914
1066,2.5640705761912415,3.4359294238087585,51.28141152382483,68.71858847617517,7.03125,-6.827544785386724,-39.490875960069395,0.0,380.0430402930403,341.04487179487177,2.6241876640084616,2.6256274964542223,-2.8677320778819713
1100,2.465692306257567,3.5343076937424325,49.313846125151336,70.68615387484866,3.955078125,-6.827544785386724,-92.34469179410125,0.0,368.38003663003667,349.6098901098901,2.5976452651185538,2.670665961842364,-1.9675653986734913
1133,2.3832847929904677,3.6167152070095323,47.665695859809354,72.33430414019065,1.0546875,-6.827544785386724,-87.32528639019519,0.0,355.2591575091576,360.36172161172163,2.613983341564662,2.65983454621074,-1.6481502653419822
1166,2.280052668358387,3.7199473316416127,45.60105336716774,74.39894663283226,-0.087890625,-6.827544785386724,-34.17121376898125,0.0,339.5869963369963,375.30494505494505,2.6088409899214247,2.666179597096151,-2.064642492641613
1200,2.2194677280114146,3.7805322719885854,44.38935456022829,75.61064543977172,-2.8125,-6.827544785386724,-81.93430744013394,0.0,329.3818681318681,385.32783882783883,2.598769571661904,2.6722651737207395,-1.2116988069394474
1233,2.1826449169571838,3.8173550830428162,43.652898339143675,76.34710166085632,-5.712890625,-6.827544785386724,-86.88296167831577,0.0,318.4478021978022,396.0796703296703,2.598769571661904,2.6722651737207395,-0.7364562210846122
1266,2.1301412875491654,3.869858712450835,42.60282575098331,77.3971742490167,-6.943359375,-6.827544785386724,-36.967922174185645,0.0,304.59798534798534,409.5650183150183,2.6077213150132357,2.6498157206087827,-1.050072588160369
1300,2.1135029073750915,3.886497092624909,42.270058147501835,77.72994185249817,-9.31640625,-6.827544785386724,-71.02377097573861,0.0,294.2106227106227,418.67673992673986,2.5768120162001766,2.6639410225715525,-0.33276760348147083
1333,2.124886843309561,3.8751131566904395,42.49773686619122,77.50226313380878,-12.041015625,-6.827544785386724,-81.86122862795429,0.0,283.6410256410256,427.6062271062271,2.5866264522268607,2.6318911352253886,0.2276787186893816
