ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0017169953577825,2.9982830046422175,60.034339907155655,59.965660092844345,0.0,0.22893125150035498,0.0,0.0,361.6373626373627,361.8195970695971,2.644862418126399,2.692911202802006,0.0343399071556536
33,3.003529455991783,2.996470544008217,60.07058911983565,59.92941088016435,0.0,0.22893125150035498,0.0,0.0,362.184065934066,361.2728937728938,2.644862418126399,2.69326434183575,0.0362492126799977
66,3.0054375453331583,2.9945624546668417,60.10875090666317,59.89124909333683,0.0,0.22893125150035498,0.0,0.0,362.7307692307692,361.6373626373627,2.6456156670080664,2.693062582549491,0.03816178682751405
100,3.007440945476527,2.992559054523473,60.14881890953054,59.85118109046946,0.0,0.22893125150035498,0.0,0.0,362.54853479853483,361.6373626373627,2.644731470242853,2.693041535941814,0.04006800286736963
133,3.009539897062975,2.990460102937025,60.190797941259504,59.809202058740496,0.0,0.22893125150035498,0.0,0.0,362.36630036630044,359.8150183150184,2.645001716382022,2.693041535941814,0.04197903172896179
166,3.0117341438182734,2.9882658561817266,60.23468287636547,59.76531712363453,0.0,0.22893125150035498,0.0,0.0,362.54853479853483,360.5439560439561,2.645001716382022,2.6937521457194213,0.043884935105961795
200,3.012005785846776,2.987994214153224,60.24011571693552,59.75988428306448,0.087890625,0.22893125150035498,2.6440577023364957,0.0,365.0998168498169,362.54853479853483,2.64563572096664,2.693175937807868,0.005432840570055043
233,3.013658466781164,2.986341533218836,60.27316933562327,59.72683066437673,0.087890625,0.22893125150035498,0.0,0.0,363.09523809523813,360.36172161172163,2.645398308437473,2.693049954555278,0.0330536186877498
266,3.0153698113057303,2.9846301886942697,60.307396226114605,59.692603773885395,0.087890625,0.22893125150035498,0.0,0.0,364.9175824175824,360.90842490842493,2.6457219409480732,2.693049954555278,0.03422689049133026
300,3.0151262166270443,2.9848737833729557,60.302524332540884,59.697475667459116,0.17578125,0.22893125150035498,2.6358257058820582,0.0,363.64194139194143,359.63278388278394,2.6462249992581124,2.694265204528197,-0.004871893573718863
333,3.016222619091985,2.983777380908015,60.324452381839706,59.675547618160294,0.17578125,0.22893125150035498,0.0,0.0,364.18864468864473,359.8150183150184,2.6462249992581124,2.6932306635975913,0.021928049298820976
366,3.017341266811727,2.982658733188273,60.346825336234545,59.653174663765455,0.17578125,0.22893125150035498,0.0,0.0,364.0064102564103,360.72619047619054,2.6461021496040913,2.6933357598326615,0.022372954394841604
400,3.018482046005405,2.981517953994595,60.3696409201081,59.6303590798919,0.17578125,0.22893125150035498,0.0,0.0,364.735347985348,359.8150183150184,2.6464754106202126,2.6933357598326615,0.022815583873552498
433,3.0176270132731626,2.9823729867268374,60.352540265463254,59.647459734536746,0.263671875,0.22893125150035498,2.6443980289862217,0.0,363.8241758241759,359.2683150183151,2.646425764841253,2.6947869871659864,-0.017100654644841725
466,3.0180797131993544,2.9819202868006456,60.361594263987094,59.638405736012906,0.263671875,0.22893125150035498,0.0,0.0,364.0064102564103,359.8150183150184,2.646425764841253,2.693318919964822,0.00905399852383706
500,3.018517895655608,2.981482104344392,60.37035791311216,59.62964208688784,0.263671875,0.22893125150035498,0.0,0.0,364.18864468864473,361.0906593406594,2.6470566190856073,2.693541910657884,0.0087636491250676
533,3.0189416409309775,2.9810583590690225,60.37883281861955,59.62116718138045,0.263671875,0.22893125150035498,0.0,0.0,364.9175824175824,359.8150183150184,2.6466715177818463,2.693541910657884,0.008474905507394886
566,3.0193509054958962,2.9806490945041038,60.38701810991793,59.61298189008207,0.263671875,0.22893125150035498,0.0,0.0,364.18864468864473,358.9038461538462,2.646696270720368,2.694841611585707,0.008185291298382873
