ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.8726643580359563,3.1273356419640437,57.45328716071913,62.54671283928087,0.0,-16.977977671844304,0.0,0.0,362.00183150183153,361.4551282051283,2.6130352080673993,2.6712104564903125,-2.546712839280871
33,2.740264527962823,3.2597354720371765,54.805290559256456,65.19470944074354,-0.087890625,-16.977977671844304,-2.6353968613203915,0.0,362.36630036630044,367.6510989010989,2.6130352080673993,2.6712104564903125,-2.647996601462673
66,2.621650215683622,3.3783497843163786,52.433004313672434,67.56699568632757,-1.0546875,-16.977977671844304,-28.9833150525544,0.0,350.70329670329664,378.58516483516485,2.615173514102397,2.684251849808934,-2.372286245584022
100,2.544287607455242,3.455712392544758,50.88575214910484,69.11424785089517,-3.779296875,-16.977977671844304,-81.63094553752532,0.0,336.489010989011,384.7811355311356,2.610204946218966,2.6946523142183123,-1.5472521645675978
133,2.4729430063427333,3.5270569936572667,49.45886012685467,70.54113987314534,-6.064453125,-16.977977671844304,-68.49247989111093,0.0,322.82142857142856,393.34615384615387,2.612000855273309,2.6571013332858864,-1.4268920222501742
166,2.513154165442164,3.486845834557836,50.26308330884328,69.73691669115672,-7.20703125,-1.2954911931384228,-34.3058398959841,0.0,308.78937728937734,401.1822344322344,2.612000855273309,2.6571013332858864,0.8042231819886106
200,2.5950599865527004,3.404940013447299,51.901199731054014,68.09880026894598,-9.66796875,-1.2954911931384228,-73.80152176494359,0.0,300.9532967032967,407.742673992674,2.5773728191107406,2.6597772938242046,1.6381164222107378
233,2.675791858806527,3.3242081411934725,53.51583717613054,66.48416282386945,-11.07421875,-1.2954911931384228,-42.216539913379066,0.0,302.95787545787545,413.3919413919414,2.591194781016893,2.6313101227373177,1.6146374450765268
266,2.717379732333297,3.2826202676667036,54.34759464666593,65.65240535333407,-10.107421875,-1.2954911931384228,28.93122724666217,0.0,301.6822344322344,417.03663003663,2.5853130311065295,2.645783278271301,0.8317574705353914
300,2.779111721763211,3.2208882782367887,55.58223443526422,64.41776556473577,-10.1953125,-1.2954911931384228,-2.644806250087081,0.0,310.97619047619054,413.7564102564102,2.5853130311065295,2.645783278271301,1.2346397885982874
333,2.8190268912514687,3.1809731087485313,56.38053782502938,63.61946217497062,-9.140625,-1.2954911931384228,31.694931095312548,0.0,323.55036630036625,407.1959706959707,2.6053410720167833,2.656339639739514,0.7983033897651609
366,2.807645900488781,3.192354099511219,56.15291800977562,63.84708199022438,-6.064453125,-1.2954911931384228,92.12568760338146,0.0,330.11080586080584,395.71520146520146,2.617149532617675,2.6607678141159323,-0.22761981525375874
400,2.816128893953538,3.183871106046462,56.32257787907075,63.67742212092925,-4.833984375,-1.2954911931384228,36.89125521893839,0.0,335.3956043956044,390.9771062271062,2.6019842490793392,2.6897527308057985,0.16965986929512822
433,2.852594485644338,3.147405514355662,57.051889712886755,62.948110287113245,-5.185546875,-1.2954911931384228,-10.564065904678428,0.0,339.40476190476187,388.0613553113553,2.6019842490793392,2.6711731814362443,0.7293118338160061
466,2.8733132303202136,3.1266867696797864,57.46626460640427,62.53373539359573,-4.658203125,-1.2954911931384228,15.821518258120097,0.0,340.6804029304029,383.8699633699634,2.620979106649527,2.6711731814362443,0.4143748935175194
500,2.8912541067972732,3.1087458932027268,57.82508213594547,62.17491786405453,-4.130859375,-1.2954911931384228,15.82865926866949,0.0,344.14285714285717,381.86538461538464,2.616685842425314,2.6747523203766637,0.35881752954119606
533,2.9042364556690905,3.0957635443309095,58.084729113381805,61.915270886618195,-3.515625,-1.2954911931384228,18.375517454518516,0.0,346.51190476190476,378.76739926739936,2.618493634186396,2.6736498806792364,0.2596469774363328
