ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.1982624648365787,2.8017375351634213,63.96524929673158,56.03475070326842,0.0,26.434777444919703,0.0,0.0,362.00183150183153,362.36630036630044,2.634276884781273,2.685364895645166,3.9652492967315753
33,3.4035711886741358,2.5964288113258642,68.07142377348272,51.92857622651728,0.17578125,26.434777444919703,5.250183126355725,0.0,373.3003663003663,358.7216117216118,2.634276884781273,2.685364895645166,4.106174476751147
66,3.579991995468268,2.420008004531732,71.59983990936536,48.40016009063464,2.021484375,26.434777444919703,55.6008230066084,0.0,384.5989010989011,342.3205128205128,2.659096604279465,2.6829346875534754,3.528416135882641
100,3.7159177213942716,2.2840822786057284,74.31835442788544,45.68164557211456,5.44921875,26.434777444919703,102.68754166361549,0.0,391.88827838827837,329.3818681318681,2.660784497260001,2.677554401298608,2.7185145185200814
133,3.873699117261499,2.126300882738501,77.47398234522998,42.52601765477002,7.119140625,26.434777444919703,50.04172761317118,0.0,401.7289377289377,313.709706959707,2.6341583564879674,2.6693547800597286,3.155627917344537
166,4.026277091859273,1.9737229081407266,80.52554183718547,39.474458162814535,8.7890625,26.434777444919703,50.10295062889744,0.0,410.4761904761905,297.4908424908425,2.6341583564879674,2.6693547800597286,3.05155949195548
200,4.14676163478442,1.8532383652155797,82.9352326956884,37.064767304311594,11.6015625,26.434777444919703,84.45204898217752,0.0,420.1346153846153,288.1968864468865,2.641620991429175,2.6398172126545556,2.409690858502932
233,4.2733582270239205,1.726641772976079,85.46716454047842,34.53283545952158,13.447265625,26.434777444919703,55.366272455424955,0.0,428.5173992673993,274.34706959706955,2.607715298744171,2.630543236984988,2.5319318447900248
266,4.39481229050984,1.6051877094901599,87.8962458101968,32.1037541898032,15.1171875,26.434777444919703,50.043948583942296,0.0,437.0824175824176,262.5018315018315,2.5961333323224456,2.5937830014122234,2.429081269718385
300,4.491699162282731,1.5083008377172695,89.83398324565461,30.166016754345392,17.490234375,26.434777444919703,71.05113071169981,0.0,444.9184981684981,251.02106227106225,2.5961333323224456,2.5937830014122234,1.937737435457805
333,4.589462175941195,1.4105378240588056,91.7892435188239,28.21075648117611,19.16015625,26.434777444919703,50.28912252957614,0.0,453.4835164835165,240.4514652014652,2.570011561252383,2.580136441912007,1.955260273169283
366,4.679154104719771,1.3208458952802287,93.58308209439542,26.41691790560457,20.7421875,26.434777444919703,47.446129088656406,0.0,462.23076923076917,228.97069597069597,2.542681721150813,2.5462360368186823,1.7938385755715358
400,4.744553033054624,1.2554469669453758,94.89106066109248,25.10893933890752,22.939453125,26.434777444919703,65.98304320630159,0.0,469.15567765567755,220.22344322344318,2.5030234466542765,2.522327456896103,1.3079785666970576
433,4.802117215834431,1.1978827841655693,96.04234431668861,23.957655683311387,24.78515625,26.434777444919703,55.342384887985766,0.0,476.80952380952385,210.74725274725273,2.4367068393227633,2.522327456896103,1.151283655596134
466,4.857853470945519,1.1421465290544814,97.15706941891037,22.842930581089625,26.103515625,26.434777444919703,39.49926117929315,0.0,483.36996336996333,199.26648351648353,2.4367068393227633,2.491762916486886,1.1147251022217604
500,4.889100528635059,1.1108994713649407,97.78201057270118,22.21798942729881,28.037109375,26.434777444919703,58.14154444704913,0.0,491.02380952380946,190.1547619047619,2.429999561909067,2.436104264755589,0.6249411537908234
533,4.908507919163425,1.0914920808365747,98.1701583832685,21.829841616731493,29.794921875,26.434777444919703,52.6490319718857,0.0,497.7664835164836,181.77197802197804,2.3274528282103173,2.400195321490528,0.38814781056732706
566,4.922653897667234,1.0773461023327655,98.45307795334469,21.54692204665531,31.11328125,26.434777444919703,39.49189922310184,0.0,503.23351648351655,172.6602564102564,2.275777423219434,2.400195321490528,0.2829195700761858
600,4.920320138498295,1.0796798615017051,98.4064027699659,21.5935972300341,32.607421875,26.434777444919703,44.90460292899434,0.0,510.8873626373627,163.00183150183153,2.275777423219434,2.3337042329964097,-0.046675183378788065
633,4.899600639806044,1.1003993601939552,97.99201279612089,22.007987203879104,34.27734375,26.434777444919703,50.090900490671686,0.0,516.1721611721612,155.53021978021977,2.276422322155017,2.293784397002627,-0.41438997384499476
666,4.876523599990316,1.1234764000096842,97.53047199980631,22.469528000193684,35.33203125,26.434777444919703,31.54999322740972,0.0,520.9102564102565,145.507326007326,2.2761693993966596,2.2485565887789463,-0.46154079631457295
700,4.8392747383335095,1.160725261666491,96.78549476667018,23.214505233329817,36.474609375,26.434777444919703,34.42410852660201,0.0,528.0173992673992,140.22252747252747,2.2765613600087207,2.2485565887789463,-0.744977233136123
733,4.792943956387847,1.2070560436121527,95.85887912775695,24.141120872243057,37.44140625,26.434777444919703,28.871854184970612,0.0,533.4844322344322,138.2179487179487,2.2765613600087207,2.2061659852428344,-0.9266156389132393
