ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.2105359639951128,2.789464036004888,64.21071927990225,55.78928072009776,0.0,28.071274724205225,0.0,0.0,361.6373626373627,361.2728937728938,2.6313149141053884,2.6770961710288357,4.2107192799022455
49,3.4398902176115382,2.5601097823884618,68.79780435223077,51.20219564776924,-0.087890625,28.071274724205225,-1.792066598567396,0.0,379.8608058608059,351.79670329670324,2.6313149141053884,2.6770961710288357,4.587085072328513
66,3.633341248808151,2.366658751191849,72.66682497616303,47.33317502383697,1.0546875,28.071274724205225,64.78722241240055,0.0,389.3369963369964,345.96520146520146,2.6313149141053884,2.679101629550529,3.869020623932261
100,3.794135256727184,2.205864743272816,75.88270513454368,44.117294865456316,4.39453125,28.071274724205225,99.81033505479785,0.0,399.72435897435895,331.7509157509157,2.6461103490761726,2.684988315980526,3.2158801583806538
133,3.826984449702245,2.1730155502977553,76.5396889940449,43.460311005955106,6.416015625,10.222974568597376,60.81668259809261,0.0,416.12545787545787,317.3543956043956,2.629942794735093,2.684988315980526,0.6569838595012067
166,3.845547425786716,2.154452574213284,76.91094851573432,43.08905148426568,8.4375,10.222974568597376,60.556899361625256,0.0,428.3351648351648,301.86446886446885,2.6331346923023284,2.6746731588250054,0.37125952168942356
200,3.830617027407253,2.1693829725927474,76.61234054814506,43.387659451854944,11.25,10.222974568597376,84.50157575638939,0.0,438.35805860805857,290.930402930403,2.6331346923023284,2.6560925390216408,-0.2986079675892672
233,3.813295907353376,2.186704092646624,76.26591814706752,43.734081852932476,13.18359375,10.222974568597376,57.803196698199386,0.0,448.01648351648345,278.72069597069594,2.6150610198193953,2.6469173049557706,-0.346422401077529
266,3.787324270175233,2.2126757298247672,75.74648540350466,44.25351459649534,14.765625,10.222974568597376,47.599217510853336,0.0,455.12362637362634,269.60897435897436,2.6063776257833515,2.6469173049557706,-0.5194327435628654
300,3.751038953854993,2.248961046145007,75.02077907709986,44.97922092290013,16.171875,10.222974568597376,42.17379815351918,0.0,454.7591575091575,265.9642857142857,2.5760181985589288,2.6184431882718884,-0.7257063264047978
333,3.7353686817170093,2.2646313182829907,74.70737363434019,45.292626365659814,16.083984375,10.222974568597376,-2.6316020734663725,0.0,453.4835164835165,265.5998168498168,2.5760181985589288,2.6163040385660574,-0.31340544275967114
366,3.724003322352095,2.275996677647905,74.48006644704189,45.51993355295811,15.732421875,10.222974568597376,-10.555461445737436,0.0,454.7591575091575,265.0531135531136,2.5749995604890197,2.6018888798077975,-0.22730718729829658
400,3.7010362302210518,2.2989637697789482,74.02072460442103,45.979275395578966,15.908203125,10.222974568597376,5.274982542387742,0.0,453.4835164835165,265.78205128205127,2.5775714308551176,2.6018888798077975,-0.4593418426208591
433,3.6803562704728576,2.3196437295271424,73.60712540945715,46.392874590542846,15.8203125,10.222974568597376,-2.6398458057048733,0.0,452.75457875457874,267.2399267399268,2.575640057947149,2.6098826451765387,-0.41359919496387637
466,3.6600437188640167,2.3399562811359833,73.20087437728033,46.79912562271967,15.64453125,10.222974568597376,-5.264003878668846,0.0,452.9368131868132,272.5247252747252,2.575640057947149,2.608239795063583,-0.406251032176828
500,3.6509763441120935,2.349023655887906,73.01952688224188,46.98047311775812,14.94140625,10.222974568597376,-21.13233045036455,0.0,450.9322344322344,277.9917582417582,2.578661459210784,2.629284982099936,-0.1813474950384485
533,3.4624907772205815,2.537509222779418,69.24981554441163,50.75018445558836,13.974609375,-13.650654227518714,-28.95687131562043,0.0,446.19413919413915,280.3608058608058,2.591202868491115,2.629284982099936,-3.7697113378302376
566,3.2701654829306324,2.7298345170693676,65.40330965861264,54.59669034138736,13.0078125,-13.650654227518714,-28.996515036996353,0.0,427.78846153846155,295.8507326007326,2.5880490740393403,2.6326833124498585,-3.8465058857989924
600,3.128784161097116,2.871215838902884,62.57568322194233,57.42431677805767,9.66796875,-13.650654227518714,-100.21514407850563,0.0,411.3873626373626,312.434065934066,2.5880490740393403,2.6588326013105874,-2.8276264366703154
633,3.008201128523581,2.991798871476419,60.164022570471616,59.835977429528384,6.15234375,-13.650654227518714,-105.56482665939872,0.0,400.6355311355311,325.73717948717945,2.6021201736296407,2.6481748997720436,-2.4116606514707133
666,2.8568461024248104,3.1431538975751896,57.13692204849621,62.86307795150379,4.833984375,-13.650654227518714,-39.62173109194971,0.0,384.7811355311356,341.59157509157507,2.6245351811120985,2.6782839379288945,-3.0271005219754064
700,2.7383203684058195,3.2616796315941805,54.7664073681164,65.23359263188361,2.197265625,-13.650654227518714,-78.9598382731228,0.0,371.478021978022,355.62362637362645,2.614465870369194,2.6782839379288945,-2.370514680379814
733,2.6462804681390164,3.353719531860983,52.92560936278033,67.07439063721966,-0.966796875,-13.650654227518714,-95.02858069609755,0.0,358.35714285714295,364.5531135531136,2.614465870369194,2.681601615086527,-1.840798005336068
766,2.53169481248875,3.4683051875112505,50.633896249775,69.36610375022501,-2.28515625,-13.650654227518714,-39.61707805301108,0.0,343.23168498168496,376.94505494505495,2.632370350272819,2.6755968297295936,-2.2917131130053314
800,2.4447427693313357,3.5552572306686643,48.894855386626716,71.10514461337328,-4.5703125,-13.650654227518714,-68.21193344856074,0.0,332.4798534798535,388.9725274725275,2.613158779674039,2.686089390651529,-1.7390408631482863
833,2.3844034946300376,3.6155965053699624,47.68806989260075,72.31193010739925,-7.3828125,-13.650654227518714,-84.46745469326818,0.0,319.1767399267399,399.5421245421245,2.6185721885842685,2.686089390651529,-1.2067854940259606
866,2.3095088748678365,3.6904911251321635,46.19017749735673,73.80982250264327,-8.701171875,-13.650654227518714,-39.691336609725866,0.0,307.14926739926733,410.4761904761905,2.6185721885842685,2.6661136989787093,-1.49789239524402
900,2.2590205159623817,3.7409794840376183,45.18041031924763,74.81958968075237,-10.72265625,-13.650654227518714,-60.622478611001775,0.0,295.48626373626377,419.7701465201465,2.6052047519836075,2.671442886279614,-1.0097671781091009
933,2.235351281709177,3.764648718290823,44.707025634183545,75.29297436581646,-13.271484375,-13.650654227518714,-76.34477784497116,0.0,284.7344322344322,429.61080586080584,2.59177135670945,2.6467377216849854,-0.4733846850640854
966,2.207638001042026,3.792361998957974,44.15276002084052,75.84723997915948,-14.853515625,-13.895776828710256,-47.403980669448075,0.0,273.80036630036625,442.0027472527472,2.5800047736176577,2.6467377216849854,-0.5542656133430296
1000,2.202976472585437,3.797023527414563,44.05952945170874,75.94047054829126,-16.875,-13.895776828710256,-60.705006790881185,0.0,266.510989010989,450.2032967032967,2.5593484168405216,2.6446003857897833,-0.09323056913177907
1033,2.2075146143647264,3.7924853856352736,44.15029228729453,75.84970771270547,-18.544921875,-13.895776828710256,-50.18822290590929,0.0,263.7774725274725,455.8525641025641,2.5593484168405216,2.627842140501085,0.09076283558578813
1066,2.188903903756125,3.811096096243875,43.778078075122494,76.2219219248775,-18.544921875,-13.895776828710256,0.0,0.0,262.1373626373626,457.31043956043953,2.5641936477861735,2.621573305062116,-0.37221421217204065
1100,2.164172376605001,3.835827623394999,43.28344753210003,76.71655246789997,-18.193359375,-13.895776828710256,10.548845419018564,0.0,263.4130036630036,459.3150183150183,2.5538497023869136,2.621573305062116,-0.49463054302246395
1133,2.1505364225712986,3.8494635774287014,43.010728451425976,76.98927154857402,-18.369140625,-13.895776828710256,-5.28815088078574,0.0,264.3241758241758,461.319597069597,2.559980714697559,2.635065337838374,-0.27271908067405065
1166,2.1381360967617953,3.8618639032382047,42.76272193523591,77.2372780647641,-18.45703125,-13.895776828710256,-2.6293496032855352,0.0,261.5906593406593,462.9597069597069,2.559980714697559,2.6347931215135754,-0.2480065161900672
1200,2.140444019335245,3.859555980664755,42.8088803867049,77.1911196132951,-19.072265625,-13.895776828710256,-18.51772996179047,0.0,259.0393772893773,464.2353479853479,2.5547449677532605,2.6367503508253045,0.04615845146898717
1233,2.1477266997386186,3.8522733002613814,42.954533994772376,77.04546600522762,-19.599609375,-13.895776828710256,-15.796829722865562,0.0,257.94597069597063,464.7820512820512,2.553296975358392,2.6367503508253045,0.145653608067479
1266,2.151498682066332,3.848501317933668,43.029973641326634,76.97002635867337,-19.6875,-13.895776828710256,-2.64408578106166,0.0,257.21703296703294,465.8754578754578,2.5495594708790947,2.6273641613858847,0.07543964655426187
1300,2.1543496963517144,3.8456503036482856,43.086993927034285,76.91300607296571,-19.599609375,-13.895776828710256,2.6352799134952227,0.0,257.94597069597063,464.7820512820512,2.5495594708790947,2.62665648765643,0.05702028570765463
1333,2.1608992145014985,3.8391007854985015,43.217984290029975,76.78201570997003,-19.599609375,-13.895776828710256,0.0,0.0,258.6749084249084,463.1419413919413,2.5483003303022924,2.626582637250905,0.13099036299568556
1366,2.1678181698737164,3.832181830126284,43.356363397474325,76.64363660252567,-19.51171875,-13.895776828710256,2.631679373572688,0.0,258.49267399267393,464.2353479853479,2.548434699358538,2.626582637250905,0.13837910744434928
