ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999999950312253,3.0000000049687747,59.99999990062451,60.00000009937549,0.0,-2.0888074077761506e-11,0.0,-9.937235504702467e-06,361.4551282051283,361.4551282051283,2.6141121562065757,2.6319849633332715,-9.937548828008969e-08
33,2.999950010652614,3.000049989347386,59.999000213052284,60.000999786947716,0.0,-0.0013215242261100863,0.0,-0.07904127686024946,360.90842490842493,359.63278388278394,2.6149565878903487,2.632049309657314,-0.0009996875722241294
66,2.999828796418484,3.000171203581516,59.99657592836968,60.00342407163032,0.0,-0.005271265110444584,0.0,-0.1578606229760245,359.8150183150184,360.17948717948724,2.6144558043397153,2.632049309657314,-0.0024242846826038464
100,2.9996138906618417,3.0003861093381583,59.99227781323683,60.00772218676317,0.0,-0.011849838032352459,0.0,-0.23668601084588772,359.9972527472528,360.17948717948724,2.614147955716335,2.632293062729795,-0.004298115132844721
133,2.999281824146372,3.000718175853628,59.98563648292744,60.01436351707256,0.0,-0.0210503630696788,0.0,-0.315461365075044,361.2728937728938,360.17948717948724,2.614879922150508,2.6320574438978777,-0.006641330309395446
166,2.99880783690571,3.00119216309429,59.9761567381142,60.0238432618858,0.0,-0.032888214606384705,0.0,-0.3943088564396208,361.0906593406594,360.5439560439561,2.614879922150508,2.6321101721216786,-0.009479744813242253
200,2.9981665933692505,3.0018334066307495,59.96333186738501,60.03666813261499,0.0,-0.04731992898644278,0.0,-0.472975260399839,361.0906593406594,360.72619047619054,2.614653109114577,2.6321101721216786,-0.012824870729193338
233,2.997330728846535,3.002669271153465,59.9466145769307,60.0533854230693,0.0,-0.06442495817257318,0.0,-0.551878474957815,360.5439560439561,360.17948717948724,2.614754214894656,2.6328004333521693,-0.01671729045430875
266,2.9962729202138054,3.0037270797861946,59.92545840427611,60.07454159572389,0.0,-0.08410562599359309,0.0,-0.6305636140596202,361.0906593406594,360.5439560439561,2.6149403338965187,2.632541644383753,-0.021156172654589966
300,2.994963667467017,3.005036332532983,59.89927334934034,60.10072665065966,0.0,-0.10645587490072515,0.0,-0.7094163600502588,360.36172161172163,361.4551282051283,2.6149403338965187,2.632650473500508,-0.026185054935763376
333,2.9933731698280006,3.0066268301719994,59.86746339656001,60.13253660343999,0.0,-0.1314066404575571,0.0,-0.7881793258315775,360.36172161172163,361.8195970695971,2.615064040670769,2.632650473500508,-0.0318099527803316
366,2.9914698930373085,3.0085301069626915,59.82939786074616,60.17060213925384,0.0,-0.15901343963917075,0.0,-0.8670283512676935,359.4505494505495,361.0906593406594,2.6151326585617576,2.6338137245715822,-0.03806553581385289
400,2.9892214789613627,3.0107785210386373,59.78442957922725,60.21557042077275,0.0,-0.18925247638901344,0.0,-0.9458824516991621,361.6373626373627,361.0906593406594,2.6152778151588825,2.633281350339014,-0.0449682815189109
433,2.988615352980331,3.011384647019669,59.772307059606625,60.227692940393375,-0.087890625,-0.22196602466777512,-2.6467213983640034,-1.024376566161104,360.17948717948724,362.00183150183153,2.6152778151588825,2.633256639999841,-0.012122519620622794
