ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000769416273,2.9999999230583727,60.00000153883254,59.99999846116746,0.0,3.106039127989175e-10,0.0,0.00015387859483849092,360.90842490842493,359.8150183150184,2.6295250152201333,2.632256744571254,1.538832539285306e-06
33,3.000807493489612,2.999192506510388,60.01614986979224,59.98385013020776,0.0,0.02137052796509895,0.0,1.2763870123889514,360.90842490842493,361.0906593406594,2.6295250152201333,2.632370350272819,0.016148330959695305
66,3.0027593922434135,2.9972406077565865,60.05518784486827,59.94481215513173,0.0,0.0848290039035233,0.0,2.543003361899305,360.36172161172163,358.53937728937734,2.6302109223672447,2.632370350272819,0.03903797507603692
100,3.0062215091369615,2.9937784908630385,60.12443018273923,59.87556981726077,0.0,0.1908364393853413,0.0,3.814217049402217,360.5439560439561,360.5439560439561,2.6294526392351822,2.632459409500916,0.06924233787096389
133,3.011576054925375,2.988423945074625,60.23152109850751,59.76847890149249,0.0,0.339429610902472,0.0,5.086857992273874,360.72619047619054,359.4505494505495,2.629890131625128,2.632273160285825,0.10709091576827691
166,3.0192194869064695,2.9807805130935305,60.38438973812939,59.61561026187061,0.0,0.5303485822448588,0.0,6.358511436352038,362.184065934066,361.4551282051283,2.629890131625128,2.6323292363628443,0.1528686396218846
200,3.0275406254280033,2.9724593745719967,60.55081250856007,59.44918749143993,0.087890625,0.7628780993536909,2.6429246276698444,7.626096988655944,363.64194139194143,360.36172161172163,2.6315454960128237,2.633085276100346,0.16642277043067596
233,3.0382731012793447,2.9617268987206553,60.7654620255869,59.2345379744131,0.17578125,1.0387297678762977,2.632526740688218,8.898689218046426,364.5531135531136,359.63278388278394,2.6328415583020024,2.633085276100346,0.2146495170268278
266,3.049803395768539,2.950196604231461,60.99606791537079,59.00393208462921,0.3515625,1.3564820693378241,5.274166020911537,10.169082702278638,364.735347985348,360.36172161172163,2.635444706935534,2.636551995863324,0.23060588978388982
300,3.065870844402903,2.934129155597097,61.31741688805806,58.68258311194194,0.439453125,1.7172567399335326,2.6323763030373906,11.44174765903155,366.9221611721612,360.72619047619054,2.635444706935534,2.638922796776651,0.3213489726872762
333,3.0835482406736183,2.9164517593263817,61.670964813472374,58.329035186527626,0.615234375,2.117922146972439,5.297223889379437,12.706611347568204,367.6510989010989,360.17948717948724,2.6393805957254313,2.6418412441112467,0.3535479254143138
366,3.104627389665475,2.895372610334525,62.0925477933095,57.9074522066905,0.791015625,2.5626083531609027,5.273931667284396,13.977061283294239,370.0201465201465,359.9972527472528,2.6409224410477488,2.6418412441112467,0.4215829798371289
400,3.125524410363935,2.874475589636065,62.5104882072787,57.4895117927213,1.142578125,3.050068704012258,10.538950972954812,15.248585586788819,372.93589743589746,356.35256410256414,2.646126894555519,2.6452755163463415,0.4179404139692002
433,3.1331752344166133,2.8668247655833867,62.66350468833226,57.33649531166774,2.197265625,3.5803712149847593,31.592423492045874,16.52109312001024,374.3937728937729,349.2454212454212,2.646126894555519,2.6424787883988516,0.15301648105355953
466,3.146244158026349,2.853755841973651,62.92488316052698,57.07511683947302,2.900390625,4.1523997922938705,21.0883214438954,17.776026976741456,376.5805860805861,345.0540293040293,2.6403701049651334,2.641114427174958,0.2613784721947212
500,3.1690094979896712,2.8309905020103288,63.38018995979343,56.61981004020657,3.1640625,4.743799428430689,7.925331834197581,17.776026976741456,379.13186813186815,342.5027472527472,2.632622430105382,2.641114427174958,0.4553067992664441
533,3.193067448143156,2.806932551856844,63.861348962863126,56.138651037136874,3.515625,5.338407317507058,10.510093456240764,17.776026976741456,381.31868131868134,339.2225274725275,2.6348542246597204,2.6341795891891358,0.4811590030697013
566,3.217761575081107,2.7822384249188925,64.35523150162214,55.64476849837785,3.955078125,5.931017038927747,13.181914374077316,17.776026976741456,384.4166666666667,338.6758241758242,2.6331133268913534,2.6313478732646285,0.49388253875902316
600,3.2424672480409256,2.7575327519590744,64.84934496081851,55.150655039181494,4.482421875,6.52317020081737,15.830493408330948,17.776026976741456,385.69230769230774,334.48443223443223,2.6331133268913534,2.630961114032136,0.494113459196366
633,3.2665149788523418,2.733485021147659,65.33029957704683,54.66970042295318,5.09765625,7.115091598941686,18.476140382277205,17.776026976741456,389.3369963369964,332.29761904761904,2.6327113568177944,2.630961114032136,0.48095461622831204
666,3.291252234451327,2.708747765548673,65.82504468902654,54.17495531097346,5.712890625,7.708392950045636,18.433166933918805,17.776026976741456,392.2527472527472,329.0173992673992,2.631188310229827,2.6302223854472335,0.49474511197971244
700,3.3226229106076035,2.6773770893923965,66.45245821215207,53.54754178784793,6.064453125,8.298274726772737,10.594299960722193,17.776026976741456,395.35073260073256,327.0128205128205,2.6303524023336338,2.6282069064426943,0.6274135231255225
733,3.354858598604975,2.645141401395025,67.0971719720995,52.9028280279005,6.50390625,8.891630383638729,13.165342766383322,17.776026976741456,398.9954212454212,321.9102564102564,2.6303524023336338,2.62395327718026,0.6447137599474392
766,3.385317582644483,2.614682417355517,67.70635165288965,52.29364834711035,7.119140625,9.486314638495417,18.39030167303529,17.776026976741456,402.27564102564105,317.71886446886447,2.629577667363332,2.62395327718026,0.6091796807901512
800,3.414530407979396,2.5854695920206034,68.29060815958792,51.709391840412074,7.822265625,10.078656741822796,21.100591867118133,17.776026976741456,406.28479853479854,314.6208791208791,2.625873542311751,2.622404886759676,0.5842565066982731
833,3.4437678046852027,2.5562321953147973,68.87535609370406,51.124643906295944,8.525390625,10.669595854489208,21.15068828601462,17.776026976741456,409.9294871794872,310.4294871794872,2.624300747724169,2.6189627068491093,0.5847479341161396
