ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999999912049784,3.0000000087950216,59.99999982409957,60.00000017590043,0.0,-3.9092557570475857e-11,0.0,-1.7589456491662068e-05,362.54853479853483,360.72619047619054,2.6297437567991997,2.630811311297557,-1.7590042884369786e-07
33,2.99991653663077,3.00008346336923,59.99833073261539,60.00166926738461,0.0,-0.0022026642550567414,0.0,-0.13203209971645136,361.2728937728938,359.9972527472528,2.629577667363332,2.6310501017525794,-0.0016690914841724458
66,2.9997139383504687,3.0002860616495313,59.99427876700937,60.00572123299063,0.0,-0.008803900120436846,0.0,-0.2639629244912287,360.17948717948724,358.7216117216118,2.629689649080221,2.6310501017525794,-0.0040519656060232605
100,2.9993543305980404,3.0006456694019596,59.987086611960805,60.012913388039195,0.0,-0.019825298504922376,0.0,-0.39610948826175707,359.4505494505495,359.4505494505495,2.629689649080221,2.6314566283633694,-0.00719215504856688
133,2.998798202407225,3.001201797592775,59.9759640481445,60.0240359518555,0.0,-0.03525733851662755,0.0,-0.5282386089828061,359.9972527472528,360.72619047619054,2.629987189659877,2.6313462761104764,-0.011122563816304536
166,2.9980052076087382,3.0019947923912618,59.960104152174765,60.039895847825235,0.0,-0.05501547957192611,0.0,-0.6598539631256976,360.17948717948724,359.08608058608064,2.629362282229693,2.631212991461007,-0.015859895969734014
200,2.9969311090072517,3.0030688909927483,59.93862218014504,60.06137781985496,0.0,-0.07926870052574833,0.0,-0.7920566548819498,360.90842490842493,360.36172161172163,2.6297437567991997,2.631212991461007,-0.021481972029725762
233,2.995532887193946,3.004467112806054,59.91065774387892,60.08934225612108,0.0,-0.10775814504605433,0.0,-0.9234862453172695,361.2728937728938,359.9972527472528,2.6297437567991997,2.632032896036703,-0.02796443626611852
266,2.9937614911549213,3.0062385088450787,59.87522982309842,60.12477017690158,0.0,-0.14084597757185294,0.0,-1.0557901407695416,359.63278388278394,360.36172161172163,2.6306205926102217,2.631359488974933,-0.03542792078050056
300,2.9915704761569195,3.0084295238430805,59.83140952313839,60.16859047686161,0.0,-0.17814710780479678,0.0,-1.1873937699277357,360.72619047619054,360.36172161172163,2.6299131987430657,2.6315865915624292,-0.043820299960033615
333,2.990924225584197,3.009075774415803,59.81848451168394,60.18151548831606,-0.087890625,-0.21988772624857084,-2.6389740698964164,-1.3191855093653602,360.72619047619054,361.2728937728938,2.630181321849063,2.6315865915624292,-0.012925011454445665
366,2.988470375415352,3.011529624584648,59.76940750830704,60.23059249169296,-0.087890625,-0.26621052825657665,0.0,-1.4515031796012718,359.63278388278394,360.90842490842493,2.630181321849063,2.632857979487555,-0.04907700337689987
400,2.9854764322803256,3.0145235677196744,59.70952864560651,60.29047135439349,-0.087890625,-0.3167378002995828,0.0,-1.5832712514168354,360.17948717948724,361.4551282051283,2.630949646122503,2.6326058658234275,-0.05987886270052885
433,2.98188732818115,3.01811267181885,59.637746563623,60.362253436377,-0.087890625,-0.3715901706905534,0.0,-1.7148948126444883,360.72619047619054,361.2728937728938,2.630798247712136,2.6329799079623544,-0.07178208198351545
