ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000994180827,2.9999999005819173,60.00000198836165,59.99999801163835,0.0,3.9209351394002913e-10,0.0,0.00019883028419971112,361.2728937728938,359.8150183150184,2.6136392116454608,2.6317200498271514,1.9883616564108065e-06
33,3.001066079749513,2.998933920250487,60.02132159499027,59.97867840500973,0.0,0.02818202756985867,0.0,1.6856749067804038,361.0906593406594,358.7216117216118,2.613564472275659,2.632235389844946,0.02131960662861897
66,3.0036483678123256,2.9963516321876744,60.07296735624651,59.92703264375349,0.0,0.11223873822267269,0.0,3.3640240504936516,360.5439560439561,359.9972527472528,2.6139752909656826,2.6319241052116475,0.05164576125623933
100,3.0082308293811297,2.9917691706188703,60.1646165876226,59.8353834123774,0.0,0.25265589305302955,0.0,5.047222150318937,360.72619047619054,360.72619047619054,2.6139752909656826,2.631980170134943,0.09164923137608616
133,3.015309049679599,2.984690950320401,60.30618099359197,59.69381900640803,0.0,0.4486345531612274,0.0,6.7256469140575605,362.184065934066,359.9972527472528,2.6141153191858533,2.631980170134943,0.14156440596937409
166,3.0234039731506583,2.9765960268493417,60.46807946301317,59.53192053698683,0.087890625,0.7012635807136914,2.632647466209848,8.408690093491364,362.54853479853483,359.2683150183151,2.615008803072894,2.6326586105280416,0.16189846942119784
200,3.0343321049245042,2.9656678950754958,60.68664209849008,59.31335790150992,0.17578125,1.0092071218155896,2.639493728693013,10.087367831457492,364.0064102564103,359.9972527472528,2.6176605985868586,2.6326174898645798,0.2185626354769149
233,3.048642032249289,2.951357967750711,60.97284064498578,59.02715935501422,0.263671875,1.3738065505116308,2.6343923182742857,11.769296271318982,363.2774725274726,359.08608058608064,2.6176605985868586,2.635159335741577,0.2861985464956946
266,3.0648538861615755,2.9351461138384245,61.29707772323151,58.70292227676849,0.439453125,1.79310644663554,5.285433478579477,13.445926723604616,366.5576923076923,359.2683150183151,2.6202577072790265,2.635159335741577,0.3242370782457321
300,3.0848704970698604,2.9151295029301396,61.69740994139721,58.30259005860279,0.615234375,2.2703108704018766,5.263006221201691,15.129701804093301,368.56227106227107,360.72619047619054,2.623989279037813,2.6395640987648954,0.4003322181657048
333,3.109226475688165,2.890773524311835,62.184529513763295,57.815470486236705,0.791015625,2.8021335347001846,5.278224216125948,16.808622282052944,370.56684981684987,359.08608058608064,2.631741253054034,2.6428135769249654,0.4871195723660843
366,3.1365405474081656,2.8634594525918344,62.73081094816331,57.26918905183669,1.0546875,3.391931136700735,7.890917246741278,18.493163846731495,372.57142857142856,355.441391941392,2.631741253054034,2.644444735659332,0.5462814344000173
400,3.1565054514291417,2.8434945485708583,63.13010902858283,56.86989097141717,1.845703125,4.033434640125786,23.834790290944987,20.16625321609227,375.6694139194139,350.52106227106225,2.635997536282337,2.644444735659332,0.39929808041952164
