ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.000000091064351,2.999999908935649,60.00000182128703,59.99999817871297,0.0,5.850604126130349e-10,0.0,0.00018211992661178167,361.8195970695971,359.9972527472528,2.637161549906726,2.631789179100052,1.8212870261194621e-06
33,3.0005999991226093,2.9994000008773907,60.01199998245219,59.98800001754781,0.0,0.015869443759374526,0.0,0.9485013696414891,359.8150183150184,361.8195970695971,2.6370772047411295,2.632273160285825,0.011998161165158365
66,3.002053619359374,2.997946380640626,60.041072387187484,59.958927612812516,0.0,0.06321520790006387,0.0,1.8930753275425651,363.459706959707,363.8241758241759,2.6370772047411295,2.6320129965432875,0.029072404735293232
100,3.004628766045733,2.995371233954267,60.092575320914655,59.907424679085345,0.0,0.1419568079826063,0.0,2.8368424873762135,359.9972527472528,360.5439560439561,2.637093665569636,2.6322156333227795,0.05150293372717403
133,3.0086051906605884,2.9913948093394116,60.17210381321176,59.82789618678824,0.0,0.25197971139479813,0.0,3.779548277990422,360.90842490842493,360.17948717948724,2.6371251309450425,2.6322156333227795,0.07952849229711115
167,3.014304239612823,2.985695760387177,60.28608479225646,59.71391520774354,0.0,0.39564879506280026,0.0,4.7360037085715625,361.6373626373627,362.36630036630044,2.6373215109197905,2.632971624114855,0.1139809790447002
200,3.019957416877113,2.980042583122887,60.39914833754226,59.60085166245774,0.087890625,0.5669184445578949,2.6698099766254786,5.66914289074213,361.6373626373627,359.8150183150184,2.6373215109197905,2.63210683116792,0.11306354528579429
233,3.027253311444179,2.972746688555821,60.545066228883584,59.454933771116416,0.17578125,0.7733467753627841,2.616443250908405,6.621315003504047,363.64194139194143,359.8150183150184,2.638630007921269,2.632423087899664,0.14591789134132355
266,3.0364413734017988,2.9635586265982012,60.72882746803598,59.27117253196402,0.263671875,1.0100963371893685,2.6336743541354335,7.567257425818802,364.5531135531136,364.0064102564103,2.640742299720488,2.632423087899664,0.18376123915239678
300,3.0498274631753715,2.9501725368246285,60.99654926350743,59.00345073649257,0.263671875,1.275933215267289,0.0,8.504936622683552,365.0998168498169,359.4505494505495,2.643136589048228,2.6357944626390926,0.26772179547145425
333,3.062513724922102,2.937486275077898,61.25027449844203,58.74972550155797,0.439453125,1.5785781063101836,5.217162627461518,9.459978462869122,367.1043956043956,360.17948717948724,2.643136589048228,2.6366906380927526,0.25372523493459703
366,3.0772864490521994,2.9227135509478006,61.545728981043986,58.454271018956014,0.615234375,1.9063137132267738,5.32480794572019,10.395713356422045,371.8424908424908,362.91300366300374,2.6470566190856073,2.640799960457278,0.2954544826019519
400,3.0965948798358327,2.9034051201641673,61.93189759671665,58.06810240328335,0.703125,2.2692185765303496,2.6323071610729207,11.34214709142874,370.20238095238096,360.5439560439561,2.6510720047372476,2.640799960457278,0.386168615672668
433,3.115473346252748,2.884526653747252,62.30946692505496,57.69053307494504,0.966796875,2.6656694702416215,7.859663570631471,12.293067296505264,374.5760073260073,356.5347985347986,2.6570145564561516,2.6446169171089826,0.3775693283383128
466,3.124605918873828,2.875394081126172,62.49211837747656,57.50788162252344,1.7578125,3.088578731713344,23.87154048373049,13.232333813407825,373.3003663003663,349.9743589743589,2.6570145564561516,2.642956221131765,0.1826514524215938
500,3.1341783457525674,2.8658216542474326,62.683566915051344,57.316433084948656,2.4609375,3.5445948511955243,21.129932472514856,14.17556609354113,375.85164835164835,348.88095238095235,2.6527522617132826,2.6415349718338037,0.19144853757478286
533,3.1530500831322463,2.8469499168677537,63.06100166264493,56.93899833735507,2.724609375,4.0321549910282855,7.921256148119476,15.119092316486427,380.0430402930403,344.6895604395604,2.643720353437281,2.6415349718338037,0.37743474759358075
566,3.175003058892285,2.824996941107715,63.5000611778457,56.4999388221543,2.98828125,4.553680714831406,7.883533085426537,16.067133355120944,382.2298534798535,344.8717948717948,2.645202342765338,2.6362466428834597,0.43905951520077363
600,3.194243751799663,2.805756248200337,63.88487503599327,56.11512496400673,3.515625,5.102559893606117,15.888671443561021,17.007918482557912,380.9542124542125,341.59157509157507,2.645202342765338,2.633138035213287,0.38481385814756935
633,3.216988867447426,2.783011132552574,64.33977734894852,55.660222651051484,3.955078125,5.684468059302262,13.181479835787972,17.73135734794038,385.87454212454213,338.1291208791209,2.644976987211842,2.632943575588169,0.4549023129552477
666,3.243686503795351,2.756313496204649,64.87373007590702,55.12626992409298,4.306640625,6.276541965262484,10.528551005005944,17.73135734794038,388.2435897435897,337.76465201465203,2.642926551354765,2.632943575588169,0.5339527269585007
700,3.2690656367041875,2.7309343632958125,65.38131273408375,54.61868726591626,4.833984375,6.867687581475484,15.817626351277516,17.73135734794038,389.7014652014652,332.29761904761904,2.642707478170743,2.631509193324573,0.5075826581767253
733,3.2937938959490514,2.7062061040509486,65.87587791898103,54.12412208101897,5.44921875,7.459252189730923,18.440826925114596,17.73135734794038,391.88827838827837,329.1996336996337,2.642707478170743,2.629179841991809,0.49456518489727963
766,3.321147500133338,2.678852499866661,66.42295000266677,53.577049997333226,5.9765625,8.049124446247935,15.851771927136298,17.73135734794038,397.7197802197802,327.92399267399264,2.6416691876060825,2.6262839368986834,0.5470720836857389
800,3.3498905051141725,2.6501094948858275,66.99781010228345,53.00218989771655,6.50390625,8.64042407706313,15.813506366580732,17.73135734794038,398.9954212454212,322.82142857142856,2.6387160314637406,2.6262839368986834,0.5748600996166872
833,3.3780808628641057,2.6219191371358943,67.56161725728211,52.43838274271789,7.119140625,9.23429111973095,18.369331469979745,17.73135734794038,403.0045787545788,318.99450549450546,2.6382878508321186,2.625453548429124,0.5638071549986534
866,3.408871069394302,2.591128930605698,68.17742138788603,51.82257861211397,7.646484375,9.822703500449391,15.891100838218453,17.73135734794038,405.9203296703297,316.9899267399268,2.6382878508321186,2.6217826796507486,0.6158041306039188
900,3.441152861573039,2.558847138426961,68.82305723146078,51.17694276853922,8.173828125,10.415725023341597,15.76759040860746,17.73135734794038,408.10714285714283,311.8873626373627,2.6370853623005948,2.6179872233524546,0.6456358435747531
933,3.472802783849735,2.527197216150265,69.4560556769947,50.543944323005306,8.7890625,11.005585133902454,18.49411472406436,17.73135734794038,413.3919413919414,307.8782051282051,2.6343098996076457,2.6135236544349487,0.6329984455339127
966,3.505177194619971,2.4948228053800294,70.10354389239941,49.896456107600585,9.404296875,11.595590375644596,18.48956548869004,17.73135734794038,418.67673992673986,306.7847985347985,2.630056250666153,2.6135236544349487,0.6474882154047191
1000,3.5383234776507804,2.4616765223492196,70.76646955301561,49.23353044698439,10.01953125,12.187996886420242,18.414619619184364,17.73135734794038,421.41025641025635,299.6776556776557,2.630056250666153,2.61069446455298,0.6629256606161924
1033,3.572127984790519,2.427872015209481,71.44255969581039,48.55744030418962,10.634765625,12.777742062296502,18.497719018477664,17.73135734794038,426.3305860805861,296.9441391941392,2.6297520254180964,2.605098049328622,0.6760901427947705
1066,3.6047033810477473,2.3952966189522527,72.09406762095495,47.90593237904505,11.337890625,13.371120854375837,21.010795804787904,17.73135734794038,430.70421245421244,294.39285714285717,2.622870098015997,2.599946372989192,0.6515079251445646
1100,3.6392471239235635,2.360752876076437,72.78494247847127,47.21505752152874,11.953125,13.963602563824878,18.412282407850483,17.73135734794038,431.97985347985343,289.1080586080587,2.620632295577857,2.599946372989192,0.6908748575163156
1133,3.670360743575281,2.329639256424719,73.40721487150562,46.592785128494384,12.744140625,14.553772973115358,23.76564547101169,17.73135734794038,435.8067765567765,283.0943223443222,2.6115403989360653,2.5948290155172287,0.6222723930343523
1167,3.70482425102141,2.29517574897859,74.0964850204282,45.903514979571796,13.359375,15.15021599194403,18.289996213360574,17.73135734794038,443.64285714285705,281.08974358974353,2.6115403989360653,2.5886808455957326,0.6892701489225853
1200,3.7396159780276146,2.2603840219723863,74.79231956055229,45.20768043944772,13.974609375,15.73552604120181,18.637883579301537,17.73135734794038,443.0961538461538,276.71611721611714,2.6110618371991388,2.5826729517872447,0.695834540124076
1233,3.7749596588066776,2.225040341193322,75.49919317613356,44.500806823866434,14.58984375,16.32332273597086,18.559036913516525,17.73135734794038,452.9368131868132,271.79578754578756,2.6074749515019686,2.5826729517872447,0.7068736155812803
1266,3.80866108917306,2.19133891082694,76.1732217834612,43.826778216538806,15.29296875,16.912373079190548,21.04052106008573,17.286542898574076,454.57692307692304,270.88461538461536,2.5848574929203716,2.5756482133182512,0.6740286073276355
1300,3.84138558710941,2.15861441289059,76.8277117421882,43.17228825781181,15.99609375,17.47199863252958,21.126522517352033,16.343158374748953,457.492673992674,263.59523809523813,2.5848574929203716,2.5683478214931696,0.6544899587269899
1333,3.8730429945426645,2.126957005457335,77.4608598908533,42.5391401091467,16.69921875,18.006385273384527,20.87559295591314,15.388434145971173,461.5018315018314,259.95054945054943,2.572570486491312,2.559011398498591,0.6331481486650952
1366,3.904930266255552,2.095069733744448,78.09860532511104,41.90139467488896,17.314453125,18.49929156913862,18.623079279693325,14.452008444020288,469.337912087912,258.6749084249084,2.5649715252699266,2.559011398498591,0.6377454342577359
1400,3.935739383090545,2.064260616909455,78.7147876618109,41.2852123381891,17.9296875,18.96524633900433,18.45831613492375,13.507223992421348,468.97344322344316,251.3855311355311,2.55097809001566,2.553529870596193,0.6161823366998596
1433,3.96516330869302,2.0348366913069795,79.30326617386041,40.696733826139585,18.544921875,19.402650714598497,18.32957253375197,12.555803545770912,475.89835164835165,248.10531135531133,2.55097809001566,2.5434476219187703,0.5884785120495131
1466,3.9926385260638284,2.0073614739361716,79.85277052127657,40.14722947872343,19.16015625,19.802627211262017,18.591627381514872,11.61779367019041,479.5430402930403,247.19413919413918,2.540084072888433,2.5335953378153158,0.5495043474161561
1500,4.020041346682517,1.9799586533174836,80.40082693365034,39.59917306634967,19.6875,20.17347153536928,15.850069102677868,10.674717290396629,480.81868131868134,241.90934065934067,2.531626434945873,2.5335953378153158,0.5480564123737601
1533,4.043786305325332,1.9562136946746682,80.87572610650663,39.12427389349337,20.302734375,20.516233147594377,18.30541482160179,9.72204125126124,484.46336996337,238.08241758241755,2.5240982181949008,2.524848231263611,0.47489917285629457
1566,4.066578201815109,1.9334217981848907,81.33156403630218,38.66843596369781,20.830078125,20.822221320364775,15.947389111314962,8.784720058149512,487.7435897435897,238.81135531135533,2.5240982181949008,2.514259988422842,0.4558379297955575
1600,4.089020538520852,1.9109794614791482,81.78041077041703,38.219589229582965,21.26953125,21.100257368285764,13.135352591013607,7.836399759597529,490.29487179487177,232.43315018315016,2.511287136345031,2.5053198631831926,0.44884673411484727
1633,4.109373972786389,1.8906260272136108,82.18747945572778,37.81252054427222,21.708984375,21.346134038966753,13.160054229157025,6.8898594738366015,493.21062271062266,231.15750915750914,2.499871899755214,2.5053198631831926,0.40706868531074797
1666,4.129302574534869,1.8706974254651314,82.58605149069737,37.41394850930263,22.060546875,21.559467832586733,10.577863910412754,5.947777284374247,495.94413919413927,229.33516483516482,2.495478869428253,2.4961633051761996,0.3985720349695946
1700,4.147224126636139,1.8527758733638606,82.94448253272279,37.05551746727721,22.412109375,21.741893470457807,10.552322952841214,5.003414868905022,495.5796703296704,226.05494505494505,2.495478869428253,2.489278155410373,0.35843104202541404
1733,4.1608708314113025,1.8391291685886977,83.21741662822605,36.78258337177395,22.8515625,21.894451129361435,13.036479426046062,4.047902181498923,498.85989010989016,222.59249084249086,2.485032666992204,2.477729612403753,0.27293409550326003
1767,4.171108808651253,1.8288911913487467,83.42217617302506,36.577823826974935,23.291015625,22.01480019765825,13.0363220291877,3.092377957503379,506.14926739926744,221.6813186813187,2.479398363220615,2.477729612403753,0.20475954479901634
