ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000001474369924,2.9999998525630076,60.00000294873985,59.99999705126015,0.0,6.00640172161743e-10,0.0,0.0002948649748677795,360.72619047619054,360.17948717948724,2.632768900032719,2.6301418552687763,2.9487398453153714e-06
33,3.001525607526259,2.998474392473741,60.030512150525176,59.969487849474824,0.0,0.04024629640119812,0.0,2.413675940904059,359.8150183150184,358.7216117216118,2.6331182685279177,2.630847599545385,0.030509201785329683
66,3.005237275428144,2.994762724571856,60.104745508562885,59.895254491437115,0.0,0.16140982327639555,0.0,4.833714347626661,359.9972527472528,359.8150183150184,2.6331182685279177,2.63018625523406,0.07423335803770686
100,3.011812971748132,2.988187028251868,60.23625943496264,59.76374056503736,0.0,0.3624918789121877,0.0,7.243778157634605,359.9972527472528,359.63278388278394,2.633980215512281,2.6301943808396047,0.13151392639975704
133,3.0219729706802227,2.9780270293197773,60.43945941360445,59.56054058639555,0.0,0.6439285871793746,0.0,9.65461264048527,360.72619047619054,359.2683150183151,2.6335286182384907,2.6301943808396047,0.20319997864181283
166,3.0344592028161603,2.9655407971838397,60.68918405632321,59.31081594367679,0.087890625,1.0059408665961258,2.6368349027904183,12.06708096687745,362.7307692307692,359.8150183150184,2.6359494952368303,2.63113560970451,0.24972464271875017
200,3.04931432509328,2.95068567490672,60.98628650186561,59.01371349813439,0.263671875,1.4476349003392939,5.281663003282049,14.475898296174817,365.4642857142857,359.08608058608064,2.6359494952368303,2.632024616658013,0.29710244554239884
233,3.068663502535857,2.931336497464143,61.37327005071714,58.62672994928286,0.439453125,1.9731237186139587,5.247817445144786,16.900251182456206,367.1043956043956,360.17948717948724,2.640669314154257,2.637313352264549,0.38698354885153546
266,3.0932110965756823,2.9067889034243177,61.86422193151365,58.13577806848635,0.615234375,2.5753163815460898,5.28459179394227,19.30773351333339,369.10897435897436,360.5439560439561,2.643091860760685,2.637313352264549,0.4909518807965109
300,3.123820099982654,2.876179900017346,62.476401999653085,57.523598000346915,0.791015625,3.2598699809281473,5.2679596119203405,21.722816829656843,371.478021978022,359.63278388278394,2.6526537938080668,2.641559652747977,0.6121800681394407
333,3.1532221340155338,2.8467778659844662,63.06444268031067,56.93555731968933,1.318359375,4.022156484802086,15.860079746621613,24.129342188873522,372.753663003663,353.801282051282,2.6526537938080668,2.6446783623090164,0.5880406806575829
366,3.17339579318068,2.82660420681932,63.4679158636136,56.5320841363864,2.4609375,4.866912755846939,34.268230457362236,26.542558389420815,376.94505494505495,346.51190476190476,2.6575422075546427,2.6379327892706184,0.4034731833029312
400,3.196058426869301,2.803941573130699,63.921168537386016,56.078831462613984,3.515625,5.791625344565871,31.64878785585208,28.954510738640806,382.0476190476191,342.3205128205128,2.6435127316229363,2.6379327892706184,0.4532526737724214
433,3.2339767524144,2.7660232475856,64.67953504828799,55.32046495171201,3.955078125,6.788445215923615,13.189743731921649,30.286310818277673,384.96336996337,337.2179487179487,2.640081890548552,2.638674768798911,0.7583665109019738
466,3.275628832864842,2.724371167135157,65.51257665729685,54.487423342703146,4.482421875,7.800974736326343,15.77366032174908,30.286310818277673,388.4258241758242,331.9331501831502,2.640081890548552,2.629776686442899,0.8330416090088644
500,3.3143510650927395,2.6856489349072605,66.2870213018548,53.71297869814521,5.361328125,8.808287742519797,26.425577456025334,30.286310818277673,392.7994505494505,328.2884615384615,2.641301615553717,2.625878463581665,0.7744446445579423
533,3.357629581820579,2.642370418179421,67.15259163641159,52.847408363588414,6.15234375,9.819839136215409,23.683369159662412,30.286310818277673,397.53754578754575,322.0924908424908,2.6387112198664013,2.625878463581665,0.8655703345567907
566,3.404110836469053,2.595889163530947,68.08221672938106,51.91778327061894,6.943359375,10.82788688830684,23.765684741779225,30.286310818277673,402.82234432234435,317.53663003663,2.638886341325013,2.6239039746336945,0.9296250929694754
