ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000001366138087,2.9999998633861913,60.00000273227618,59.99999726772382,0.0,6.654214120269619e-10,0.0,0.00027321763643161674,361.8195970695971,362.184065934066,2.6325813102895923,2.633662224264232,2.7322761783382883e-06
33,3.001182338452439,2.998817661547561,60.023646769048774,59.976353230951226,0.0,0.031190204945901794,0.0,1.8705505901415587,360.90842490842493,360.90842490842493,2.6335697602511927,2.633662224264232,0.02364403677259449
66,3.00405247431167,2.99594752568833,60.08104948623341,59.91895051376659,0.0,0.1246895357937226,0.0,3.7400322600762475,360.72619047619054,359.9972527472528,2.6327277767852486,2.6355585190859467,0.05740271718463601
100,3.0091493470523853,2.9908506529476147,60.18298694104771,59.81701305895229,0.0,0.2809833344846757,0.0,5.6143647642349155,360.36172161172163,361.2728937728938,2.6326141479448637,2.6307702339070134,0.1019374548142978
133,3.017031652329391,2.982968347670609,60.340633046587826,59.659366953412174,0.0,0.4997102258672484,0.0,7.4872004884253185,361.4551282051283,360.17948717948724,2.6326141479448637,2.635045549446993,0.15764610554011838
166,3.028271166480332,2.971728833519668,60.56542332960664,59.43457667039336,0.0,0.7797481651523619,0.0,9.352711218868157,361.4551282051283,359.2683150183151,2.63436604078147,2.635045549446993,0.22479028301881093
200,3.0414863790637123,2.9585136209362877,60.82972758127425,59.17027241872575,0.087890625,1.1236842423513926,2.6295675882518776,11.227485156639858,364.0064102564103,359.9972527472528,2.6349796382511057,2.631825342346818,0.2643042516676075
233,3.05652933632246,2.94347066367754,61.130586726449195,58.869413273550805,0.263671875,1.5270964309174326,5.297700438004495,13.088611447095325,366.5576923076923,360.5439560439561,2.6391640050779532,2.6383690469812375,0.3008591451749503
266,3.07537283173525,2.92462716826475,61.507456634704994,58.492543365295006,0.439453125,1.9956509826211173,5.2617674786231605,14.962447492527646,367.4688644688645,360.36172161172163,2.6391640050779532,2.6381807126372863,0.37686990825579847
300,3.09857408205629,2.90142591794371,61.97148164112579,58.02851835887421,0.615234375,2.5240850549758105,5.28734570417986,16.8272186113015,368.38003663003667,360.17948717948724,2.6439585638000533,2.6381807126372863,0.46402500642079564
333,3.1268183466602504,2.8731816533397496,62.53636693320501,57.46363306679499,0.791015625,3.1168283885883357,5.26773622951354,18.69893145616392,370.74908424908426,357.81043956043965,2.6474171875761,2.64743374531399,0.5648852920792153
366,3.148721941927136,2.851278058072864,62.97443883854272,57.02556116145728,1.494140625,3.773352051916976,21.030434301756248,20.574249753951847,373.66483516483515,352.34340659340654,2.653245418550939,2.6471300161263294,0.4380719053377066
400,3.162531547959361,2.837468452040639,63.25063095918722,56.74936904081278,2.63671875,4.490755440059588,34.25749050620431,22.44502257530672,376.5805860805861,347.6053113553113,2.653245418550939,2.6331710286324705,0.27619212064450005
433,3.1851550866683613,2.8148449133316387,63.70310173336723,56.29689826663277,3.33984375,5.266687221836535,21.182549791614335,24.306873893702928,380.4075091575092,342.13827838827837,2.6440199860570455,2.6331710286324705,0.45247077418000453
466,3.216759627652435,2.783240372347565,64.3351925530487,55.6648074469513,3.779296875,6.111585575006741,13.13081431055817,26.184078408772425,382.0476190476191,336.489010989011,2.6379938559210383,2.6402656126651,0.6320908196814712
500,3.248687278294643,2.751312721705357,64.97374556589287,55.02625443410713,4.39453125,6.982992836888622,18.505266336137595,26.210727608577965,386.23901098901104,335.7600732600732,2.638886341325013,2.6298605365220586,0.638553012844167
533,3.2818043175502742,2.7181956824497253,65.63608635100549,54.363913648994505,5.09765625,7.85925976495014,21.031739598515948,26.210727608577965,390.9771062271062,331.2042124542124,2.6373743974066826,2.626579306815818,0.662340785112625
566,3.3193823424491877,2.6806176575508123,66.38764684898375,53.61235315101625,5.712890625,8.73178925298884,18.481599578722225,26.210727608577965,392.0705128205128,326.10164835164835,2.6373743974066826,2.626579306815818,0.7515604979782627
