ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000558608804,2.9999999441391196,60.00000111721761,59.99999888278239,0.0,2.3689862084426415e-10,0.0,0.00011171820747632284,362.54853479853483,362.00183150183153,2.6337279406424923,2.630125314392682,1.117217609807527e-06
33,3.0005574178622516,2.9994425821377484,60.01114835724503,59.98885164275497,0.0,0.014741380886730373,0.0,0.8812756618924367,361.6373626373627,361.0906593406594,2.6336389624188774,2.6304741567967453,0.011147240027418633
66,3.0019085476928975,2.9980914523071025,60.03817095385795,59.96182904614205,0.0,0.058762580282594984,0.0,1.7595155988126423,363.459706959707,360.17948717948724,2.6333011188607856,2.6304741567967453,0.02702259661292485
100,3.004299715431876,2.995700284568124,60.08599430863752,59.91400569136248,0.0,0.13177734173010733,0.0,2.634893486411395,363.09523809523813,363.459706959707,2.6333011188607856,2.6314319437040834,0.04782335477956909
133,3.007997361056076,2.992002638943924,60.15994722112152,59.84005277887848,0.0,0.2343500952148963,0.0,3.5137856086198584,364.0064102564103,361.4551282051283,2.6328941647661113,2.630753832249522,0.07395291248400418
166,3.0132789235681043,2.9867210764318957,60.26557847136208,59.73442152863792,0.0,0.36645584878826326,0.0,4.393933921024379,363.2774725274726,359.8150183150184,2.6336341647016104,2.630791570806051,0.10563125024056084
200,3.020419764253811,2.979580235746189,60.40839528507622,59.59160471492378,0.0,0.526884629207761,0.0,5.268663443050727,362.7307692307692,360.5439560439561,2.6350372558492476,2.630791570806051,0.14281681371413224
233,3.0297279833601625,2.9702720166398375,60.59455966720324,59.40544033279676,0.0,0.7173674561268457,0.0,6.147712197184115,364.735347985348,361.2728937728938,2.636124487426162,2.6311602901941757,0.18616438212702702
266,3.0395066996748117,2.9604933003251883,60.79013399349624,59.20986600650376,0.087890625,0.9374308315737041,2.6310464507646345,7.027685358874724,364.735347985348,360.90842490842493,2.636124487426162,2.6316557155768963,0.19557432629300098
300,3.0493351126144552,2.9506648873855448,60.9867022522891,59.0132977477109,0.263671875,1.1862785740556718,5.274300217377913,7.905621831359114,366.1932234432235,363.459706959707,2.6388698637087664,2.6348871048512956,0.19656825879285666
333,3.062819025188294,2.937180974811706,61.256380503765875,58.743619496234125,0.3515625,1.464884842946907,2.6326649724286426,8.78505399917437,367.1043956043956,362.54853479853483,2.6417752238382772,2.6348871048512956,0.2696782514767736
366,3.0769180588314704,2.9230819411685296,61.5383611766294,58.4616388233706,0.52734375,1.7718333439720964,5.2819866063423175,9.661712891513922,370.0201465201465,360.72619047619054,2.645124489408982,2.6380351026150226,0.2819806728635259
