ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000696113625,2.9999999303886375,60.000001392227254,59.999998607772746,0.0,2.848408540656773e-10,0.0,0.0001392184526630774,361.0906593406594,360.5439560439561,2.609440241867396,2.63210683116792,1.3922272530502761e-06
33,3.0007189994541483,2.9992810005458517,60.01437998908297,59.98562001091703,0.0,0.018999037248225364,0.0,1.1370026056671225,361.0906593406594,360.17948717948724,2.6094973105931634,2.6322073530818435,0.014378596855715933
66,3.0024605553242294,2.9975394446757706,60.049211106484584,59.950788893515416,0.0,0.0756737942983699,0.0,2.269177234835618,359.63278388278394,360.36172161172163,2.6089642641242903,2.6322073530818435,0.03483111740161933
100,3.0055552633229774,2.9944447366770226,60.111105266459546,59.888894733540454,0.0,0.1706678246976491,0.0,3.407779526494177,361.2728937728938,359.4505494505495,2.6091415936205418,2.6329880465172666,0.061894159974961976
133,3.0103359480770484,2.9896640519229516,60.20671896154097,59.79328103845903,0.0,0.3030752611009203,0.0,4.541202903471984,362.7307692307692,360.72619047619054,2.6091415936205418,2.6320821373591454,0.09561369508142191
166,3.01715415711513,2.98284584288487,60.343083142302596,59.656916857697404,0.0,0.47303208061097646,0.0,5.67336807449923,362.00183150183153,359.4505494505495,2.609434076262851,2.632134866324981,0.13636418076162526
200,3.026387304064766,2.973612695935234,60.52774608129533,59.47225391870467,0.0,0.6813912081763126,0.0,6.809166059086316,363.8241758241759,360.90842490842493,2.6100386962593043,2.632134866324981,0.18466293899273117
233,3.036405179775812,2.963594820224188,60.72810359551624,59.27189640448376,0.087890625,0.9273528110927208,2.63584048778256,7.943614488485538,363.8241758241759,358.9038461538462,2.612211094723375,2.633264925192451,0.2003575142209114
266,3.046860805867664,2.953139194132336,60.93721611735327,59.06278388264673,0.263671875,1.2103086117018547,5.286236642039154,9.074939211155668,364.735347985348,360.36172161172163,2.6161750618793156,2.6340741553583094,0.2091125218370348
300,3.0594465529348867,2.9405534470651133,61.18893105869773,58.81106894130227,0.439453125,1.5322140543692406,5.265604071467046,10.210696879574025,365.4642857142857,360.17948717948724,2.6161750618793156,2.638347617830946,0.25171494134445793
333,3.0765227488985967,2.9234772511014033,61.530454977971935,58.469545022028065,0.52734375,1.8918419416758536,2.634140532299754,11.345877430818637,367.4688644688645,359.2683150183151,2.618765058227276,2.638347617830946,0.3415239192742034
366,3.097181957957053,2.902818042042947,61.943639159141064,58.056360840858936,0.615234375,2.2889986075026956,2.6363411994718358,12.480110398126083,369.8379120879121,359.8150183150184,2.6250895001989907,2.6408777689513347,0.41318418116912564
400,3.1178057076518115,2.8821942923481885,62.35611415303623,57.64388584696377,0.87890625,2.722955041449583,7.926723974813915,13.611810622965315,370.56684981684987,358.17490842490844,2.629362282229693,2.643231019161672,0.41247499389516623
433,3.1293329606252933,2.8706670393747067,62.586659212505865,57.413340787494135,1.669921875,3.1953095702775216,23.743688762149475,14.74524975212487,373.66483516483515,351.06776556776555,2.629362282229693,2.6401582080508246,0.230545059469635
466,3.1377961524315285,2.8622038475684715,62.75592304863057,57.24407695136943,2.548828125,3.704638699936359,26.421119345193656,15.87700539897856,375.12271062271066,345.60073260073256,2.6235976359937965,2.6401582080508246,0.16926383612470933
500,3.15683923580416,2.84316076419584,63.13678471608319,56.86321528391681,2.900390625,4.254752188915584,10.51020154325506,17.015033091104325,377.49175824175825,343.4139194139194,2.6168361682289265,2.640285459887336,0.3808616674526195
533,3.178835340219381,2.821164659780619,63.57670680438762,56.42329319561238,3.251953125,4.8399375071330715,10.562303145068798,18.14744713392901,380.0430402930403,340.6804029304029,2.617841841128333,2.6336389624188774,0.4399220883044279
566,3.20020597318402,2.79979402681598,64.0041194636804,55.9958805363196,3.779296875,5.464253774397525,15.808010390656527,19.282400247299638,381.5009157509158,338.8580586080586,2.617841841128333,2.630651797064623,0.42741265929277655
600,3.2258939752211795,2.7741060247788205,64.51787950442359,55.4821204955764,4.21875,6.124730299892673,13.206324871801469,20.414518808117652,384.05219780219784,337.2179487179487,2.616831128360899,2.630651797064623,0.5137600407431997
633,3.252944960491865,2.747055039508135,65.05889920983729,54.94110079016271,4.74609375,6.824156295352929,15.815280078683863,21.435936979521948,387.1501831501832,333.39102564102564,2.6163643557137553,2.6304050793296194,0.5410197054136996
666,3.2803285805850515,2.7196714194149485,65.60657161170103,54.39342838829897,5.361328125,7.538757702133589,18.455218762511535,21.435936979521948,388.9725274725275,329.1996336996337,2.6152583931100843,2.628182267495726,0.5476724018637378
700,3.311449518827751,2.688550481172249,66.22899037655502,53.77100962344498,5.888671875,8.254798103294034,15.786968686717788,21.435936979521948,393.34615384615387,328.65293040293034,2.6152583931100843,2.626728748224695,0.6224187648539886
733,3.342987142194876,2.657012857805124,66.85974284389752,53.14025715610248,6.50390625,8.968419801999984,18.48055533351962,21.435936979521948,396.9908424908425,323.55036630036625,2.6147788090792523,2.626728748224695,0.630752467342506
766,3.374341396342737,2.625658603657263,67.48682792685474,52.513172073145256,7.20703125,9.683201827966611,21.086348902441557,21.435936979521948,400.0888278388278,319.35897435897436,2.6134162965810996,2.6251501214178075,0.6270850829572201
800,3.40879429128634,2.5912057087136606,68.1758858257268,51.82411417427321,7.822265625,10.396218968989462,18.496224748842224,21.435936979521948,403.91575091575095,315.7142857142857,2.612539860146592,2.6227685211451006,0.689057898872045
833,3.445149730654904,2.554850269345096,68.90299461309807,51.09700538690193,8.4375,11.111839375901452,18.428939648387516,21.435936979521948,410.84065934065933,310.2472527472528,2.612539860146592,2.61885818527899,0.7271087873712778
866,3.4813996130523917,2.5186003869476083,69.62799226104784,50.37200773895216,9.140625,11.82728870256729,21.066681632039685,21.435936979521948,413.0274725274725,307.14926739926733,2.611113935769582,2.612271270385487,0.7249976479497597
900,3.518829462326412,2.481170537673588,70.37658924652824,49.62341075347176,9.84375,12.541150569505746,21.11352894274401,21.435936979521948,418.1300366300366,303.14010989010984,2.607505458577595,2.612271270385487,0.7485969854804064
933,3.5554240998957543,2.4445759001042457,71.10848199791509,48.89151800208491,10.634765625,13.25395097173214,23.78809135678869,21.435936979521948,422.8681318681318,296.9441391941392,2.604272541141662,2.6085841489537667,0.7318927513868478
966,3.5945660792415026,2.405433920758497,71.89132158483005,48.10867841516994,11.337890625,13.969248639158792,21.071148243709185,21.435936979521948,425.054945054945,294.02838827838826,2.604272541141662,2.602675547479188,0.7828395869149652
1000,3.6329211012453504,2.3670788987546496,72.65842202490701,47.34157797509299,12.12890625,14.685774907294983,23.664395628401866,21.435936979521948,432.5265567765568,289.8369963369964,2.599433072449642,2.5960493826675117,0.7671004400769567
1033,3.6737053447355463,2.3262946552644537,73.47410689471093,46.52589310528907,12.83203125,15.399819772851483,21.10811787292898,21.435936979521948,435.0778388278388,283.4587912087911,2.5956965540684487,2.5960493826675117,0.8156848698039135
1066,3.7116274264897005,2.2883725735103,74.232548529794,45.767451470206,13.7109375,16.114306475908414,26.368830805808184,21.435936979521948,440.5448717948717,279.44963369963364,2.594956274683742,2.591405777165239,0.7584416350830696
1100,3.749274642778298,2.250725357221702,74.98549285556597,45.014507144434035,14.58984375,16.829713316548062,26.33491590472203,21.435936979521948,445.4652014652014,275.2582417582417,2.594956274683742,2.5844666630602817,0.7529443257719604
1133,3.7905705217141463,2.209429478285854,75.81141043428292,44.18858956571708,15.29296875,17.544432213714284,21.088211391199682,21.435936979521948,449.1098901098901,269.60897435897436,2.5929730914774796,2.5745922744309198,0.8259175787169583
1166,3.8308582902427957,2.169141709757204,76.61716580485592,43.38283419514408,16.083984375,18.258204371181662,23.7557053885114,21.435936979521948,454.57692307692304,265.5998168498168,2.582578783423242,2.5745922744309198,0.8057553705730044
1200,3.8694015739445784,2.130598426055421,77.38803147889158,42.61196852110842,16.962890625,18.971163163557748,26.425340689212923,21.435936979521948,460.9551282051281,260.4972527472527,2.5683478214931696,2.5675789039411194,0.7708656740356618
1233,3.909564046336072,2.090435953663928,78.19128092672143,41.80871907327857,17.75390625,19.68727460346141,23.678103912986302,21.435936979521948,462.9597069597069,254.84798534798531,2.5683478214931696,2.5582147958948984,0.803249447829855
1266,3.9497516185336154,2.0502483814663846,78.9950323706723,41.004967629327695,18.544921875,20.399876004062698,23.769916112860958,21.21093237410475,468.2445054945054,250.83882783882777,2.5517100282045075,2.5459847922541603,0.8037514439508706
1300,3.989362683027795,2.0106373169722045,79.7872536605559,40.21274633944409,19.3359375,21.088485788057348,23.713464299323167,20.076048597786396,473.52930402930406,246.8296703296703,2.536087277507147,2.5459847922541603,0.7922212898836072
1333,4.0260159565396165,1.9739840434603835,80.52031913079233,39.47968086920767,20.21484375,21.739328804711928,26.344548576063033,18.9410034885949,476.80952380952385,240.4514652014652,2.5169926517329775,2.537216393758252,0.7330654702364271
1366,4.062618369149152,1.937381630850848,81.25236738298304,38.74763261701696,21.005859375,22.35134487674781,23.748454165820068,17.80779179718556,483.36996336996333,236.07783882783878,2.498777291565185,2.5235635758046215,0.7320482521907117
1400,4.0995214876134405,1.9004785123865604,81.9904297522688,38.00957024773121,21.708984375,22.925907316003403,21.09866387954464,16.673985365239556,487.5613553113553,232.97985347985346,2.498777291565185,2.504319139861066,0.7380623692857493
1433,4.1330735575466,1.8669264424533991,82.66147115093202,37.338528849067984,22.5,23.464007526615237,23.67553133644287,15.537283276861011,490.84157509157507,226.78388278388277,2.4837010472979135,2.504319139861066,0.6710413986632201
1466,4.166106251758927,1.8338937482410733,83.32212503517853,36.67787496482147,23.203125,23.96203037062609,21.137130578607266,14.405540218212096,495.397435897436,223.68589743589746,2.467290263260252,2.493742286561488,0.6606538842465185
