ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,2.9999999507649022,3.0000000492350978,59.999999015298044,60.000000984701956,0.0,-2.579817327294876e-10,0.0,-9.846632608857227e-05,362.54853479853483,362.00183150183153,2.62555860981119,2.6347452588670217,-9.84701958483588e-07
33,2.9996027711957534,3.0003972288042466,59.99205542391507,60.00794457608493,0.0,-0.01049782843555995,0.0,-0.6281205349182462,362.00183150183153,361.4551282051283,2.625999907536987,2.6347452588670217,-0.007943591382973268
66,2.9986413894790256,3.0013586105209744,59.97282778958052,60.02717221041948,0.0,-0.04176352529940862,0.0,-1.252829098361188,360.5439560439561,360.17948717948724,2.6242761636859155,2.631927445817508,-0.019227634334549153
100,2.996935870204912,3.003064129795088,59.938717404098234,60.061282595901766,0.0,-0.09398576867342907,0.0,-1.8794219956627454,361.8195970695971,360.90842490842493,2.6256028937704943,2.6349646521653223,-0.03411038548228525
133,2.9942961586181944,3.0057038413818056,59.88592317236389,60.11407682763611,0.0,-0.16733183093679896,0.0,-2.507740177345781,361.0906593406594,361.8195970695971,2.6258621076497795,2.6351312522498325,-0.052794231734345956
166,2.990527315838002,3.009472684161998,59.810546316760046,60.189453683239954,0.0,-0.2615141380707428,0.0,-3.135023804686087,360.72619047619054,361.2728937728938,2.6258621076497795,2.6351312522498325,-0.07537685560384418
200,2.9854283496687812,3.0145716503312188,59.70856699337563,60.29143300662437,0.0,-0.3762853389181123,0.0,-3.7605546560867595,362.91300366300374,361.4551282051283,2.6248024821738483,2.631993242524859,-0.10197932338442006
233,2.9807977856904744,3.0192022143095256,59.61595571380949,60.38404428619051,-0.087890625,-0.5121146755645246,-2.63603535794254,-4.3870932653115355,361.0906593406594,362.7307692307692,2.625064905076566,2.6335861882499834,-0.09261127956613824
266,2.9751447812524727,3.0248552187475273,59.50289562504945,60.49710437495055,-0.17578125,-0.6681720453582803,-2.646518649645867,-5.011150052991325,359.9972527472528,362.00183150183153,2.6262707622445984,2.6343824762315373,-0.11306008876004403
300,2.966236701017499,3.033763298982501,59.32473402034998,60.67526597965002,-0.17578125,-0.8464116989413089,0.0,-5.640064688859442,359.9972527472528,363.459706959707,2.6262707622445984,2.6343824762315373,-0.17816160469946624
333,2.957178105885279,3.042821894114721,59.143562117705585,60.856437882294415,-0.263671875,-1.0449148061867655,-2.6359445994928143,-6.266624870492408,360.17948717948724,365.6465201465202,2.6274939663960932,2.635480945554279,-0.1811719026443927
366,2.9465226185396975,3.0534773814603025,58.93045237079395,61.06954762920605,-0.3515625,-1.2634648750120778,-2.6389256571301383,-6.744215563992705,360.5439560439561,365.2820512820513,2.6292652587852956,2.6366858320341873,-0.21310974691163204
400,2.934407099796998,3.065592900203002,58.688141995939965,61.311858004060035,-0.439453125,-1.487957164057747,-2.640417288156661,-6.744215563992705,361.6373626373627,366.37545787545787,2.631362828505881,2.6389392748886884,-0.24231037485398738
433,2.9227888505675503,3.0772111494324497,58.455777011351,61.544222988649,-0.615234375,-1.7124989151909236,-5.2796713133539335,-6.744215563992705,362.184065934066,368.7445054945055,2.631362828505881,2.6389392748886884,-0.2323649845889587
466,2.9103179031924253,3.0896820968075747,58.20635806384851,61.79364193615149,-0.791015625,-1.9375021325321886,-5.268843068630531,-6.744215563992705,359.9972527472528,371.1135531135531,2.634549021104641,2.6426792739295526,-0.24941894750249285
500,2.9010196868203466,3.0989803131796534,58.02039373640694,61.97960626359306,-1.142578125,-2.1620708537650075,-10.558074478048365,-6.744215563992705,355.9880952380953,371.478021978022,2.6340972775462053,2.6434219413190925,-0.1859643274415729
533,2.8983258830596696,3.1016741169403304,57.96651766119339,62.03348233880661,-1.7578125,-2.387100805176201,-18.438759913325633,-6.744215563992705,351.9789377289377,372.57142857142856,2.630457612785807,2.639914820762041,-0.05387607521354172
566,2.890417964605762,3.109582035394238,57.80835929211524,62.19164070788476,-2.021484375,-2.6117309729665883,-7.91638977370802,-6.744215563992705,349.6098901098901,374.029304029304,2.630457612785807,2.639914820762041,-0.1581583690781511
600,2.8785277212074045,3.1214722787925955,57.57055442414809,62.42944557585191,-2.109375,-2.837374142161036,-2.6269499899783937,-6.744215563992705,347.4230769230769,376.3983516483516,2.630543236984988,2.640285459887336,-0.2378048679671475
633,2.8692863963302693,3.1307136036697307,57.38572792660539,62.61427207339461,-2.373046875,-3.062070504435608,-7.914057642771984,-6.744215563992705,347.058608058608,375.12271062271066,2.6256963858083537,2.634517601823874,-0.18482649754270172
666,2.85805759817975,3.14194240182025,57.161151963595,62.838848036405,-2.548828125,-3.2864948590017438,-5.282433113821133,-6.744215563992705,345.2362637362637,376.7628205128205,2.6263117342962836,2.6348261460452806,-0.22457596301038568
700,2.8481455421907786,3.1518544578092214,56.96291084381557,63.03708915618443,-2.8125,-3.5112064564545693,-7.913521079104319,-6.744215563992705,344.50732600732596,378.03846153846155,2.6263117342962836,2.6335155344082355,-0.1982411197794314
733,2.838403602503431,3.161596397496569,56.76807205006862,63.23192794993138,-3.076171875,-3.734089288449588,-7.896785964624126,-6.449890697028925,343.5961538461538,379.3141025641026,2.625218991985128,2.6335155344082355,-0.19483879374695492
766,2.82717105768779,3.17282894231221,56.5434211537558,63.4565788462442,-3.251953125,-3.9381869774364278,-5.285936519637115,-5.824995592482329,340.6804029304029,379.8608058608059,2.624830256054443,2.6337115113173337,-0.2246508963128151
800,2.817896241673856,3.182103758326144,56.35792483347713,63.64207516652287,-3.515625,-4.12239310899423,-7.888337896980309,-5.19688687733783,340.8626373626373,383.68772893772893,2.6254371964671046,2.637949258110719,-0.18549632027867272
833,2.811509467123939,3.188490532876061,56.23018934247879,63.76981065752121,-3.8671875,-4.285088068824587,-10.55345539499366,-4.570901220425449,338.8580586080586,381.68315018315025,2.6254371964671046,2.637921130008038,-0.12773549099833925
866,2.802892010832561,3.197107989167439,56.057840216651215,63.942159783348785,-4.04296875,-4.42692883297331,-5.276768566032144,-3.9449204117675643,339.2225274725275,384.05219780219784,2.6262018502848496,2.637921130008038,-0.17234912582757594
900,2.794854902419845,3.205145097580155,55.8970980483969,64.1029019516031,-4.21875,-4.5481332265914975,-5.266454707336012,-3.3177136782767946,336.8534798534798,384.96336996337,2.62296676768735,2.6331463198461416,-0.16074216825431287
933,2.789610733861108,3.210389266138892,55.79221467722216,64.20778532277784,-4.482421875,-4.648271853700905,-7.911234313946608,-2.6914228133528058,336.67124542124543,386.96794871794873,2.6228455340781087,2.6320904170092447,-0.1048833711747392
966,2.784062407444123,3.215937592555877,55.68124814888246,64.31875185111754,-4.658203125,-4.7273887604792515,-5.285533443361252,-2.0664800541287303,335.3956043956044,386.23901098901104,2.6228455340781087,2.6377198741714976,-0.11096652833969953
1000,2.77770510362543,3.22229489637457,55.5541020725086,64.4458979274914,-4.74609375,-4.785902358673772,-2.6328489624619316,-1.4391831789261773,335.7600732600732,388.6080586080586,2.625599565198665,2.6377198741714976,-0.1271460763738613
