ms,ca,cb,caper,cbper,q,qdes,dq,dqdes,pa,pb,Ta,Tb,pid_u
0,3.0000000760195915,2.9999999239804085,60.000001520391834,59.999998479608166,0.0,4.0402800284980863e-10,0.0,0.00015203312274824482,361.8195970695971,360.36172161172163,2.603781683577831,2.6306205926102217,1.520391832219728e-06
33,3.0006048920852777,2.9993951079147223,60.012097841705554,59.987902158294446,0.0,0.015989571602875865,0.0,0.9564249494732956,361.4551282051283,360.90842490842493,2.6031305181124935,2.631018745042308,0.012096321313721462
66,3.0020719128629323,2.9979280871370677,60.04143825725864,59.95856174274136,0.0,0.06379993554137278,0.0,1.9104804705291005,360.5439560439561,359.9972527472528,2.6031305181124935,2.631018745042308,0.029340415553083248
100,3.0046717604609063,2.9953282395390937,60.09343520921813,59.90656479078187,0.0,0.14334001767323534,0.0,2.8636254233029668,361.4551282051283,362.00183150183153,2.6033844107208686,2.6308606634984035,0.05199695195948799
133,3.0086887077462894,2.9913112922537106,60.17377415492579,59.82622584507421,0.0,0.25461730954886225,0.0,3.816598233875879,361.6373626373627,359.9972527472528,2.6037542431047696,2.630916694444996,0.08033894570766026
166,3.014422732706586,2.985577267293414,60.28845465413171,59.71154534586829,0.0,0.39783570334470375,0.0,4.770724751403834,361.4551282051283,359.8150183150184,2.6040732653956593,2.6310665061808285,0.11468049920592263
200,3.022186539402632,2.977813460597368,60.44373078805264,59.55626921194736,0.0,0.5729678211119785,0.0,5.725291435570594,362.54853479853483,359.8150183150184,2.60601539126884,2.6310665061808285,0.1552761339209276
233,3.030280115473318,2.969719884526682,60.60560230946636,59.39439769053364,0.087890625,0.7792281235188598,2.6423473725998554,6.6767450304682825,363.2774725274726,360.17948717948724,2.60601539126884,2.631708431729312,0.1618715214137196
266,3.0403365405388536,2.9596634594611464,60.80673081077707,59.19326918922293,0.17578125,1.017880155139076,2.6346217228783213,7.630988626350418,363.459706959707,359.08608058608064,2.608892878695457,2.633157947466973,0.20112850131070764
300,3.050633090884258,2.949366909115742,61.012661817685164,58.987338182314836,0.3515625,1.2873441756066288,5.288107132424464,8.581828253336552,366.0109890109891,360.5439560439561,2.613013799458979,2.636091584070391,0.2059310069080925
333,3.0648237208492954,2.9351762791507046,61.2964744169859,58.7035255830141,0.439453125,1.5897663840379697,2.632827036640594,9.536722316501622,368.01556776556777,359.2683150183151,2.614063130761845,2.636091584070391,0.2838125993007386
366,3.0798981606635105,2.9201018393364895,61.59796321327022,58.40203678672978,0.615234375,1.9233981299371503,5.275706845344207,10.48979684483606,367.83333333333337,360.17948717948724,2.614063130761845,2.6402656126651,0.3014887962843147
400,3.0995245544493697,2.9004754455506303,61.99049108898739,58.00950891101261,0.703125,2.2898208293686624,2.630709551734557,11.445459511956017,371.6602564102564,359.9972527472528,2.619809634351208,2.6417800438187085,0.3925278757171704
433,3.1166751456281845,2.8833248543718155,62.33350291256369,57.66649708743631,1.0546875,2.68643952196055,10.567024625079352,12.397126039035664,372.57142857142856,356.717032967033,2.6268337413378773,2.6429608981865327,0.3430118235762954
466,3.123496851923579,2.876503148076421,62.469937038471585,57.530062961528415,1.93359375,3.11494713016739,26.404054689332654,13.34927938677293,375.12271062271066,351.4322344322344,2.6222836921031303,2.6429608981865327,0.13643412590789533
500,3.134094948167567,2.865905051832433,62.68189896335134,57.31810103664866,2.548828125,3.5777386682697006,18.382850017238678,14.306611700853553,375.6694139194139,348.1520146520146,2.6222836921031303,2.6413746273360044,0.2119619248797495
533,3.1566513609255455,2.8433486390744545,63.13302721851091,56.86697278148909,2.63671875,4.068492795292168,2.6472552759848065,15.256301339565608,376.94505494505495,345.0540293040293,2.6102436779989806,2.637940950800419,0.4511282551595768
566,3.1777112708900743,2.8222887291099257,63.55422541780149,56.44577458219851,2.98828125,4.593504762794406,10.53562116584056,16.21080449303127,378.94963369963375,341.59157509157507,2.614948532794818,2.631911033336807,0.4211981992905795
600,3.197479100945451,2.802520899054549,63.94958201890902,56.05041798109098,3.515625,5.149041551982658,15.840000670337705,17.148639997046875,381.86538461538464,341.04487179487177,2.6147297648796544,2.631911033336807,0.39535660110753024
633,3.2223292621774475,2.7776707378225525,64.44658524354895,55.55341475645105,3.8671875,5.72136873467007,10.533867569687935,17.148639997046875,384.5989010989011,338.6758241758242,2.6147297648796544,2.6326388492409025,0.49700322463993263
666,3.247672084789664,2.7523279152103366,64.95344169579327,55.046558304206734,4.306640625,6.292923902764193,13.185119926973016,17.148639997046875,387.1501831501832,333.75549450549454,2.614038690439453,2.6313956433655155,0.506856452244317
700,3.270899391681112,2.729100608318888,65.41798783362223,54.582012166377766,4.921875,6.866042786693769,18.40880331554311,17.148639997046875,391.34157509157507,331.7509157509157,2.612564423095644,2.6286898997594315,0.46454613782896026
733,3.296570417354269,2.703429582645731,65.93140834708538,54.06859165291462,5.44921875,7.437184809724018,15.833589122829691,17.148639997046875,392.98168498168496,328.47069597069594,2.6116496511766223,2.6286898997594315,0.5134205134631441
766,3.321397029292811,2.678602970707189,66.42794058585622,53.57205941414378,6.064453125,8.008188700492806,18.476989353747218,17.148639997046875,395.89743589743586,325.3727106227106,2.6116496511766223,2.6286571354996515,0.49653223877084096
800,3.3467393538106505,2.6532606461893495,66.93478707621301,53.06521292378699,6.6796875,8.581428568100426,18.404918092516308,17.148639997046875,401.1822344322344,323.36813186813185,2.609614608475549,2.625599565198665,0.5068464903567953
833,3.3724741185403735,2.6275258814596265,67.44948237080747,52.55051762919253,7.294921875,9.151924979097167,18.493425387637327,17.148639997046875,403.1868131868132,319.35897435897436,2.6083193214293523,2.623135410534858,0.514695294594458
866,3.398613850769179,2.601386149230821,67.97227701538358,52.02772298461642,7.91015625,9.721905970593312,18.51014852791722,17.148639997046875,405.0091575091575,316.07875457875457,2.604773690629548,2.623135410534858,0.5227946445761119
900,3.425246903142317,2.574753096857683,68.50493806284634,51.495061937153665,8.525390625,10.295786700072401,18.384365023477496,17.148639997046875,409.7472527472528,312.79853479853483,2.604773690629548,2.6208302999593447,0.532661047462755
933,3.454202394420276,2.5457976055797245,69.08404788840552,50.915952111594486,9.052734375,10.865341839395436,15.87770436799381,17.148639997046875,412.2985347985348,310.2472527472528,2.605701162842823,2.617028702089278,0.579109825559181
966,3.48228714380674,2.51771285619326,69.6457428761348,50.354257123865196,9.66796875,11.437315897279284,18.445649178071076,17.148639997046875,414.8498168498168,305.5091575091575,2.603378409454049,2.6132435606134137,0.5616949877292867
1000,3.5087567865183926,2.4912432134816074,70.17513573036786,49.824864269632144,10.37109375,12.009401404204588,21.076635139260585,17.148639997046875,419.04120879120876,302.77564102564105,2.601102426042317,2.6132435606134137,0.5293928542330542
1033,3.5349000555179515,2.4650999444820485,70.69800111035903,49.30199888964097,11.07421875,12.582504408489898,21.039215302945617,17.148639997046875,421.22802197802196,299.8598901098901,2.601102426042317,2.6093576532578604,0.522865379991178
1066,3.5605502774665854,2.439449722533415,71.2110055493317,48.788994450668305,11.77734375,13.152187836812342,21.165505083112347,17.148639997046875,424.3260073260073,295.8507326007326,2.5994434795339094,2.606396948987324,0.513004438972664
1100,3.587771364536749,2.412228635463251,71.75542729073497,48.24457270926502,12.392578125,13.723371788237284,18.471164647330884,17.148639997046875,428.6996336996337,293.1172161172161,2.590710594761962,2.6007950780805142,0.5444217414032753
1133,3.61520638491206,2.38479361508794,72.3041276982412,47.6958723017588,13.0078125,14.29489869535963,18.46008067022572,17.148639997046875,431.61538461538464,288.5613553113553,2.5910866678925677,2.6007950780805142,0.548700407506228
1166,3.642837677502129,2.357162322497871,72.85675355004258,47.14324644995742,13.623046875,14.866669507559305,18.452205998578844,17.148639997046875,434.5311355311355,286.5567765567766,2.5910866678925677,2.597020744154565,0.5526258518013777
1200,3.6726914083744817,2.3273085916255187,73.45382816748963,46.546171832510375,14.150390625,15.440669095196185,15.754252554725351,17.115984885323595,439.2692307692307,284.0054945054944,2.600539424349814,2.5929053438906466,0.5970746174470427
1233,3.7007224998564765,2.2992775001435235,74.01444999712953,45.985550002870475,14.765625,15.993227926502831,18.52864725240894,16.166185576897984,441.27380952380946,281.6364468864468,2.598872892890699,2.5872632238305378,0.5606218296398919
1266,3.7301183908046096,2.26988160919539,74.6023678160922,45.3976321839078,15.29296875,16.516650990697364,15.806546262769983,15.21187049825865,444.3717948717948,275.6227106227106,2.5942273983825106,2.580778998073778,0.5879178189626618
1300,3.759276959815629,2.24072304018437,75.18553919631259,44.8144608036874,15.8203125,17.00875015632987,15.789473447209144,14.256523539399945,447.834249084249,273.25366300366295,2.5901699646735494,2.580778998073778,0.5831713802203989
1333,3.7878899881136783,2.2121100118863217,75.75779976227356,44.242200237726436,16.34765625,17.467684405139426,15.83430226464937,13.303881282882708,452.20787545787545,270.33791208791206,2.5901699646735494,2.5770561575776623,0.5722605659609743
1366,3.8136683136259273,2.1863316863740727,76.27336627251854,43.726633727481456,16.962890625,17.8943404934153,18.498151160655578,12.35251613327624,455.12362637362634,266.1465201465201,2.5756964432874927,2.571481792681839,0.5155665102449766
1400,3.839686350384909,2.1603136496150905,76.79372700769818,43.20627299230181,17.490234375,18.291271978928254,15.77578424339419,11.396340186201666,459.3150183150183,262.684065934066,2.575825110036801,2.564577233506882,0.5203607351796433
1433,3.8642526406432434,2.1357473593567566,77.28505281286486,42.71494718713514,18.017578125,18.65548303305807,15.810117504030801,10.442240671386184,461.8663003663003,260.4972527472527,2.5646489034546915,2.564577233506882,0.49132580516668484
1466,3.885055128100273,2.114944871899727,77.70110256200546,42.29889743799454,18.6328125,18.987983406024775,18.438544949535856,9.487800047434284,464.7820512820512,256.12362637362634,2.5646489034546915,2.5591442481934283,0.4160497491405991
1500,3.90500722093694,2.09499277906306,78.10014441873881,41.8998555812612,19.16015625,19.287365252681514,15.875367481037825,8.53762201484455,467.88003663003656,254.301282051282,2.559916624492054,2.5514033521260697,0.3990418567333397
